,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/2005,UTA,IND @ HOU,W,240,84,27,66,40.9,3,14,21.4,27,43,62.8,9,32,41,10,10,7,11,24,13
01/13/2005,LAL,LAL @ GSW,L,240,94,39,81,48.1,5,13,38.5,11,16,68.8,11,33,44,22,7,5,18,25,-4
01/11/2005,CHA,SEA @ LAC,W,265,100,39,89,43.8,3,14,21.4,19,25,76.0,17,30,47,25,9,9,19,23,2
01/08/2005,NYK,IND @ DAL,W,240,104,40,76,52.6,6,13,46.2,18,25,72.0,14,32,46,25,13,10,23,22,25
01/05/2005,ATL,IND @ DAL,W,240,101,40,81,49.4,5,15,33.3,16,18,88.9,16,27,43,26,4,5,9,21,16
01/03/2005,CHA,LAL @ DAL,W,240,94,38,84,45.2,0,12,0.0,18,22,81.8,20,34,54,22,7,5,17,19,11
12/29/2004,HOU,CHA @ MIA,L,240,87,29,77,37.7,4,12,33.3,25,35,71.4,12,38,50,22,4,5,14,17,-11
12/28/2004,ATL,CHA @ MIA,W,240,111,38,80,47.5,5,9,55.6,30,34,88.2,13,25,38,19,10,4,14,23,9
12/26/2004,NOH,PHX @ SAS,W,240,100,37,73,50.7,4,8,50.0,22,32,68.8,9,33,42,29,8,8,13,21,9
12/22/2004,NJN,MIN @ SAS,L,240,90,32,84,38.1,4,12,33.3,22,27,81.5,14,34,48,20,6,5,9,23,-2
12/21/2004,MIN,MIN @ SAS,W,240,107,39,74,52.7,1,5,20.0,28,31,90.3,7,30,37,28,9,4,9,16,10
12/18/2004,BOS,MEM @ LAL,L,265,107,40,88,45.5,5,17,29.4,22,30,73.3,14,29,43,23,10,5,18,36,-7
12/16/2004,DET,TOR @ IND,L,240,69,27,78,34.6,2,10,20.0,13,17,76.5,13,28,41,12,6,6,13,21,-12
12/15/2004,POR,TOR @ IND,W,240,112,45,84,53.6,7,11,63.6,15,18,83.3,8,32,40,33,14,3,13,17,24
12/13/2004,MEM,WAS @ MIA,W,240,92,38,78,48.7,5,12,41.7,11,16,68.8,12,28,40,23,10,3,14,25,6
12/11/2004,SAS,WAS @ MIA,L,240,97,40,86,46.5,1,7,14.3,16,20,80.0,9,19,28,22,9,1,12,26,-19
12/08/2004,CHI,DEN @ TOR,L,240,85,29,80,36.3,3,11,27.3,24,31,77.4,12,21,33,16,8,10,13,30,-28
12/07/2004,NJN,DEN @ TOR,W,240,103,37,75,49.3,1,8,12.5,28,35,80.0,12,23,35,23,9,5,13,26,6
12/04/2004,TOR,PHI @ ATL,W,240,105,39,78,50.0,3,10,30.0,24,31,77.4,12,36,48,32,9,5,17,21,8
12/02/2004,DEN,PHI @ MEM,W,240,92,36,86,41.9,4,7,57.1,16,21,76.2,13,28,41,25,7,7,14,23,19
12/01/2004,PHX,PHI @ MEM,L,240,101,39,88,44.3,9,20,45.0,14,17,82.4,12,25,37,20,7,5,13,19,-19
11/29/2004,LAC,SEA @ POR,L,240,82,35,80,43.8,1,10,10.0,11,14,78.6,9,25,34,15,9,3,14,23,-12
11/27/2004,CHI,SEA @ POR,W,240,96,39,84,46.4,8,18,44.4,10,16,62.5,16,33,49,30,11,4,15,25,22
11/26/2004,BOS,HOU @ UTA,W,240,98,37,68,54.4,1,7,14.3,23,26,88.5,5,28,33,21,9,4,18,30,2
11/24/2004,DET,HOU @ UTA,W,240,92,32,71,45.1,6,13,46.2,22,27,81.5,11,21,32,21,11,4,14,22,16
11/21/2004,NYK,DET @ CHA,L,240,88,37,78,47.4,3,9,33.3,11,12,91.7,10,25,35,24,9,6,18,17,-10
11/20/2004,CHA,DET @ CHA,W,240,100,33,76,43.4,3,7,42.9,31,38,81.6,17,33,50,21,9,9,19,21,16
11/18/2004,CHA,HOU @ LAC,W,240,106,41,79,51.9,6,8,75.0,18,29,62.1,10,31,41,29,7,7,14,30,17
11/15/2004,GSW,NYK @ SAS,W,240,99,36,73,49.3,6,11,54.5,21,28,75.0,12,34,46,21,5,7,13,18,11
11/13/2004,WAS,NYK @ SAS,W,240,105,43,90,47.8,2,9,22.2,17,19,89.5,15,47,62,31,10,6,17,16,31
11/10/2004,PHX,TOR @ POR,W,265,114,38,89,42.7,3,9,33.3,35,43,81.4,13,44,57,22,5,11,12,27,5
11/09/2004,ATL,WAS @ MIA,W,240,93,31,66,47.0,2,8,25.0,29,36,80.6,10,29,39,18,8,5,16,25,14
11/06/2004,MIL,WAS @ MIA,L,240,88,30,77,39.0,0,7,0.0,28,44,63.6,12,25,37,20,11,5,15,29,-14
11/04/2004,MIA,SAC @ HOU,L,240,86,33,85,38.8,3,13,23.1,17,22,77.3,9,29,38,19,5,3,9,25,-6
11/03/2004,IND,SAC @ HOU,L,290,104,37,87,42.5,3,8,37.5,27,34,79.4,11,34,45,23,3,8,15,24,-5
