,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/2009,NYK,DET @ DAL,W,240,98,40,84,47.6,6,20,30.0,12,18,66.7,13,34,47,20,10,9,14,17,5
03/13/2009,SAC,LAC @ DEN,W,265,126,43,86,50.0,10,28,35.7,30,41,73.2,12,28,40,18,9,5,12,23,3
03/12/2009,PHX,LAC @ DEN,W,240,119,40,85,47.1,17,33,51.5,22,27,81.5,14,24,38,23,6,5,16,19,8
03/10/2009,LAC,DAL @ POR,W,240,87,32,82,39.0,3,20,15.0,20,25,80.0,13,33,46,16,7,7,12,18,4
03/07/2009,MIA,DAL @ POR,W,240,99,35,71,49.3,10,18,55.6,19,25,76.0,6,34,40,24,3,2,16,16,10
03/06/2009,BOS,DET @ ATL,L,240,94,30,66,45.5,7,14,50.0,27,38,71.1,9,26,35,17,4,2,11,16,-11
03/04/2009,MIL,DET @ ATL,W,240,91,31,74,41.9,9,17,52.9,20,29,69.0,9,32,41,20,14,2,12,20,18
03/02/2009,MIA,PHX @ MIA,W,240,107,37,76,48.7,11,17,64.7,22,25,88.0,10,28,38,24,13,5,20,25,7
03/01/2009,ATL,PHX @ MIA,W,240,88,33,74,44.6,6,20,30.0,16,24,66.7,10,30,40,18,9,3,14,23,1
02/27/2009,SAS,CHA @ LAC,W,240,97,36,83,43.4,7,21,33.3,18,23,78.3,15,31,46,15,9,4,13,25,11
02/26/2009,HOU,CHA @ LAC,L,240,74,27,80,33.8,6,17,35.3,14,16,87.5,14,27,41,10,7,8,12,16,-19
02/24/2009,MEM,ORL @ NYK,W,240,94,31,72,43.1,8,19,42.1,24,29,82.8,13,29,42,24,6,9,16,17,15
02/22/2009,DET,ORL @ NYK,W,240,99,35,77,45.5,10,18,55.6,19,24,79.2,10,35,45,24,9,6,6,13,21
02/20/2009,MIL,DEN @ MIL,W,240,111,38,75,50.7,13,26,50.0,22,30,73.3,11,22,33,17,5,1,19,30,8
02/18/2009,TOR,IND @ CHA,W,240,93,40,69,58.0,2,10,20.0,11,16,68.8,4,44,48,20,7,7,20,13,17
02/11/2009,PHX,IND @ MIL,W,240,109,41,89,46.1,11,26,42.3,16,20,80.0,14,23,37,17,16,9,18,20,17
02/10/2009,IND,IND @ MIL,L,240,95,34,78,43.6,6,21,28.6,21,29,72.4,14,35,49,11,4,5,15,18,-1
02/08/2009,LAL,SAS @ BOS,L,240,91,34,87,39.1,11,23,47.8,12,19,63.2,15,27,42,22,5,4,9,21,-10
02/04/2009,NYK,DEN @ OKC,W,240,107,37,80,46.3,10,24,41.7,23,30,76.7,8,34,42,20,3,5,8,16,5
02/03/2009,TOR,DEN @ OKC,W,240,101,35,76,46.1,11,24,45.8,20,22,90.9,8,28,36,19,5,4,9,22,18
02/01/2009,DET,CLE @ DET,W,240,90,35,74,47.3,7,15,46.7,13,21,61.9,11,31,42,16,4,4,13,17,10
01/30/2009,LAC,CLE @ DET,W,240,112,42,85,49.4,14,26,53.8,14,15,93.3,11,34,45,23,6,3,11,15,17
01/29/2009,ORL,SAS @ PHX,L,240,88,34,82,41.5,7,14,50.0,13,20,65.0,8,31,39,17,6,4,7,17,-11
01/27/2009,SAC,SAS @ PHX,W,240,117,37,78,47.4,11,26,42.3,32,40,80.0,17,32,49,26,6,5,15,19,7
01/24/2009,UTA,PHI @ NOH,W,240,102,40,79,50.6,10,27,37.0,12,20,60.0,9,30,39,23,5,4,11,22,5
01/23/2009,GSW,PHI @ NOH,W,240,106,36,85,42.4,10,20,50.0,24,34,70.6,12,36,48,23,8,6,11,25,1
01/21/2009,POR,HOU @ IND,W,240,104,41,78,52.6,11,19,57.9,11,15,73.3,8,31,39,24,3,3,14,28,6
01/19/2009,LAL,MIN @ LAC,L,240,88,34,80,42.5,8,23,34.8,12,19,63.2,15,26,41,19,9,8,13,14,-17
01/16/2009,NOH,MIN @ LAC,W,240,92,32,75,42.7,10,22,45.5,18,22,81.8,8,34,42,15,6,5,9,24,14
01/15/2009,CHI,NOH @ CLE,L,265,93,33,79,41.8,10,26,38.5,17,25,68.0,8,36,44,16,5,4,16,23,-9
01/13/2009,MEM,NOH @ CLE,W,240,102,36,68,52.9,12,21,57.1,18,28,64.3,5,34,39,19,8,2,14,26,15
01/09/2009,BOS,IND @ LAL,W,240,98,33,65,50.8,8,16,50.0,24,33,72.7,4,26,30,15,14,7,12,16,15
01/07/2009,CHA,IND @ LAL,W,240,111,45,75,60.0,7,14,50.0,14,19,73.7,9,32,41,24,11,6,17,17,30
01/04/2009,WAS,IND @ DEN,L,240,77,28,71,39.4,7,26,26.9,14,23,60.9,9,26,35,13,6,7,17,19,-3
01/02/2009,CHI,MIA @ ORL,W,240,117,40,79,50.6,7,15,46.7,30,40,75.0,14,37,51,25,12,8,15,26,25
12/30/2008,MIA,MIA @ ORL,L,240,95,33,71,46.5,11,30,36.7,18,25,72.0,8,25,33,17,6,7,13,23,-9
12/28/2008,MIA,CHI @ NJN,W,240,93,31,76,40.8,7,20,35.0,24,35,68.6,12,34,46,17,6,8,17,22,7
12/25/2008,WAS,CHA @ NJN,W,240,93,31,74,41.9,12,31,38.7,19,26,73.1,10,31,41,22,9,5,17,12,4
12/23/2008,HOU,CHA @ NJN,W,240,99,38,78,48.7,8,22,36.4,15,17,88.2,9,32,41,16,8,5,14,18,9
12/21/2008,OKC,GSW @ ORL,W,240,102,42,76,55.3,9,17,52.9,9,15,60.0,7,25,32,21,11,3,12,16,11
12/19/2008,DEN,GSW @ ORL,W,240,105,40,84,47.6,6,20,30.0,19,24,79.2,11,32,43,23,8,4,13,23,17
12/17/2008,MIN,LAC @ IND,W,240,93,40,75,53.3,4,17,23.5,9,14,64.3,7,37,44,16,8,6,10,18,23
12/13/2008,ATL,NJN @ TOR,L,240,92,34,82,41.5,5,22,22.7,19,23,82.6,13,21,34,21,7,3,7,24,-5
12/12/2008,PHI,NJN @ TOR,W,240,88,32,78,41.0,6,18,33.3,18,24,75.0,14,25,39,19,8,5,12,16,16
12/10/2008,PHI,CHI @ MEM,W,240,101,40,87,46.0,5,18,27.8,16,18,88.9,14,32,46,20,4,5,12,22,8
12/09/2008,TOR,CHI @ MEM,W,240,114,43,87,49.4,8,22,36.4,20,23,87.0,13,32,45,29,11,3,11,24,20
12/06/2008,CHA,DET @ WAS,W,240,94,32,69,46.4,9,16,56.3,21,27,77.8,10,29,39,16,9,10,18,25,20
12/05/2008,IND,DET @ WAS,W,240,97,38,74,51.4,7,22,31.8,14,19,73.7,9,34,43,28,7,10,11,20,24
12/03/2008,NYK,NYK @ ATL,W,240,118,43,85,50.6,6,21,28.6,26,30,86.7,11,37,48,21,18,8,17,15,36
11/29/2008,MIL,PHI @ CHI,W,240,97,39,94,41.5,5,22,22.7,14,19,73.7,19,34,53,22,8,3,11,21,12
11/28/2008,GSW,PHI @ CHI,W,240,112,43,92,46.7,9,25,36.0,17,23,73.9,16,36,52,22,9,5,13,22,15
11/26/2008,OKC,CHA @ IND,W,240,117,45,74,60.8,5,13,38.5,22,32,68.8,8,38,46,27,3,10,15,19,35
11/25/2008,NYK,IND @ DAL,W,240,119,48,91,52.7,10,33,30.3,13,20,65.0,12,36,48,22,9,8,9,15,18
11/22/2008,ATL,IND @ DAL,W,240,110,41,81,50.6,7,21,33.3,21,23,91.3,11,30,41,20,3,4,9,18,14
11/19/2008,DET,CHA @ ATL,L,240,89,31,73,42.5,8,22,36.4,19,25,76.0,9,29,38,13,8,6,14,19,-7
11/18/2008,NJN,MIL @ DEN,W,240,106,33,75,44.0,10,17,58.8,30,40,75.0,13,37,50,20,6,8,12,23,24
11/15/2008,UTA,MIL @ DEN,W,240,105,36,79,45.6,11,29,37.9,22,26,84.6,14,26,40,21,10,6,12,21,12
11/13/2008,DEN,ORL @ DAL,W,240,110,47,82,57.3,6,16,37.5,10,12,83.3,8,26,34,30,8,2,9,20,11
11/11/2008,MIL,DET @ SAC,W,240,99,35,72,48.6,3,20,15.0,26,32,81.3,8,28,36,20,7,6,10,23,6
11/08/2008,CHI,CLE @ CHI,W,240,106,38,82,46.3,6,16,37.5,24,28,85.7,12,24,36,18,6,5,12,20,9
11/07/2008,IND,CLE @ CHI,W,240,111,40,77,51.9,7,20,35.0,24,28,85.7,7,23,30,22,9,10,16,19,4
11/05/2008,CHI,LAC @ LAL,W,240,107,37,82,45.1,5,15,33.3,28,33,84.8,11,35,46,17,9,5,13,20,14
11/03/2008,DAL,LAC @ LAL,W,240,100,35,79,44.3,5,14,35.7,25,32,78.1,18,34,52,19,11,6,11,23,19
11/01/2008,NOH,LAC @ LAL,L,240,92,36,75,48.0,9,22,40.9,11,19,57.9,7,29,36,21,5,4,18,24,-12
10/30/2008,CHA,PHI @ ATL,W,240,96,35,72,48.6,7,22,31.8,19,29,65.5,13,33,46,23,7,11,15,23,17
