,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/07/1999,MIL,ORL @ CLE,L,240,91,29,62,46.8,5,16,31.3,28,34,82.4,13,17,30,18,7,1,18,25,-8
04/06/1999,CHI,ORL @ CLE,W,240,96,35,69,50.7,4,9,44.4,22,32,68.8,6,30,36,30,7,5,15,23,7
04/04/1999,MIL,ATL @ CHH,W,240,98,35,78,44.9,6,13,46.2,22,30,73.3,13,36,49,24,8,3,13,19,24
04/02/1999,PHI,DEN @ MIN,W,240,85,27,68,39.7,4,11,36.4,27,37,73.0,7,26,33,21,16,4,16,28,5
04/01/1999,NYK,DEN @ MIN,L,240,74,29,77,37.7,2,12,16.7,14,24,58.3,12,25,37,16,14,2,13,31,-4
03/30/1999,TOR,WAS @ MIL,L,240,91,34,68,50.0,3,9,33.3,20,26,76.9,1,31,32,22,6,0,16,24,-10
03/28/1999,CHH,WAS @ MIL,L,240,84,31,74,41.9,5,18,27.8,17,23,73.9,12,25,37,23,8,2,18,24,-21
03/27/1999,NJN,WAS @ MIL,W,240,109,37,73,50.7,5,11,45.5,30,45,66.7,8,26,34,15,13,4,9,22,10
03/25/1999,ORL,UTA @ LAC,L,240,86,33,78,42.3,5,13,38.5,15,20,75.0,9,31,40,20,9,2,18,18,-10
03/23/1999,BOS,PHX @ LAL,W,240,113,45,77,58.4,6,13,46.2,17,24,70.8,15,26,41,34,9,6,17,19,27
03/21/1999,NJN,PHX @ LAL,W,240,88,36,78,46.2,3,13,23.1,13,21,61.9,6,35,41,25,8,6,16,14,3
03/20/1999,WAS,LAC @ MIN,L,240,83,33,74,44.6,2,8,25.0,15,24,62.5,8,25,33,21,4,5,14,23,-30
03/18/1999,LAL,LAC @ MIN,W,240,100,35,71,49.3,5,15,33.3,25,31,80.6,6,31,37,26,6,4,14,22,7
03/16/1999,DET,LAC @ BOS,W,240,86,27,81,33.3,4,10,40.0,28,40,70.0,16,28,44,20,9,3,14,15,4
03/15/1999,CHI,LAC @ BOS,W,265,89,38,84,45.2,5,13,38.5,8,15,53.3,8,32,40,26,10,8,18,29,4
03/13/1999,HOU,NYK @ MIL,L,240,89,37,79,46.8,5,11,45.5,10,14,71.4,9,19,28,27,7,4,16,23,-11
03/10/1999,PHX,MIL @ IND,W,240,86,34,74,45.9,2,6,33.3,16,21,76.2,9,33,42,24,10,1,13,21,13
03/09/1999,UTA,MIL @ IND,L,240,75,22,64,34.4,3,9,33.3,28,33,84.8,6,22,28,16,7,1,18,36,-13
03/06/1999,GSW,LAL @ LAC,W,240,97,29,60,48.3,2,7,28.6,37,46,80.4,6,28,34,23,9,9,15,30,17
03/04/1999,DET,MIN @ POR,L,240,84,32,63,50.8,3,7,42.9,17,24,70.8,9,17,26,27,7,3,16,26,-15
03/02/1999,BOS,LAC @ DAL,W,240,116,36,62,58.1,6,10,60.0,38,49,77.6,9,27,36,29,5,6,21,27,17
03/01/1999,NYK,LAC @ DAL,L,240,78,21,71,29.6,1,7,14.3,35,43,81.4,9,29,38,13,11,2,12,24,-7
02/25/1999,IND,POR @ WAS,L,240,74,26,69,37.7,1,8,12.5,21,25,84.0,10,26,36,19,8,1,14,24,-7
02/24/1999,DET,UTA @ DEN,L,240,73,27,66,40.9,0,7,0.0,19,24,79.2,9,31,40,21,9,0,21,20,-16
02/22/1999,PHI,UTA @ DEN,L,240,97,32,67,47.8,1,6,16.7,32,39,82.1,10,21,31,21,5,4,18,27,-9
02/20/1999,NJN,BOS @ WAS,W,240,89,28,67,41.8,2,7,28.6,31,39,79.5,6,30,36,24,9,3,20,23,5
02/18/1999,NYK,BOS @ WAS,W,240,98,35,69,50.7,4,12,33.3,24,33,72.7,10,32,42,29,8,7,15,22,24
02/16/1999,ORL,CHI @ MIL,W,240,90,34,64,53.1,8,11,72.7,14,14,100,5,24,29,29,14,7,24,29,12
02/11/1999,SAS,DET @ NYK,W,240,99,33,72,45.8,4,8,50.0,29,39,74.4,9,21,30,22,14,7,10,28,10
02/10/1999,CHH,CLE @ CHH,W,240,87,30,65,46.2,1,3,33.3,26,39,66.7,12,25,37,17,10,3,14,24,10
02/08/1999,IND,CLE @ CHH,L,240,89,29,70,41.4,1,9,11.1,30,39,76.9,12,28,40,22,6,6,15,26,-6
