,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/23/2001,LAL,CLE @ SEA,L,240,91,35,78,44.9,3,10,30.0,18,22,81.8,7,23,30,24,6,3,11,20,-13
03/21/2001,GSW,BOS @ NJN,W,240,99,37,78,47.4,6,8,75.0,19,26,73.1,11,28,39,19,12,2,17,18,5
03/20/2001,PHX,BOS @ NJN,L,240,91,32,65,49.2,1,3,33.3,26,42,61.9,10,32,42,21,11,3,23,23,-14
03/17/2001,CHH,MIL @ DET,L,240,93,34,72,47.2,3,9,33.3,22,31,71.0,10,28,38,22,8,1,18,27,-2
03/16/2001,LAL,MIL @ DET,L,240,89,34,81,42.0,2,8,25.0,19,24,79.2,17,30,47,23,8,8,21,22,-12
03/14/2001,DET,SEA @ MIL,W,240,103,38,72,52.8,5,9,55.6,22,29,75.9,13,40,53,23,5,6,23,28,7
03/10/2001,NJN,MIA @ MIN,W,240,107,36,82,43.9,1,12,8.3,34,41,82.9,16,28,44,19,6,7,10,20,6
03/09/2001,BOS,MIA @ MIN,L,240,72,24,85,28.2,4,14,28.6,20,29,69.0,16,31,47,18,8,4,15,23,-32
03/07/2001,CLE,TOR @ SEA,W,240,88,33,69,47.8,2,8,25.0,20,22,90.9,11,29,40,21,7,2,19,15,5
03/04/2001,UTA,UTA @ ATL,L,240,98,31,88,35.2,4,12,33.3,32,44,72.7,24,25,49,19,7,0,12,18,-20
03/02/2001,PHI,UTA @ ATL,L,240,102,39,81,48.1,4,9,44.4,20,21,95.2,9,31,40,21,8,2,18,30,-5
02/27/2001,MIA,NJN @ TOR,L,240,95,37,78,47.4,2,12,16.7,19,24,79.2,8,26,34,14,5,3,9,24,-8
02/25/2001,NJN,MIL @ PHI,L,240,91,31,90,34.4,4,11,36.4,25,29,86.2,21,26,47,19,7,5,14,22,-10
02/24/2001,TOR,MIL @ PHI,L,240,99,35,82,42.7,1,7,14.3,28,33,84.8,14,29,43,21,8,3,15,19,-7
02/22/2001,SAC,PHI @ DET,L,240,110,41,94,43.6,7,19,36.8,21,27,77.8,20,21,41,25,7,5,10,27,-5
02/20/2001,VAN,PHI @ DET,L,240,104,34,83,41.0,8,22,36.4,28,31,90.3,12,25,37,26,12,4,17,30,-12
02/18/2001,DEN,GSW @ TOR,W,240,101,38,81,46.9,5,10,50.0,20,24,83.3,14,28,42,20,6,4,14,20,3
02/17/2001,DAL,GSW @ TOR,L,240,105,39,78,50.0,3,17,17.6,24,32,75.0,18,25,43,19,7,4,17,29,-7
02/15/2001,SAS,VAN @ GSW,L,240,78,31,86,36.0,2,12,16.7,14,20,70.0,16,30,46,17,4,2,11,16,-24
02/13/2001,HOU,DAL @ SAS,L,240,89,32,90,35.6,1,10,10.0,24,29,82.8,17,27,44,16,10,4,16,26,-10
02/07/2001,ORL,DAL @ SAS,L,240,98,34,77,44.2,4,8,50.0,26,32,81.3,13,24,37,17,13,5,19,26,-9
02/03/2001,DEN,DAL @ ATL,L,240,100,42,102,41.2,8,17,47.1,8,14,57.1,21,31,52,19,6,6,7,25,-5
01/31/2001,ORL,BOS @ DET,L,240,96,35,85,41.2,6,19,31.6,20,25,80.0,20,28,48,18,7,11,14,24,-4
01/29/2001,CLE,MIA @ HOU,W,240,95,33,72,45.8,3,12,25.0,26,33,78.8,10,34,44,15,11,10,19,20,6
01/27/2001,PHX,MIA @ HOU,W,240,89,34,72,47.2,3,14,21.4,18,25,72.0,10,32,42,25,10,5,21,25,7
01/26/2001,ATL,SEA @ GSW,W,240,106,41,76,53.9,10,15,66.7,14,16,87.5,11,21,32,23,7,6,14,16,7
01/23/2001,CHH,SEA @ GSW,W,240,97,37,72,51.4,0,3,0.0,23,31,74.2,8,30,38,18,7,7,16,23,2
01/21/2001,ATL,VAN @ SAS,W,240,94,37,81,45.7,4,12,33.3,16,21,76.2,11,31,42,22,3,8,15,16,4
01/19/2001,TOR,VAN @ SAS,L,240,79,30,78,38.5,5,14,35.7,14,16,87.5,11,22,33,15,11,2,23,19,-22
01/17/2001,NJN,ATL @ IND,L,240,89,34,76,44.7,4,10,40.0,17,25,68.0,11,30,41,18,1,3,18,28,-19
01/15/2001,MIL,LAC @ IND,L,240,95,30,77,39.0,4,21,19.0,31,33,93.9,13,29,42,19,10,9,14,22,-6
01/12/2001,PHI,LAC @ IND,L,240,82,35,78,44.9,5,16,31.3,7,11,63.6,11,31,42,14,7,8,18,22,-4
01/10/2001,SEA,CLE @ LAL,L,240,101,39,87,44.8,9,22,40.9,14,21,66.7,13,31,44,25,6,2,17,26,-3
01/09/2001,MIL,CLE @ LAL,L,240,95,37,86,43.0,3,15,20.0,18,24,75.0,13,29,42,26,12,6,13,14,-4
01/07/2001,NYK,MIN @ SAC,L,240,87,37,75,49.3,6,12,50.0,7,10,70.0,8,23,31,27,5,5,20,28,-16
01/06/2001,DAL,MIN @ SAC,L,240,85,34,95,35.8,5,11,45.5,12,12,100,15,29,44,18,6,1,13,21,-18
01/04/2001,CHI,NJN @ MIA,L,240,96,38,82,46.3,5,9,55.6,15,26,57.7,19,19,38,24,11,2,12,23,-2
01/02/2001,MIN,NJN @ MIA,W,240,115,38,66,57.6,5,11,45.5,34,40,85.0,6,29,35,26,7,6,11,18,7
12/31/2000,DET,NJN @ CHI,W,240,110,34,75,45.3,5,9,55.6,37,47,78.7,14,36,50,18,5,3,21,32,14
12/29/2000,MIA,NJN @ CHI,L,240,91,36,76,47.4,5,12,41.7,14,16,87.5,11,30,41,17,3,5,15,26,-7
12/27/2000,NYK,POR @ UTA,L,240,82,23,61,37.7,4,13,30.8,32,39,82.1,11,28,39,14,9,4,23,25,-7
12/23/2000,POR,SAS @ CHH,L,240,70,27,65,41.5,2,7,28.6,14,23,60.9,7,25,32,22,10,4,26,17,-17
12/22/2000,SEA,SAS @ CHH,L,240,87,29,78,37.2,3,14,21.4,26,37,70.3,13,28,41,18,6,6,14,29,-20
12/20/2000,VAN,SAS @ CHH,L,240,104,42,81,51.9,3,8,37.5,17,25,68.0,14,22,36,24,11,4,21,25,-14
12/19/2000,SAC,POR @ DAL,L,240,72,30,82,36.6,2,5,40.0,10,23,43.5,18,41,59,14,7,4,24,20,-34
12/17/2000,LAC,POR @ DAL,W,240,103,39,89,43.8,1,7,14.3,24,31,77.4,17,29,46,25,7,7,8,24,9
12/15/2000,CHH,MIA @ GSW,L,240,89,35,82,42.7,4,10,40.0,15,20,75.0,11,29,40,24,6,4,17,23,-14
12/13/2000,PHI,MIA @ GSW,L,240,82,35,88,39.8,2,12,16.7,10,16,62.5,15,32,47,28,9,6,23,35,-20
12/09/2000,MIL,WAS @ MIL,L,240,91,30,80,37.5,2,6,33.3,29,35,82.9,12,31,43,24,6,3,18,27,-8
12/07/2000,MIN,WAS @ MIL,L,240,88,37,83,44.6,2,10,20.0,12,13,92.3,6,23,29,25,7,4,18,17,-17
12/06/2000,LAC,DEN @ MIA,L,240,88,32,73,43.8,2,8,25.0,22,27,81.5,11,34,45,21,7,4,21,28,-5
12/03/2000,DET,DEN @ MIA,L,240,87,33,81,40.7,2,13,15.4,19,24,79.2,13,31,44,20,7,8,18,28,-6
12/02/2000,MIA,ORL @ NJN,L,240,90,32,74,43.2,3,8,37.5,23,28,82.1,13,29,42,22,4,7,13,26,-3
11/29/2000,PHI,TOR @ CHH,L,240,87,37,83,44.6,3,13,23.1,10,16,62.5,14,33,47,23,9,1,23,29,-6
11/28/2000,ATL,TOR @ CHH,L,240,75,27,82,32.9,2,8,25.0,19,22,86.4,10,28,38,14,13,6,16,26,-27
11/25/2000,MIL,CLE @ CHH,W,240,107,35,82,42.7,3,11,27.3,34,40,85.0,16,30,46,22,6,7,19,25,7
11/24/2000,IND,CLE @ CHH,L,240,87,31,82,37.8,2,17,11.8,23,32,71.9,12,30,42,18,9,1,15,23,-12
11/21/2000,POR,HOU @ BOS,L,240,94,35,78,44.9,2,8,25.0,22,26,84.6,11,22,33,13,8,5,14,27,-10
11/18/2000,BOS,POR @ MIA,W,240,109,42,77,54.5,5,11,45.5,20,23,87.0,5,34,39,26,14,9,15,22,20
11/16/2000,SAS,POR @ MIA,L,240,95,36,83,43.4,6,9,66.7,17,19,89.5,10,32,42,19,7,6,15,26,-4
11/15/2000,BOS,POR @ MIA,L,240,109,40,78,51.3,7,14,50.0,22,35,62.9,9,27,36,23,8,4,14,25,-7
11/11/2000,CLE,ATL @ MIL,L,240,73,26,65,40.0,1,4,25.0,20,29,69.0,12,29,41,14,5,5,25,26,-13
11/10/2000,IND,MIA @ PHX,L,240,74,27,65,41.5,0,6,0.0,20,28,71.4,5,32,37,16,5,12,22,25,-12
11/08/2000,NJN,MIA @ PHX,L,240,86,31,71,43.7,4,10,40.0,20,32,62.5,9,29,38,18,10,5,24,24,-16
11/07/2000,CHI,CLE @ NYK,W,240,88,26,83,31.3,1,8,12.5,35,52,67.3,22,33,55,15,9,10,9,28,5
11/04/2000,TOR,WAS @ TOR,L,240,96,39,87,44.8,3,7,42.9,15,27,55.6,10,27,37,23,6,5,11,32,-7
11/03/2000,NYK,WAS @ TOR,L,240,76,30,77,39.0,2,10,20.0,14,19,73.7,9,34,43,20,5,7,14,21,-4
11/01/2000,CHH,WAS @ TOR,W,240,95,33,65,50.8,4,8,50.0,25,28,89.3,4,32,36,24,5,5,21,28,18
