,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/17/1997,MIA,GSW @ LAC,W,240,88,31,83,37.3,3,9,33.3,23,31,74.2,14,23,37,19,16,5,10,22,14
12/15/1997,UTA,GSW @ LAC,W,240,88,31,89,34.8,2,9,22.2,24,32,75.0,20,29,49,22,10,7,14,21,2
12/13/1997,IND,UTA @ WAS,L,240,92,34,83,41.0,1,8,12.5,23,31,74.2,13,25,38,21,6,4,11,22,-17
12/12/1997,BOS,UTA @ WAS,L,240,88,32,76,42.1,2,13,15.4,22,31,71.0,17,29,46,19,6,1,23,19,-9
12/10/1997,CHH,MIN @ NYK,L,240,101,36,84,42.9,8,16,50.0,21,24,87.5,14,30,44,21,5,1,21,21,-3
12/09/1997,NJN,MIN @ NYK,W,240,120,44,76,57.9,8,12,66.7,24,31,77.4,8,35,43,33,6,9,20,23,21
12/06/1997,MIN,PHI @ ORL,W,240,114,39,77,50.6,5,12,41.7,31,35,88.6,10,26,36,26,11,4,14,23,11
12/04/1997,SAC,CHH @ MIL,W,240,118,49,93,52.7,3,10,30.0,17,26,65.4,21,34,55,28,10,5,14,24,22
12/02/1997,SEA,CHH @ MIL,W,240,95,39,86,45.3,6,12,50.0,11,14,78.6,19,27,46,23,9,4,13,14,17
11/29/1997,CHI,VAN @ DET,L,240,83,32,84,38.1,4,11,36.4,15,20,75.0,12,31,43,24,10,1,11,22,-5
11/26/1997,SAS,SAC @ LAC,W,240,98,41,75,54.7,3,8,37.5,13,30,43.3,8,26,34,25,12,6,10,26,4
11/24/1997,ORL,SAC @ LAC,L,240,87,37,94,39.4,6,14,42.9,7,14,50.0,20,27,47,24,4,5,9,23,-8
11/22/1997,CLE,SAS @ UTA,L,240,101,41,83,49.4,5,12,41.7,14,26,53.8,14,23,37,29,6,5,19,26,-9
11/21/1997,NYK,SAS @ UTA,L,240,82,30,84,35.7,3,8,37.5,19,28,67.9,15,25,40,18,12,4,12,20,-22
11/19/1997,PHI,SAS @ UTA,L,240,86,34,89,38.2,3,13,23.1,15,24,62.5,15,32,47,26,7,6,13,27,-11
11/18/1997,ATL,WAS @ PHI,L,265,89,35,92,38.0,4,12,33.3,15,17,88.2,17,33,50,13,7,8,15,29,-9
11/15/1997,ORL,WAS @ PHI,L,240,91,39,87,44.8,5,9,55.6,8,14,57.1,18,23,41,19,3,2,8,29,-11
11/13/1997,MIN,NJN @ DET,W,265,91,37,89,41.6,3,16,18.8,14,27,51.9,17,38,55,19,10,7,24,26,3
11/12/1997,CHI,MIL @ PHX,W,240,90,34,78,43.6,4,9,44.4,18,24,75.0,13,29,42,17,5,4,15,23,7
11/08/1997,MIA,MIL @ PHX,L,240,106,43,82,52.4,2,6,33.3,18,23,78.3,14,18,32,30,9,2,18,24,-8
11/07/1997,CHH,POR @ HOU,L,240,92,37,91,40.7,1,10,10.0,17,26,65.4,17,24,41,18,8,2,17,29,-15
11/04/1997,DEN,POR @ HOU,W,240,120,44,89,49.4,5,11,45.5,27,34,79.4,11,35,46,33,6,7,11,24,24
11/03/1997,UTA,GSW @ TOR,W,240,90,35,87,40.2,4,8,50.0,16,24,66.7,13,35,48,24,6,6,11,24,4
11/01/1997,MIA,GSW @ TOR,L,240,108,43,90,47.8,3,9,33.3,19,30,63.3,18,21,39,27,10,3,13,25,-1
