,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/06/2013,NYK,SAS @ MIN,W,240,106,42,79,53.2,11,20,55.0,11,14,78.6,7,31,38,23,3,4,11,17,10
02/04/2013,LAC,SAS @ MIN,W,240,98,37,84,44.0,7,12,58.3,17,27,63.0,13,31,44,27,11,8,13,16,8
02/02/2013,SAS,LAC @ BOS,L,240,86,36,88,40.9,6,22,27.3,8,17,47.1,12,29,41,24,8,2,16,23,-10
02/01/2013,MEM,LAC @ BOS,L,240,76,34,83,41.0,5,20,25.0,3,3,100,7,24,31,19,12,0,16,19,-9
01/30/2013,PHI,TOR @ ATL,L,240,84,30,75,40.0,7,22,31.8,17,21,81.0,8,38,46,22,5,6,19,15,-8
01/28/2013,SAC,TOR @ ATL,L,240,94,37,77,48.1,3,11,27.3,17,21,81.0,10,35,45,20,4,2,20,19,-2
01/26/2013,CHI,OKC @ LAL,W,240,86,34,79,43.0,3,10,30.0,15,19,78.9,9,33,42,20,6,2,9,14,13
01/25/2013,MIN,OKC @ LAL,W,240,114,48,83,57.8,8,17,47.1,10,17,58.8,6,29,35,29,8,8,16,27,13
01/23/2013,UTA,LAC @ PHX,L,240,88,31,86,36.0,7,18,38.9,19,26,73.1,12,39,51,20,9,7,15,19,-4
01/21/2013,POR,HOU @ CHA,W,240,98,39,84,46.4,8,19,42.1,12,17,70.6,11,33,44,23,6,1,15,18,3
01/19/2013,LAC,HOU @ CHA,L,240,87,32,77,41.6,8,20,40.0,15,27,55.6,11,32,43,21,8,6,18,24,-7
01/18/2013,DEN,HOU @ CHA,W,240,112,41,80,51.3,11,23,47.8,19,28,67.9,12,33,45,26,9,9,21,20,4
01/16/2013,SAC,LAC @ MIN,L,240,94,39,86,45.3,8,17,47.1,8,11,72.7,11,30,41,32,7,5,18,17,-1
01/14/2013,ORL,LAC @ MIN,W,240,120,46,82,56.1,7,11,63.6,21,25,84.0,9,33,42,32,8,6,11,21,29
01/12/2013,ATL,MIA @ UTA,W,240,93,36,79,45.6,2,11,18.2,19,27,70.4,12,39,51,17,9,4,17,27,10
01/07/2013,OKC,OKC @ WAS,W,240,101,38,87,43.7,10,18,55.6,15,18,83.3,13,32,45,20,5,5,14,20,2
01/06/2013,MIA,OKC @ WAS,L,240,71,29,81,35.8,6,21,28.6,7,14,50.0,10,29,39,20,7,2,8,15,-28
01/04/2013,BKN,BKN @ WAS,L,290,113,43,91,47.3,9,18,50.0,18,31,58.1,7,34,41,27,13,4,16,26,-2
01/02/2013,IND,BKN @ WAS,L,240,81,35,83,42.2,3,13,23.1,8,10,80.0,8,33,41,24,9,6,19,25,-8
01/01/2013,DAL,BKN @ WAS,L,240,94,32,79,40.5,10,26,38.5,20,26,76.9,12,32,44,23,3,4,15,23,-9
12/29/2012,CHI,MEM @ IND,L,240,77,31,85,36.5,3,10,30.0,12,18,66.7,16,40,56,19,2,4,17,16,-10
12/28/2012,ORL,ATL @ CLE,W,240,105,42,88,47.7,6,20,30.0,15,17,88.2,11,36,47,25,6,8,11,14,8
12/26/2012,CLE,ATL @ CLE,L,240,84,35,76,46.1,4,18,22.2,10,14,71.4,12,39,51,22,4,6,20,21,-3
12/22/2012,DET,OKC @ MIA,L,240,87,29,77,37.7,4,21,19.0,25,32,78.1,10,33,43,20,7,3,11,18,-9
12/21/2012,DET,WAS @ DET,L,240,68,28,85,32.9,2,12,16.7,10,13,76.9,12,34,46,15,4,4,13,20,-32
12/19/2012,ORL,WAS @ DET,L,240,83,34,77,44.2,9,17,52.9,6,8,75.0,5,33,38,20,5,5,15,21,-7
12/18/2012,ATL,WAS @ DET,L,265,95,36,95,37.9,6,18,33.3,17,22,77.3,15,34,49,28,10,7,15,24,-5
12/15/2012,MIA,SAS @ OKC,L,240,72,27,72,37.5,7,20,35.0,11,15,73.3,10,30,40,16,8,0,21,18,-30
12/14/2012,LAL,BOS @ HOU,L,240,96,36,83,43.4,8,21,38.1,16,20,80.0,13,35,48,19,6,4,19,24,-6
12/12/2012,HOU,BOS @ HOU,L,240,93,35,89,39.3,7,25,28.0,16,20,80.0,10,36,46,18,10,8,13,20,-6
12/11/2012,NOH,BOS @ HOU,W,240,77,27,82,32.9,5,19,26.3,18,23,78.3,10,39,49,14,3,6,15,22,7
12/08/2012,GSW,NYK @ BKN,L,240,97,37,87,42.5,9,25,36.0,14,23,60.9,7,30,37,23,11,4,8,20,-4
12/07/2012,ATL,CLE @ MIN,L,240,95,36,79,45.6,7,16,43.8,16,20,80.0,7,25,32,22,6,4,12,17,-9
12/04/2012,MIA,OKC @ BKN,W,240,105,38,79,48.1,7,19,36.8,22,29,75.9,8,36,44,31,7,3,12,14,4
11/30/2012,NYK,OKC @ BKN,L,240,87,35,78,44.9,5,18,27.8,12,21,57.1,13,29,42,11,5,4,17,14,-21
11/28/2012,POR,PHX @ TOR,W,240,84,31,71,43.7,5,12,41.7,17,19,89.5,8,34,42,18,7,2,17,19,2
11/26/2012,SAS,IND @ LAL,L,240,92,37,90,41.1,4,14,28.6,14,17,82.4,15,25,40,14,10,2,11,18,-26
11/24/2012,CHA,IND @ LAL,L,290,106,34,93,36.6,6,27,22.2,32,39,82.1,18,35,53,21,11,5,20,28,-2
11/21/2012,ATL,CLE @ ORL,L,265,100,38,89,42.7,7,20,35.0,17,24,70.8,19,39,58,20,8,6,23,27,-1
11/19/2012,IND,NYK @ NOH,L,240,89,31,87,35.6,4,17,23.5,23,31,74.2,14,22,36,13,10,2,10,27,-7
11/17/2012,UTA,NYK @ NOH,L,240,76,31,85,36.5,5,16,31.3,9,12,75.0,16,28,44,18,10,6,15,20,-7
11/14/2012,DAL,TOR @ BOS,L,240,101,39,81,48.1,13,27,48.1,10,11,90.9,9,25,34,24,8,4,17,24,-6
11/13/2012,CHA,SAS @ LAL,L,240,76,25,84,29.8,5,31,16.1,21,32,65.6,18,32,50,18,5,10,17,24,-16
11/10/2012,IND,SAS @ LAL,L,240,85,35,79,44.3,10,24,41.7,5,7,71.4,5,35,40,26,5,5,12,21,-4
11/09/2012,MIL,PHI @ TOR,L,240,91,34,78,43.6,4,18,22.2,19,22,86.4,10,26,36,23,13,4,20,24,-10
11/07/2012,BOS,PHI @ TOR,L,265,94,39,95,41.1,10,29,34.5,6,7,85.7,10,34,44,25,8,6,20,27,-6
11/03/2012,BOS,DET @ SAC,L,240,86,34,78,43.6,6,20,30.0,12,17,70.6,7,39,46,20,7,4,15,14,-3
