,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/11/2005,LAC,NOH @ ORL,W,240,94,33,77,42.9,7,21,33.3,21,29,72.4,12,27,39,16,8,6,16,21,3
02/09/2005,SAS,SEA @ PHX,W,240,95,36,84,42.9,5,11,45.5,18,25,72.0,16,31,47,13,5,10,11,18,8
02/07/2005,IND,SEA @ PHX,W,240,108,40,81,49.4,6,11,54.5,22,37,59.5,12,27,39,17,6,5,8,18,4
02/05/2005,MIL,IND @ WAS,W,240,112,42,85,49.4,4,13,30.8,24,32,75.0,13,27,40,24,13,2,12,25,18
02/04/2005,TOR,IND @ WAS,L,240,100,40,76,52.6,6,13,46.2,14,22,63.6,4,36,40,28,2,4,14,20,-3
02/01/2005,DET,ORL @ BOS,L,240,96,36,84,42.9,8,21,38.1,16,22,72.7,12,27,39,22,8,6,15,27,-9
01/29/2005,ORL,MEM @ NOH,L,240,97,30,82,36.6,6,17,35.3,31,45,68.9,15,27,42,19,11,1,14,24,-6
01/28/2005,ORL,MEM @ NOH,L,240,101,36,87,41.4,6,19,31.6,23,34,67.6,14,25,39,20,9,0,13,24,-7
01/26/2005,PHI,DEN @ MIL,W,240,117,41,89,46.1,10,25,40.0,25,33,75.8,17,28,45,26,14,4,14,27,10
01/24/2005,CLE,WAS @ CLE,W,240,106,30,72,41.7,7,20,35.0,39,49,79.6,8,28,36,14,6,7,14,21,9
01/22/2005,IND,WAS @ CLE,W,240,95,33,75,44.0,9,19,47.4,20,31,64.5,11,28,39,14,3,7,11,26,2
01/21/2005,TOR,MEM @ DEN,W,240,118,40,82,48.8,7,23,30.4,31,41,75.6,12,34,46,23,5,7,14,23,9
01/18/2005,DAL,MEM @ DEN,L,240,120,39,92,42.4,9,23,39.1,33,46,71.7,20,22,42,19,12,1,14,27,-17
01/17/2005,SAS,IND @ HOU,L,240,73,27,85,31.8,7,19,36.8,12,17,70.6,16,21,37,16,6,3,7,11,-28
01/15/2005,PHX,IND @ HOU,W,240,108,38,89,42.7,8,26,30.8,24,29,82.8,15,33,48,18,9,5,14,19,5
01/14/2005,MIL,LAL @ GSW,W,240,105,35,72,48.6,6,18,33.3,29,41,70.7,7,21,28,21,14,4,14,24,2
01/12/2005,POR,LAL @ GSW,W,240,104,42,86,48.8,6,18,33.3,14,30,46.7,17,27,44,21,10,5,10,20,4
01/08/2005,MIN,IND @ DAL,W,240,117,40,88,45.5,8,21,38.1,29,36,80.6,18,29,47,17,4,0,10,21,3
01/06/2005,SEA,IND @ DAL,W,240,107,34,83,41.0,8,19,42.1,31,35,88.6,12,31,43,14,8,1,9,21,11
01/04/2005,NJN,LAL @ DAL,W,240,112,40,83,48.2,14,27,51.9,18,27,66.7,9,28,37,21,14,3,12,13,24
01/02/2005,ATL,LAL @ DAL,W,240,104,37,86,43.0,6,17,35.3,24,34,70.6,11,31,42,20,8,5,20,22,3
12/31/2004,BOS,CHA @ MIA,L,240,103,42,94,44.7,10,18,55.6,9,10,90.0,14,30,44,25,7,2,13,21,-5
12/29/2004,DET,CHA @ MIA,L,240,105,40,82,48.8,7,19,36.8,18,20,90.0,13,20,33,18,13,3,12,24,-2
12/27/2004,CHA,PHX @ SAS,W,240,106,40,73,54.8,4,12,33.3,22,30,73.3,10,28,38,18,9,4,13,18,19
12/26/2004,MIN,PHX @ SAS,L,240,74,30,78,38.5,4,17,23.5,10,14,71.4,10,28,38,17,2,3,20,18,-35
12/21/2004,SAC,MIN @ SAS,L,240,93,37,80,46.3,8,20,40.0,11,17,64.7,14,24,38,21,9,6,20,16,-11
12/20/2004,GSW,MIN @ SAS,W,240,103,34,83,41.0,4,10,40.0,31,45,68.9,23,27,50,19,6,2,22,27,2
12/18/2004,PHX,MEM @ LAL,L,240,96,40,87,46.0,9,25,36.0,7,10,70.0,12,35,47,21,8,2,20,17,-14
12/17/2004,LAL,MEM @ LAL,W,265,120,48,94,51.1,3,11,27.3,21,27,77.8,9,29,38,28,9,5,6,21,4
12/15/2004,MIA,TOR @ IND,L,240,93,36,92,39.1,2,17,11.8,19,29,65.5,18,37,55,16,9,4,13,21,-5
12/13/2004,MIA,WAS @ MIA,L,240,83,31,86,36.0,4,17,23.5,17,25,68.0,10,30,40,19,5,3,13,27,-23
12/12/2004,NOH,WAS @ MIA,W,240,88,35,88,39.8,3,18,16.7,15,20,75.0,16,33,49,17,20,3,21,24,19
12/10/2004,NYK,WAS @ MIA,W,240,106,41,94,43.6,5,19,26.3,19,30,63.3,27,22,49,28,12,7,12,14,2
12/08/2004,DEN,DEN @ TOR,L,240,105,42,90,46.7,7,19,36.8,14,19,73.7,14,30,44,19,5,7,13,23,-6
12/04/2004,CHI,PHI @ ATL,W,240,95,30,85,35.3,5,13,38.5,30,44,68.2,14,21,35,13,17,3,10,23,7
12/03/2004,ATL,PHI @ MEM,W,240,114,40,83,48.2,11,25,44.0,23,31,74.2,12,29,41,24,18,2,11,27,24
12/01/2004,NJN,PHI @ MEM,W,240,95,34,83,41.0,5,18,27.8,22,35,62.9,13,39,52,24,6,5,8,30,27
11/28/2004,TOR,SEA @ POR,W,265,114,43,87,49.4,5,17,29.4,23,30,76.7,9,33,42,26,5,4,14,15,5
11/26/2004,PHI,HOU @ UTA,L,265,114,43,98,43.9,11,32,34.4,17,25,68.0,19,45,64,23,2,1,17,27,-2
11/23/2004,TOR,DET @ CHA,W,240,102,39,101,38.6,11,26,42.3,13,20,65.0,25,39,64,19,6,2,15,29,16
11/20/2004,NJN,DET @ CHA,W,240,97,31,71,43.7,6,14,42.9,29,37,78.4,11,23,34,15,10,3,10,22,11
11/17/2004,BOS,HOU @ LAC,W,265,110,34,91,37.4,6,18,33.3,36,43,83.7,21,29,50,23,11,8,17,32,5
11/14/2004,DAL,NYK @ SAS,L,240,113,42,89,47.2,6,17,35.3,23,29,79.3,18,25,43,29,12,5,16,24,-9
11/13/2004,CLE,NYK @ SAS,L,240,74,29,87,33.3,5,9,55.6,11,14,78.6,9,23,32,15,7,9,13,19,-31
11/10/2004,ORL,TOR @ POR,W,240,106,36,84,42.9,2,19,10.5,32,36,88.9,14,29,43,20,12,5,14,24,10
11/09/2004,MIA,WAS @ MIA,L,240,93,38,88,43.2,7,15,46.7,10,18,55.6,16,28,44,23,6,1,20,24,-10
11/06/2004,MIA,SAC @ HOU,L,240,106,37,85,43.5,7,27,25.9,25,32,78.1,10,28,38,19,9,3,15,33,-12
11/04/2004,CHA,SAC @ HOU,W,240,103,36,83,43.4,5,15,33.3,26,31,83.9,11,24,35,21,14,5,14,25,7
11/03/2004,MEM,SAC @ HOU,W,240,103,36,80,45.0,5,15,33.3,26,35,74.3,17,29,46,22,11,9,18,26,12
