,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/20/2011,NJN,IND @ CHA,W,240,98,42,81,51.9,1,8,12.5,13,17,76.5,10,22,32,21,12,7,11,15,6
03/18/2011,TOR,PHI @ POR,L,240,107,41,86,47.7,2,10,20.0,23,33,69.7,19,27,46,16,8,9,14,28,-9
03/15/2011,CHI,OKC @ MIA,L,240,79,31,72,43.1,4,13,30.8,13,21,61.9,10,32,42,14,7,14,16,17,-19
03/14/2011,OKC,OKC @ MIA,L,240,89,37,94,39.4,0,9,0.0,15,23,65.2,23,26,49,15,9,10,18,13,-27
03/12/2011,LAC,POR @ ATL,L,240,101,37,89,41.6,3,16,18.8,24,29,82.8,10,28,38,16,7,2,12,27,-21
03/08/2011,MIL,DET @ SAS,L,240,76,32,85,37.6,2,12,16.7,10,19,52.6,19,33,52,17,6,8,22,16,-19
03/06/2011,DET,DET @ SAS,L,240,102,36,82,43.9,4,16,25.0,26,34,76.5,8,21,29,15,6,3,11,21,-11
03/05/2011,MIN,CHI @ MIA,W,240,103,39,91,42.9,8,18,44.4,17,28,60.7,16,28,44,21,10,4,14,20,7
03/02/2011,GSW,CHA @ DEN,L,240,102,36,89,40.4,4,16,25.0,26,36,72.2,11,29,40,16,5,4,10,27,-4
02/28/2011,CHI,CHA @ DEN,L,240,77,31,87,35.6,4,13,30.8,11,14,78.6,13,26,39,19,8,6,15,21,-28
02/26/2011,DAL,CHA @ ORL,L,240,99,44,95,46.3,5,14,35.7,6,16,37.5,11,37,48,17,7,3,10,22,-6
02/25/2011,MIA,CHA @ ORL,L,240,113,43,91,47.3,10,23,43.5,17,23,73.9,14,31,45,21,3,2,12,29,-8
02/23/2011,PHI,SAC @ ORL,L,240,94,37,88,42.0,4,9,44.4,16,22,72.7,11,23,34,20,6,3,11,23,-23
02/22/2011,IND,SAC @ ORL,L,240,96,37,93,39.8,2,10,20.0,20,26,76.9,10,39,49,22,4,3,20,33,-17
02/16/2011,ORL,PHI @ HOU,L,240,76,29,83,34.9,3,13,23.1,15,23,65.2,12,35,47,8,5,6,15,21,-25
02/13/2011,CLE,PHI @ HOU,W,240,115,50,92,54.3,5,13,38.5,10,14,71.4,14,34,48,31,9,12,11,22,15
02/12/2011,SAS,POR @ DET,L,240,94,38,82,46.3,3,11,27.3,15,24,62.5,14,21,35,15,4,7,17,17,-24
02/09/2011,MIL,DET @ CLE,W,240,100,36,76,47.4,10,16,62.5,18,20,90.0,12,39,51,19,7,9,18,20,15
02/05/2011,ATL,IND @ NJN,L,240,92,39,77,50.6,6,12,50.0,8,18,44.4,7,26,33,18,7,4,10,24,-7
02/04/2011,ORL,IND @ NJN,L,240,92,38,84,45.2,3,10,30.0,13,15,86.7,7,33,40,22,6,8,14,20,-18
02/01/2011,NOH,MIL @ GSW,L,240,89,33,72,45.8,4,14,28.6,19,27,70.4,8,26,34,13,10,3,17,23,-8
01/31/2011,DAL,MIL @ GSW,L,240,92,34,86,39.5,5,14,35.7,19,31,61.3,14,31,45,18,7,6,7,30,-10
01/29/2011,MEM,DET @ NYK,L,240,93,32,75,42.7,6,15,40.0,23,28,82.1,8,27,35,18,4,6,15,20,-14
01/28/2011,OKC,DET @ MIA,L,290,117,46,108,42.6,6,18,33.3,19,28,67.9,13,30,43,18,7,1,8,24,-7
01/25/2011,DEN,DET @ MIA,L,240,109,42,82,51.2,2,13,15.4,23,27,85.2,7,29,36,23,9,9,13,23,-11
01/24/2011,NYK,MIL @ CHI,L,240,106,40,83,48.2,4,13,30.8,22,28,78.6,12,35,47,19,10,3,20,20,-9
01/22/2011,BOS,MIL @ CHI,W,240,85,33,77,42.9,1,9,11.1,18,26,69.2,12,32,44,14,2,6,12,20,2
01/21/2011,PHX,SAC @ GSW,L,240,91,37,91,40.7,7,18,38.9,10,13,76.9,13,35,48,25,8,6,18,16,-18
01/19/2011,MIL,SAC @ GSW,L,240,87,35,79,44.3,2,11,18.2,15,20,75.0,6,28,34,26,9,6,15,21,-13
01/17/2011,UTA,SAC @ GSW,W,240,108,38,71,53.5,6,14,42.9,26,31,83.9,11,33,44,27,7,7,20,19,7
01/15/2011,TOR,UTA @ WAS,W,240,98,39,85,45.9,5,12,41.7,15,17,88.2,12,36,48,23,6,8,14,14,3
01/13/2011,MIN,LAC @ GSW,L,240,97,37,78,47.4,8,20,40.0,15,18,83.3,6,32,38,20,8,6,18,20,-12
01/11/2011,SAC,SAS @ MIN,W,265,136,47,95,49.5,9,17,52.9,33,39,84.6,14,41,55,28,10,3,20,22,3
01/08/2011,CHA,SAS @ MIN,L,240,89,36,82,43.9,5,15,33.3,12,15,80.0,11,23,34,24,9,8,16,24,-15
01/07/2011,NJN,NOH @ LAL,W,240,97,34,77,44.2,7,16,43.8,22,28,78.6,7,32,39,23,5,10,9,18,20
01/05/2011,PHI,NOH @ LAL,L,240,97,40,82,48.8,5,12,41.7,12,18,66.7,9,26,35,26,6,2,13,27,-12
01/01/2011,NOH,SAS @ NYK,L,240,81,33,77,42.9,5,19,26.3,10,11,90.9,10,27,37,21,7,10,17,20,-11
12/31/2010,IND,NJN @ CHI,L,240,86,31,80,38.8,6,19,31.6,18,22,81.8,13,26,39,12,10,4,22,21,-9
12/29/2010,IND,NJN @ CHI,W,240,104,39,98,39.8,9,21,42.9,17,24,70.8,21,33,54,24,9,11,9,14,14
12/27/2010,HOU,POR @ DEN,L,240,93,34,85,40.0,3,8,37.5,22,29,75.9,15,27,42,15,8,7,14,21,-7
12/26/2010,SAS,POR @ DEN,L,240,80,33,88,37.5,5,15,33.3,9,11,81.8,14,37,51,18,4,3,14,17,-14
12/22/2010,CHI,MIA @ PHX,L,240,80,30,79,38.0,4,14,28.6,16,19,84.2,9,24,33,17,10,4,16,24,-7
12/20/2010,CHA,MIA @ PHX,W,240,108,38,73,52.1,7,16,43.8,25,30,83.3,6,25,31,22,10,7,14,26,33
12/18/2010,MIA,MIN @ LAC,L,240,94,37,87,42.5,2,9,22.2,18,26,69.2,12,32,44,22,11,6,13,23,-1
12/16/2010,NJN,MEM @ HOU,L,240,89,31,78,39.7,5,17,29.4,22,28,78.6,8,29,37,17,10,4,21,37,-8
12/14/2010,LAL,MEM @ HOU,L,240,89,37,91,40.7,3,19,15.8,12,16,75.0,19,27,46,19,9,4,10,28,-14
12/10/2010,NYK,POR @ MEM,L,240,95,35,84,41.7,6,18,33.3,19,27,70.4,11,28,39,22,13,1,16,24,-6
12/08/2010,SAC,POR @ PHX,L,240,91,31,75,41.3,5,11,45.5,24,34,70.6,13,23,36,11,10,3,24,19,-25
12/07/2010,LAL,POR @ PHX,L,240,108,38,76,50.0,11,27,40.7,21,26,80.8,9,25,34,27,9,10,17,31,-7
12/05/2010,PHX,ATL @ ORL,L,240,108,45,89,50.6,6,18,33.3,12,15,80.0,12,25,37,23,7,4,16,29,-17
12/03/2010,POR,NJN @ CHA,W,240,83,30,72,41.7,2,12,16.7,21,26,80.8,12,31,43,15,7,9,17,18,4
12/01/2010,TOR,NJN @ CHA,L,240,108,38,83,45.8,3,9,33.3,29,41,70.7,9,21,30,22,8,5,11,22,-19
11/29/2010,MIA,LAL @ MEM,L,240,94,35,84,41.7,3,17,17.6,21,29,72.4,11,28,39,14,6,5,13,31,-11
11/27/2010,ORL,LAL @ MEM,L,240,99,36,80,45.0,7,16,43.8,20,27,74.1,16,31,47,18,10,7,13,25,-1
11/25/2010,ATL,GSW @ MEM,L,240,96,34,88,38.6,4,17,23.5,24,26,92.3,14,24,38,18,5,6,12,23,-20
11/23/2010,PHI,GSW @ MEM,W,265,116,43,98,43.9,10,23,43.5,20,26,76.9,15,30,45,25,8,7,16,21,2
11/21/2010,DET,ATL @ NJN,L,265,110,48,89,53.9,5,19,26.3,9,15,60.0,11,30,41,28,4,6,15,27,-5
11/19/2010,MEM,HOU @ TOR,W,240,89,28,74,37.8,3,16,18.8,30,35,85.7,16,25,41,14,7,8,16,22,3
11/17/2010,BOS,HOU @ TOR,L,240,83,31,80,38.8,6,22,27.3,15,20,75.0,18,18,36,12,10,5,16,20,-31
11/16/2010,TOR,TOR @ WAS,W,240,109,45,80,56.3,6,15,40.0,13,19,68.4,11,36,47,28,9,5,16,26,15
11/13/2010,CHI,WAS @ CHI,L,240,96,40,89,44.9,12,20,60.0,4,8,50.0,17,30,47,25,9,6,23,26,-7
11/12/2010,CHA,WAS @ CHI,L,240,85,36,86,41.9,5,21,23.8,8,10,80.0,13,17,30,27,13,9,12,19,-8
11/10/2010,HOU,WAS @ CHI,W,240,98,39,88,44.3,6,13,46.2,14,22,63.6,16,35,51,25,10,10,17,24,7
11/06/2010,CLE,CLE @ WAS,L,240,102,39,88,44.3,8,21,38.1,16,20,80.0,11,33,44,26,8,7,16,19,-5
11/05/2010,NYK,CLE @ WAS,L,240,91,34,75,45.3,4,16,25.0,19,22,86.4,9,28,37,13,6,2,25,18,-21
11/02/2010,PHI,CHA @ NJN,W,265,116,37,78,47.4,6,12,50.0,36,43,83.7,9,27,36,24,15,2,23,24,1
10/30/2010,ATL,CHA @ NJN,L,240,95,38,76,50.0,4,12,33.3,15,21,71.4,8,26,34,16,8,13,18,25,-4
10/28/2010,ORL,ORL @ MIA,L,240,83,29,78,37.2,4,19,21.1,21,30,70.0,3,22,25,17,10,3,13,25,-29
