,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/1996,CHI,NYK @ LAC,L,240,109,39,73,53.4,8,16,50.0,23,31,74.2,3,23,26,20,4,8,17,28,-7
01/13/1996,TOR,NYK @ LAC,L,240,100,35,89,39.3,8,23,34.8,22,31,71.0,17,26,43,18,5,6,16,22,-6
01/12/1996,SAC,WAS @ TOR,W,240,117,42,78,53.8,6,14,42.9,27,33,81.8,9,35,44,21,10,7,16,27,29
01/10/1996,PHL,WAS @ TOR,W,240,98,35,98,35.7,10,25,40.0,18,21,85.7,28,29,57,23,7,10,18,26,5
01/08/1996,CLE,IND @ DAL,L,240,91,35,78,44.9,9,18,50.0,12,18,66.7,11,19,30,25,6,3,13,21,-18
01/06/1996,DET,IND @ DAL,L,240,82,31,74,41.9,9,24,37.5,11,26,42.3,11,33,44,17,4,9,20,17,-8
01/04/1996,DAL,DAL @ NJN,W,240,112,45,86,52.3,7,14,50.0,15,22,68.2,17,29,46,22,6,8,18,21,12
01/02/1996,CLE,POR @ NYK,L,240,100,40,79,50.6,7,13,53.8,13,15,86.7,10,27,37,24,6,4,17,22,-8
12/30/1995,MIL,POR @ NYK,W,240,96,39,75,52.0,4,12,33.3,14,22,63.6,12,34,46,25,10,6,22,22,9
12/29/1995,NYK,POR @ NYK,W,265,127,46,85,54.1,6,13,46.2,29,35,82.9,9,28,37,25,7,4,12,24,7
12/27/1995,GOS,MIN @ UTH,W,240,115,45,89,50.6,7,13,53.8,18,24,75.0,17,27,44,27,11,7,17,24,21
12/23/1995,SEA,MIA @ CHH,L,240,100,35,81,43.2,7,18,38.9,23,38,60.5,16,23,39,20,10,4,17,22,-18
12/22/1995,GOS,MIA @ CHH,L,240,117,44,78,56.4,5,11,45.5,24,37,64.9,10,16,26,23,11,1,21,33,-15
12/20/1995,PHX,BOS @ CHH,L,265,104,41,86,47.7,7,15,46.7,15,28,53.6,6,29,35,21,10,4,13,36,-2
12/19/1995,LAC,BOS @ CHH,W,240,108,43,83,51.8,3,10,30.0,19,33,57.6,16,30,46,22,14,7,23,23,4
12/17/1995,POR,BOS @ CHH,W,240,112,48,88,54.5,3,7,42.9,13,19,68.4,11,30,41,29,6,9,15,28,12
12/15/1995,LAL,PHL @ MIN,W,240,122,47,85,55.3,3,8,37.5,25,31,80.6,13,29,42,26,12,5,14,22,8
12/12/1995,MIL,SEA @ SAN,W,240,108,40,77,51.9,4,11,36.4,24,31,77.4,10,24,34,25,14,5,19,22,6
12/09/1995,DAL,BOS @ PHL,W,240,103,39,78,50.0,8,14,57.1,17,21,81.0,7,29,36,18,5,13,16,20,9
12/08/1995,HOU,BOS @ PHL,L,240,107,45,93,48.4,2,14,14.3,15,22,68.2,15,26,41,25,9,6,11,31,-6
12/06/1995,ATL,ATL @ WAS,W,240,96,37,73,50.7,4,12,33.3,18,21,85.7,7,29,36,21,11,2,24,23,17
12/03/1995,NYK,ATL @ WAS,L,240,83,31,82,37.8,3,16,18.8,18,27,66.7,12,23,35,13,7,2,16,23,-24
12/02/1995,BOS,ATL @ WAS,W,240,135,54,92,58.7,7,10,70.0,20,23,87.0,10,37,47,26,9,9,13,34,28
11/30/1995,CLE,CHH @ HOU,L,240,85,30,71,42.3,6,14,42.9,19,24,79.2,14,26,40,24,7,3,22,14,-12
11/28/1995,NJN,PHX @ LAL,L,240,84,35,86,40.7,4,10,40.0,10,17,58.8,16,28,44,20,8,6,12,19,-5
11/25/1995,ORL,SAN @ LAC,L,240,112,44,88,50.0,7,17,41.2,17,27,63.0,11,29,40,20,5,4,8,23,-2
11/24/1995,MIA,SAN @ LAC,W,240,110,39,70,55.7,6,10,60.0,26,32,81.3,12,30,42,17,10,5,18,27,16
11/22/1995,DET,SEA @ MIN,W,240,98,33,65,50.8,9,15,60.0,23,33,69.7,3,25,28,23,14,4,18,31,1
11/18/1995,TOR,SEA @ MIN,L,240,102,36,81,44.4,6,19,31.6,24,29,82.8,15,25,40,20,11,2,16,26,-1
11/17/1995,BOS,NYK @ DEN,L,240,100,41,88,46.6,6,19,31.6,12,18,66.7,13,21,34,17,6,5,10,16,-10
11/15/1995,PHL,NYK @ DEN,W,240,127,48,89,53.9,5,15,33.3,26,32,81.3,12,34,46,24,13,9,17,25,32
11/10/1995,NYK,IND @ MIA,L,240,109,43,73,58.9,2,9,22.2,21,34,61.8,8,35,43,23,4,4,15,28,-1
11/08/1995,CHH,POR @ MIN,W,240,110,47,80,58.8,6,15,40.0,10,15,66.7,6,36,42,33,4,14,24,21,14
11/06/1995,ORL,IND @ CLE,L,240,95,38,79,48.1,2,10,20.0,17,24,70.8,12,31,43,15,3,5,20,31,-10
11/04/1995,DET,IND @ CLE,W,240,100,34,71,47.9,7,19,36.8,25,32,78.1,7,32,39,19,9,5,17,31,11
