,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/08/2010,ORL,UTA @ DAL,W,240,104,34,80,42.5,6,15,40.0,30,34,88.2,15,40,55,17,4,5,16,18,7
01/06/2010,CLE,UTA @ DAL,L,240,98,37,84,44.0,8,16,50.0,16,20,80.0,7,21,28,16,5,5,11,24,-23
01/05/2010,PHI,GSW @ DEN,W,240,104,41,79,51.9,4,12,33.3,18,22,81.8,6,26,32,25,10,2,14,19,7
01/02/2010,SAS,GSW @ DEN,L,240,86,35,80,43.8,4,10,40.0,12,17,70.6,6,30,36,17,4,6,9,20,-11
12/29/2009,OKC,MEM @ PHX,L,240,98,37,92,40.2,8,18,44.4,16,20,80.0,13,24,37,20,8,3,10,18,-12
12/28/2009,MEM,NOH @ HOU,L,265,111,41,94,43.6,11,23,47.8,18,25,72.0,15,26,41,19,8,7,16,26,-5
12/26/2009,MIN,NOH @ HOU,L,240,89,32,81,39.5,5,19,26.3,20,24,83.3,7,38,45,12,5,2,18,29,-12
12/23/2009,MIL,CHA @ OKC,W,240,109,36,69,52.2,6,10,60.0,31,35,88.6,1,38,39,20,7,7,18,30,12
12/22/2009,PHI,CHA @ OKC,W,240,105,39,83,47.0,7,15,46.7,20,26,76.9,10,29,39,17,8,3,9,20,7
12/19/2009,PHX,LAC @ HOU,L,240,95,32,88,36.4,8,21,38.1,23,29,79.3,13,28,41,14,4,8,14,23,-26
12/18/2009,GSW,HOU @ DAL,W,240,118,46,91,50.5,5,21,23.8,21,30,70.0,10,37,47,19,13,1,18,20,9
12/16/2009,SAC,HOU @ DAL,L,240,109,41,95,43.2,4,19,21.1,23,26,88.5,17,30,47,13,6,6,12,23,-3
12/14/2009,LAC,NJN @ CLE,L,240,95,33,85,38.8,5,16,31.3,24,28,85.7,16,31,47,20,12,4,19,25,-2
12/12/2009,IND,NJN @ CLE,L,240,113,45,82,54.9,8,19,42.1,15,23,65.2,13,31,44,24,10,5,18,23,-1
12/10/2009,BOS,ORL @ PHX,L,240,102,41,85,48.2,6,18,33.3,14,22,63.6,8,26,34,21,8,3,14,29,-2
12/06/2009,DET,DEN @ CHA,L,240,94,34,78,43.6,6,21,28.6,20,23,87.0,12,29,41,15,4,7,17,27,-4
12/04/2009,TOR,NYK @ ATL,L,265,107,35,95,36.8,10,29,34.5,27,34,79.4,19,33,52,18,10,8,10,22,-2
12/02/2009,MIL,NYK @ ATL,W,240,104,38,70,54.3,3,10,30.0,25,34,73.5,3,39,42,21,6,4,17,18,2
12/01/2009,TOR,NOH @ LAL,W,240,106,40,84,47.6,6,18,33.3,20,32,62.5,11,32,43,20,10,6,10,21,4
11/28/2009,CHA,NOH @ LAL,L,240,76,30,77,39.0,4,16,25.0,12,13,92.3,7,31,38,14,4,6,15,22,-16
11/27/2009,MIA,PHX @ MIN,W,240,94,42,86,48.8,2,14,14.3,8,15,53.3,16,32,48,23,7,5,12,19,10
11/24/2009,PHI,PHX @ MIN,W,240,108,44,93,47.3,6,17,35.3,14,18,77.8,19,28,47,23,7,9,15,20,1
11/21/2009,SAS,NYK @ LAL,L,240,84,28,84,33.3,4,19,21.1,24,34,70.6,11,33,44,12,6,6,9,14,-22
11/20/2009,OKC,NYK @ LAL,L,240,108,41,87,47.1,7,15,46.7,19,27,70.4,17,23,40,19,8,3,20,22,-19
11/18/2009,CLE,MIA @ TOR,W,240,108,36,84,42.9,5,23,21.7,31,35,88.6,16,33,49,21,6,4,12,15,17
11/14/2009,DET,DET @ LAL,L,240,103,36,79,45.6,9,17,52.9,22,25,88.0,13,30,43,25,3,8,16,27,-3
11/10/2009,MIA,UTA @ PHI,L,240,76,29,72,40.3,4,14,28.6,14,21,66.7,9,29,38,16,6,5,22,23,-14
11/08/2009,PHX,ORL @ CHA,L,240,90,34,87,39.1,4,16,25.0,18,27,66.7,14,31,45,15,12,9,17,18,-12
11/06/2009,IND,WAS @ IND,L,240,86,33,84,39.3,5,16,31.3,15,26,57.7,15,32,47,16,4,8,19,23,-16
11/04/2009,MIA,WAS @ IND,L,240,89,31,82,37.8,5,16,31.3,22,28,78.6,13,28,41,15,7,5,15,18,-4
11/03/2009,CLE,WAS @ IND,L,240,90,27,69,39.1,4,14,28.6,32,41,78.0,12,36,48,12,4,5,14,27,-12
10/31/2009,NJN,UTA @ DAL,W,240,123,48,78,61.5,9,14,64.3,18,23,78.3,8,28,36,28,6,2,14,22,19
10/30/2009,ATL,DAL @ LAL,L,240,89,35,79,44.3,5,13,38.5,14,22,63.6,8,32,40,19,5,5,15,23,-11
