,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/2017,BOS,NYK @ DAL,W,240,123,48,84,57.1,9,20,45.0,18,21,85.7,8,35,43,21,7,4,16,18,15
01/23/2017,CHA,NYK @ DAL,W,240,109,43,80,53.8,10,25,40.0,13,17,76.5,5,42,47,22,5,3,15,23,10
01/21/2017,DET,NYK @ DAL,L,240,112,39,91,42.9,8,26,30.8,26,33,78.8,13,34,47,23,12,3,11,22,-1
01/19/2017,NYK,POR @ BOS,W,240,113,44,88,50.0,13,32,40.6,12,14,85.7,10,30,40,29,7,5,15,19,3
01/18/2017,MEM,POR @ BOS,W,240,104,36,80,45.0,8,29,27.6,24,26,92.3,12,33,45,27,7,3,12,25,3
01/16/2017,POR,POR @ CHA,W,240,120,42,86,48.8,13,23,56.5,23,25,92.0,12,39,51,26,10,5,12,18,19
01/14/2017,PHI,HOU @ BKN,W,240,109,44,91,48.4,8,17,47.1,13,18,72.2,12,38,50,18,9,2,11,18,16
01/11/2017,BOS,HOU @ BKN,L,240,108,45,105,42.9,10,26,38.5,8,12,66.7,16,28,44,28,10,3,8,13,-9
01/10/2017,CHI,CLE @ POR,W,240,101,42,83,50.6,11,22,50.0,6,9,66.7,7,35,42,24,8,6,21,24,2
01/08/2017,MIL,CLE @ POR,W,240,107,41,84,48.8,10,32,31.3,15,18,83.3,13,36,49,23,10,4,21,22,6
01/06/2017,MIN,UTA @ MIN,W,240,112,46,79,58.2,12,22,54.5,8,9,88.9,5,28,33,31,3,7,13,18,7
01/03/2017,DAL,MIA @ SAC,L,240,105,41,92,44.6,11,30,36.7,12,14,85.7,5,33,38,27,6,7,10,19,-8
01/02/2017,HOU,MIA @ SAC,L,240,91,38,87,43.7,6,26,23.1,9,12,75.0,7,38,45,23,9,2,17,21,-10
12/30/2016,BKN,LAC @ OKC,W,240,118,47,83,56.6,11,22,50.0,13,14,92.9,8,36,44,28,12,7,20,21,23
12/28/2016,IND,MIL @ DET,W,240,111,38,78,48.7,8,22,36.4,27,37,73.0,15,39,54,21,8,1,18,27,6
12/26/2016,MIL,MIL @ DET,W,240,107,40,79,50.6,12,29,41.4,15,20,75.0,7,33,40,29,7,6,17,16,5
12/23/2016,MIL,GSW @ CLE,L,240,96,37,79,46.8,7,24,29.2,15,18,83.3,5,25,30,24,2,2,15,21,-27
12/21/2016,CHI,GSW @ CLE,W,240,107,43,82,52.4,3,18,16.7,18,25,72.0,6,38,44,23,7,3,10,20,10
12/19/2016,IND,HOU @ PHX,L,240,105,38,88,43.2,8,33,24.2,21,26,80.8,14,35,49,19,5,6,15,22,-2
12/18/2016,LAC,HOU @ PHX,W,240,117,43,81,53.1,10,19,52.6,21,30,70.0,9,24,33,24,10,4,15,24,7
12/16/2016,DET,SAC @ DAL,W,240,122,44,77,57.1,12,25,48.0,22,27,81.5,3,33,36,30,6,1,6,23,14
12/14/2016,CHA,BOS @ SAS,W,240,109,45,87,51.7,5,18,27.8,14,17,82.4,12,29,41,27,15,3,14,18,3
12/12/2016,MIA,BOS @ SAS,L,240,101,39,84,46.4,5,23,21.7,18,22,81.8,10,27,37,17,8,1,15,22,-11
12/10/2016,MIL,PHI @ DET,W,240,110,40,88,45.5,8,21,38.1,22,28,78.6,12,28,40,29,10,3,10,17,5
12/08/2016,DEN,PHI @ DET,W,240,92,35,78,44.9,6,19,31.6,16,17,94.1,8,27,35,21,11,3,19,20,7
12/06/2016,ORL,GSW @ UTA,L,240,116,44,93,47.3,11,23,47.8,17,24,70.8,10,32,42,20,5,2,12,25,-8
12/05/2016,BKN,UTA @ LAL,W,240,118,45,92,48.9,14,34,41.2,14,18,77.8,8,27,35,26,17,5,10,22,5
12/02/2016,SAS,UTA @ LAL,L,240,105,41,81,50.6,7,11,63.6,16,18,88.9,9,34,43,25,13,3,20,26,-2
11/30/2016,OKC,HOU @ GSW,L,265,115,44,98,44.9,10,28,35.7,17,26,65.4,11,37,48,25,8,3,12,25,-11
11/28/2016,SAC,UTA @ MIN,W,265,101,35,85,41.2,10,25,40.0,21,26,80.8,11,38,49,22,11,7,24,23,6
11/26/2016,SAS,UTA @ MIN,L,240,100,42,88,47.7,6,22,27.3,10,14,71.4,12,28,40,21,11,1,14,26,-12
11/25/2016,ORL,UTA @ MIN,W,240,94,40,88,45.5,6,29,20.7,8,10,80.0,7,30,37,26,10,4,12,17,3
11/21/2016,PHX,MEM @ CHA,W,240,106,37,91,40.7,10,28,35.7,22,34,64.7,14,31,45,25,8,4,12,19,5
11/19/2016,MIA,MEM @ CHA,L,240,111,42,89,47.2,11,27,40.7,16,22,72.7,13,27,40,22,9,2,12,22,-3
11/17/2016,NYK,MEM @ DAL,W,240,119,44,81,54.3,15,25,60.0,16,18,88.9,7,30,37,26,7,2,16,21,7
11/16/2016,PHI,MEM @ DAL,L,240,102,38,91,41.8,8,23,34.8,18,25,72.0,11,29,40,18,8,1,11,26,-7
11/12/2016,CHI,CHA @ MIN,L,240,95,38,91,41.8,4,13,30.8,15,18,83.3,13,36,49,19,3,7,12,22,-11
11/11/2016,CLE,LAC @ MIN,L,240,94,38,87,43.7,3,15,20.0,15,19,78.9,10,36,46,16,7,5,15,21,-11
11/09/2016,BOS,LAC @ MIN,W,240,118,46,92,50.0,10,21,47.6,16,20,80.0,19,35,54,29,9,7,12,26,25
11/07/2016,HOU,ATL @ CLE,L,240,106,39,94,41.5,10,27,37.0,18,20,90.0,16,29,45,20,12,5,16,16,-8
11/05/2016,ORL,LAC @ SAS,L,240,86,34,86,39.5,6,17,35.3,12,17,70.6,14,35,49,11,4,5,11,23,-2
11/04/2016,ATL,LAC @ SAS,W,240,95,31,80,38.8,5,20,25.0,28,35,80.0,11,35,46,13,7,3,19,23,3
11/02/2016,TOR,LAC @ SAS,L,240,103,42,72,58.3,3,10,30.0,16,24,66.7,6,30,36,21,8,5,21,20,-10
10/30/2016,MEM,CHI @ BOS,L,265,103,38,86,44.2,5,25,20.0,22,25,88.0,8,32,40,19,8,4,14,23,-9
10/27/2016,ATL,MEM @ NYK,L,240,99,40,94,42.6,6,20,30.0,13,18,72.2,12,28,40,25,14,4,19,20,-15
