,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/09/2003,IND,DEN @ PHI,L,240,79,32,66,48.5,0,7,0.0,15,20,75.0,3,28,31,17,10,6,18,19,-14
12/06/2003,MIL,GSW @ MIN,W,265,114,43,91,47.3,5,15,33.3,23,38,60.5,15,27,42,25,11,3,10,33,5
12/05/2003,MEM,GSW @ MIN,L,240,77,28,81,34.6,6,17,35.3,15,22,68.2,18,32,50,18,8,8,24,19,-15
12/02/2003,DAL,SAS @ ORL,L,240,72,26,81,32.1,4,25,16.0,16,25,64.0,15,29,44,12,9,12,17,14,-25
11/29/2003,DET,IND @ PHX,L,240,69,28,74,37.8,3,11,27.3,10,18,55.6,12,26,38,11,9,4,16,28,-11
11/26/2003,LAL,CLE @ DET,L,240,99,39,93,41.9,4,19,21.1,17,20,85.0,18,19,37,24,13,2,22,24,-21
11/25/2003,POR,CLE @ DET,W,240,81,30,70,42.9,6,10,60.0,15,17,88.2,7,21,28,17,15,2,15,19,1
11/23/2003,SEA,DET @ ATL,L,240,85,32,83,38.6,7,20,35.0,14,21,66.7,19,28,47,12,6,4,20,23,-3
11/21/2003,DEN,DET @ ATL,L,240,87,29,71,40.8,4,14,28.6,25,38,65.8,13,31,44,17,6,4,20,21,-21
11/19/2003,CLE,MEM @ SEA,W,240,106,37,95,38.9,8,19,42.1,24,31,77.4,23,23,46,18,9,5,12,17,11
11/17/2003,ATL,WAS @ ATL,W,240,106,32,82,39.0,6,16,37.5,36,48,75.0,18,26,44,19,14,3,15,28,9
11/15/2003,SAS,WAS @ ATL,L,240,71,28,83,33.7,5,13,38.5,10,18,55.6,10,30,40,13,7,10,13,22,-24
11/14/2003,MIA,WAS @ ATL,L,265,101,39,87,44.8,4,14,28.6,19,28,67.9,11,32,43,16,11,6,15,23,-4
11/11/2003,PHI,MIN @ CHI,L,240,105,40,87,46.0,7,19,36.8,18,27,66.7,20,30,50,20,8,8,20,25,-7
11/08/2003,CLE,DEN @ TOR,L,240,98,40,89,44.9,4,16,25.0,14,21,66.7,13,25,38,22,5,5,12,23,-13
11/07/2003,TOR,DEN @ TOR,W,240,86,31,78,39.7,5,14,35.7,19,26,73.1,15,33,48,18,12,1,15,18,26
11/05/2003,DAL,IND @ NJN,W,240,100,38,89,42.7,13,30,43.3,11,12,91.7,11,37,48,29,9,9,13,26,10
11/01/2003,NJN,UTA @ DAL,L,240,85,34,81,42.0,3,14,21.4,14,20,70.0,19,29,48,18,8,6,22,23,-13
10/31/2003,TOR,UTA @ DAL,L,240,79,31,70,44.3,1,7,14.3,16,21,76.2,7,30,37,17,10,7,12,18,-3
