,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/08/2019,PHI,IND @ CLE,L,240,115,42,84,50.0,14,32,43.8,17,21,81.0,6,28,34,26,14,3,17,18,-17
01/06/2019,OKC,IND @ CLE,W,240,116,44,101,43.6,10,37,27.0,18,22,81.8,16,39,55,25,8,8,9,16,18
01/04/2019,MIA,GSW @ SAC,L,240,109,42,98,42.9,10,36,27.8,15,19,78.9,10,31,41,24,8,2,12,18,-6
01/02/2019,ATL,GSW @ SAC,W,240,114,43,92,46.7,11,29,37.9,17,23,73.9,10,38,48,29,10,2,10,20,16
12/29/2018,CHA,DAL @ CHA,W,240,130,48,93,51.6,13,37,35.1,21,24,87.5,9,33,42,35,8,6,12,18,4
12/28/2018,CHI,DEN @ PHX,L,240,92,34,85,40.0,9,30,30.0,15,18,83.3,8,32,40,22,7,6,13,18,-9
12/26/2018,DET,DEN @ PHX,L,240,95,38,83,45.8,9,33,27.3,10,13,76.9,6,25,31,17,14,4,16,21,-11
12/23/2018,IND,CHA @ BKN,L,240,89,28,76,36.8,9,35,25.7,24,26,92.3,6,31,37,21,8,1,22,18,-16
12/22/2018,PHX,CHA @ BKN,W,315,149,56,111,50.5,13,36,36.1,24,27,88.9,17,36,53,40,6,5,22,26,3
12/19/2018,HOU,SAS @ ORL,L,240,118,45,84,53.6,10,30,33.3,18,23,78.3,4,27,31,28,8,2,11,15,-18
12/18/2018,ATL,SAS @ ORL,L,240,110,36,83,43.4,13,40,32.5,25,36,69.4,9,28,37,26,14,1,15,32,-8
12/16/2018,LAL,SAS @ ORL,W,240,128,54,106,50.9,13,31,41.9,7,10,70.0,15,36,51,30,14,5,17,13,18
12/14/2018,BKN,LAC @ OKC,L,240,118,49,90,54.4,11,29,37.9,9,16,56.3,4,22,26,30,3,3,9,24,-7
12/12/2018,BOS,LAC @ OKC,L,265,125,46,91,50.5,12,33,36.4,21,29,72.4,8,33,41,25,7,4,15,27,-5
12/10/2018,IND,BKN @ PHI,L,240,101,37,88,42.0,10,30,33.3,17,24,70.8,6,28,34,22,13,3,12,22,-8
12/08/2018,CLE,BKN @ PHI,L,240,101,38,86,44.2,14,38,36.8,11,16,68.8,8,25,33,26,3,3,8,12,-15
12/05/2018,ATL,BKN @ NYK,W,240,131,46,95,48.4,12,38,31.6,27,32,84.4,12,37,49,35,9,4,16,24,14
12/03/2018,NYK,CHA @ MIN,W,240,110,44,92,47.8,13,32,40.6,9,12,75.0,8,30,38,30,7,8,10,24,3
12/01/2018,BKN,CHA @ MIN,W,240,102,41,79,51.9,8,26,30.8,12,18,66.7,2,36,38,19,8,3,13,21,14
11/30/2018,PHI,IND @ SAC,L,240,98,37,92,40.2,8,28,28.6,16,19,84.2,8,34,42,22,10,4,16,20,-25
11/28/2018,NOP,IND @ SAC,L,240,104,41,95,43.2,13,39,33.3,9,16,56.3,12,26,38,26,12,2,16,22,-21
11/26/2018,HOU,IND @ PHX,W,265,135,50,89,56.2,11,29,37.9,24,32,75.0,9,29,38,29,7,7,13,29,4
11/24/2018,NOP,IND @ PHX,W,240,124,51,90,56.7,10,29,34.5,12,23,52.2,5,40,45,30,12,9,15,16,10
11/23/2018,TOR,NOP @ WAS,L,240,107,40,100,40.0,9,46,19.6,18,19,94.7,14,30,44,28,8,7,13,16,-18
11/20/2018,LAC,MEM @ SAS,W,240,125,40,93,43.0,13,39,33.3,32,39,82.1,11,33,44,27,11,8,7,20,7
11/18/2018,POR,MEM @ SAS,L,240,109,43,96,44.8,13,32,40.6,10,21,47.6,9,34,43,28,4,9,12,30,-10
11/16/2018,BKN,GSW @ DAL,L,240,104,37,87,42.5,3,18,16.7,27,34,79.4,12,35,47,18,5,4,13,23,-11
11/14/2018,CLE,GSW @ DAL,W,240,119,44,92,47.8,13,40,32.5,18,26,69.2,12,32,44,30,17,3,18,25,24
11/12/2018,ORL,PHI @ ORL,W,240,117,40,79,50.6,13,33,39.4,24,33,72.7,7,34,41,24,8,7,12,17,8
11/10/2018,MIA,PHI @ ORL,W,240,116,40,83,48.2,8,22,36.4,28,38,73.7,16,32,48,14,8,5,16,25,6
11/09/2018,ORL,BKN @ GSW,L,240,108,42,82,51.2,11,27,40.7,13,19,68.4,6,29,35,24,8,3,19,18,-9
11/06/2018,DAL,MIN @ LAL,L,240,100,37,87,42.5,11,35,31.4,15,20,75.0,5,27,32,27,8,6,10,24,-19
11/04/2018,NYK,MIN @ LAL,W,240,108,36,83,43.4,6,26,23.1,30,39,76.9,15,32,47,21,12,11,13,18,13
11/02/2018,OKC,NOP @ SAS,L,240,111,44,86,51.2,9,30,30.0,14,18,77.8,6,24,30,27,6,4,19,21,-23
10/30/2018,MEM,DET @ BKN,L,240,95,32,74,43.2,14,35,40.0,17,20,85.0,5,32,37,24,9,7,20,22,-12
10/28/2018,LAC,DET @ BKN,L,240,104,38,97,39.2,5,27,18.5,23,28,82.1,14,31,45,18,7,3,14,16,-32
10/26/2018,SAC,UTA @ NOP,L,240,112,40,86,46.5,14,42,33.3,18,23,78.3,5,37,42,22,8,7,21,27,-4
10/24/2018,GSW,UTA @ NOP,L,240,122,42,93,45.2,12,42,28.6,26,28,92.9,7,27,34,22,7,1,12,24,-22
10/22/2018,POR,BKN @ CLE,W,265,125,46,110,41.8,15,37,40.5,18,26,69.2,12,42,54,23,6,7,10,27,1
10/20/2018,TOR,PHX @ DEN,L,240,113,37,89,41.6,13,39,33.3,26,32,81.3,9,28,37,20,11,9,11,27,-4
10/18/2018,MIA,PHX @ DEN,L,240,112,38,81,46.9,7,26,26.9,29,39,74.4,7,33,40,19,7,15,14,31,-1
