,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/2022,BOS,SAS @ HOU,L,240,87,33,93,35.5,8,34,23.5,13,16,81.3,9,35,44,20,8,6,7,14,-29
01/21/2022,TOR,DET @ UTA,L,240,105,43,85,50.6,11,33,33.3,8,10,80.0,11,34,45,29,3,3,18,16,-4
01/19/2022,BKN,DET @ UTA,L,240,118,41,86,47.7,10,29,34.5,26,32,81.3,13,27,40,23,6,8,13,19,-1
01/17/2022,PHI,IND @ LAC,W,240,117,42,87,48.3,9,30,30.0,24,32,75.0,9,40,49,25,7,6,12,18,19
01/15/2022,POR,IND @ LAC,L,240,110,39,90,43.3,12,37,32.4,20,23,87.0,10,33,43,20,4,3,20,26,-5
01/12/2022,ORL,BOS @ PHI,W,240,112,43,82,52.4,10,31,32.3,16,21,76.2,6,36,42,26,6,4,10,14,6
01/11/2022,OKC,BOS @ PHI,W,240,122,47,87,54.0,11,33,33.3,17,23,73.9,7,35,42,29,3,7,8,15,4
01/09/2022,ORL,MIN @ NOP,W,240,102,36,88,40.9,11,29,37.9,19,24,79.2,12,42,54,23,1,6,13,21,2
01/07/2022,CHI,ORL @ DET,L,240,122,45,88,51.1,7,24,29.2,25,26,96.2,10,31,41,28,8,5,15,15,-8
01/05/2022,HOU,ORL @ DET,L,240,111,40,91,44.0,10,39,25.6,21,26,80.8,9,32,41,18,9,6,15,27,-3
01/03/2022,CHA,PHX @ NOP,W,240,124,40,87,46.0,16,38,42.1,28,31,90.3,10,41,51,26,5,4,15,12,3
01/01/2022,CHI,GSW @ UTA,L,240,119,46,87,52.9,6,27,22.2,21,26,80.8,6,37,43,26,9,3,12,22,-1
12/30/2021,CLE,GSW @ UTA,W,240,110,45,90,50.0,9,29,31.0,11,17,64.7,10,37,47,27,7,8,8,19,17
12/28/2021,MIA,CLE @ NOP,L,240,112,42,85,49.4,17,42,40.5,11,14,78.6,13,34,47,27,5,3,18,20,-7
12/26/2021,PHI,CLE @ NOP,L,240,96,35,90,38.9,8,33,24.2,18,28,64.3,14,29,43,22,6,1,8,18,-21
12/23/2021,NYK,DAL @ UTA,W,240,124,42,75,56.0,16,37,43.2,24,32,75.0,5,33,38,30,4,6,11,18,7
12/18/2021,UTA,SAS @ LAC,W,240,109,42,94,44.7,9,31,29.0,16,20,80.0,11,36,47,27,7,4,9,23,6
12/16/2021,PHX,NYK @ HOU,L,240,98,40,82,48.8,6,21,28.6,12,19,63.2,6,26,32,22,11,3,16,21,-20
12/15/2021,SAC,NYK @ HOU,L,240,105,42,89,47.2,5,24,20.8,16,21,76.2,7,32,39,20,8,3,11,22,-14
12/13/2021,DEN,NYK @ HOU,L,240,107,41,90,45.6,12,34,35.3,13,21,61.9,6,35,41,25,7,5,10,26,-6
12/11/2021,UTA,GSW @ IND,L,240,98,41,89,46.1,8,25,32.0,8,14,57.1,9,30,39,17,3,3,13,15,-25
12/08/2021,DET,LAL @ MEM,W,265,119,42,88,47.7,12,32,37.5,23,28,82.1,13,32,45,27,6,8,17,21,3
12/06/2021,IND,LAL @ MEM,L,240,110,43,81,53.1,7,15,46.7,17,21,81.0,9,21,30,25,11,2,12,19,-6
12/05/2021,TOR,SAS @ PHX,L,240,90,30,73,41.1,8,25,32.0,22,29,75.9,6,37,43,20,4,5,10,22,-12
12/03/2021,CLE,SAS @ PHX,L,240,101,38,82,46.3,10,31,32.3,15,19,78.9,3,30,33,21,5,4,10,22,-15
12/01/2021,MIN,CHI @ NYK,W,240,115,45,91,49.5,10,32,31.3,15,21,71.4,14,38,52,34,6,7,14,23,8
11/29/2021,SAS,CHI @ NYK,L,240,99,41,92,44.6,9,31,29.0,8,13,61.5,12,28,40,26,5,3,7,15,-17
11/27/2021,DAL,CHA @ CHI,W,240,120,45,78,57.7,9,24,37.5,21,26,80.8,7,36,43,28,4,4,15,18,6
11/26/2021,OKC,CHA @ CHI,W,240,101,38,79,48.1,10,29,34.5,15,15,100,5,38,43,17,2,12,15,15,2
11/24/2021,NOP,PHX @ NYK,L,240,102,36,84,42.9,7,31,22.6,23,36,63.9,13,32,45,23,5,3,19,23,-25
11/22/2021,CHA,PHX @ NYK,L,240,103,36,94,38.3,9,37,24.3,22,27,81.5,20,45,65,23,6,6,18,20,-6
11/20/2021,MIA,PHI @ SAC,W,240,103,36,74,48.6,11,30,36.7,20,23,87.0,9,26,35,22,6,2,20,19,3
11/18/2021,MIA,LAC @ NOP,L,240,97,38,77,49.4,15,36,41.7,6,10,60.0,5,32,37,25,4,3,17,19,-15
11/17/2021,CHA,LAC @ NOP,L,240,87,33,90,36.7,8,42,19.0,13,16,81.3,11,37,48,23,7,5,11,12,-10
11/15/2021,NOP,LAC @ NOP,W,240,105,39,84,46.4,10,28,35.7,17,25,68.0,6,36,42,23,9,4,6,22,5
11/13/2021,ORL,BOS @ CLE,W,240,104,42,84,50.0,12,35,34.3,8,10,80.0,7,41,48,29,6,7,16,17,12
11/10/2021,CLE,DET @ CLE,W,240,97,35,84,41.7,10,28,35.7,17,17,100,12,37,49,25,9,2,12,20,3
11/07/2021,MIL,MIL @ PHI,W,240,101,41,81,50.6,11,27,40.7,8,13,61.5,4,38,42,24,8,8,19,16,7
11/05/2021,MEM,CHA @ SAC,W,240,115,49,84,58.3,10,25,40.0,7,13,53.8,5,48,53,34,4,6,19,13,28
11/03/2021,TOR,CHA @ SAC,L,240,100,34,78,43.6,8,32,25.0,24,30,80.0,10,34,44,19,6,7,13,15,-9
11/01/2021,ATL,MIL @ DET,L,240,111,41,86,47.7,13,39,33.3,16,16,100,7,29,36,27,7,4,12,24,-7
10/30/2021,BOS,MIL @ DET,W,290,115,38,104,36.5,10,36,27.8,29,36,80.6,12,50,62,19,6,7,13,22,3
10/28/2021,ATL,DEN @ MIN,W,240,122,46,99,46.5,13,34,38.2,17,21,81.0,14,37,51,26,6,4,9,16,11
10/27/2021,BOS,DEN @ MIN,W,240,116,43,84,51.2,9,25,36.0,21,29,72.4,11,36,47,18,8,7,16,20,9
10/25/2021,BKN,MIA @ BKN,L,240,90,33,95,34.7,9,39,23.1,15,20,75.0,10,43,53,16,5,5,12,17,-14
10/22/2021,IND,MIA @ IND,W,265,135,49,94,52.1,19,38,50.0,18,19,94.7,6,32,38,24,5,6,9,21,1
10/20/2021,TOR,MIA @ IND,W,240,98,36,81,44.4,5,27,18.5,21,26,80.8,7,44,51,20,14,8,22,17,15
