,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/11/2008,GSW,CLE @ ORL,L,240,117,42,90,46.7,10,21,47.6,23,26,88.5,13,30,43,19,11,2,13,23,-3
02/10/2008,PHX,CLE @ ORL,L,240,107,38,87,43.7,9,20,45.0,22,25,88.0,16,30,46,20,5,4,14,20,-1
02/08/2008,DEN,CLE @ ORL,L,240,100,40,89,44.9,4,20,20.0,16,20,80.0,11,26,37,20,12,4,12,19,-11
02/06/2008,SAS,SAS @ NYK,L,240,77,28,79,35.4,5,22,22.7,16,19,84.2,15,26,41,13,7,5,13,17,-8
02/05/2008,PHI,SAS @ NYK,L,240,96,35,80,43.8,8,25,32.0,18,21,85.7,15,24,39,21,6,0,19,25,-5
02/03/2008,LAL,TOR @ MIA,L,240,91,34,79,43.0,8,23,34.8,15,20,75.0,12,21,33,18,4,3,10,18,-12
02/01/2008,UTA,TOR @ MIA,L,240,87,28,74,37.8,3,19,15.8,28,36,77.8,13,26,39,12,7,10,13,17,-9
01/30/2008,TOR,NOH @ SAC,L,240,83,26,71,36.6,8,21,38.1,23,30,76.7,10,26,36,13,4,5,16,13,-39
01/29/2008,TOR,NOH @ SAC,W,265,108,40,95,42.1,10,30,33.3,18,21,85.7,19,38,57,17,5,5,14,24,4
01/27/2008,MIL,SAS @ UTA,L,265,102,35,85,41.2,12,28,42.9,20,25,80.0,15,27,42,19,11,6,15,20,-3
01/25/2008,MEM,MEM @ WAS,W,240,104,41,83,49.4,5,17,29.4,17,25,68.0,15,32,47,24,11,5,20,23,11
01/23/2008,CLE,MEM @ WAS,L,240,85,32,82,39.0,7,22,31.8,14,20,70.0,9,20,29,21,3,4,10,19,-36
01/21/2008,DAL,IND @ PHI,W,240,102,39,86,45.3,11,22,50.0,13,16,81.3,11,25,36,22,11,5,8,18,18
01/18/2008,NYK,GSW @ CHI,W,240,111,46,81,56.8,5,14,35.7,14,15,93.3,8,33,41,23,9,4,19,20,13
01/15/2008,NYK,CLE @ MEM,L,240,93,32,81,39.5,9,27,33.3,20,29,69.0,15,22,37,13,6,3,9,15,-12
01/14/2008,BOS,CLE @ MEM,W,240,88,27,70,38.6,7,21,33.3,27,30,90.0,9,28,37,16,6,5,15,23,5
01/12/2008,BOS,CLE @ MEM,W,240,85,28,76,36.8,2,18,11.1,27,30,90.0,20,29,49,13,14,5,20,20,7
01/11/2008,ATL,CLE @ MEM,W,265,102,37,89,41.6,6,18,33.3,22,24,91.7,16,34,50,19,6,9,8,22,4
01/08/2008,HOU,MIL @ PHI,L,240,84,30,73,41.1,6,16,37.5,18,23,78.3,8,20,28,15,7,6,15,18,-8
01/06/2008,SEA,MIL @ PHI,W,240,108,42,87,48.3,5,14,35.7,19,24,79.2,10,33,43,26,15,4,11,19,22
01/04/2008,MIL,PHI @ LAL,W,240,101,41,74,55.4,6,16,37.5,13,16,81.3,7,34,41,24,8,5,15,13,24
01/02/2008,DET,PHI @ LAL,L,240,93,30,67,44.8,5,18,27.8,28,32,87.5,8,27,35,13,4,2,15,18,-13
12/29/2007,MIA,ORL @ CHI,W,240,96,36,69,52.2,8,18,44.4,16,22,72.7,5,31,36,24,11,6,16,19,22
12/28/2007,NJN,ORL @ CHI,L,240,106,38,86,44.2,8,23,34.8,22,27,81.5,17,27,44,20,7,1,11,22,-3
12/26/2007,CHA,WAS @ NJN,W,240,108,40,82,48.8,11,22,50.0,17,20,85.0,10,34,44,21,7,5,16,23,4
12/22/2007,IND,SEA @ POR,L,240,85,31,77,40.3,5,21,23.8,18,26,69.2,11,40,51,13,5,7,15,18,-8
12/21/2007,ATL,SEA @ POR,L,240,92,33,74,44.6,9,24,37.5,17,22,77.3,7,26,33,14,7,3,10,25,-5
12/19/2007,CHI,HOU @ DEN,L,240,84,34,88,38.6,7,26,26.9,9,13,69.2,12,35,47,22,7,9,18,20,-11
12/15/2007,SAC,GSW @ MEM,W,240,92,34,81,42.0,9,22,40.9,15,17,88.2,10,31,41,20,7,3,12,22,13
12/13/2007,MIA,LAC @ MEM,W,240,104,41,90,45.6,9,22,40.9,13,18,72.2,14,34,48,19,8,4,9,17,13
12/11/2007,MIN,LAC @ MEM,W,240,102,39,92,42.4,9,24,37.5,15,18,83.3,20,37,57,24,8,4,12,15,14
12/09/2007,NJN,ATL @ ORL,W,240,104,33,80,41.3,4,20,20.0,34,36,94.4,12,27,39,15,10,1,9,12,15
12/07/2007,PHX,ATL @ ORL,L,240,107,46,97,47.4,3,11,27.3,12,15,80.0,14,29,43,20,7,3,11,13,-15
12/05/2007,CLE,CHI @ DET,W,240,105,44,83,53.0,4,12,33.3,13,16,81.3,13,32,45,23,7,10,12,12,19
12/01/2007,TOR,DAL @ CHI,W,240,101,39,69,56.5,10,19,52.6,13,21,61.9,5,33,38,23,6,4,16,11,4
11/30/2007,PHI,DAL @ CHI,L,240,84,33,79,41.8,6,21,28.6,12,14,85.7,7,33,40,25,5,10,18,23,-1
11/28/2007,SAS,SAS @ MIN,L,240,94,35,75,46.7,8,15,53.3,16,20,80.0,6,30,36,22,1,7,10,16,-15
11/26/2007,DAL,PHI @ MIL,W,240,110,38,75,50.7,7,19,36.8,27,34,79.4,6,32,38,13,6,3,12,22,12
11/24/2007,MEM,PHI @ MIL,L,240,118,47,95,49.5,10,19,52.6,14,18,77.8,14,25,39,24,14,4,15,24,-6
11/23/2007,GSW,LAC @ PHX,L,240,115,43,84,51.2,6,11,54.5,23,34,67.6,18,30,48,19,6,6,12,22,-8
11/21/2007,CHA,LAC @ PHX,W,265,114,39,87,44.8,4,15,26.7,32,40,80.0,16,37,53,15,10,8,15,25,3
11/20/2007,PHI,CHI @ DEN,W,240,116,47,82,57.3,7,16,43.8,15,18,83.3,10,31,41,29,7,7,12,13,15
11/17/2007,POR,CHI @ DEN,W,240,109,40,89,44.9,8,22,36.4,21,22,95.5,16,26,42,26,10,3,9,24,19
11/16/2007,MIN,IND @ TOR,W,240,105,40,77,51.9,6,16,37.5,19,26,73.1,9,31,40,20,11,2,17,21,16
11/14/2007,IND,IND @ TOR,W,240,103,36,74,48.6,5,18,27.8,26,30,86.7,8,32,40,23,10,6,15,17,13
11/11/2007,ATL,NJN @ BOS,W,240,101,38,88,43.2,5,17,29.4,20,25,80.0,18,35,53,26,4,3,12,25,11
11/09/2007,DEN,DEN @ IND,L,240,92,31,81,38.3,7,20,35.0,23,31,74.2,14,30,44,19,9,7,26,17,-26
11/08/2007,NJN,DEN @ IND,L,240,85,29,73,39.7,5,18,27.8,22,26,84.6,8,29,37,16,9,5,15,25,-2
11/03/2007,ORL,MEM @ SEA,L,240,82,31,89,34.8,6,23,26.1,14,20,70.0,18,32,50,15,7,6,15,20,-12
11/02/2007,BOS,IND @ MEM,L,240,83,28,80,35.0,0,16,0.0,27,35,77.1,14,31,45,11,6,5,20,23,-20
