,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/03/2014,MEM,CHI @ DET,L,240,104,39,81,48.1,9,19,47.4,17,21,81.0,8,26,34,18,4,2,13,22,-6
03/01/2014,PHI,WAS @ PHI,W,240,122,45,89,50.6,12,26,46.2,20,28,71.4,12,32,44,33,12,6,17,25,19
02/27/2014,TOR,WAS @ PHI,W,315,134,51,108,47.2,5,22,22.7,27,37,73.0,18,39,57,22,10,7,16,32,5
02/25/2014,ORL,DET @ SAS,W,240,115,42,80,52.5,10,16,62.5,21,28,75.0,9,27,36,24,8,2,12,15,9
02/23/2014,CLE,DET @ SAS,W,240,96,41,96,42.7,8,20,40.0,6,10,60.0,15,33,48,26,7,3,5,19,13
02/22/2014,NOP,MIN @ UTA,W,240,94,36,74,48.6,3,14,21.4,19,26,73.1,9,33,42,23,6,7,17,15,1
02/19/2014,ATL,MIN @ UTA,W,240,114,46,89,51.7,13,24,54.2,9,11,81.8,9,32,41,30,6,5,10,23,17
02/18/2014,TOR,HOU @ LAL,L,240,93,38,81,46.9,4,15,26.7,13,21,61.9,16,24,40,21,8,3,16,19,-10
02/12/2014,HOU,HOU @ LAL,L,240,112,44,97,45.4,16,32,50.0,8,16,50.0,12,23,35,28,14,3,10,32,-1
02/11/2014,MEM,MEM @ ORL,L,240,89,34,74,45.9,7,24,29.2,14,20,70.0,5,28,33,14,8,7,13,20,-3
02/09/2014,SAC,MEM @ ORL,W,240,93,34,79,43.0,8,21,38.1,17,22,77.3,10,28,38,20,9,8,15,18,9
02/07/2014,CLE,DAL @ BOS,L,240,113,43,85,50.6,11,20,55.0,16,23,69.6,11,23,34,29,11,5,13,23,-2
02/05/2014,SAS,MIN @ OKC,L,290,118,44,101,43.6,5,16,31.3,25,32,78.1,13,36,49,19,10,6,16,18,-7
02/03/2014,POR,MIN @ OKC,W,240,100,37,84,44.0,7,17,41.2,19,22,86.4,5,34,39,22,10,3,6,16,10
02/01/2014,OKC,UTA @ LAC,W,240,96,41,89,46.1,8,24,33.3,6,9,66.7,8,35,43,28,9,2,11,18,15
01/29/2014,LAC,PHI @ BOS,L,240,103,45,88,51.1,3,22,13.6,10,17,58.8,6,30,36,31,10,4,17,26,-7
01/28/2014,GSW,PHI @ BOS,W,240,88,34,90,37.8,10,22,45.5,10,15,66.7,12,44,56,20,10,4,18,17,3
01/25/2014,UTA,POR @ GSW,L,240,101,39,91,42.9,7,20,35.0,16,18,88.9,14,33,47,19,6,3,10,18,-3
01/24/2014,PHX,POR @ GSW,W,240,101,39,86,45.3,6,16,37.5,17,23,73.9,19,25,44,22,13,7,19,24,6
01/22/2014,BOS,LAL @ MIA,L,265,111,42,94,44.7,7,22,31.8,20,27,74.1,12,38,50,23,10,4,18,23,-2
01/20/2014,PHI,LAL @ MIA,W,240,107,37,84,44.0,5,18,27.8,28,35,80.0,10,43,53,25,5,12,16,28,8
01/18/2014,DET,LAL @ CHI,L,240,98,37,76,48.7,8,21,38.1,16,29,55.2,6,29,35,22,7,1,19,26,-6
01/17/2014,CHI,LAL @ CHI,W,240,96,40,79,50.6,6,11,54.5,10,13,76.9,8,28,36,27,9,8,16,17,3
01/15/2014,MIA,SAC @ MEM,W,240,114,41,75,54.7,10,22,45.5,22,26,84.6,7,34,41,30,7,7,12,19,17
01/13/2014,CHI,SAC @ MEM,W,240,102,39,75,52.0,7,18,38.9,17,28,60.7,8,32,40,25,9,5,13,17,14
01/11/2014,HOU,SAS @ NOP,L,240,107,40,95,42.1,5,19,26.3,22,31,71.0,17,30,47,24,11,3,12,32,-7
01/10/2014,IND,SAS @ NOP,L,240,66,26,81,32.1,5,14,35.7,9,23,39.1,8,33,41,13,8,7,14,25,-27
01/08/2014,NOP,CHI @ MIL,W,240,102,38,80,47.5,10,21,47.6,16,26,61.5,13,33,46,24,6,5,12,23,6
01/07/2014,CHA,CHI @ MIL,W,240,97,40,85,47.1,5,17,29.4,12,15,80.0,8,38,46,20,7,8,7,20,14
01/05/2014,GSW,MIN @ PHI,L,240,96,37,86,43.0,6,20,30.0,16,16,100,9,33,42,23,8,5,13,17,-16
01/03/2014,TOR,MIN @ PHI,L,240,88,34,82,41.5,4,12,33.3,16,17,94.1,16,26,42,19,7,2,18,14,-13
01/01/2014,DAL,BKN @ OKC,L,240,78,33,88,37.5,5,24,20.8,7,10,70.0,15,31,46,17,9,6,19,21,-9
12/30/2013,DET,WAS @ DET,W,240,106,39,78,50.0,7,19,36.8,21,27,77.8,9,33,42,25,11,2,15,27,7
12/28/2013,DET,WAS @ DET,W,240,106,43,86,50.0,9,19,47.4,11,17,64.7,16,30,46,34,10,5,17,20,24
12/27/2013,MIN,PHX @ GSW,L,240,98,38,83,45.8,8,21,38.1,14,17,82.4,9,26,35,18,3,1,13,25,-22
12/21/2013,BOS,BOS @ IND,W,240,106,41,87,47.1,8,21,38.1,16,22,72.7,12,35,47,24,10,7,11,19,7
12/18/2013,BKN,CHI @ OKC,W,240,113,38,88,43.2,12,20,60.0,25,30,83.3,19,32,51,19,9,6,16,22,6
12/16/2013,NYK,CHI @ OKC,W,240,102,39,72,54.2,11,18,61.1,13,17,76.5,6,35,41,21,4,3,20,25,1
12/14/2013,LAC,MIN @ BOS,L,240,97,40,81,49.4,3,14,21.4,14,20,70.0,9,24,33,21,6,3,13,26,-16
12/13/2013,ATL,MIN @ BOS,L,265,99,42,100,42.0,4,14,28.6,11,18,61.1,18,42,60,26,4,3,18,20,-2
12/09/2013,DEN,CHI @ MIL,L,240,74,32,89,36.0,5,24,20.8,5,9,55.6,16,30,46,18,10,7,17,16,-1
12/06/2013,MIL,DEN @ WAS,L,265,105,33,83,39.8,8,27,29.6,31,41,75.6,13,33,46,22,12,10,14,26,-4
12/02/2013,ORL,ORL @ NYK,W,240,98,33,73,45.2,9,13,69.2,23,29,79.3,7,35,42,21,5,4,18,22,18
11/30/2013,ATL,IND @ LAC,W,240,108,38,78,48.7,12,24,50.0,20,30,66.7,6,32,38,24,12,5,16,20,7
11/29/2013,IND,IND @ LAC,L,240,73,29,73,39.7,6,18,33.3,9,13,69.2,6,31,37,16,5,10,18,12,-20
11/27/2013,MIL,LAL @ DET,W,265,100,37,74,50.0,10,26,38.5,16,22,72.7,5,29,34,27,14,2,20,9,8
11/26/2013,LAL,LAL @ DET,W,240,116,46,87,52.9,6,21,28.6,18,22,81.8,10,32,42,25,15,2,10,14,5
11/23/2013,NYK,CHI @ UTA,W,240,98,37,76,48.7,7,19,36.8,17,22,77.3,11,34,45,23,4,4,14,18,9
11/22/2013,TOR,CHI @ UTA,L,240,88,36,86,41.9,6,17,35.3,10,13,76.9,9,30,39,17,6,4,15,22,-8
11/20/2013,CLE,ATL @ DET,W,240,98,38,84,45.2,8,19,42.1,14,14,100,15,29,44,31,6,5,15,17,7
11/19/2013,MIN,ATL @ DET,W,240,104,41,85,48.2,7,15,46.7,15,15,100,7,34,41,31,10,5,11,24,4
11/16/2013,CLE,PHI @ DAL,L,265,96,37,93,39.8,6,25,24.0,16,22,72.7,13,34,47,22,11,3,19,17,-7
11/13/2013,SAS,MIN @ DEN,L,240,79,33,91,36.3,5,15,33.3,8,11,72.7,12,32,44,15,11,3,11,11,-13
11/12/2013,DAL,MIN @ DEN,L,240,95,33,75,44.0,9,26,34.6,20,29,69.0,11,33,44,24,12,4,19,20,-10
11/10/2013,OKC,DEN @ UTA,L,265,105,40,88,45.5,12,29,41.4,13,26,50.0,7,34,41,23,5,7,13,19,-1
11/08/2013,BKN,BKN @ WAS,W,265,112,41,88,46.6,10,24,41.7,20,26,76.9,7,29,36,28,10,4,17,19,4
11/06/2013,PHI,BKN @ WAS,W,240,116,43,98,43.9,18,33,54.5,12,16,75.0,10,30,40,32,10,5,11,20,14
11/03/2013,MIA,MIA @ TOR,L,240,93,35,82,42.7,12,30,40.0,11,16,68.8,17,24,41,22,8,2,21,26,-10
11/01/2013,PHI,DAL @ HOU,L,240,102,41,94,43.6,9,26,34.6,11,17,64.7,15,31,46,23,14,6,18,16,-7
10/30/2013,DET,DAL @ HOU,L,240,102,34,78,43.6,10,25,40.0,24,32,75.0,13,25,38,23,5,3,17,30,-11
