,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/2003,BOS,MIN @ HOU,W,240,100,34,73,46.6,5,14,35.7,27,41,65.9,6,31,37,22,10,3,12,17,5
01/04/2003,IND,MIN @ HOU,W,290,107,39,89,43.8,7,21,33.3,22,28,78.6,15,33,48,25,13,6,21,27,3
01/02/2003,CHI,DET @ ATL,W,240,107,38,72,52.8,1,5,20.0,30,34,88.2,11,42,53,23,6,6,19,21,25
12/31/2002,SAS,DET @ ATL,W,240,105,35,72,48.6,2,8,25.0,33,40,82.5,9,29,38,18,8,5,13,22,2
12/30/2002,ORL,PHI @ GSW,L,240,95,32,66,48.5,4,9,44.4,27,33,81.8,5,22,27,22,4,3,19,27,-17
12/28/2002,ATL,PHI @ GSW,W,240,84,28,70,40.0,7,19,36.8,21,27,77.8,7,33,40,20,6,8,8,15,8
12/26/2002,DET,SAS @ ATL,L,240,82,27,65,41.5,3,11,27.3,25,32,78.1,12,32,44,12,3,5,14,24,-5
12/23/2002,DAL,SAS @ ATL,L,240,86,29,74,39.2,7,16,43.8,21,27,77.8,6,34,40,17,6,3,14,26,-6
12/21/2002,SAS,SEA @ POR,L,240,81,33,77,42.9,3,11,27.3,12,14,85.7,7,21,28,19,5,5,8,23,-11
12/18/2002,MEM,SEA @ POR,W,240,118,47,76,61.8,6,13,46.2,18,19,94.7,8,29,37,32,8,6,14,16,18
12/17/2002,ATL,IND @ HOU,W,240,109,40,72,55.6,6,11,54.5,23,32,71.9,9,29,38,21,6,5,12,26,10
12/15/2002,TOR,IND @ HOU,W,240,95,38,79,48.1,4,7,57.1,15,23,65.2,15,30,45,26,9,3,9,14,13
12/13/2002,NJN,ORL @ LAL,L,240,65,26,71,36.6,2,7,28.6,11,15,73.3,8,29,37,14,9,4,22,25,-14
12/10/2002,POR,DET @ CHI,L,240,79,34,77,44.2,0,12,0.0,11,15,73.3,11,25,36,21,7,7,17,18,-19
12/07/2002,NYK,POR @ TOR,W,240,100,37,71,52.1,3,6,50.0,23,28,82.1,8,35,43,26,8,2,16,16,3
12/06/2002,ORL,POR @ TOR,L,240,78,29,82,35.4,3,9,33.3,17,23,73.9,11,29,40,16,4,1,13,15,-10
12/04/2002,DET,DAL @ POR,W,240,88,31,72,43.1,3,6,50.0,23,34,67.6,11,34,45,18,10,3,13,19,5
12/03/2002,MIL,DAL @ POR,W,240,103,38,82,46.3,3,9,33.3,24,33,72.7,14,40,54,25,4,8,13,20,25
11/30/2002,PHI,HOU @ SAC,L,240,94,37,77,48.1,5,15,33.3,15,22,68.2,17,20,37,12,5,4,17,25,-1
11/29/2002,IND,HOU @ SAC,L,240,84,31,75,41.3,1,9,11.1,21,31,67.7,14,30,44,18,6,9,21,31,-16
11/26/2002,IND,ATL @ NOH,L,240,84,29,79,36.7,4,15,26.7,22,26,84.6,11,28,39,18,14,7,13,18,-4
11/23/2002,MEM,MIA @ ORL,L,240,74,32,83,38.6,2,13,15.4,8,10,80.0,17,24,41,19,9,1,16,25,-11
11/22/2002,HOU,MIA @ ORL,L,240,86,35,83,42.2,9,17,52.9,7,8,87.5,10,26,36,21,5,5,9,19,-7
11/17/2002,PHI,HOU @ LAL,L,240,84,30,64,46.9,6,12,50.0,18,24,75.0,5,23,28,17,7,7,23,28,-16
11/16/2002,MIA,HOU @ LAL,W,240,95,35,67,52.2,4,9,44.4,21,30,70.0,9,36,45,20,9,3,14,21,30
11/14/2002,UTA,HOU @ LAL,W,240,105,32,71,45.1,5,12,41.7,36,39,92.3,7,22,29,16,7,3,16,25,3
11/12/2002,SEA,ORL @ LAC,L,240,95,42,82,51.2,2,9,22.2,9,15,60.0,10,24,34,26,6,4,14,16,-6
11/09/2002,CLE,PHI @ MIL,W,240,93,34,78,43.6,3,9,33.3,22,29,75.9,10,36,46,16,12,8,13,21,14
11/08/2002,LAL,PHI @ MIL,W,240,100,36,79,45.6,0,3,0.0,28,36,77.8,11,30,41,14,5,2,8,22,1
11/06/2002,CLE,PHI @ MIL,W,240,107,35,68,51.5,3,9,33.3,34,43,79.1,9,29,38,21,12,4,22,21,7
11/05/2002,MIN,ATL @ PHX,L,240,86,30,81,37.0,2,8,25.0,24,27,88.9,12,32,44,21,7,5,13,19,-4
11/02/2002,NJN,NJN @ WAS,L,240,79,31,83,37.3,2,15,13.3,15,21,71.4,12,27,39,16,11,2,14,25,-8
10/31/2002,BOS,NJN @ WAS,W,240,114,43,82,52.4,4,13,30.8,24,28,85.7,15,44,59,27,8,7,16,19,45
