,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/2007,LAC,DAL @ NOK,L,240,105,38,90,42.2,5,23,21.7,24,31,77.4,14,30,44,24,7,2,7,29,-6
03/23/2007,GSW,NYK @ CLE,L,240,128,48,90,53.3,13,34,38.2,19,28,67.9,17,27,44,36,13,2,26,28,-7
03/21/2007,SEA,NYK @ CLE,W,240,108,39,88,44.3,11,31,35.5,19,27,70.4,9,26,35,21,5,8,7,22,2
03/20/2007,POR,IND @ HOU,L,240,98,33,82,40.2,8,26,30.8,24,31,77.4,6,36,42,23,5,5,13,24,-2
03/17/2007,NOK,IND @ HOU,W,240,125,52,89,58.4,9,22,40.9,12,18,66.7,12,31,43,24,9,2,9,19,22
03/14/2007,IND,CHA @ MIL,W,240,112,40,79,50.6,8,20,40.0,24,32,75.0,7,37,44,19,7,5,13,22,16
03/11/2007,MIA,LAC @ SAS,L,240,104,32,73,43.8,5,14,35.7,35,41,85.4,15,33,48,10,1,3,14,22,-2
03/10/2007,NYK,CLE @ MIL,L,240,89,29,72,40.3,5,16,31.3,26,31,83.9,8,27,35,16,7,4,15,25,-1
03/07/2007,ATL,CLE @ MIL,L,240,97,37,85,43.5,4,19,21.1,19,20,95.0,12,27,39,15,10,5,21,29,-3
03/06/2007,TOR,IND @ SAC,W,240,129,45,88,51.1,10,23,43.5,29,35,82.9,17,32,49,29,8,10,17,24,20
03/04/2007,GSW,IND @ SAC,W,240,107,37,85,43.5,6,17,35.3,27,34,79.4,11,33,44,18,12,6,14,25,1
03/02/2007,ATL,ORL @ DAL,W,240,93,38,87,43.7,6,14,42.9,11,16,68.8,18,28,46,22,7,5,16,20,1
02/28/2007,MIA,PHX @ PHI,L,240,83,29,81,35.8,7,25,28.0,18,24,75.0,13,30,43,19,6,7,13,17,-9
02/27/2007,NJN,PHX @ PHI,L,240,101,37,85,43.5,10,26,38.5,17,24,70.8,10,28,38,22,8,3,10,22,-12
02/25/2007,MIN,PHX @ PHI,L,240,94,32,85,37.6,7,29,24.1,23,26,88.5,14,27,41,18,5,8,13,23,-4
02/23/2007,CHI,GSW @ LAC,L,240,90,32,76,42.1,3,8,37.5,23,31,74.2,6,34,40,14,4,8,17,24,-15
02/22/2007,SAC,GSW @ LAC,W,240,109,38,80,47.5,5,15,33.3,28,34,82.4,11,31,42,18,12,3,23,26,3
02/20/2007,MIN,BOS @ PHX,W,240,112,39,77,50.6,3,16,18.8,31,39,79.5,8,33,41,23,6,5,15,22,12
02/14/2007,PHI,ATL @ LAC,W,240,92,33,82,40.2,2,13,15.4,24,31,77.4,16,32,48,19,10,6,14,20,7
02/11/2007,POR,ATL @ LAC,L,240,73,27,71,38.0,1,15,6.7,18,18,100,10,22,32,8,5,2,20,25,-21
02/07/2007,SAS,LAC @ CLE,L,240,83,29,89,32.6,1,10,10.0,24,28,85.7,23,24,47,11,9,3,11,18,-27
02/05/2007,SEA,LAC @ CLE,W,240,118,41,83,49.4,5,15,33.3,31,41,75.6,17,23,40,25,9,6,15,18,10
02/03/2007,LAL,MIN @ DAL,L,240,102,33,91,36.3,9,28,32.1,27,34,79.4,19,26,45,16,7,4,13,23,-16
01/31/2007,TOR,SAC @ MIN,L,240,109,36,73,49.3,7,14,50.0,30,36,83.3,5,27,32,18,5,2,13,19,-10
01/30/2007,DET,SAC @ MIN,W,240,104,38,77,49.4,6,21,28.6,22,30,73.3,11,24,35,24,8,4,14,19,5
01/28/2007,BOS,SAC @ MIN,W,240,105,41,87,47.1,6,19,31.6,17,23,73.9,19,31,50,25,11,4,16,18,14
01/26/2007,DET,PHX @ CLE,W,240,99,35,80,43.8,6,23,26.1,23,26,88.5,11,25,36,21,6,1,7,19,3
01/23/2007,PHX,NJN @ LAC,L,240,105,41,89,46.1,6,19,31.6,17,23,73.9,12,25,37,14,8,2,10,18,-22
01/20/2007,BOS,NYK @ MIA,W,265,115,45,94,47.9,8,21,38.1,17,24,70.8,11,26,37,31,7,9,12,22,5
01/19/2007,ORL,NYK @ MIA,W,240,114,42,96,43.8,9,18,50.0,21,25,84.0,23,27,50,18,12,4,8,17,21
01/17/2007,NYK,NJN @ NYK,W,240,99,40,87,46.0,4,24,16.7,15,20,75.0,12,31,43,26,7,5,12,15,1
01/15/2007,UTA,NJN @ NYK,W,240,114,34,75,45.3,9,19,47.4,37,40,92.5,14,25,39,18,7,4,14,27,3
01/13/2007,SAS,MIA @ LAL,L,240,80,27,87,31.0,3,13,23.1,23,33,69.7,19,25,44,8,14,6,16,21,-13
01/12/2007,NOK,MIA @ LAL,L,240,97,37,79,46.8,7,22,31.8,16,18,88.9,11,20,31,18,13,2,18,20,-7
01/10/2007,CHI,UTA @ SEA,W,240,113,38,86,44.2,9,18,50.0,28,33,84.8,13,27,40,20,10,5,11,25,10
01/07/2007,TOR,LAC @ NOK,L,240,111,35,80,43.8,10,26,38.5,31,41,75.6,11,29,40,19,1,2,11,24,-5
01/05/2007,LAC,LAC @ WAS,W,240,116,48,93,51.6,5,23,21.7,15,20,75.0,7,29,36,26,14,11,11,22,11
01/03/2007,MIL,LAC @ WAS,W,240,108,46,93,49.5,9,25,36.0,7,12,58.3,16,32,48,32,10,5,17,15,3
12/30/2006,MIL,PHX @ DET,L,240,102,41,93,44.1,7,22,31.8,13,18,72.2,16,28,44,21,4,6,10,17,-17
12/29/2006,ORL,PHX @ DET,W,240,112,38,70,54.3,3,11,27.3,33,41,80.5,9,28,37,18,6,4,16,22,1
12/27/2006,CHA,LAL @ CHA,W,240,114,36,68,52.9,7,16,43.8,35,48,72.9,4,32,36,17,5,1,18,25,7
12/26/2006,MEM,PHI @ GSW,W,240,116,43,88,48.9,10,18,55.6,20,24,83.3,9,25,34,24,13,5,14,25,15
12/22/2006,PHX,PHI @ GSW,W,265,144,54,101,53.5,10,19,52.6,26,29,89.7,9,39,48,13,9,0,11,26,5
12/21/2006,SAC,SAC @ DEN,W,240,126,44,89,49.4,11,22,50.0,27,39,69.2,20,31,51,20,10,2,18,23,7
12/18/2006,DEN,SAC @ DEN,L,240,108,44,112,39.3,8,33,24.2,12,18,66.7,19,31,50,25,11,5,10,34,-9
12/17/2006,LAL,UTA @ IND,W,265,147,44,87,50.6,12,22,54.5,47,60,78.3,9,36,45,24,5,2,9,26,6
12/15/2006,MIA,UTA @ IND,W,240,106,41,84,48.8,10,29,34.5,14,18,77.8,11,29,40,25,9,10,12,18,11
12/13/2006,DEN,SAC @ UTA,W,240,120,44,88,50.0,9,28,32.1,23,26,88.5,11,28,39,26,8,4,13,20,29
12/09/2006,HOU,SAS @ LAC,L,240,109,35,88,39.8,12,26,46.2,27,38,71.1,16,21,37,20,9,5,14,24,-5
12/08/2006,PHI,ATL @ LAL,W,240,113,40,80,50.0,9,22,40.9,24,30,80.0,11,27,38,17,10,4,10,16,15
12/06/2006,NYK,ATL @ LAL,W,240,113,41,84,48.8,14,20,70.0,17,21,81.0,7,27,34,18,8,6,10,25,11
12/04/2006,DAL,GSW @ HOU,W,240,106,45,91,49.5,5,12,41.7,11,16,68.8,17,36,53,24,2,3,13,24,9
12/02/2006,CHI,GSW @ HOU,L,240,94,31,73,42.5,3,12,25.0,29,41,70.7,9,27,36,18,4,8,14,25,-18
12/01/2006,CHA,MIL @ PHX,W,240,121,46,84,54.8,6,13,46.2,23,32,71.9,14,24,38,28,10,4,16,21,12
11/28/2006,ATL,MIL @ PHX,W,240,96,31,66,47.0,8,19,42.1,26,32,81.3,6,32,38,21,11,6,21,23,1
11/25/2006,DET,TOR @ NOK,L,240,111,42,85,49.4,9,27,33.3,18,23,78.3,13,29,42,23,3,2,17,26,-4
11/24/2006,MEM,TOR @ NOK,L,240,80,34,85,40.0,4,15,26.7,8,15,53.3,14,35,49,18,5,7,17,29,-15
11/22/2006,HOU,NYK @ BOS,L,240,82,28,84,33.3,7,15,46.7,19,26,73.1,12,32,44,14,13,4,11,19,-4
11/21/2006,DAL,MIL @ IND,L,240,80,27,76,35.5,2,16,12.5,24,29,82.8,10,33,43,10,5,8,16,20,-27
11/18/2006,CLE,MIL @ IND,W,240,111,40,84,47.6,8,18,44.4,23,29,79.3,15,26,41,19,7,6,13,17,12
11/17/2006,DET,IND @ MIL,L,240,91,35,78,44.9,4,15,26.7,17,21,81.0,12,31,43,14,7,5,19,21,-9
11/15/2006,NYK,IND @ MIL,L,240,82,23,73,31.5,0,15,0.0,36,40,90.0,11,28,39,10,7,2,17,24,-20
11/12/2006,NJN,CHI @ DAL,L,265,93,33,94,35.1,7,27,25.9,20,27,74.1,15,39,54,18,5,7,10,22,-12
11/10/2006,MIL,ORL @ IND,W,240,116,38,80,47.5,9,18,50.0,31,38,81.6,11,31,42,24,7,6,13,23,5
11/08/2006,IND,ORL @ IND,W,240,117,44,85,51.8,7,16,43.8,22,32,68.8,8,31,39,26,13,4,13,25,26
11/06/2006,ORL,SEA @ MIA,L,240,103,36,79,45.6,6,16,37.5,25,34,73.5,13,25,38,15,11,7,14,21,-3
11/04/2006,BOS,SEA @ MIA,W,240,124,43,82,52.4,7,18,38.9,31,42,73.8,8,20,28,22,11,6,10,27,7
11/01/2006,CLE,MIN @ DEN,L,240,94,36,77,46.8,2,13,15.4,20,29,69.0,9,24,33,22,7,4,11,26,-3
