,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/19/1994,PHX,PHL @ CHH,L,240,102,40,87,46.0,8,19,42.1,14,17,82.4,9,29,38,31,8,3,20,32,-11
12/17/1994,MIN,DAL @ LAC,L,240,87,34,79,43.0,3,16,18.8,16,20,80.0,14,31,45,26,5,7,17,23,-9
12/15/1994,UTH,DAL @ LAC,L,240,85,34,83,41.0,5,15,33.3,12,27,44.4,15,27,42,18,5,4,14,18,-10
12/13/1994,HOU,CHH @ DET,L,240,85,32,87,36.8,4,13,30.8,17,25,68.0,20,25,45,13,12,4,19,26,-8
12/12/1994,SAN,CHH @ DET,L,240,101,41,92,44.6,4,13,30.8,15,23,65.2,12,25,37,25,9,6,17,25,-21
12/10/1994,DEN,GOS @ SAC,L,240,89,38,88,43.2,3,9,33.3,10,15,66.7,15,23,38,13,7,2,15,19,-22
12/08/1994,DAL,GOS @ SAC,W,265,124,49,97,50.5,8,16,50.0,18,26,69.2,18,31,49,21,9,2,17,19,3
12/03/1994,NYK,CHH @ UTH,L,240,95,40,87,46.0,6,22,27.3,9,17,52.9,12,18,30,21,9,5,17,21,-16
12/02/1994,DET,CHH @ UTH,W,240,115,43,81,53.1,5,11,45.5,24,31,77.4,11,27,38,25,5,6,14,30,11
11/29/1994,NYK,NJN @ MIA,L,240,91,35,78,44.9,3,11,27.3,18,30,60.0,10,31,41,22,8,3,16,19,-8
11/26/1994,LAL,MIN @ SAN,L,240,96,34,83,41.0,0,11,0.0,28,41,68.3,18,29,47,17,4,5,18,20,-16
11/25/1994,CLE,MIN @ SAN,L,240,94,38,77,49.4,3,10,30.0,15,19,78.9,6,28,34,20,8,7,15,27,-2
11/19/1994,BOS,CHI @ DAL,L,240,102,40,100,40.0,6,18,33.3,16,22,72.7,22,33,55,17,3,4,9,27,-1
11/17/1994,NJN,CHI @ DAL,L,240,103,39,85,45.9,5,20,25.0,20,22,90.9,10,22,32,20,9,8,15,26,-8
11/15/1994,ORL,MIN @ PHX,L,240,102,40,86,46.5,3,12,25.0,19,26,73.1,8,25,33,24,8,8,12,23,-20
11/12/1994,MIA,MIN @ PHX,W,240,109,39,87,44.8,12,23,52.2,19,27,70.4,13,30,43,18,11,5,13,21,10
11/11/1994,NJN,NYK @ SAN,W,240,104,39,88,44.3,5,14,35.7,21,26,80.8,13,37,50,19,10,5,12,19,13
11/09/1994,PHL,NYK @ SAN,L,240,97,36,79,45.6,3,9,33.3,22,23,95.7,12,32,44,24,11,2,16,26,-1
11/05/1994,CHI,MIA @ GOS,W,265,100,35,82,42.7,9,15,60.0,21,31,67.7,16,23,39,20,13,4,21,31,1
11/04/1994,ORL,MIA @ GOS,W,240,110,38,86,44.2,5,18,27.8,29,34,85.3,12,25,37,18,9,1,11,28,2
