,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/22/1989,IND,SAN @ PHL,L,240,92,36,88,40.9,3,10,30.0,17,26,65.4,19,28,47,20,8,2,15,19,-9
03/20/1989,CLE,SAN @ PHL,L,240,97,44,85,51.8,1,4,25.0,8,10,80.0,6,33,39,31,7,13,14,21,-6
03/18/1989,PHL,ATL @ LAL,W,240,123,48,89,53.9,1,2,50.0,26,30,86.7,16,30,46,27,6,4,11,23,9
03/17/1989,NJN,ATL @ LAL,W,265,124,46,96,47.9,5,9,55.6,27,36,75.0,10,36,46,25,17,5,17,29,3
03/13/1989,SEA,PHL @ NYK,W,240,106,48,93,51.6,0,5,0.0,10,17,58.8,20,21,41,23,9,8,14,19,5
03/12/1989,DET,PHL @ NYK,L,240,104,44,95,46.3,1,9,11.1,15,18,83.3,20,22,42,28,11,2,21,31,-6
03/10/1989,SAC,CLE @ POR,W,240,114,51,98,52.0,1,2,50.0,11,16,68.8,15,37,52,32,8,1,11,19,17
03/08/1989,ATL,CLE @ POR,W,240,119,54,94,57.4,0,2,0.0,11,18,61.1,18,26,44,33,6,2,14,26,8
03/07/1989,MIL,HOU @ UTH,L,240,101,39,93,41.9,1,3,33.3,22,25,88.0,10,27,37,26,8,8,13,26,-20
03/05/1989,CHH,HOU @ UTH,W,240,114,45,89,50.6,0,0,-,24,28,85.7,14,32,46,22,9,10,16,25,13
03/04/1989,DAL,HOU @ UTH,W,240,119,52,94,55.3,1,5,20.0,14,21,66.7,14,30,44,25,8,7,10,24,14
03/01/1989,NJN,SAC @ GOS,W,240,120,45,98,45.9,0,2,0.0,30,41,73.2,13,30,43,31,9,7,8,22,15
02/27/1989,HOU,PHL @ LAC,W,240,104,38,86,44.2,0,1,0.0,28,35,80.0,21,30,51,19,15,7,16,26,6
02/25/1989,DAL,PHL @ LAC,L,240,93,37,105,35.2,2,6,33.3,17,20,85.0,21,25,46,20,4,3,6,18,-34
02/24/1989,NYK,PHL @ LAC,W,240,130,52,94,55.3,0,2,0.0,26,33,78.8,13,26,39,29,14,5,20,16,3
02/21/1989,LAC,UTH @ DEN,W,240,123,51,89,57.3,2,4,50.0,19,30,63.3,11,26,37,35,13,6,20,18,14
02/18/1989,LAC,DAL @ SAN,W,240,98,43,96,44.8,0,0,-,12,14,85.7,19,31,50,23,9,5,15,21,5
02/17/1989,SEA,DAL @ SAN,L,240,112,39,88,44.3,0,5,0.0,34,37,91.9,13,26,39,23,6,2,21,30,-14
02/15/1989,DEN,LAL @ POR,L,240,106,37,78,47.4,1,4,25.0,31,42,73.8,11,33,44,18,10,4,25,25,-11
02/14/1989,SAC,LAL @ POR,W,240,107,40,89,44.9,0,2,0.0,27,31,87.1,16,30,46,16,5,2,14,20,8
02/09/1989,NJN,ATL @ CHH,W,240,110,43,89,48.3,0,2,0.0,24,30,80.0,16,31,47,29,6,5,18,21,7
02/07/1989,NYK,ATL @ CHH,L,240,105,41,86,47.7,0,3,0.0,23,29,79.3,12,37,49,25,5,3,23,20,-12
02/04/1989,MIL,SAC @ MIA,L,240,102,36,93,38.7,0,7,0.0,30,36,83.3,23,27,50,15,8,5,21,26,-11
02/03/1989,BOS,SAC @ MIA,L,240,108,45,96,46.9,0,3,0.0,18,20,90.0,18,21,39,25,5,1,13,28,-9
02/01/1989,PHL,LAL @ PHX,L,265,110,43,97,44.3,0,4,0.0,24,33,72.7,18,39,57,33,10,3,14,31,-4
01/31/1989,BOS,LAL @ PHX,W,240,110,42,91,46.2,0,1,0.0,26,34,76.5,21,29,50,22,9,7,19,24,7
01/29/1989,CLE,LAL @ PHX,W,265,122,46,92,50.0,1,2,50.0,29,36,80.6,16,31,47,29,3,4,15,18,5
01/27/1989,CHI,GOS @ IND,L,240,106,39,88,44.3,3,5,60.0,25,28,89.3,10,33,43,31,8,5,16,25,-11
01/26/1989,IND,GOS @ IND,W,240,126,45,89,50.6,0,0,-,36,39,92.3,12,32,44,27,6,4,14,28,20
01/21/1989,PHL,NYK @ LAL,W,240,107,46,99,46.5,0,1,0.0,15,19,78.9,21,25,46,28,6,5,13,28,2
01/19/1989,SAN,NYK @ LAL,W,240,115,41,74,55.4,0,0,-,33,44,75.0,10,34,44,19,13,5,29,27,3
01/16/1989,ATL,PHX @ CHH,L,240,106,40,95,42.1,0,6,0.0,26,33,78.8,15,33,48,25,5,5,16,33,-11
01/13/1989,DET,PHL @ CHH,L,240,103,38,99,38.4,1,1,100,26,36,72.2,19,34,53,24,11,2,19,36,-16
01/12/1989,MIA,PHL @ CHH,W,240,106,42,79,53.2,0,0,-,22,34,64.7,16,22,38,27,6,5,21,18,6
01/10/1989,DEN,DAL @ GOS,W,240,120,52,120,43.3,0,1,0.0,16,26,61.5,28,40,68,26,8,11,16,22,3
01/07/1989,CHH,DET @ IND,L,240,104,44,102,43.1,1,2,50.0,15,22,68.2,15,28,43,28,6,4,13,27,-3
01/06/1989,MIL,DET @ IND,L,290,121,49,109,45.0,0,2,0.0,23,36,63.9,16,28,44,36,14,6,17,33,-7
01/04/1989,CHH,DET @ IND,W,240,109,44,95,46.3,0,2,0.0,21,30,70.0,14,38,52,20,10,3,13,18,23
01/02/1989,PHX,DAL @ SAC,L,240,122,48,112,42.9,2,5,40.0,24,29,82.8,26,24,50,30,5,2,16,26,-3
12/30/1988,CLE,DAL @ SAC,L,240,110,50,105,47.6,0,1,0.0,10,12,83.3,16,27,43,31,5,2,17,28,-17
12/29/1988,HOU,DAL @ SAC,W,240,126,46,89,51.7,0,0,-,34,44,77.3,12,34,46,27,11,5,14,25,17
12/26/1988,NJN,IND @ NJN,W,240,120,51,89,57.3,1,1,100,17,21,81.0,13,30,43,30,7,6,11,22,12
12/25/1988,PHL,IND @ NJN,L,240,110,42,97,43.3,0,3,0.0,26,34,76.5,15,25,40,29,4,5,13,24,-15
12/21/1988,UTH,LAC @ SAN,L,240,82,37,91,40.7,0,3,0.0,8,12,66.7,7,27,34,23,8,3,13,32,-16
12/18/1988,LAL,LAL @ WAS,W,240,115,43,83,51.8,0,0,-,29,35,82.9,13,25,38,22,8,0,14,21,5
12/17/1988,NYK,LAL @ WAS,L,240,102,42,97,43.3,0,5,0.0,18,27,66.7,16,36,52,20,9,4,25,29,-15
12/13/1988,BOS,PHL @ ATL,W,240,115,44,86,51.2,0,1,0.0,27,36,75.0,10,29,39,22,8,2,11,22,10
12/10/1988,GOS,SEA @ HOU,L,240,102,43,99,43.4,1,6,16.7,15,21,71.4,16,21,37,21,9,5,14,24,-7
12/09/1988,POR,SEA @ HOU,L,240,90,37,83,44.6,0,2,0.0,16,20,80.0,7,30,37,18,8,3,18,25,-3
12/07/1988,UTH,SEA @ HOU,L,240,94,30,93,32.3,2,4,50.0,32,36,88.9,15,28,43,16,8,6,16,23,-17
12/06/1988,PHX,UTH @ GOS,L,240,92,33,93,35.5,0,1,0.0,26,41,63.4,15,29,44,19,5,3,19,34,-38
12/04/1988,LAL,UTH @ GOS,L,265,112,50,97,51.5,1,6,16.7,11,21,52.4,15,27,42,34,8,5,17,25,-7
12/02/1988,DET,UTH @ GOS,L,240,114,37,85,43.5,1,4,25.0,39,46,84.8,13,21,34,22,10,4,14,35,-6
12/01/1988,ATL,UTH @ LAL,L,240,115,43,93,46.2,1,4,25.0,28,34,82.4,20,29,49,19,10,4,22,31,-12
11/26/1988,CHH,CHI @ GOS,W,240,120,47,87,54.0,0,0,-,26,33,78.8,14,28,42,25,7,1,17,25,7
11/25/1988,IND,CHI @ GOS,W,240,106,41,84,48.8,0,0,-,24,32,75.0,13,31,44,25,10,3,20,26,5
11/23/1988,MIL,CHI @ GOS,L,240,102,35,90,38.9,0,0,-,32,36,88.9,12,28,40,24,8,3,16,34,-22
11/22/1988,PHL,CHI @ LAC,L,240,103,47,103,45.6,0,1,0.0,9,11,81.8,15,29,44,25,3,6,17,24,-27
11/19/1988,BOS,CHI @ LAC,W,240,108,46,82,56.1,0,1,0.0,16,21,76.2,9,25,34,30,10,1,13,28,4
11/18/1988,BOS,DAL @ SEA,L,240,108,45,90,50.0,2,6,33.3,16,23,69.6,17,27,44,24,6,4,13,31,-6
11/12/1988,NYK,IND @ UTH,L,240,101,39,92,42.4,0,5,0.0,23,27,85.2,10,20,30,22,16,1,16,28,-10
11/11/1988,CHH,IND @ UTH,W,240,96,39,86,45.3,0,0,-,18,26,69.2,10,30,40,21,13,4,17,25,9
11/09/1988,NYK,ATL @ PHL,L,240,110,45,90,50.0,2,6,33.3,18,21,85.7,13,24,37,32,11,6,15,28,-7
