,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/07/2015,MIA,PHI @ BKN,W,240,114,46,92,50.0,9,18,50.0,13,17,76.5,12,25,37,23,7,2,12,19,11
12/06/2015,DAL,POR @ MIL,L,240,104,42,89,47.2,8,27,29.6,12,21,57.1,6,25,31,22,9,0,7,22,-12
12/04/2015,PHX,POR @ MIL,W,240,109,40,82,48.8,10,26,38.5,19,25,76.0,15,26,41,19,9,2,23,21,3
12/02/2015,LAL,OKC @ MIA,L,240,104,37,79,46.8,7,21,33.3,23,31,74.2,8,33,41,24,11,2,23,15,-4
12/01/2015,CLE,OKC @ MIA,W,240,97,39,83,47.0,7,28,25.0,12,16,75.0,2,37,39,23,7,5,13,23,12
11/28/2015,TOR,DEN @ MIL,L,240,82,27,82,32.9,7,23,30.4,21,27,77.8,10,32,42,20,11,3,15,16,-2
11/27/2015,BOS,DEN @ MIL,L,240,78,27,84,32.1,5,18,27.8,19,22,86.4,13,33,46,16,7,4,22,19,-33
11/25/2015,CHA,DET @ OKC,L,240,87,31,87,35.6,10,32,31.3,15,18,83.3,11,30,41,15,13,4,14,20,-14
11/24/2015,IND,DET @ OKC,L,240,106,38,83,45.8,13,33,39.4,17,24,70.8,10,30,40,27,9,1,21,18,-17
11/21/2015,DET,PHI @ MIN,W,240,97,38,78,48.7,7,19,36.8,14,20,70.0,9,33,42,22,10,0,13,19,2
11/17/2015,MIL,PHI @ CHA,W,240,115,37,70,52.9,12,22,54.5,29,41,70.7,6,36,42,25,8,3,12,19,29
11/14/2015,ORL,OKC @ MEM,W,240,108,39,83,47.0,12,29,41.4,18,26,69.2,7,42,49,29,6,6,11,23,9
11/10/2015,OKC,LAL @ DAL,L,240,101,38,97,39.2,5,24,20.8,20,26,76.9,12,29,41,17,8,5,8,22,-24
11/07/2015,ATL,MIN @ ATL,L,240,99,38,78,48.7,8,24,33.3,15,17,88.2,8,33,41,27,11,3,25,18,-15
11/06/2015,BOS,MIN @ ATL,L,240,98,36,88,40.9,8,25,32.0,18,23,78.3,10,35,45,23,10,8,24,27,-20
11/04/2015,SAS,MIA @ IND,W,240,102,42,87,48.3,8,23,34.8,10,14,71.4,4,29,33,27,11,3,10,19,3
10/31/2015,NYK,IND @ DET,L,240,110,38,90,42.2,6,22,27.3,28,33,84.8,11,32,43,17,9,3,19,32,-7
10/30/2015,MIL,TOR @ BOS,W,240,118,35,68,51.5,12,21,57.1,36,44,81.8,8,29,37,25,7,5,21,20,5
10/28/2015,ORL,TOR @ BOS,W,240,88,33,84,39.3,7,28,25.0,15,25,60.0,15,34,49,17,8,9,18,14,1
