,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/2021,SAS,DEN @ MIA,L,240,101,39,92,42.4,14,42,33.3,9,14,64.3,12,38,50,23,5,5,14,14,-20
01/11/2021,PHX,IND @ GSW,W,240,128,48,92,52.2,15,34,44.1,17,28,60.7,14,39,53,29,3,3,8,23,21
01/09/2021,MIA,IND @ GSW,L,240,124,44,99,44.4,15,40,37.5,21,28,75.0,7,32,39,25,9,2,6,24,-4
01/08/2021,BOS,ORL @ HOU,L,240,107,41,88,46.6,11,29,37.9,14,16,87.5,7,31,38,22,9,4,17,24,-9
01/06/2021,PHI,ORL @ HOU,L,240,136,47,94,50.0,16,37,43.2,26,35,74.3,9,26,35,27,9,2,13,27,-5
01/03/2021,BKN,SAS @ LAC,W,240,123,43,104,41.3,12,33,36.4,25,34,73.5,13,36,49,27,9,3,7,22,1
01/01/2021,MIN,CHA @ PHI,W,240,130,49,89,55.1,16,33,48.5,16,21,76.2,8,35,43,35,9,3,16,19,21
12/31/2020,CHI,CHA @ PHI,L,240,130,42,84,50.0,14,29,48.3,32,41,78.0,9,28,37,27,8,4,14,27,-3
12/29/2020,CHI,ATL @ BKN,L,240,107,37,84,44.0,10,37,27.0,23,26,88.5,8,39,47,25,6,6,21,28,-8
12/27/2020,ORL,ATL @ BKN,L,240,113,47,97,48.5,8,32,25.0,11,13,84.6,13,34,47,27,6,4,13,26,-7
12/26/2020,ORL,GSW @ CHI,L,240,120,46,95,48.4,13,37,35.1,15,28,53.6,7,36,43,28,5,3,14,25,-10
12/23/2020,PHI,GSW @ CHI,L,240,107,39,85,45.9,13,27,48.1,16,23,69.6,5,35,40,28,7,4,20,26,-6
