,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2000,PHI,SAC @ SAS,L,240,84,32,79,40.5,5,11,45.5,15,17,88.2,15,28,43,20,7,6,18,30,-3
03/01/2000,ATL,SAC @ SAS,W,240,102,40,76,52.6,5,9,55.6,17,23,73.9,8,29,37,25,8,2,13,21,19
02/26/2000,MIA,CHI @ TOR,L,240,88,32,82,39.0,7,11,63.6,17,19,89.5,12,32,44,19,3,3,16,28,-10
02/24/2000,PHX,CHH @ NJN,L,240,83,32,84,38.1,5,16,31.3,14,19,73.7,14,31,45,14,6,2,18,24,-9
02/22/2000,MIL,IND @ DET,W,240,126,50,86,58.1,8,12,66.7,18,22,81.8,9,32,41,37,8,7,10,19,25
02/20/2000,GSW,IND @ DET,L,240,103,37,90,41.1,5,11,45.5,24,40,60.0,20,28,48,21,9,7,14,20,-9
02/18/2000,POR,IND @ NYK,L,240,85,31,74,41.9,2,9,22.2,21,31,67.7,10,26,36,18,8,3,14,31,-8
02/16/2000,VAN,IND @ NYK,L,240,87,34,85,40.0,3,10,30.0,16,26,61.5,21,27,48,17,9,4,15,24,-5
02/15/2000,SEA,GSW @ POR,L,240,85,30,82,36.6,3,18,16.7,22,30,73.3,18,32,50,16,5,2,21,26,-29
02/09/2000,ORL,MIN @ LAL,L,240,96,35,74,47.3,8,15,53.3,18,24,75.0,9,33,42,24,3,4,19,20,-11
02/05/2000,CHH,IND @ ORL,L,240,102,38,83,45.8,6,14,42.9,20,25,80.0,10,35,45,22,4,6,16,33,-8
02/04/2000,MIA,IND @ ORL,L,240,92,39,91,42.9,5,12,41.7,9,10,90.0,12,34,46,19,6,2,14,27,-7
02/02/2000,MIN,ATL @ NJN,W,240,103,38,78,48.7,5,12,41.7,22,29,75.9,13,27,40,20,8,4,12,17,10
02/01/2000,CLE,ATL @ NJN,L,240,108,39,80,48.8,9,14,64.3,21,30,70.0,17,28,45,26,7,5,21,35,-4
01/29/2000,CLE,ATL @ NJN,W,240,103,40,82,48.8,2,7,28.6,21,25,84.0,8,35,43,21,8,5,15,26,5
01/26/2000,TOR,UTA @ MIN,L,240,105,40,73,54.8,1,7,14.3,24,34,70.6,6,30,36,24,5,6,16,26,-15
01/22/2000,ATL,CHI @ ATL,L,240,93,37,92,40.2,3,7,42.9,16,21,76.2,20,29,49,16,4,5,12,23,-18
01/21/2000,IND,IND @ PHI,W,240,123,51,85,60.0,0,2,0.0,21,24,87.5,10,25,35,23,6,5,10,24,10
01/19/2000,DAL,IND @ PHI,L,240,86,30,80,37.5,4,11,36.4,22,30,73.3,19,32,51,14,4,9,19,21,-18
01/17/2000,BOS,CLE @ SEA,L,240,101,35,69,50.7,1,4,25.0,30,36,83.3,7,27,34,19,5,7,20,31,-4
01/15/2000,DET,LAC @ UTA,L,240,107,39,74,52.7,2,8,25.0,27,35,77.1,9,32,41,17,8,7,26,26,-5
01/14/2000,DET,LAC @ UTA,L,240,98,41,76,53.9,3,5,60.0,13,20,65.0,10,32,42,18,7,3,27,27,-7
01/12/2000,IND,LAC @ UTA,L,240,102,40,91,44.0,3,10,30.0,19,27,70.4,22,33,55,23,9,2,20,24,-15
01/11/2000,TOR,PHX @ SEA,W,240,117,42,79,53.2,1,10,10.0,32,36,88.9,9,39,48,24,6,3,16,25,28
01/08/2000,MIL,ORL @ SAS,L,290,129,44,93,47.3,9,17,52.9,32,42,76.2,17,31,48,34,8,4,19,32,-1
01/07/2000,CHI,ORL @ SAS,L,240,103,40,75,53.3,6,13,46.2,17,27,63.0,11,15,26,25,8,7,15,29,-7
01/05/2000,CHI,ORL @ SAS,L,240,66,24,84,28.6,4,16,25.0,14,20,70.0,17,29,46,20,8,7,15,27,-11
01/03/2000,GSW,POR @ TOR,W,240,99,40,84,47.6,5,11,45.5,14,18,77.8,15,27,42,25,6,5,15,20,12
12/30/1999,NYK,LAC @ HOU,L,240,86,32,67,47.8,8,16,50.0,14,25,56.0,13,34,47,17,7,7,21,26,-3
12/29/1999,CLE,LAC @ HOU,L,240,94,36,82,43.9,4,12,33.3,18,28,64.3,14,34,48,25,5,3,21,26,-2
12/26/1999,HOU,HOU @ WAS,W,240,103,39,77,50.6,3,7,42.9,22,25,88.0,10,31,41,21,12,9,21,24,11
12/23/1999,HOU,HOU @ WAS,L,240,89,36,77,46.8,2,8,25.0,15,26,57.7,9,31,40,20,3,3,14,27,-16
12/21/1999,DET,ORL @ CLE,W,240,97,40,91,44.0,2,10,20.0,15,17,88.2,16,34,50,21,10,5,13,32,14
12/18/1999,NYK,SAC @ PHX,W,240,95,33,67,49.3,5,10,50.0,24,29,82.8,5,33,38,24,6,4,17,23,12
12/16/1999,NJN,SAC @ PHX,W,240,108,47,79,59.5,4,8,50.0,10,20,50.0,16,25,41,31,9,5,20,25,4
12/14/1999,UTA,MIL @ ORL,L,240,80,30,67,44.8,0,9,0.0,20,29,69.0,11,28,39,18,7,9,23,21,-21
12/11/1999,SAS,MIL @ ORL,W,240,99,39,82,47.6,4,7,57.1,17,22,77.3,13,34,47,23,7,2,15,26,10
12/09/1999,PHX,LAL @ VAN,L,240,85,33,78,42.3,1,8,12.5,18,31,58.1,11,25,36,18,9,7,11,17,-14
12/07/1999,LAL,HOU @ PHI,L,240,80,32,89,36.0,3,11,27.3,13,20,65.0,15,35,50,20,6,4,14,32,-11
12/06/1999,UTA,HOU @ PHI,L,240,96,34,69,49.3,3,9,33.3,25,32,78.1,10,24,34,16,4,3,18,30,-6
12/04/1999,SAC,MIL @ CHI,L,240,104,35,78,44.9,2,6,33.3,32,43,74.4,17,33,50,18,8,1,22,23,-10
12/03/1999,TOR,MIL @ CHI,L,240,93,37,82,45.1,1,5,20.0,18,25,72.0,14,34,48,23,5,6,13,20,-2
12/01/1999,CLE,MIL @ CHI,L,240,108,38,82,46.3,5,10,50.0,27,41,65.9,12,31,43,19,8,4,15,37,-3
11/30/1999,NJN,IND @ VAN,W,240,85,31,72,43.1,4,10,40.0,19,29,65.5,10,30,40,19,16,6,19,24,7
11/27/1999,MIA,IND @ VAN,L,240,86,31,72,43.1,3,8,37.5,21,28,75.0,10,24,34,19,8,5,17,23,-3
11/26/1999,CHH,ORL @ NYK,L,240,85,36,85,42.4,0,5,0.0,13,21,61.9,14,28,42,27,5,2,27,29,-33
11/24/1999,PHI,CHI @ MIL,W,240,101,33,81,40.7,4,13,30.8,31,39,79.5,15,24,39,19,13,5,14,29,8
11/23/1999,VAN,CHI @ MIL,W,240,89,31,73,42.5,3,5,60.0,24,30,80.0,18,29,47,17,7,8,21,26,2
11/20/1999,LAC,CHI @ DEN,L,240,89,37,93,39.8,3,10,30.0,12,16,75.0,20,30,50,18,7,4,19,23,-9
11/18/1999,TOR,CHI @ DEN,W,240,92,30,76,39.5,2,10,20.0,30,37,81.1,12,44,56,17,9,1,19,27,11
11/16/1999,PHI,LAC @ MIN,L,240,73,27,79,34.2,3,13,23.1,16,31,51.6,16,36,52,14,6,3,20,31,-22
11/13/1999,IND,LAC @ MIN,L,240,83,34,92,37.0,0,7,0.0,15,18,83.3,19,36,55,22,9,3,16,27,-22
11/12/1999,MIA,CHH @ SAS,L,240,95,35,88,39.8,5,15,33.3,20,26,76.9,15,34,49,26,6,3,12,25,-9
11/10/1999,SEA,DET @ BOS,L,240,95,43,90,47.8,2,14,14.3,7,12,58.3,11,28,39,23,8,5,19,17,-14
11/07/1999,NJN,DET @ BOS,L,240,87,35,86,40.7,3,12,25.0,14,22,63.6,16,30,46,13,8,9,21,32,-25
11/06/1999,ORL,DET @ BOS,L,240,104,37,87,42.5,7,18,38.9,23,29,79.3,18,33,51,29,5,3,22,32,-3
11/03/1999,BOS,NYK @ CLE,L,240,101,36,79,45.6,5,14,35.7,24,33,72.7,13,30,43,22,5,4,16,20,-11
