,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/05/2015,CHA,LAC @ TOR,L,240,87,35,84,41.7,5,10,50.0,12,17,70.6,9,28,37,20,2,5,13,26,-7
02/04/2015,ATL,LAC @ TOR,L,240,96,34,77,44.2,4,16,25.0,24,30,80.0,5,36,41,19,7,2,12,24,-9
02/02/2015,CHA,ORL @ SAS,L,240,88,33,81,40.7,6,15,40.0,16,19,84.2,10,33,43,19,7,3,12,23,-4
01/31/2015,TOR,ORL @ SAS,L,265,116,37,79,46.8,10,24,41.7,32,41,78.0,12,28,40,26,8,6,22,24,-4
01/28/2015,PHX,PHX @ GSW,L,240,98,37,88,42.0,8,18,44.4,16,23,69.6,15,35,50,13,2,3,13,16,-8
01/27/2015,LAL,DEN @ NOP,W,240,98,38,78,48.7,4,16,25.0,18,27,66.7,9,42,51,19,8,2,16,18,6
01/25/2015,DEN,DEN @ NOP,W,265,117,48,90,53.3,4,14,28.6,17,23,73.9,10,40,50,29,5,2,18,27,2
01/24/2015,POR,DET @ MIL,L,240,96,40,82,48.8,5,15,33.3,11,14,78.6,2,39,41,24,8,3,13,19,-7
01/21/2015,OKC,IND @ ATL,L,265,103,38,100,38.0,7,30,23.3,20,26,76.9,13,45,58,23,8,3,12,20,-2
01/19/2015,PHI,IND @ ATL,W,240,111,45,81,55.6,7,13,53.8,14,18,77.8,13,40,53,26,8,5,23,22,35
01/17/2015,BKN,IND @ CHA,W,240,99,40,77,51.9,5,16,31.3,14,27,51.9,13,36,49,23,7,5,13,15,9
01/16/2015,BKN,IND @ CHA,L,240,80,31,73,42.5,4,17,23.5,14,16,87.5,8,29,37,23,6,5,19,26,-22
01/14/2015,CHI,MEM @ BKN,W,240,105,40,78,51.3,5,15,33.3,20,25,80.0,10,33,43,29,4,4,15,24,6
01/13/2015,SAS,MEM @ BKN,W,240,101,37,75,49.3,6,12,50.0,21,24,87.5,8,40,48,20,4,7,15,14,8
01/11/2015,ATL,MEM @ BKN,L,240,89,36,76,47.4,5,20,25.0,12,15,80.0,8,31,39,25,5,7,20,16,-31
01/09/2015,CHI,CHA @ NYK,W,240,102,41,86,47.7,8,15,53.3,12,19,63.2,12,36,48,27,9,7,13,18,16
01/07/2015,NYK,CHA @ NYK,W,240,101,39,76,51.3,8,16,50.0,15,21,71.4,9,35,44,28,9,4,16,13,10
01/05/2015,NOP,ORL @ DEN,W,240,92,38,79,48.1,2,10,20.0,14,17,82.4,11,29,40,23,10,7,12,15,7
01/03/2015,SAS,IND @ LAL,L,240,92,40,82,48.8,4,14,28.6,8,13,61.5,9,22,31,23,6,6,9,18,-9
01/02/2015,OKC,IND @ LAL,L,240,102,39,84,46.4,11,21,52.4,13,15,86.7,8,31,39,27,3,1,15,19,-7
12/30/2014,DAL,NOP @ SAS,L,240,87,33,74,44.6,4,12,33.3,17,27,63.0,10,38,48,22,5,3,23,26,-27
12/29/2014,HOU,NOP @ SAS,W,240,104,35,73,47.9,8,18,44.4,26,28,92.9,6,29,35,21,11,4,21,21,1
12/27/2014,BOS,TOR @ DEN,W,240,101,45,90,50.0,5,13,38.5,6,10,60.0,9,39,48,28,11,4,18,24,13
12/25/2014,NYK,LAL @ CHI,W,240,102,44,86,51.2,7,16,43.8,7,10,70.0,13,32,45,25,4,3,10,20,11
12/23/2014,CHI,LAL @ CHI,L,240,91,38,89,42.7,5,9,55.6,10,16,62.5,7,34,41,21,7,5,8,17,-8
12/21/2014,PHX,PHI @ ORL,L,240,92,34,83,41.0,3,14,21.4,21,29,72.4,15,27,42,11,11,4,13,23,-12
12/19/2014,MIA,PHI @ ORL,W,240,105,39,79,49.4,3,14,21.4,24,33,72.7,13,23,36,24,6,3,9,17,2
12/16/2014,MIN,MIL @ SAC,W,240,109,43,86,50.0,10,17,58.8,13,18,72.2,10,36,46,29,7,8,10,25,14
12/14/2014,UTA,MIL @ PHX,W,240,93,41,84,48.8,4,13,30.8,7,12,58.3,10,31,41,20,11,9,15,21,9
12/12/2014,LAC,LAC @ WAS,W,240,104,39,80,48.8,9,16,56.3,17,21,81.0,9,28,37,28,10,6,16,25,8
12/10/2014,ORL,LAC @ WAS,W,240,91,41,81,50.6,5,12,41.7,4,9,44.4,8,33,41,26,5,5,10,13,2
12/08/2014,BOS,LAC @ WAS,W,290,133,49,94,52.1,7,16,43.8,28,34,82.4,11,38,49,32,10,3,23,26,1
12/07/2014,BOS,ATL @ IND,L,240,93,34,93,36.6,11,27,40.7,14,21,66.7,16,36,52,21,5,8,19,20,-8
12/05/2014,DEN,ATL @ IND,W,240,119,45,85,52.9,7,20,35.0,22,27,81.5,14,38,52,35,12,11,16,20,30
12/03/2014,LAL,PHX @ DAL,W,240,111,45,93,48.4,6,19,31.6,15,19,78.9,12,41,53,33,6,3,11,15,16
12/01/2014,MIA,MIL @ CLE,W,240,107,39,72,54.2,10,19,52.6,19,24,79.2,7,35,42,29,7,3,14,23,21
11/29/2014,NOP,MIL @ CLE,W,240,83,35,76,46.1,5,12,41.7,8,12,66.7,12,34,46,21,9,9,14,18,3
11/26/2014,CLE,DAL @ TOR,L,240,87,33,71,46.5,5,13,38.5,16,22,72.7,7,19,26,24,5,5,18,28,-26
11/25/2014,ATL,DAL @ TOR,L,240,102,36,84,42.9,9,20,45.0,21,29,72.4,16,31,47,25,2,3,20,25,-4
11/22/2014,MIL,ATL @ WAS,W,240,111,43,93,46.2,8,18,44.4,17,22,77.3,20,33,53,27,7,6,17,24,11
11/21/2014,CLE,NOP @ DEN,W,240,91,41,84,48.8,4,10,40.0,5,9,55.6,10,35,45,24,10,5,17,21,13
11/19/2014,DAL,NOP @ DEN,L,240,102,37,84,44.0,10,22,45.5,18,21,85.7,9,33,42,25,8,3,14,27,-3
11/15/2014,ORL,LAL @ ATL,W,240,98,42,84,50.0,3,10,30.0,11,16,68.8,9,31,40,31,5,8,12,16,5
11/12/2014,DET,MIA @ ATL,W,240,107,40,83,48.2,3,11,27.3,24,33,72.7,11,35,46,27,10,6,11,22,4
11/08/2014,IND,CHA @ POR,W,240,97,39,81,48.1,2,11,18.2,17,23,73.9,13,36,49,23,8,4,14,25,7
11/07/2014,TOR,WAS @ TOR,L,240,84,30,83,36.1,3,19,15.8,21,32,65.6,16,34,50,19,7,5,13,29,-19
11/05/2014,IND,WAS @ TOR,W,265,96,34,91,37.4,7,17,41.2,21,23,91.3,7,36,43,24,7,7,12,22,2
11/04/2014,NYK,WAS @ TOR,W,240,98,39,80,48.8,8,18,44.4,12,19,63.2,10,31,41,26,8,4,12,25,15
11/01/2014,MIL,CLE @ POR,W,240,108,40,73,54.8,4,13,30.8,24,33,72.7,6,28,34,28,18,5,19,21,11
10/30/2014,ORL,LAL @ GSW,W,240,105,39,80,48.8,7,13,53.8,20,26,76.9,6,31,37,22,10,0,12,25,7
