,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2004,NJN,PHX @ DAL,W,240,94,36,81,44.4,5,14,35.7,17,28,60.7,11,34,45,21,8,4,11,17,6
03/05/2004,SEA,IND @ UTA,W,240,99,33,73,45.2,7,22,31.8,26,34,76.5,9,32,41,22,7,9,13,22,8
03/03/2004,HOU,IND @ UTA,W,240,96,37,76,48.7,7,18,38.9,15,28,53.6,7,29,36,24,6,5,13,23,3
03/02/2004,ATL,IND @ UTA,L,240,93,38,83,45.8,4,11,36.4,13,22,59.1,13,31,44,28,4,3,11,18,-1
02/29/2004,NJN,NOH @ WAS,W,240,100,39,83,47.0,5,20,25.0,17,21,81.0,10,39,49,25,5,4,11,21,17
02/28/2004,WAS,NOH @ WAS,W,240,122,50,90,55.6,7,22,31.8,15,21,71.4,12,30,42,37,9,6,10,22,12
02/26/2004,SAC,PHX @ SEA,L,240,101,39,87,44.8,3,15,20.0,20,29,69.0,16,29,45,24,3,3,13,20,-2
02/25/2004,DEN,PHX @ SEA,W,240,112,47,91,51.6,6,16,37.5,12,15,80.0,10,25,35,35,14,6,15,27,1
02/22/2004,PHX,GSW @ IND,W,240,104,43,86,50.0,6,14,42.9,12,13,92.3,11,22,33,22,10,9,11,14,12
02/20/2004,PHI,MIN @ DET,W,240,116,45,93,48.4,3,12,25.0,23,36,63.9,22,30,52,29,12,6,13,25,28
02/18/2004,GSW,MIN @ DET,W,240,100,38,78,48.7,4,10,40.0,20,35,57.1,22,27,49,23,8,6,13,25,1
02/17/2004,POR,DET @ NYK,W,240,89,39,79,49.4,3,9,33.3,8,16,50.0,13,35,48,24,8,3,17,15,3
02/11/2004,HOU,DET @ NYK,L,240,87,30,75,40.0,6,12,50.0,21,30,70.0,11,24,35,17,7,4,10,18,-15
02/10/2004,MIA,DET @ NYK,W,240,98,40,81,49.4,6,16,37.5,12,19,63.2,15,29,44,20,9,5,9,17,15
02/08/2004,ORL,TOR @ PHX,W,240,98,41,83,49.4,5,14,35.7,11,20,55.0,9,29,38,26,8,5,12,15,2
02/05/2004,PHI,SEA @ PHX,L,240,73,28,82,34.1,6,17,35.3,11,26,42.3,13,29,42,21,5,3,11,19,-23
02/04/2004,CLE,SEA @ PHX,W,265,111,41,79,51.9,3,11,27.3,26,42,61.9,10,41,51,24,2,7,9,22,5
02/02/2004,IND,GSW @ MEM,L,240,72,25,72,34.7,1,9,11.1,21,27,77.8,9,33,42,17,8,10,12,19,-13
02/01/2004,TOR,GSW @ MEM,W,240,84,30,76,39.5,2,13,15.4,22,28,78.6,9,33,42,20,10,3,16,30,1
01/30/2004,MIN,LAC @ MIA,L,240,84,31,79,39.2,6,14,42.9,16,24,66.7,13,26,39,22,6,3,12,22,-13
01/28/2004,SEA,LAC @ MIA,W,240,96,40,86,46.5,5,16,31.3,11,19,57.9,13,26,39,26,8,2,7,16,14
01/24/2004,UTA,NJN @ PHI,W,240,93,35,75,46.7,7,13,53.8,16,25,64.0,17,18,35,23,9,0,12,18,7
01/22/2004,DAL,DET @ MIN,L,240,87,29,72,40.3,5,17,29.4,24,29,82.8,6,30,36,13,7,3,11,21,-19
01/21/2004,MEM,DET @ MIN,L,240,82,29,83,34.9,3,15,20.0,21,30,70.0,15,38,53,17,4,1,14,19,-6
01/19/2004,PHX,NJN @ DAL,L,240,85,31,81,38.3,9,22,40.9,14,23,60.9,11,29,40,21,7,2,12,15,-3
01/17/2004,LAC,NJN @ DAL,W,240,91,37,84,44.0,5,10,50.0,12,21,57.1,13,30,43,26,6,5,11,26,2
01/16/2004,SAC,SEA @ WAS,L,240,83,35,85,41.2,6,19,31.6,7,8,87.5,9,26,35,21,9,3,13,16,-20
01/14/2004,DEN,SEA @ WAS,W,240,97,35,69,50.7,1,3,33.3,26,32,81.3,10,30,40,23,5,4,14,16,26
01/12/2004,CLE,DET @ CHI,W,240,89,33,91,36.3,1,7,14.3,22,28,78.6,18,40,58,15,9,5,13,23,10
01/09/2004,ATL,IND @ DAL,W,240,113,47,92,51.1,6,14,42.9,13,15,86.7,19,26,45,33,12,6,8,20,46
01/07/2004,DEN,IND @ DAL,L,240,91,32,83,38.6,4,13,30.8,23,30,76.7,6,31,37,26,12,8,17,23,-22
01/06/2004,MIN,LAL @ MIN,L,240,90,36,90,40.0,2,12,16.7,16,21,76.2,12,28,40,22,10,2,10,24,-16
01/04/2004,LAC,LAL @ MIN,L,240,98,38,98,38.8,6,16,37.5,16,22,72.7,20,22,42,20,16,7,11,23,-3
01/02/2004,SEA,SAC @ LAC,L,240,109,42,87,48.3,7,18,38.9,18,23,78.3,10,27,37,19,10,3,14,21,-2
12/28/2003,BOS,TOR @ DEN,W,240,105,37,86,43.0,8,23,34.8,23,38,60.5,23,32,55,30,13,3,21,22,23
12/25/2003,HOU,TOR @ UTA,L,240,87,32,85,37.6,3,11,27.3,20,30,66.7,16,28,44,23,7,3,10,22,-12
12/23/2003,GSW,TOR @ UTA,L,240,98,39,77,50.6,8,18,44.4,12,25,48.0,8,29,37,27,7,4,16,25,-9
12/21/2003,PHX,MEM @ SAC,W,240,107,41,83,49.4,7,13,53.8,18,28,64.3,17,30,47,29,6,3,16,17,6
12/19/2003,DEN,MEM @ SAC,W,240,101,41,82,50.0,2,8,25.0,17,27,63.0,10,31,41,30,4,5,20,24,2
12/13/2003,POR,ORL @ CHI,L,240,108,42,83,50.6,2,8,25.0,22,27,81.5,10,28,38,24,9,3,9,18,-4
12/12/2003,DAL,ORL @ CHI,L,240,93,34,80,42.5,3,17,17.6,22,39,56.4,12,30,42,21,5,6,15,23,-17
12/09/2003,NYK,DEN @ PHI,W,240,98,34,79,43.0,2,10,20.0,28,39,71.8,11,27,38,26,10,7,10,15,8
12/07/2003,UTA,GSW @ MIN,W,240,94,33,73,45.2,5,14,35.7,23,32,71.9,9,32,41,26,7,6,11,24,2
12/04/2003,DAL,SAS @ ORL,W,240,114,38,86,44.2,7,19,36.8,31,40,77.5,12,46,58,25,6,5,14,20,11
12/03/2003,SAS,SAS @ ORL,W,240,90,33,78,42.3,4,9,44.4,20,29,69.0,8,32,40,15,13,10,13,25,4
11/30/2003,IND,IND @ PHX,W,240,99,36,75,48.0,6,14,42.9,21,28,75.0,6,29,35,25,8,6,14,27,22
11/28/2003,SAS,IND @ PHX,W,240,103,42,80,52.5,6,10,60.0,13,21,61.9,9,34,43,29,7,4,14,21,16
11/26/2003,WAS,CLE @ DET,W,240,120,43,70,61.4,7,15,46.7,27,32,84.4,5,26,31,35,12,1,23,21,21
11/23/2003,MEM,DET @ ATL,W,240,121,45,76,59.2,4,7,57.1,27,30,90.0,5,31,36,32,10,2,15,21,32
11/21/2003,CHI,DET @ ATL,W,240,101,36,85,42.4,2,9,22.2,27,36,75.0,14,34,48,22,6,7,11,16,7
11/19/2003,NYK,MEM @ SEA,W,240,104,32,74,43.2,3,8,37.5,37,47,78.7,8,33,41,18,14,2,15,19,21
11/18/2003,DET,MEM @ SEA,L,240,96,38,81,46.9,1,8,12.5,19,23,82.6,9,18,27,25,6,3,8,20,-10
11/16/2003,MIA,WAS @ ATL,W,240,99,33,74,44.6,0,9,0.0,33,46,71.7,8,35,43,22,10,4,17,26,22
11/14/2003,DET,WAS @ ATL,W,240,94,36,76,47.4,1,6,16.7,21,29,72.4,12,29,41,18,11,6,19,22,5
11/12/2003,TOR,MIN @ CHI,W,240,94,32,77,41.6,2,7,28.6,28,45,62.2,10,37,47,22,10,3,11,23,15
11/10/2003,MEM,MIN @ CHI,L,240,95,33,75,44.0,7,17,41.2,22,33,66.7,11,32,43,20,10,8,23,22,-10
11/07/2003,NOH,DEN @ TOR,L,240,95,35,76,46.1,6,20,30.0,19,26,73.1,10,22,32,29,5,1,15,17,-19
11/06/2003,SAS,IND @ NJN,W,290,120,47,108,43.5,3,14,21.4,23,37,62.2,22,44,66,19,7,5,17,32,3
11/04/2003,MIL,IND @ NJN,W,240,113,40,87,46.0,8,19,42.1,25,41,61.0,16,32,48,25,7,5,10,22,6
11/02/2003,GSW,IND @ NJN,W,240,87,34,80,42.5,4,11,36.4,15,22,68.2,12,34,46,28,12,6,16,19,15
11/01/2003,PHX,UTA @ DAL,W,240,103,37,81,45.7,2,13,15.4,27,39,69.2,15,37,52,24,6,6,13,18,4
