,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/22/1991,MIL,MIA @ ATL,L,240,92,31,75,41.3,4,13,30.8,26,36,72.2,12,28,40,21,8,6,16,22,-7
03/20/1991,SEA,MIA @ ATL,L,240,106,41,86,47.7,5,17,29.4,19,26,73.1,10,19,29,21,9,3,8,25,-8
03/19/1991,LAC,ATL @ CHI,W,240,119,49,83,59.0,2,7,28.6,19,29,65.5,6,26,32,41,14,5,14,17,14
03/17/1991,SAN,ATL @ CHI,W,240,98,36,75,48.0,4,11,36.4,22,27,81.5,11,21,32,27,9,4,14,16,7
03/15/1991,DEN,ATL @ PHX,W,240,127,47,90,52.2,3,6,50.0,30,42,71.4,11,32,43,31,11,6,13,16,10
03/12/1991,MIA,BOS @ UTH,W,240,102,39,83,47.0,1,5,20.0,23,26,88.5,14,27,41,24,11,6,16,22,7
03/10/1991,ORL,BOS @ UTH,W,240,115,45,91,49.5,2,7,28.6,23,33,69.7,16,34,50,21,7,7,13,22,14
03/09/1991,WAS,UTH @ NYK,W,240,87,35,86,40.7,3,6,50.0,14,16,87.5,13,31,44,14,11,3,7,16,15
03/07/1991,MIL,UTH @ NYK,L,240,94,34,75,45.3,1,9,11.1,25,29,86.2,14,31,45,18,7,6,17,16,-5
03/05/1991,MIN,PHX @ NYK,L,240,85,31,76,40.8,2,9,22.2,21,24,87.5,8,27,35,19,7,4,14,17,-9
03/03/1991,HOU,PHX @ NYK,L,240,95,34,83,41.0,2,10,20.0,25,28,89.3,14,27,41,24,4,3,16,19,-9
03/01/1991,ORL,CLE @ IND,W,240,115,47,100,47.0,2,9,22.2,19,24,79.2,18,29,47,29,10,8,9,18,14
02/28/1991,DEN,CLE @ IND,W,240,121,45,88,51.1,2,3,66.7,29,38,76.3,17,32,49,23,14,3,21,14,13
02/25/1991,PHL,ORL @ GOS,L,240,90,39,89,43.8,3,6,50.0,9,12,75.0,23,30,53,24,4,6,9,12,-2
02/24/1991,DET,ORL @ GOS,W,265,102,40,77,51.9,2,7,28.6,20,33,60.6,8,33,41,20,8,4,9,20,6
02/22/1991,ATL,UTH @ GOS,L,240,102,37,76,48.7,1,11,9.1,27,33,81.8,10,25,35,25,7,1,18,21,-9
02/21/1991,DAL,UTH @ GOS,W,240,106,36,73,49.3,4,10,40.0,30,38,78.9,8,34,42,23,12,4,15,13,14
02/19/1991,HOU,UTH @ GOS,W,240,112,42,86,48.8,5,10,50.0,23,29,79.3,17,30,47,24,3,1,9,16,9
02/17/1991,POR,WAS @ CHI,W,240,106,41,86,47.7,3,10,30.0,21,27,77.8,13,34,47,30,6,4,12,20,10
02/15/1991,BOS,WAS @ CHI,L,240,85,35,83,42.2,1,11,9.1,14,21,66.7,13,29,42,26,5,3,11,14,-13
02/13/1991,MIN,UTH @ POR,W,240,120,49,90,54.4,2,5,40.0,20,22,90.9,15,30,45,36,9,9,13,18,14
02/12/1991,PHX,UTH @ POR,L,240,95,39,75,52.0,2,7,28.6,15,18,83.3,10,25,35,28,4,3,17,19,-4
02/05/1991,LAC,ATL @ CHI,W,240,116,44,76,57.9,6,11,54.5,22,26,84.6,9,25,34,33,12,4,17,17,14
02/03/1991,CHI,NYK @ ORL,W,240,99,38,86,44.2,4,9,44.4,19,20,95.0,15,35,50,20,2,5,11,15,13
02/01/1991,LAC,NYK @ ORL,W,240,106,38,79,48.1,3,11,27.3,27,37,73.0,15,30,45,21,8,6,16,18,14
01/31/1991,ATL,BOS @ CHH,W,240,116,47,91,51.6,3,9,33.3,19,23,82.6,21,38,59,31,7,6,23,29,13
01/29/1991,NJN,BOS @ CHH,W,240,110,38,92,41.3,3,6,50.0,31,42,73.8,21,38,59,23,10,10,16,27,21
01/27/1991,BOS,NJN @ SAC,W,240,104,43,82,52.4,2,11,18.2,16,18,88.9,10,26,36,29,10,0,11,17,17
01/25/1991,NJN,NJN @ SAC,W,265,108,38,80,47.5,1,5,20.0,31,38,81.6,13,33,46,22,8,5,15,18,5
01/24/1991,CHH,NJN @ SAC,W,240,113,46,79,58.2,5,8,62.5,16,21,76.2,8,35,43,37,11,8,19,15,20
01/22/1991,ORL,MIN @ HOU,W,240,116,47,92,51.1,4,10,40.0,18,21,85.7,10,31,41,30,7,5,12,24,20
01/21/1991,IND,MIN @ HOU,W,240,120,47,88,53.4,4,14,28.6,22,30,73.3,11,18,29,24,8,4,9,24,6
01/18/1991,SEA,NJN @ ATL,W,240,105,41,84,48.8,0,3,0.0,23,26,88.5,12,28,40,23,9,7,13,16,9
01/17/1991,SAC,NJN @ ATL,W,240,93,38,85,44.7,3,8,37.5,14,17,82.4,13,29,42,27,10,5,9,16,15
01/15/1991,CHH,CHH @ DEN,W,240,128,50,84,59.5,2,5,40.0,26,31,83.9,13,37,50,36,12,10,20,21,25
01/13/1991,HOU,CHH @ DEN,W,240,116,48,85,56.5,2,7,28.6,18,22,81.8,11,34,45,34,6,4,14,13,19
01/11/1991,CLE,SEA @ SAC,W,240,105,37,81,45.7,1,6,16.7,30,34,88.2,17,29,46,27,6,1,16,20,12
01/09/1991,UTH,SEA @ SAC,W,240,108,45,92,48.9,3,13,23.1,15,21,71.4,20,32,52,32,10,8,12,12,23
01/08/1991,SEA,POR @ HOU,L,240,88,34,74,45.9,7,13,53.8,13,15,86.7,5,18,23,17,7,3,15,11,-8
01/06/1991,GOS,POR @ HOU,W,240,135,54,94,57.4,4,5,80.0,23,29,79.3,18,41,59,42,5,4,20,18,27
01/04/1991,GOS,PHL @ DEN,L,240,99,38,89,42.7,3,12,25.0,20,28,71.4,18,30,48,22,5,7,14,22,-16
01/03/1991,POR,PHL @ DEN,W,240,108,43,85,50.6,5,15,33.3,17,25,68.0,8,28,36,27,6,3,13,16,4
12/30/1990,PHL,MIL @ CHH,W,240,115,43,81,53.1,3,10,30.0,26,27,96.3,11,29,40,28,10,5,15,12,8
12/26/1990,LAC,MIA @ DEN,W,240,108,42,77,54.5,4,13,30.8,20,22,90.9,5,34,39,27,9,5,18,14,9
12/23/1990,MIN,MIA @ DEN,W,240,118,48,91,52.7,2,7,28.6,20,25,80.0,14,36,50,37,8,3,15,17,24
12/21/1990,CHI,MIL @ SAN,L,240,103,41,82,50.0,7,14,50.0,14,20,70.0,10,23,33,22,5,2,11,13,-11
12/19/1990,CLE,MIL @ SAN,L,240,74,29,80,36.3,4,17,23.5,12,14,85.7,8,34,42,25,1,8,8,14,-10
12/18/1990,NYK,WAS @ IND,W,240,100,37,74,50.0,3,7,42.9,23,28,82.1,9,25,34,17,5,2,15,21,3
12/16/1990,IND,WAS @ IND,W,240,115,39,83,47.0,1,6,16.7,36,43,83.7,14,28,42,30,7,3,14,20,3
12/15/1990,GOS,WAS @ IND,W,240,111,40,80,50.0,0,7,0.0,31,36,86.1,9,30,39,20,4,4,14,20,2
12/12/1990,DAL,HOU @ CHH,L,265,97,39,94,41.5,4,17,23.5,15,17,88.2,20,29,49,26,7,3,13,24,-15
12/09/1990,WAS,LAC @ MIN,W,240,106,41,97,42.3,1,6,16.7,23,26,88.5,24,32,56,21,6,6,13,19,7
12/07/1990,UTH,LAC @ MIN,L,240,79,34,79,43.0,2,9,22.2,9,14,64.3,13,27,40,16,6,1,18,16,-22
12/06/1990,MIN,NYK @ CHI,W,240,83,30,71,42.3,0,7,0.0,23,33,69.7,8,35,43,19,3,0,7,12,10
12/04/1990,DET,NYK @ CHI,W,240,114,45,83,54.2,3,7,42.9,21,28,75.0,8,33,41,21,8,5,9,21,24
12/01/1990,PHX,DEN @ CLE,W,240,108,45,90,50.0,3,7,42.9,15,21,71.4,12,34,46,20,8,2,16,22,10
11/28/1990,SAN,SEA @ PHX,W,240,97,39,86,45.3,2,4,50.0,17,25,68.0,17,29,46,28,12,8,14,17,17
11/24/1990,ORL,SAN @ POR,W,240,115,47,91,51.6,1,6,16.7,20,26,76.9,16,39,55,34,5,6,10,18,26
11/21/1990,DEN,SAN @ POR,W,240,141,56,92,60.9,1,6,16.7,28,41,68.3,13,40,53,39,4,2,21,21,20
11/19/1990,DEN,DET @ IND,W,240,122,49,99,49.5,1,5,20.0,23,27,85.2,16,38,54,30,7,4,13,23,17
11/18/1990,GOS,DET @ IND,W,240,115,43,91,47.3,2,7,28.6,27,32,84.4,12,38,50,28,9,7,11,24,22
11/16/1990,DAL,ATL @ DET,L,240,86,31,85,36.5,3,21,14.3,21,26,80.8,12,22,34,19,8,4,10,17,-13
11/15/1990,HOU,ATL @ DET,W,265,108,39,80,48.8,4,9,44.4,26,28,92.9,9,36,45,25,10,3,24,19,5
11/13/1990,PHX,PHL @ IND,L,240,111,41,91,45.1,1,5,20.0,28,37,75.7,21,22,43,21,8,4,16,18,-1
11/11/1990,NYK,PHL @ IND,L,240,103,39,87,44.8,3,9,33.3,22,26,84.6,14,27,41,20,6,5,12,15,-6
11/09/1990,SAC,GOS @ SEA,W,240,100,34,75,45.3,2,3,66.7,30,35,85.7,14,37,51,21,4,4,15,16,14
11/06/1990,POR,BOS @ CHI,L,265,123,47,89,52.8,2,14,14.3,27,36,75.0,12,27,39,37,12,2,21,31,-2
11/03/1990,SAN,BOS @ CHI,L,240,99,35,76,46.1,5,16,31.3,24,31,77.4,7,25,32,17,7,7,15,25,-11
