,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/2022,MIA,SAS @ HOU,L,240,107,36,79,45.6,11,40,27.5,24,30,80.0,7,31,38,20,7,1,18,20,-6
01/21/2022,ORL,SAS @ HOU,W,240,116,42,85,49.4,13,30,43.3,19,23,82.6,8,37,45,23,12,4,19,24,11
01/19/2022,IND,DET @ UTA,L,240,104,40,90,44.4,11,34,32.4,13,18,72.2,12,28,40,23,4,7,11,18,-7
01/17/2022,UTA,IND @ LAC,W,240,101,38,86,44.2,11,37,29.7,14,23,60.9,10,35,45,15,7,5,13,19,6
01/15/2022,DEN,IND @ LAC,L,240,96,36,82,43.9,10,30,33.3,14,19,73.7,8,33,41,21,4,3,11,15,-37
01/12/2022,SAC,BOS @ PHI,L,240,116,42,98,42.9,16,47,34.0,16,24,66.7,15,30,45,25,6,3,9,19,-9
01/09/2022,MEM,MIN @ NOP,L,240,119,45,97,46.4,14,33,42.4,15,19,78.9,14,27,41,26,6,7,12,25,-8
01/07/2022,ATL,ORL @ DET,W,240,134,50,101,49.5,17,41,41.5,17,19,89.5,8,39,47,37,14,4,8,26,16
01/04/2022,SAC,PHX @ NOP,W,240,122,49,99,49.5,11,32,34.4,13,20,65.0,14,30,44,24,6,5,5,16,8
01/02/2022,MIN,PHX @ NOP,W,240,108,36,75,48.0,13,41,31.7,23,29,79.3,4,24,28,20,13,5,18,16,5
12/31/2021,POR,GSW @ UTA,W,240,139,47,85,55.3,19,41,46.3,26,30,86.7,5,42,47,27,6,9,7,21,33
12/29/2021,MEM,GSW @ UTA,L,240,99,39,86,45.3,15,41,36.6,6,8,75.0,7,32,39,24,5,5,18,25,-5
12/28/2021,HOU,CLE @ NOP,W,240,132,48,92,52.2,14,34,41.2,22,29,75.9,14,34,48,27,8,6,12,23,9
12/25/2021,BKN,CLE @ NOP,L,240,115,40,96,41.7,10,35,28.6,25,28,89.3,12,35,47,29,8,5,14,23,-7
12/23/2021,SAS,DAL @ UTA,L,240,110,44,94,46.8,5,27,18.5,17,30,56.7,14,34,48,21,4,6,14,20,-28
12/21/2021,PHX,DAL @ UTA,L,240,90,34,87,39.1,7,35,20.0,15,23,65.2,6,41,47,14,9,3,15,18,-18
12/19/2021,CHI,SAS @ LAC,L,240,110,42,82,51.2,12,34,35.3,14,22,63.6,9,37,46,25,6,8,20,25,-5
12/17/2021,MIN,SAS @ LAC,L,240,92,30,78,38.5,12,43,27.9,20,29,69.0,1,35,36,26,6,7,18,22,-18
12/15/2021,DAL,NYK @ HOU,W,265,107,39,90,43.3,15,39,38.5,14,18,77.8,4,42,46,24,8,2,14,20,3
12/12/2021,ORL,GSW @ IND,W,240,106,41,84,48.8,13,28,46.4,11,17,64.7,6,38,44,24,12,11,14,17,12
12/10/2021,OKC,GSW @ IND,W,240,116,41,87,47.1,19,42,45.2,15,20,75.0,12,35,47,23,12,3,16,14,21
12/09/2021,MEM,LAL @ MEM,L,240,95,36,78,46.2,12,30,40.0,11,17,64.7,7,38,45,26,8,6,22,15,-13
12/07/2021,BOS,LAL @ MEM,W,240,117,48,93,51.6,8,27,29.6,13,17,76.5,13,38,51,25,7,4,16,21,15
12/03/2021,LAC,SAS @ PHX,L,240,115,45,90,50.0,12,33,36.4,13,21,61.9,13,30,43,28,8,3,12,19,-4
11/30/2021,SAC,CHI @ NYK,W,240,117,46,92,50.0,11,28,39.3,14,20,70.0,10,37,47,21,10,6,15,20,25
11/28/2021,DET,CHA @ CHI,W,240,110,43,86,50.0,9,32,28.1,15,25,60.0,6,36,42,32,11,8,12,18,4
11/26/2021,SAC,CHA @ CHI,L,315,137,51,102,50.0,15,44,34.1,20,28,71.4,9,42,51,32,9,6,19,27,-4
11/24/2021,IND,PHX @ NYK,W,265,124,42,95,44.2,15,37,40.5,25,29,86.2,9,43,52,20,5,4,12,21,8
11/23/2021,NYK,PHX @ NYK,L,240,100,34,91,37.4,11,36,30.6,21,30,70.0,13,37,50,23,8,3,12,17,-6
11/21/2021,DET,PHI @ SAC,W,240,121,45,92,48.9,10,31,32.3,21,27,77.8,12,39,51,29,7,8,13,21,5
11/19/2021,BOS,PHI @ SAC,L,240,108,39,84,46.4,12,30,40.0,18,24,75.0,7,26,33,20,5,6,12,29,-22
11/17/2021,MIL,LAC @ NOP,L,240,102,40,96,41.7,12,43,27.9,10,12,83.3,11,37,48,24,8,4,13,19,-7
11/15/2021,CHI,LAC @ NOP,L,240,103,36,79,45.6,6,32,18.8,25,31,80.6,8,35,43,19,10,5,19,15,-18
11/14/2021,SAS,BOS @ CLE,W,240,114,43,83,51.8,15,31,48.4,13,17,76.5,9,37,46,28,6,5,16,16,8
11/12/2021,MIN,DET @ CLE,L,240,83,29,82,35.4,9,41,22.0,16,20,80.0,11,33,44,17,12,8,20,14,-24
11/10/2021,MIA,DET @ CLE,W,265,120,46,92,50.0,18,38,47.4,10,16,62.5,9,41,50,26,5,6,23,27,3
11/08/2021,CHA,MIL @ PHI,W,265,126,44,91,48.4,13,32,40.6,25,35,71.4,8,43,51,30,11,8,15,23,3
11/06/2021,POR,MIL @ PHI,L,240,90,31,90,34.4,9,32,28.1,19,24,79.2,11,48,59,20,8,5,19,17,-15
11/04/2021,OKC,CHA @ SAC,L,240,104,39,94,41.5,12,33,36.4,14,17,82.4,16,33,49,22,8,5,14,21,-3
11/02/2021,HOU,CHA @ SAC,W,240,119,49,93,52.7,6,25,24.0,15,20,75.0,11,32,43,26,10,4,17,19,2
10/31/2021,HOU,MIL @ DET,W,240,95,39,96,40.6,9,31,29.0,8,13,61.5,10,33,43,22,15,9,14,20,10
10/29/2021,CLE,DEN @ MIN,W,240,113,46,84,54.8,12,27,44.4,9,10,90.0,11,31,42,24,9,6,22,20,12
10/27/2021,OKC,DEN @ MIN,L,240,115,46,92,50.0,11,35,31.4,12,14,85.7,10,30,40,29,8,2,17,22,-8
10/26/2021,SAS,MIA @ BKN,W,265,125,50,105,47.6,8,30,26.7,17,22,77.3,9,47,56,20,8,10,13,21,4
10/24/2021,MEM,MIA @ BKN,W,240,121,45,84,53.6,16,30,53.3,15,22,68.2,9,27,36,29,10,12,17,14,3
10/22/2021,PHX,MIA @ IND,L,240,105,34,86,39.5,15,34,44.1,22,29,75.9,12,34,46,25,7,3,16,26,-10
