,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/22/2002,CHI,MIA @ ORL,W,240,86,34,82,41.5,3,12,25.0,15,25,60.0,15,38,53,24,14,9,23,18,13
11/20/2002,SAS,MIA @ ORL,L,240,88,31,76,40.8,4,10,40.0,22,29,75.9,9,26,35,14,9,3,13,24,-7
11/19/2002,DAL,MIN @ ATL,L,240,72,28,91,30.8,4,17,23.5,12,18,66.7,11,40,51,18,7,5,19,23,-26
11/17/2002,HOU,HOU @ LAL,L,240,89,37,87,42.5,3,13,23.1,12,17,70.6,14,30,44,19,5,6,12,24,-4
11/15/2002,GSW,HOU @ LAL,W,265,96,39,96,40.6,3,11,27.3,15,22,68.2,12,37,49,22,9,9,12,22,7
11/12/2002,ATL,ORL @ LAC,L,240,83,32,94,34.0,6,19,31.6,13,17,76.5,19,28,47,23,11,8,8,21,-12
11/08/2002,WAS,PHI @ MIL,L,240,99,36,79,45.6,6,18,33.3,21,22,95.5,9,28,37,20,3,4,11,27,-1
11/07/2002,BOS,PHI @ MIL,L,265,95,37,95,38.9,3,22,13.6,18,19,94.7,13,31,44,19,11,9,14,22,-3
11/05/2002,CLE,ATL @ PHX,L,240,70,28,88,31.8,4,20,20.0,10,12,83.3,15,32,47,22,9,3,17,17,-19
11/03/2002,POR,ATL @ PHX,W,265,98,36,85,42.4,7,24,29.2,19,26,73.1,18,26,44,24,10,3,17,20,3
11/01/2002,LAC,NJN @ WAS,W,240,108,39,85,45.9,7,20,35.0,23,26,88.5,13,29,42,27,10,6,12,23,15
