,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/13/2019,GSW,BOS @ SAC,W,240,120,48,89,53.9,9,20,45.0,15,18,83.3,13,38,51,31,8,6,19,18,26
11/12/2019,PHX,LAC @ HOU,W,240,123,51,95,53.7,10,25,40.0,11,21,52.4,8,36,44,39,4,4,10,21,8
11/10/2019,TOR,LAC @ HOU,L,240,104,41,94,43.6,10,30,33.3,12,19,63.2,13,38,51,31,6,7,12,20,-9
11/08/2019,MIA,BKN @ PHX,W,240,95,40,89,44.9,8,32,25.0,7,8,87.5,10,38,48,30,6,5,18,24,15
11/05/2019,CHI,ORL @ DAL,W,240,118,45,92,48.9,11,33,33.3,17,24,70.8,12,37,49,26,10,10,16,18,6
11/03/2019,SAS,ORL @ DAL,W,240,103,42,87,48.3,6,24,25.0,13,19,68.4,7,39,46,21,8,10,18,22,7
11/01/2019,DAL,CHA @ GSW,W,265,119,47,96,49.0,9,32,28.1,16,21,76.2,6,35,41,24,11,7,11,21,9
10/29/2019,MEM,MIN @ PHI,W,240,120,40,86,46.5,7,26,26.9,33,39,84.6,10,44,54,25,9,8,18,19,29
10/27/2019,CHA,MIN @ PHI,W,240,120,49,93,52.7,11,31,35.5,11,14,78.6,10,37,47,30,7,8,14,22,19
10/25/2019,UTA,NOP @ HOU,W,240,95,34,86,39.5,8,26,30.8,19,24,79.2,11,31,42,19,14,9,14,21,9
