,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2008,HOU,MIA @ MIL,L,240,92,33,80,41.3,5,16,31.3,21,30,70.0,10,30,40,15,5,6,8,20,-12
03/14/2008,NOH,BOS @ MIL,L,240,98,35,92,38.0,9,30,30.0,19,24,79.2,15,28,43,26,13,2,10,22,-10
03/11/2008,TOR,NYK @ MIA,W,240,117,45,84,53.6,15,32,46.9,12,15,80.0,9,27,36,32,8,7,11,17,9
03/09/2008,SAC,NYK @ MIA,L,240,113,41,86,47.7,8,18,44.4,23,27,85.2,11,25,36,29,5,6,19,26,-1
03/07/2008,LAC,GSW @ ORL,W,240,119,46,85,54.1,14,23,60.9,13,19,68.4,13,36,49,28,12,8,13,23,37
03/04/2008,SAC,MIN @ UTA,W,240,117,39,86,45.3,6,19,31.6,33,40,82.5,14,33,47,22,10,5,16,17,12
03/02/2008,DAL,MIN @ UTA,W,265,108,33,87,37.9,5,23,21.7,37,50,74.0,14,44,58,20,9,9,11,23,4
02/29/2008,POR,CHI @ CLE,L,240,111,42,86,48.8,5,27,18.5,22,28,78.6,13,30,43,25,4,2,13,20,-8
02/28/2008,MIA,MIA @ LAL,W,240,106,40,84,47.6,8,20,40.0,18,22,81.8,11,44,55,28,8,12,18,16,18
02/26/2008,POR,MIA @ LAL,W,240,96,36,76,47.4,9,19,47.4,15,17,88.2,6,35,41,19,5,6,12,19,13
02/24/2008,SEA,DET @ PHX,W,240,111,45,92,48.9,11,21,52.4,10,16,62.5,11,32,43,28,8,7,13,13,20
02/23/2008,LAC,DET @ PHX,W,240,113,39,84,46.4,10,26,38.5,25,35,71.4,7,33,40,27,7,6,11,22,18
02/20/2008,PHX,TOR @ NYK,W,240,130,52,92,56.5,4,13,30.8,22,26,84.6,7,26,33,18,6,6,9,24,6
02/19/2008,ATL,TOR @ NYK,W,240,122,47,92,51.1,6,18,33.3,22,24,91.7,13,32,45,22,16,5,13,21,29
02/13/2008,MIN,CHA @ SAS,W,240,117,45,93,48.4,7,25,28.0,20,25,80.0,12,39,51,29,10,7,13,11,25
02/11/2008,CHA,CHA @ SAS,W,240,106,35,70,50.0,7,18,38.9,29,34,85.3,8,26,34,24,13,7,14,18,9
02/10/2008,MIA,CLE @ ORL,W,240,104,37,81,45.7,8,25,32.0,22,28,78.6,11,32,43,21,9,1,16,14,10
02/08/2008,ORL,SAS @ NYK,W,240,117,41,77,53.2,10,20,50.0,25,30,83.3,8,32,40,22,4,6,9,20,4
02/06/2008,ATL,SAS @ NYK,L,240,95,37,85,43.5,11,24,45.8,10,16,62.5,7,30,37,28,5,1,12,15,-3
02/05/2008,NJN,SAS @ NYK,W,240,105,38,84,45.2,7,20,35.0,22,25,88.0,13,34,47,27,9,4,12,22,15
02/03/2008,WAS,TOR @ MIA,W,240,103,41,73,56.2,8,19,42.1,13,17,76.5,7,28,35,27,4,4,12,21,12
02/01/2008,TOR,NOH @ SAC,W,240,121,50,90,55.6,12,27,44.4,9,11,81.8,9,31,40,29,4,5,5,20,20
01/31/2008,DET,NOH @ SAC,L,240,89,29,68,42.6,7,19,36.8,24,35,68.6,9,29,38,16,8,3,22,18,-1
01/29/2008,NYK,NOH @ SAC,W,240,120,43,85,50.6,11,27,40.7,23,33,69.7,15,33,48,30,4,13,13,18,11
01/27/2008,CLE,SAS @ UTA,L,240,95,34,72,47.2,3,12,25.0,24,37,64.9,9,33,42,20,5,4,12,18,-3
01/25/2008,DAL,SAS @ UTA,L,240,105,36,64,56.3,5,14,35.7,28,40,70.0,5,32,37,21,5,3,16,30,-7
01/23/2008,SAS,MEM @ WAS,L,240,91,35,75,46.7,5,15,33.3,16,21,76.2,12,36,48,17,4,4,22,21,-12
01/21/2008,DEN,IND @ PHI,W,240,116,40,84,47.6,11,25,44.0,25,34,73.5,11,34,45,29,5,6,12,21,17
01/17/2008,PHX,GSW @ CHI,L,240,98,36,95,37.9,10,27,37.0,16,25,64.0,23,28,51,18,13,1,22,20,-8
01/14/2008,SEA,CLE @ MEM,W,265,123,47,102,46.1,7,21,33.3,22,28,78.6,9,36,45,24,6,4,9,19,2
01/13/2008,MEM,CLE @ MEM,W,240,100,36,83,43.4,8,25,32.0,20,28,71.4,10,34,44,20,11,5,11,15,1
01/11/2008,MIL,CLE @ MEM,W,240,110,38,83,45.8,10,21,47.6,24,36,66.7,17,29,46,22,8,7,14,19,5
01/09/2008,NOH,CHI @ PHI,W,240,109,45,82,54.9,9,21,42.9,10,14,71.4,8,37,45,25,7,7,11,17,29
01/08/2008,MEM,MIL @ PHI,W,240,117,48,91,52.7,7,13,53.8,14,18,77.8,8,33,41,26,13,4,14,20,16
01/06/2008,IND,MIL @ PHI,W,240,112,36,78,46.2,10,18,55.6,30,38,78.9,5,41,46,28,12,6,19,20,16
01/04/2008,PHI,PHI @ LAL,W,240,124,47,71,66.2,4,7,57.1,26,30,86.7,6,40,46,25,8,9,21,14,31
12/30/2007,BOS,ORL @ CHI,L,240,91,29,82,35.4,7,24,29.2,26,34,76.5,10,31,41,17,6,5,16,31,-19
12/28/2007,UTA,WAS @ NJN,W,240,123,43,79,54.4,11,19,57.9,26,41,63.4,13,33,46,34,9,9,16,22,14
12/25/2007,PHX,WAS @ NJN,W,240,122,46,88,52.3,3,12,25.0,27,32,84.4,13,34,47,26,8,5,14,27,7
12/23/2007,NYK,SEA @ POR,W,240,95,37,85,43.5,8,26,30.8,13,20,65.0,8,30,38,18,9,5,8,27,5
12/21/2007,PHI,SEA @ POR,W,240,106,43,88,48.9,5,16,31.3,15,20,75.0,15,32,47,26,7,4,16,17,5
12/20/2007,CLE,HOU @ DEN,L,240,90,36,80,45.0,2,15,13.3,16,24,66.7,12,35,47,17,7,3,14,22,-4
12/18/2007,CHI,HOU @ DEN,W,240,103,37,86,43.0,6,22,27.3,23,28,82.1,17,35,52,29,7,6,13,19,12
12/16/2007,LAC,GSW @ MEM,W,240,113,43,80,53.8,10,24,41.7,17,22,77.3,7,37,44,30,6,7,14,24,21
12/14/2007,GSW,GSW @ MEM,L,240,106,36,85,42.4,6,17,35.3,28,37,75.7,17,36,53,20,9,5,21,17,-2
12/13/2007,SAS,LAC @ MEM,W,240,102,38,88,43.2,6,21,28.6,20,28,71.4,11,39,50,20,11,2,8,22,5
12/09/2007,GSW,ATL @ ORL,W,240,123,43,81,53.1,8,18,44.4,29,38,76.3,6,32,38,27,7,9,16,21,10
12/05/2007,DEN,CHI @ DET,W,240,111,40,84,47.6,10,26,38.5,21,32,65.6,11,32,43,28,12,8,17,32,4
12/04/2007,MIN,CHI @ DET,W,240,116,44,81,54.3,10,22,45.5,18,26,69.2,7,33,40,28,11,4,13,20,21
12/02/2007,ORL,DAL @ CHI,L,240,97,40,97,41.2,8,29,27.6,9,10,90.0,14,38,52,24,10,9,22,21,-7
11/30/2007,UTA,SAS @ MIN,L,240,96,34,77,44.2,8,24,33.3,20,24,83.3,9,25,34,21,7,6,20,21,-24
11/29/2007,DEN,SAS @ MIN,W,240,127,48,95,50.5,9,22,40.9,22,31,71.0,17,35,52,32,11,2,16,21,28
11/27/2007,SEA,SAS @ MIN,W,240,106,36,79,45.6,4,11,36.4,30,36,83.3,11,37,48,24,3,3,12,24,7
11/25/2007,NJN,PHI @ MIL,L,240,100,33,74,44.6,6,19,31.6,28,38,73.7,7,30,37,19,12,4,18,25,-2
11/23/2007,BOS,LAC @ PHX,L,240,94,35,83,42.2,10,30,33.3,14,16,87.5,9,28,37,21,6,4,15,25,-13
11/21/2007,MIL,LAC @ PHX,L,240,103,31,72,43.1,6,22,27.3,35,40,87.5,6,29,35,19,8,2,13,22,-7
11/20/2007,IND,CHI @ DEN,W,240,134,42,72,58.3,13,25,52.0,37,46,80.4,4,44,48,29,5,5,13,28,20
11/18/2007,CHI,CHI @ DEN,W,240,106,36,79,45.6,8,17,47.1,26,29,89.7,15,36,51,23,11,3,22,18,28
11/16/2007,DET,IND @ TOR,W,240,103,35,91,38.5,9,24,37.5,24,32,75.0,23,22,45,20,13,2,9,19,12
11/14/2007,HOU,IND @ TOR,W,240,93,32,72,44.4,8,17,47.1,21,28,75.0,10,38,48,14,8,4,21,30,3
11/13/2007,SAS,NJN @ BOS,L,240,92,36,82,43.9,2,16,12.5,18,21,85.7,10,40,50,15,6,9,19,14,-15
11/09/2007,MIN,DEN @ IND,W,240,107,36,76,47.4,5,18,27.8,30,41,73.2,16,35,51,28,10,7,18,18,14
11/06/2007,NOH,MEM @ SEA,L,240,104,44,93,47.3,8,24,33.3,8,9,88.9,11,34,45,27,5,8,16,17,-14
11/04/2007,UTA,MEM @ SEA,W,240,119,43,77,55.8,3,15,20.0,30,37,81.1,6,34,40,29,9,6,19,29,10
11/02/2007,PHX,IND @ MEM,W,240,119,48,85,56.5,8,13,61.5,15,20,75.0,11,43,54,24,8,2,21,20,21
