,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/03/1993,GOS,HOU @ DAL,W,240,117,48,92,52.2,3,7,42.9,18,25,72.0,14,18,32,32,14,4,12,19,6
03/02/1993,DEN,LAL @ DEN,L,240,115,46,87,52.9,6,16,37.5,17,21,81.0,12,26,38,22,7,3,15,18,-12
02/28/1993,LAC,LAL @ DEN,W,240,124,50,93,53.8,3,9,33.3,21,30,70.0,14,27,41,42,13,2,12,18,12
02/26/1993,CLE,SAN @ MIA,L,240,102,44,102,43.1,4,11,36.4,10,12,83.3,14,29,43,29,7,6,8,23,-12
02/24/1993,SAC,SAN @ MIA,W,240,104,41,87,47.1,2,7,28.6,20,23,87.0,12,34,46,31,10,7,18,21,5
02/18/1993,POR,PHL @ DET,L,240,103,42,78,53.8,5,15,33.3,14,19,73.7,13,25,38,21,4,9,14,20,-2
02/14/1993,ATL,ORL @ DET,W,240,135,59,96,61.5,2,7,28.6,15,19,78.9,13,36,49,40,18,2,13,19,39
02/10/1993,DEN,MIN @ IND,W,240,111,41,77,53.2,0,1,0.0,29,33,87.9,11,32,43,33,7,5,13,20,9
02/08/1993,DAL,LAC @ SAN,W,265,108,36,88,40.9,7,13,53.8,29,46,63.0,12,31,43,24,15,7,13,23,8
02/05/1993,PHX,MIN @ HOU,L,240,104,41,94,43.6,2,8,25.0,20,36,55.6,25,24,49,25,6,4,19,24,-28
02/04/1993,UTH,MIN @ HOU,W,240,114,42,93,45.2,1,4,25.0,29,36,80.6,23,28,51,27,8,9,15,26,4
02/02/1993,ORL,MIN @ HOU,L,240,97,38,90,42.2,2,11,18.2,19,29,65.5,13,28,41,30,13,6,17,25,-13
01/31/1993,BOS,SEA @ CHH,W,240,96,40,86,46.5,2,3,66.7,14,24,58.3,14,36,50,23,5,3,10,17,9
01/29/1993,CHH,SEA @ CHH,W,240,123,51,93,54.8,5,11,45.5,16,21,76.2,11,27,38,34,8,4,12,16,15
01/28/1993,IND,SEA @ CHH,L,240,110,39,89,43.8,0,2,0.0,32,38,84.2,16,30,46,21,6,5,17,20,-17
01/26/1993,NJN,ATL @ NYK,L,240,91,34,86,39.5,4,13,30.8,19,28,67.9,11,22,33,15,11,6,10,22,-15
01/24/1993,WAS,HOU @ NJN,W,265,112,43,89,48.3,3,12,25.0,23,27,85.2,12,37,49,25,8,9,19,25,2
01/22/1993,UTH,HOU @ NJN,L,240,94,35,81,43.2,2,7,28.6,22,28,78.6,8,27,35,18,7,6,7,23,-4
01/20/1993,SEA,SEA @ LAL,L,240,101,38,83,45.8,2,8,25.0,23,30,76.7,17,25,42,22,11,4,17,21,-10
01/18/1993,HOU,SEA @ LAL,L,240,90,37,89,41.6,1,6,16.7,15,19,78.9,18,26,44,21,9,4,14,17,-20
01/15/1993,POR,NJN @ WAS,W,240,99,40,82,48.8,1,7,14.3,18,23,78.3,9,36,45,20,4,10,20,17,3
01/14/1993,LAC,NJN @ WAS,L,240,102,39,81,48.1,0,3,0.0,24,31,77.4,14,24,38,18,8,2,16,23,-3
01/10/1993,MIA,CLE @ NJN,L,240,89,35,83,42.2,3,12,25.0,16,30,53.3,13,24,37,27,9,3,19,33,-12
01/08/1993,SAC,WAS @ NJN,W,240,93,36,82,43.9,0,5,0.0,21,28,75.0,13,32,45,27,9,9,19,21,3
01/06/1993,MIN,WAS @ NJN,W,240,98,42,77,54.5,2,3,66.7,12,18,66.7,11,32,43,33,4,15,14,21,20
01/05/1993,CHI,LAC @ IND,W,240,91,40,77,51.9,1,7,14.3,10,17,58.8,13,28,41,26,5,5,13,19,3
01/03/1993,MIL,LAC @ IND,L,240,101,40,80,50.0,4,12,33.3,17,26,65.4,18,28,46,22,2,2,20,20,-8
01/02/1993,CLE,LAC @ IND,L,240,91,36,85,42.4,4,8,50.0,15,19,78.9,11,24,35,23,7,4,9,18,-15
12/30/1992,ORL,NJN @ CHH,W,240,96,34,74,45.9,0,2,0.0,28,38,73.7,11,28,39,23,3,1,16,22,3
12/28/1992,MIA,NJN @ CHH,L,240,96,34,67,50.7,1,3,33.3,27,33,81.8,9,24,33,22,8,3,17,28,-11
12/26/1992,SAN,PHL @ LAC,L,240,92,41,86,47.7,0,4,0.0,10,16,62.5,14,19,33,24,10,6,12,19,-12
12/23/1992,SEA,PHL @ LAC,L,240,79,28,71,39.4,1,8,12.5,22,27,81.5,10,35,45,20,10,5,19,18,-1
12/19/1992,DEN,DAL @ LAC,W,240,92,34,82,41.5,0,0,-,24,34,70.6,14,31,45,12,13,4,13,21,6
12/18/1992,PHX,DAL @ SAN,L,240,100,42,92,45.7,5,12,41.7,11,14,78.6,14,22,36,25,13,5,15,20,-16
12/16/1992,DAL,DAL @ SAN,L,240,95,35,73,47.9,0,6,0.0,25,37,67.6,10,28,38,19,7,9,12,23,-7
12/15/1992,SAN,DAL @ SAN,W,240,107,40,75,53.3,1,3,33.3,26,33,78.8,9,27,36,22,10,5,12,18,6
12/13/1992,MIL,NYK @ NJN,W,240,114,39,76,51.3,1,6,16.7,35,50,70.0,14,28,42,25,12,6,14,18,18
12/11/1992,WAS,HOU @ CHI,W,240,118,48,89,53.9,2,7,28.6,20,27,74.1,15,37,52,27,6,10,19,21,25
12/09/1992,POR,HOU @ CHI,W,240,124,48,75,64.0,2,6,33.3,26,30,86.7,7,32,39,33,4,8,17,24,13
12/06/1992,MIN,WAS @ SAC,W,240,107,38,79,48.1,0,1,0.0,31,38,81.6,17,29,46,18,9,1,15,16,22
12/04/1992,PHX,WAS @ SAC,L,240,93,38,87,43.7,1,6,16.7,16,18,88.9,10,27,37,22,12,4,13,26,-10
12/03/1992,HOU,LAL @ HOU,W,240,95,35,81,43.2,2,5,40.0,23,26,88.5,12,30,42,26,7,0,13,15,6
12/01/1992,SAC,LAL @ HOU,L,240,110,44,91,48.4,2,7,28.6,20,24,83.3,13,24,37,19,8,9,16,30,-7
11/29/1992,DAL,LAL @ HOU,W,240,114,39,72,54.2,3,4,75.0,33,43,76.7,11,35,46,24,5,5,16,21,29
11/27/1992,POR,PHX @ GOS,W,240,98,34,73,46.6,2,7,28.6,28,33,84.8,11,30,41,20,13,3,23,26,8
11/25/1992,NJN,IND @ MIA,L,240,98,38,87,43.7,0,5,0.0,22,30,73.3,15,31,46,24,16,4,19,25,-2
11/22/1992,DEN,IND @ MIA,W,240,119,43,88,48.9,1,2,50.0,32,42,76.2,16,24,40,26,19,7,20,23,12
11/20/1992,CHI,DET @ SEA,W,265,120,43,89,48.3,4,5,80.0,30,39,76.9,11,36,47,24,6,5,11,24,2
11/15/1992,GOS,CLE @ SAN,W,240,105,39,86,45.3,1,5,20.0,26,33,78.8,11,25,36,21,16,11,14,16,3
11/13/1992,LAC,DEN @ CHI,L,240,98,37,93,39.8,3,10,30.0,21,29,72.4,18,26,44,21,6,7,16,22,-26
11/12/1992,SEA,DEN @ CHI,L,240,102,42,93,45.2,1,9,11.1,17,25,68.0,19,25,44,18,11,5,14,16,-12
11/10/1992,GOS,MIL @ SAN,W,240,107,38,83,45.8,1,2,50.0,30,41,73.2,12,31,43,20,10,2,18,29,1
11/08/1992,SAC,MIL @ SAN,L,240,114,41,86,47.7,3,7,42.9,29,39,74.4,17,26,43,21,6,3,14,17,-10
