,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/2005,IND,CLE @ TOR,L,240,97,38,91,41.8,5,14,35.7,16,20,80.0,17,23,40,17,9,1,5,19,-6
03/17/2005,MIA,LAL @ MIA,L,240,89,33,87,37.9,10,24,41.7,13,17,76.5,14,30,44,19,10,2,15,26,-13
03/15/2005,PHI,LAL @ MIA,L,240,91,33,90,36.7,9,26,34.6,16,24,66.7,15,29,44,21,12,1,15,24,-17
03/14/2005,WAS,LAL @ MIA,L,240,81,31,88,35.2,10,34,29.4,9,12,75.0,18,22,40,23,8,5,18,26,-14
03/12/2005,CHA,NOH @ SAS,W,240,117,43,79,54.4,14,28,50.0,17,22,77.3,11,27,38,29,4,2,13,20,1
03/10/2005,DAL,MIN @ ORL,W,240,100,39,86,45.3,7,16,43.8,15,21,71.4,11,34,45,17,1,7,11,24,5
03/08/2005,LAC,MIN @ ORL,L,240,101,36,77,46.8,6,16,37.5,23,23,100,11,27,38,17,1,3,9,22,-9
03/06/2005,IND,DET @ SAC,W,240,103,33,71,46.5,4,11,36.4,33,37,89.2,11,36,47,19,3,1,13,17,9
03/04/2005,DAL,DET @ SAC,W,240,108,42,81,51.9,1,18,5.6,23,35,65.7,13,34,47,26,6,8,12,26,5
03/02/2005,BOS,UTA @ NOH,L,240,101,37,87,42.5,8,23,34.8,19,23,82.6,9,35,44,16,2,8,11,26,-3
02/28/2005,NYK,UTA @ NOH,L,265,115,36,82,43.9,12,24,50.0,31,38,81.6,14,36,50,21,5,8,19,24,-2
02/27/2005,TOR,SAS @ CLE,L,240,102,40,78,51.3,9,18,50.0,13,16,81.3,10,33,43,21,4,2,18,25,-6
02/25/2005,DET,SAS @ CLE,L,240,90,34,76,44.7,8,17,47.1,14,15,93.3,10,28,38,27,2,2,14,18,-21
02/23/2005,POR,TOR @ MIL,W,240,86,32,78,41.0,4,19,21.1,18,20,90.0,10,27,37,20,8,3,15,26,3
02/22/2005,BOS,TOR @ MIL,W,240,104,34,82,41.5,8,19,42.1,28,41,68.3,21,33,54,19,10,6,14,25,9
02/15/2005,UTA,CLE @ MIN,W,240,102,33,73,45.2,7,25,28.0,29,37,78.4,11,29,40,20,8,6,10,27,7
02/13/2005,CLE,NOH @ ORL,L,240,89,31,81,38.3,5,18,27.8,22,25,88.0,9,26,35,19,9,3,12,25,-14
02/10/2005,DET,SEA @ PHX,L,240,81,32,82,39.0,3,16,18.8,14,18,77.8,11,28,39,20,5,6,10,16,-22
02/09/2005,NJN,SEA @ PHX,W,265,104,36,84,42.9,9,23,39.1,23,31,74.2,14,37,51,21,7,5,17,23,1
02/07/2005,ATL,IND @ WAS,L,240,108,34,76,44.7,8,23,34.8,32,44,72.7,5,33,38,12,6,6,15,29,-6
02/06/2005,HOU,IND @ WAS,L,240,102,38,79,48.1,8,23,34.8,18,23,78.3,17,37,54,23,3,2,21,18,-1
02/03/2005,SAS,ORL @ BOS,L,240,91,34,70,48.6,3,10,30.0,20,26,76.9,10,27,37,16,6,6,17,21,-12
02/01/2005,POR,ORL @ BOS,W,240,92,41,85,48.2,5,15,33.3,5,8,62.5,9,37,46,28,8,3,13,11,13
01/30/2005,CHA,MEM @ NOH,W,240,101,35,76,46.1,8,17,47.1,23,30,76.7,5,38,43,19,3,6,12,15,11
01/28/2005,NJN,DEN @ MIL,L,240,103,37,89,41.6,9,24,37.5,20,23,87.0,23,32,55,22,6,5,18,23,-6
01/26/2005,LAC,DEN @ MIL,L,240,89,33,79,41.8,8,18,44.4,15,18,83.3,10,29,39,17,6,4,20,26,-16
01/25/2005,SEA,DEN @ MIL,L,240,93,34,74,45.9,8,26,30.8,17,22,77.3,9,27,36,21,4,5,13,19,-11
01/21/2005,GSW,MEM @ DEN,W,240,105,40,82,48.8,13,30,43.3,12,19,63.2,15,31,46,28,5,6,16,18,4
01/19/2005,MIN,MEM @ DEN,W,240,93,35,73,47.9,6,10,60.0,17,20,85.0,7,31,38,17,5,3,14,16,3
01/17/2005,UTA,IND @ HOU,L,240,94,30,77,39.0,8,28,28.6,26,31,83.9,9,32,41,21,5,5,16,16,-8
01/15/2005,GSW,IND @ HOU,W,240,104,42,92,45.7,8,12,66.7,12,22,54.5,15,35,50,14,5,3,6,18,2
01/13/2005,CLE,LAL @ GSW,W,240,98,33,85,38.8,4,22,18.2,28,35,80.0,17,27,44,18,12,2,15,19,4
01/12/2005,DEN,LAL @ GSW,L,240,83,28,74,37.8,5,29,17.2,22,32,68.8,12,30,42,18,4,6,17,18,-12
01/10/2005,MIN,SEA @ LAC,W,240,105,36,82,43.9,16,35,45.7,17,22,77.3,12,33,45,21,3,4,15,22,9
01/07/2005,HOU,IND @ DAL,W,240,111,40,74,54.1,9,20,45.0,22,29,75.9,4,32,36,26,0,3,8,23,7
01/05/2005,DAL,LAL @ DAL,L,240,104,36,91,39.6,11,34,32.4,21,27,77.8,20,28,48,25,3,7,11,24,-14
01/04/2005,SAS,LAL @ DAL,L,240,83,31,76,40.8,2,14,14.3,19,23,82.6,9,34,43,15,6,2,14,11,-17
01/02/2005,DEN,LAL @ DAL,W,240,99,34,87,39.1,7,27,25.9,24,29,82.8,14,36,50,16,8,7,15,30,8
12/28/2004,TOR,PHX @ SAS,W,240,117,37,81,45.7,13,25,52.0,30,37,81.1,16,35,51,17,9,5,17,19,18
12/25/2004,MIA,PHX @ SAS,L,265,102,36,82,43.9,14,36,38.9,16,19,84.2,8,36,44,21,3,2,16,24,-2
12/22/2004,NOH,MIN @ SAS,W,240,101,31,82,37.8,9,25,36.0,30,37,81.1,21,44,65,13,8,7,16,16,12
12/20/2004,MEM,MEM @ LAL,L,240,72,23,72,31.9,5,28,17.9,21,30,70.0,10,30,40,17,5,11,9,18,-10
12/17/2004,WAS,MEM @ LAL,L,265,116,40,85,47.1,14,30,46.7,22,30,73.3,13,33,46,22,4,3,19,23,-4
12/16/2004,SAC,TOR @ IND,W,240,115,46,83,55.4,12,26,46.2,11,14,78.6,8,33,41,26,4,3,12,19,16
12/14/2004,SEA,TOR @ IND,L,240,93,32,81,39.5,7,26,26.9,22,32,68.8,16,28,44,12,4,5,13,19,-15
12/12/2004,ORL,WAS @ MIA,W,240,105,37,87,42.5,10,21,47.6,21,30,70.0,21,27,48,26,4,5,9,17,7
12/11/2004,LAC,WAS @ MIA,W,240,89,32,76,42.1,5,16,31.3,20,20,100,14,32,46,10,2,4,16,20,2
12/08/2004,PHX,DEN @ TOR,L,240,110,46,101,45.5,10,30,33.3,8,10,80.0,21,32,53,27,8,3,14,21,-3
12/03/2004,GSW,PHI @ MEM,W,240,97,36,83,43.4,5,14,35.7,20,32,62.5,13,39,52,23,8,5,13,22,9
12/01/2004,CHI,PHI @ MEM,L,240,84,31,74,41.9,9,29,31.0,13,17,76.5,6,31,37,21,7,6,18,21,-8
11/30/2004,MIL,PHI @ MEM,W,240,95,34,75,45.3,10,26,38.5,17,23,73.9,13,29,42,25,7,3,16,24,5
11/28/2004,NOH,SEA @ POR,W,240,89,30,75,40.0,8,25,32.0,21,22,95.5,11,29,40,21,8,3,18,21,13
11/26/2004,SAC,HOU @ UTA,L,240,106,36,87,41.4,8,22,36.4,26,33,78.8,16,31,47,23,5,6,13,25,-3
11/23/2004,MIL,HOU @ UTA,W,240,100,38,77,49.4,4,16,25.0,20,26,76.9,7,28,35,20,11,6,10,25,4
11/21/2004,CHI,DET @ CHA,W,240,102,35,81,43.2,11,24,45.8,21,31,67.7,19,33,52,24,7,2,17,28,9
11/19/2004,PHX,HOU @ LAC,L,240,102,37,81,45.7,14,25,56.0,14,21,66.7,13,34,47,17,2,4,14,22,-5
11/17/2004,LAC,HOU @ LAC,W,240,103,39,76,51.3,5,16,31.3,20,24,83.3,7,30,37,24,11,8,14,15,14
11/13/2004,HOU,NYK @ SAS,W,240,84,29,71,40.8,4,19,21.1,22,29,75.9,9,36,45,15,3,7,17,22,5
11/12/2004,ORL,TOR @ POR,L,240,113,39,83,47.0,8,23,34.8,27,30,90.0,6,26,32,17,6,3,8,25,-9
11/10/2004,MEM,TOR @ POR,L,240,87,28,76,36.8,4,17,23.5,27,37,73.0,15,31,46,16,5,7,14,25,-23
11/09/2004,NOH,WAS @ MIA,W,240,106,35,66,53.0,8,22,36.4,28,34,82.4,9,32,41,22,3,3,24,29,8
11/07/2004,ATL,WAS @ MIA,W,240,106,37,66,56.1,6,12,50.0,26,31,83.9,7,33,40,21,4,7,19,19,16
11/05/2004,SAS,SAC @ HOU,L,240,96,32,74,43.2,6,15,40.0,26,34,76.5,14,32,46,17,8,6,18,26,-9
11/03/2004,UTA,SAC @ HOU,L,240,78,20,68,29.4,5,18,27.8,33,44,75.0,13,24,37,7,4,7,17,32,-26
