,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2017,DAL,SAC @ SAS,L,240,111,42,90,46.7,11,30,36.7,16,22,72.7,11,33,44,25,9,3,11,20,-11
03/05/2017,NOP,UTA @ SAC,L,240,97,38,83,45.8,10,28,35.7,11,15,73.3,11,38,49,22,7,5,25,24,-8
03/03/2017,BOS,UTA @ SAC,L,240,95,37,87,42.5,6,24,25.0,15,20,75.0,6,28,34,23,11,7,14,21,-20
02/28/2017,CHA,PHI @ MIA,L,240,104,41,84,48.8,12,32,37.5,10,13,76.9,6,33,39,22,9,5,14,23,-5
02/26/2017,SAS,UTA @ WAS,L,240,98,40,87,46.0,7,22,31.8,11,18,61.1,13,31,44,16,8,2,19,18,-21
02/24/2017,OKC,UTA @ WAS,L,240,93,40,101,39.6,7,35,20.0,6,14,42.9,15,36,51,23,15,8,13,19,-17
02/15/2017,PHX,DEN @ SAC,L,240,101,35,93,37.6,9,26,34.6,22,28,78.6,7,29,36,16,9,3,12,27,-36
02/14/2017,SAC,DEN @ SAC,L,240,96,38,83,45.8,12,29,41.4,8,15,53.3,13,30,43,22,10,3,17,21,-1
02/10/2017,MIL,SAS @ DET,W,240,122,39,75,52.0,15,31,48.4,29,35,82.9,6,27,33,25,9,3,19,24,8
02/08/2017,DET,SAS @ DET,L,240,102,37,86,43.0,6,23,26.1,22,26,84.6,7,34,41,21,7,3,21,21,-19
02/06/2017,NYK,POR @ DAL,W,240,121,44,102,43.1,8,28,28.6,25,31,80.6,20,35,55,19,9,5,8,28,14
02/03/2017,BOS,GSW @ SAC,L,240,107,37,94,39.4,14,38,36.8,19,26,73.1,15,37,52,24,9,3,12,23,-6
02/02/2017,WAS,GSW @ SAC,L,240,108,40,87,46.0,12,39,30.8,16,22,72.7,12,35,47,19,6,8,20,23,-8
01/31/2017,DEN,CHI @ OKC,W,240,120,47,89,52.8,12,26,46.2,14,18,77.8,10,34,44,25,7,10,15,16,4
01/26/2017,UTA,BOS @ MIL,L,240,88,36,84,42.9,4,14,28.6,12,13,92.3,10,38,48,13,5,2,13,24,-8
01/25/2017,POR,BOS @ MIL,L,240,98,37,94,39.4,11,30,36.7,13,14,92.9,14,37,51,16,5,9,15,17,-7
01/22/2017,DAL,NYK @ DAL,L,240,73,28,73,38.4,3,21,14.3,14,17,82.4,5,27,32,11,3,4,18,20,-49
01/20/2017,IND,POR @ BOS,W,240,108,41,87,47.1,14,33,42.4,12,15,80.0,16,35,51,27,15,3,24,20,13
01/17/2017,DEN,POR @ CHA,L,240,121,47,108,43.5,11,30,36.7,16,18,88.9,20,23,43,28,11,5,12,21,-6
01/15/2017,DET,POR @ CHA,L,240,97,36,83,43.4,6,26,23.1,19,24,79.2,9,41,50,19,2,4,15,18,-5
01/14/2017,LAC,HOU @ BKN,L,240,97,36,80,45.0,10,21,47.6,15,27,55.6,6,34,40,21,3,2,15,20,-16
01/12/2017,SAS,HOU @ BKN,L,240,94,35,85,41.2,6,20,30.0,18,25,72.0,9,20,29,23,6,3,9,25,-40
01/10/2017,POR,CLE @ POR,L,240,87,32,83,38.6,9,24,37.5,14,26,53.8,9,29,38,18,7,5,10,18,-21
01/08/2017,ORL,CLE @ POR,W,240,111,42,87,48.3,8,32,25.0,19,24,79.2,6,41,47,23,8,5,13,21,16
01/06/2017,MIA,UTA @ MIN,W,240,127,48,96,50.0,10,28,35.7,21,29,72.4,18,44,62,22,6,2,13,22,27
01/05/2017,POR,UTA @ MIN,L,240,109,36,86,41.9,10,31,32.3,27,33,81.8,10,30,40,15,7,3,11,25,-9
01/03/2017,MEM,MIA @ SAC,W,240,116,42,82,51.2,17,33,51.5,15,28,53.6,9,34,43,34,5,2,10,23,14
01/01/2017,TOR,MIA @ SAC,L,240,114,37,92,40.2,15,32,46.9,25,31,80.6,16,27,43,19,8,3,8,21,-9
12/29/2016,DAL,LAC @ OKC,L,240,89,32,68,47.1,7,19,36.8,18,25,72.0,7,27,34,15,8,1,15,18,-12
12/27/2016,UTA,MIL @ DET,L,240,100,39,83,47.0,4,16,25.0,18,22,81.8,15,25,40,19,8,3,16,21,-2
12/25/2016,LAC,MIL @ DET,W,240,111,40,84,47.6,8,25,32.0,23,30,76.7,13,35,48,18,7,3,14,21,9
12/23/2016,ORL,GSW @ CLE,L,240,90,31,87,35.6,8,23,34.8,20,24,83.3,12,34,46,16,8,6,18,14,-19
12/22/2016,MIA,GSW @ CLE,L,240,107,40,90,44.4,14,38,36.8,13,15,86.7,9,31,40,18,7,2,14,14,-8
12/20/2016,CHA,HOU @ PHX,L,240,113,44,90,48.9,16,33,48.5,9,11,81.8,10,30,40,29,5,12,12,20,-4
12/17/2016,CLE,SAC @ DAL,L,240,108,41,86,47.7,16,37,43.2,10,13,76.9,10,31,41,30,3,2,12,16,-11
12/16/2016,PHI,SAC @ DAL,W,240,100,36,79,45.6,9,30,30.0,19,22,86.4,8,38,46,19,10,4,20,21,11
12/14/2016,BKN,BOS @ SAS,L,240,97,35,91,38.5,6,27,22.2,21,34,61.8,18,31,49,11,8,6,10,26,-10
12/12/2016,SAC,BOS @ SAS,L,240,92,33,84,39.3,10,23,43.5,16,21,76.2,17,22,39,18,12,3,20,16,-24
12/11/2016,NYK,BOS @ SAS,L,240,112,42,88,47.7,10,28,35.7,18,22,81.8,9,32,41,26,7,1,15,22,-6
12/09/2016,PHX,PHI @ DET,L,240,115,40,87,46.0,9,26,34.6,26,34,76.5,10,39,49,18,4,2,16,21,-4
12/07/2016,HOU,GSW @ UTA,L,240,95,34,87,39.1,5,20,25.0,22,27,81.5,14,25,39,14,13,4,28,22,-39
12/05/2016,UTA,UTA @ LAL,L,240,101,39,87,44.8,5,14,35.7,18,23,78.3,15,28,43,15,8,1,11,23,-6
12/03/2016,MEM,UTA @ LAL,L,240,100,35,81,43.2,7,21,33.3,23,29,79.3,14,30,44,16,7,4,18,18,-3
12/02/2016,TOR,UTA @ LAL,L,240,80,32,93,34.4,6,26,23.1,10,17,58.8,19,27,46,16,6,2,18,18,-33
11/30/2016,CHI,HOU @ GSW,W,240,96,33,81,40.7,2,8,25.0,28,41,68.3,18,42,60,17,12,3,24,24,6
11/29/2016,NOP,HOU @ GSW,L,240,88,37,87,42.5,5,30,16.7,9,18,50.0,9,38,47,26,8,5,12,17,-17
11/27/2016,ATL,UTA @ MIN,W,240,109,42,95,44.2,8,20,40.0,17,20,85.0,15,38,53,20,7,2,9,15,15
11/25/2016,GSW,UTA @ MIN,L,240,85,32,90,35.6,5,22,22.7,16,23,69.6,14,31,45,20,12,3,18,16,-24
11/23/2016,GSW,CHA @ NYK,L,240,106,40,93,43.0,8,20,40.0,18,22,81.8,7,30,37,22,5,1,12,25,-43
11/22/2016,OKC,CHA @ NYK,W,240,111,42,83,50.6,14,27,51.9,13,16,81.3,6,29,35,25,8,7,17,17,2
11/20/2016,CHI,MEM @ CHA,L,240,110,41,93,44.1,13,31,41.9,15,21,71.4,10,27,37,26,11,3,10,19,-8
11/18/2016,SAS,MEM @ DAL,L,240,107,39,87,44.8,12,25,48.0,17,21,81.0,15,30,45,24,6,1,14,21,-9
11/15/2016,BKN,MEM @ DAL,W,240,125,41,92,44.6,9,28,32.1,34,43,79.1,14,41,55,24,9,2,12,17,7
11/13/2016,MIN,CHA @ MIN,L,240,99,33,71,46.5,8,24,33.3,25,30,83.3,5,34,39,16,6,5,17,31,-26
11/12/2016,NOP,CHA @ MIN,W,240,126,52,94,55.3,16,30,53.3,6,7,85.7,10,37,47,36,8,5,10,17,27
11/10/2016,SAC,LAC @ MIN,W,240,101,38,74,51.4,9,27,33.3,16,22,72.7,4,38,42,18,8,2,21,19,10
11/08/2016,DAL,ATL @ CLE,L,240,97,38,78,48.7,10,26,38.5,11,14,78.6,8,29,37,20,6,1,17,19,-12
11/06/2016,PHX,ATL @ CLE,W,240,119,41,90,45.6,10,23,43.5,27,35,77.1,15,38,53,22,8,5,19,22,11
11/04/2016,GSW,LAC @ SAS,W,240,117,45,95,47.4,8,30,26.7,19,21,90.5,16,35,51,26,9,5,16,19,20
11/02/2016,ATL,LAC @ SAS,W,240,123,48,90,53.3,9,22,40.9,18,20,90.0,11,31,42,24,11,9,15,25,7
11/01/2016,IND,CHI @ BOS,L,240,108,40,89,44.9,6,28,21.4,22,25,88.0,11,33,44,14,8,2,20,25,-7
10/30/2016,OKC,CHI @ BOS,L,240,96,35,87,40.2,7,32,21.9,19,24,79.2,11,30,41,20,15,2,22,18,-17
10/28/2016,UTA,MEM @ NYK,L,240,89,32,84,38.1,9,23,39.1,16,21,76.2,11,32,43,16,6,7,17,29,-7
10/26/2016,HOU,MEM @ NYK,W,240,120,45,89,50.6,12,35,34.3,18,22,81.8,11,28,39,21,10,4,16,24,6
