,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/1987,LAC,SAN @ HOU,W,240,136,55,87,63.2,4,5,80.0,22,28,78.6,8,39,47,37,11,7,25,26,22
03/07/1987,CLE,SAN @ GOS,W,240,122,51,94,54.3,0,3,0.0,20,25,80.0,19,23,42,32,11,8,16,25,4
03/04/1987,SEA,SAN @ GOS,W,240,138,56,90,62.2,2,3,66.7,24,30,80.0,14,28,42,40,4,8,12,23,14
03/03/1987,GOS,SEA @ LAL,W,240,114,41,77,53.2,1,5,20.0,31,36,86.1,10,33,43,26,10,3,16,21,5
02/28/1987,UTH,SEA @ LAL,L,240,100,33,82,40.2,6,10,60.0,28,32,87.5,14,34,48,21,7,4,17,19,-7
02/27/1987,GOS,SEA @ LAL,W,240,121,52,86,60.5,3,3,100,14,22,63.6,12,32,44,39,7,6,19,17,12
02/25/1987,PHX,IND @ NJN,W,240,99,41,86,47.7,1,5,20.0,16,17,94.1,15,27,42,28,10,2,17,19,8
02/24/1987,PHX,IND @ NJN,W,240,97,33,76,43.4,3,4,75.0,28,34,82.4,15,32,47,19,8,7,13,22,4
02/22/1987,PHL,WAS @ CLE,W,265,112,51,100,51.0,2,6,33.3,8,11,72.7,25,22,47,34,8,6,14,19,2
02/20/1987,CHI,WAS @ CLE,W,240,110,44,75,58.7,0,6,0.0,22,28,78.6,7,29,36,30,4,6,16,22,10
02/18/1987,DEN,SEA @ DET,W,240,128,51,92,55.4,0,2,0.0,26,32,81.3,11,34,45,28,9,4,19,27,6
02/17/1987,WAS,SEA @ DET,L,240,99,40,95,42.1,1,8,12.5,18,22,81.8,17,29,46,27,5,4,12,24,-15
02/15/1987,BOS,SEA @ DET,W,240,106,40,82,48.8,2,5,40.0,24,26,92.3,14,26,40,30,6,4,14,24,3
02/13/1987,IND,LAC @ DAL,W,240,113,40,84,47.6,1,4,25.0,32,40,80.0,12,28,40,27,9,11,11,20,5
02/10/1987,SAC,NYK @ CLE,W,240,114,43,79,54.4,1,5,20.0,27,34,79.4,12,41,53,22,4,6,17,23,16
02/05/1987,POR,NYK @ CLE,L,240,104,37,78,47.4,1,4,25.0,29,38,76.3,10,35,45,25,7,7,20,20,-1
02/04/1987,SAC,NYK @ CLE,W,240,128,52,93,55.9,1,5,20.0,23,26,88.5,19,29,48,34,8,4,16,24,36
02/02/1987,DAL,DEN @ HOU,L,240,99,39,88,44.3,5,10,50.0,16,26,61.5,13,20,33,32,8,4,9,19,-4
01/30/1987,PHX,DEN @ HOU,W,240,114,44,81,54.3,1,5,20.0,25,32,78.1,10,24,34,32,11,7,16,25,12
01/28/1987,SEA,MIL @ HOU,L,240,101,39,91,42.9,0,3,0.0,23,29,79.3,18,20,38,18,5,4,20,31,-24
01/27/1987,POR,MIL @ HOU,W,240,107,44,81,54.3,2,5,40.0,17,26,65.4,14,26,40,30,6,5,19,17,7
01/24/1987,DAL,NYK @ SAN,L,240,117,44,78,56.4,5,8,62.5,24,30,80.0,10,26,36,23,2,2,12,28,-15
01/22/1987,IND,NYK @ SAN,W,240,118,43,83,51.8,2,3,66.7,30,35,85.7,9,33,42,24,8,6,12,26,10
01/21/1987,ATL,NYK @ SAN,W,240,112,37,79,46.8,2,5,40.0,36,47,76.6,15,32,47,29,6,5,16,24,3
01/19/1987,NJN,IND @ BOS,W,240,126,47,86,54.7,0,7,0.0,32,34,94.1,10,20,30,23,10,5,13,23,11
01/18/1987,WAS,IND @ BOS,W,240,115,45,90,50.0,1,5,20.0,24,29,82.8,20,32,52,23,8,5,18,25,14
01/15/1987,GOS,DEN @ SEA,W,240,129,50,94,53.2,3,6,50.0,26,34,76.5,16,36,52,32,8,13,17,29,20
01/11/1987,SAN,UTH @ SEA,W,240,111,41,72,56.9,1,4,25.0,28,32,87.5,7,22,29,27,6,6,20,25,2
01/10/1987,GOS,UTH @ SEA,L,240,109,38,81,46.9,3,5,60.0,30,38,78.9,14,26,40,19,6,5,19,26,-15
01/08/1987,UTH,UTH @ SEA,L,240,101,41,106,38.7,1,10,10.0,18,21,85.7,20,36,56,18,6,6,10,21,-6
01/07/1987,DEN,DEN @ LAL,W,240,147,59,99,59.6,1,2,50.0,28,34,82.4,13,41,54,39,11,5,15,16,38
01/04/1987,UTH,DEN @ LAL,W,240,121,53,106,50.0,2,9,22.2,13,18,72.2,16,31,47,39,5,5,13,23,8
01/02/1987,PHX,PHL @ UTH,W,240,155,63,96,65.6,2,3,66.7,27,32,84.4,10,29,39,42,11,10,15,24,37
01/01/1987,POR,PHL @ UTH,W,240,140,53,87,60.9,6,6,100,28,34,82.4,6,45,51,35,11,5,23,24,36
12/28/1986,PHL,POR @ SEA,W,240,111,47,90,52.2,0,4,0.0,17,22,77.3,12,30,42,33,12,6,16,29,26
12/26/1986,HOU,POR @ SEA,W,240,134,54,89,60.7,2,2,100,24,30,80.0,6,24,30,37,13,7,15,18,23
12/23/1986,SAC,DET @ IND,W,265,127,48,98,49.0,1,3,33.3,30,39,76.9,21,39,60,19,4,5,14,27,10
12/21/1986,HOU,DET @ IND,W,240,103,38,84,45.2,1,3,33.3,26,31,83.9,13,35,48,21,7,2,18,23,7
12/20/1986,DAL,DET @ IND,L,240,119,42,87,48.3,1,10,10.0,34,41,82.9,14,35,49,21,6,9,18,28,-11
12/18/1986,POR,POR @ LAL,W,240,131,54,95,56.8,1,7,14.3,22,29,75.9,11,32,43,41,12,8,16,24,16
12/16/1986,CLE,POR @ LAL,W,240,121,50,91,54.9,1,5,20.0,20,28,71.4,13,32,45,26,11,5,14,22,5
12/13/1986,DET,NJN @ IND,L,240,114,46,104,44.2,1,9,11.1,21,23,91.3,15,31,46,23,7,3,9,18,-5
12/12/1986,BOS,NJN @ IND,W,240,117,51,99,51.5,2,7,28.6,13,18,72.2,10,28,38,22,5,2,6,11,7
12/10/1986,MIL,LAL @ MIL,L,240,93,38,80,47.5,4,8,50.0,13,22,59.1,12,21,33,25,11,5,23,26,-23
12/09/1986,NYK,LAL @ MIL,W,240,113,45,85,52.9,1,3,33.3,22,29,75.9,15,34,49,28,14,3,17,23,26
12/07/1986,GOS,LAL @ MIL,W,240,132,51,97,52.6,7,10,70.0,23,29,79.3,16,29,45,37,18,7,15,19,32
12/05/1986,DAL,LAL @ MIL,W,240,112,42,86,48.8,4,9,44.4,24,32,75.0,15,32,47,31,6,9,20,22,8
12/04/1986,GOS,CHI @ PHX,L,240,106,39,82,47.6,3,8,37.5,25,37,67.6,15,31,46,20,9,5,21,19,-10
11/30/1986,LAC,LAC @ LAL,W,240,137,55,89,61.8,1,1,100,26,33,78.8,15,37,52,44,13,8,27,24,22
11/28/1986,CHI,LAC @ LAL,W,240,110,40,86,46.5,2,4,50.0,28,33,84.8,10,29,39,21,8,6,14,21,7
11/26/1986,LAC,LAC @ LAL,W,240,126,51,84,60.7,1,2,50.0,23,33,69.7,11,35,46,36,16,5,20,31,34
11/25/1986,ATL,ATL @ LAL,L,240,107,41,91,45.1,1,9,11.1,24,29,82.8,13,22,35,33,10,3,13,32,-6
11/23/1986,MIL,ATL @ LAL,W,240,127,47,79,59.5,3,6,50.0,30,36,83.3,10,26,36,36,10,1,14,25,10
11/21/1986,NJN,ATL @ LAL,W,240,111,49,98,50.0,2,6,33.3,11,16,68.8,12,40,52,39,10,10,13,24,16
11/19/1986,SAN,NYK @ CHI,W,240,117,47,90,52.2,5,6,83.3,18,27,66.7,14,35,49,31,9,3,22,24,9
11/18/1986,DAL,NYK @ CHI,W,240,114,42,82,51.2,3,3,100,27,33,81.8,13,28,41,22,7,2,19,17,4
11/16/1986,SAC,NYK @ CHI,W,240,113,43,87,49.4,3,8,37.5,24,33,72.7,12,28,40,35,12,10,16,27,2
11/12/1986,SEA,SEA @ GOS,W,240,122,43,91,47.3,2,5,40.0,34,44,77.3,16,34,50,26,12,7,14,24,25
11/09/1986,NYK,PHX @ NYK,W,240,111,46,92,50.0,1,2,50.0,18,21,85.7,9,33,42,36,18,5,15,19,23
11/07/1986,DEN,PHX @ NYK,W,240,138,53,95,55.8,2,4,50.0,30,40,75.0,14,36,50,40,9,10,14,23,22
11/04/1986,SEA,DAL @ POR,W,240,110,37,75,49.3,2,3,66.7,34,42,81.0,13,32,45,22,15,3,25,22,14
