,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/02/1999,PHX,ATL @ CHH,W,240,91,36,75,48.0,5,11,45.5,14,20,70.0,11,29,40,21,8,3,12,22,1
03/29/1999,VAN,WAS @ MIL,W,240,116,39,83,47.0,6,17,35.3,32,37,86.5,12,19,31,30,16,10,10,18,18
03/28/1999,NYK,WAS @ MIL,W,240,99,36,74,48.6,4,6,66.7,23,39,59.0,12,32,44,24,8,5,12,24,8
03/26/1999,SAC,UTA @ LAC,L,240,109,45,83,54.2,8,17,47.1,11,18,61.1,9,33,42,29,7,8,17,19,-2
03/24/1999,PHX,PHX @ LAL,L,240,101,41,89,46.1,3,14,21.4,16,23,69.6,11,37,48,16,4,6,18,32,-5
03/22/1999,DAL,PHX @ LAL,W,240,96,37,76,48.7,2,10,20.0,20,29,69.0,8,34,42,20,6,4,13,19,3
03/21/1999,ORL,PHX @ LAL,W,240,115,47,78,60.3,10,16,62.5,11,21,52.4,10,28,38,25,6,2,14,20,11
03/19/1999,PHI,LAC @ MIN,L,240,90,29,71,40.8,6,20,30.0,26,36,72.2,8,26,34,14,8,5,20,28,-15
03/18/1999,CLE,LAC @ MIN,L,240,93,36,82,43.9,3,13,23.1,18,24,75.0,14,23,37,23,7,6,13,29,-7
03/16/1999,MIN,LAC @ BOS,W,240,107,36,70,51.4,7,17,41.2,28,40,70.0,10,28,38,23,2,2,8,18,6
03/14/1999,SAC,NYK @ MIL,L,240,101,42,92,45.7,2,14,14.3,15,21,71.4,14,29,43,23,14,2,16,25,-4
03/12/1999,GSW,NYK @ MIL,W,240,89,34,79,43.0,0,6,0.0,21,28,75.0,9,33,42,22,10,5,13,25,11
03/10/1999,LAC,MIL @ IND,W,240,94,34,79,43.0,1,4,25.0,25,35,71.4,18,35,53,17,9,5,21,21,19
03/09/1999,LAC,LAL @ LAC,W,240,103,34,71,47.9,1,6,16.7,34,48,70.8,16,30,46,13,10,8,20,29,4
03/07/1999,UTA,LAL @ LAC,W,240,97,31,63,49.2,4,13,30.8,31,49,63.3,10,32,42,13,2,7,14,34,8
03/05/1999,SEA,MIN @ POR,W,240,103,42,83,50.6,3,14,21.4,16,24,66.7,15,31,46,25,3,4,13,16,3
03/03/1999,PHX,MIN @ POR,W,240,101,35,76,46.1,4,11,36.4,27,48,56.3,15,36,51,22,3,10,15,22,6
03/01/1999,PHX,LAC @ DAL,W,240,97,39,80,48.8,8,17,47.1,11,18,61.1,12,35,47,24,6,6,19,19,6
02/28/1999,HOU,LAC @ DAL,W,240,106,40,73,54.8,7,14,50.0,19,30,63.3,9,31,40,20,7,4,16,24,16
02/26/1999,LAC,POR @ WAS,W,240,99,32,65,49.2,2,10,20.0,33,47,70.2,9,37,46,24,10,13,25,29,16
02/25/1999,LAC,POR @ WAS,W,240,115,42,78,53.8,9,18,50.0,22,31,71.0,15,26,41,30,11,4,12,20,15
02/23/1999,VAN,UTA @ DEN,L,240,83,28,79,35.4,2,15,13.3,25,33,75.8,10,31,41,19,10,9,13,34,-10
02/22/1999,DEN,UTA @ DEN,L,265,113,44,92,47.8,4,15,26.7,21,33,63.6,18,31,49,24,4,6,17,35,-4
02/21/1999,SEA,UTA @ DEN,L,240,89,34,83,41.0,3,15,20.0,18,26,69.2,13,31,44,19,7,5,15,25,-3
02/19/1999,SAS,BOS @ WAS,W,240,106,42,76,55.3,4,8,50.0,18,33,54.5,11,33,44,26,7,9,14,27,12
02/17/1999,DAL,CHI @ MIL,W,240,101,39,86,45.3,4,12,33.3,19,26,73.1,11,37,48,27,11,7,17,18,13
02/16/1999,CHH,CHI @ MIL,W,240,116,42,90,46.7,5,12,41.7,27,32,84.4,17,34,51,27,10,13,12,18,28
02/14/1999,IND,DET @ NYK,L,240,99,39,85,45.9,5,16,31.3,16,22,72.7,17,31,48,28,5,7,18,32,-2
02/11/1999,MIN,DET @ NYK,L,240,75,25,75,33.3,4,18,22.2,21,25,84.0,14,26,40,17,5,12,13,17,-11
02/10/1999,DEN,CLE @ CHH,W,240,103,39,75,52.0,6,15,40.0,19,28,67.9,9,25,34,24,10,10,13,21,5
02/08/1999,SAS,CLE @ CHH,W,240,80,32,77,41.6,4,13,30.8,12,21,57.1,16,35,51,17,10,9,16,21,5
