,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/1990,MIN,CLE @ SEA,W,240,115,45,73,61.6,1,3,33.3,24,29,82.8,6,27,33,35,9,8,12,20,19
03/02/1990,CLE,CLE @ LAL,W,240,124,48,86,55.8,7,11,63.6,21,28,75.0,11,34,45,32,9,6,14,16,31
02/28/1990,SEA,CLE @ LAL,W,240,112,39,76,51.3,2,10,20.0,32,35,91.4,12,27,39,20,5,4,12,19,5
02/25/1990,UTH,SAN @ SAC,L,240,103,37,80,46.3,6,11,54.5,23,33,69.7,13,21,34,25,7,3,11,21,-1
02/23/1990,PHL,SAN @ SAC,W,240,122,47,81,58.0,6,10,60.0,22,28,78.6,9,32,41,35,7,2,13,20,6
02/21/1990,DEN,ORL @ CLE,W,240,113,42,76,55.3,4,6,66.7,25,36,69.4,11,39,50,29,2,5,18,26,2
02/20/1990,SAN,ORL @ CLE,W,265,115,48,97,49.5,4,12,33.3,15,22,68.2,17,29,46,24,4,9,13,19,1
02/18/1990,BOS,HOU @ CHI,W,240,116,44,93,47.3,6,10,60.0,22,27,81.5,13,21,34,30,8,3,11,18,6
02/15/1990,SAC,UTH @ SAN,W,240,101,34,78,43.6,4,11,36.4,29,34,85.3,8,33,41,18,7,4,9,15,9
02/14/1990,POR,UTH @ SAN,L,290,128,44,109,40.4,8,21,38.1,32,39,82.1,16,36,52,29,8,12,15,37,-4
02/07/1990,CHI,LAC @ WAS,W,240,121,45,86,52.3,5,17,29.4,26,31,83.9,12,25,37,31,13,7,9,17,18
02/06/1990,POR,LAC @ WAS,W,265,121,48,95,50.5,9,20,45.0,16,21,76.2,14,29,43,31,8,6,21,31,2
02/04/1990,NJN,LAC @ CLE,W,240,121,49,81,60.5,4,8,50.0,19,27,70.4,11,35,46,29,10,6,19,26,16
02/02/1990,ATL,LAC @ CLE,W,240,112,44,80,55.0,5,12,41.7,19,23,82.6,15,21,36,29,13,7,11,20,6
01/30/1990,LAC,BOS @ MIN,L,240,104,37,82,45.1,3,10,30.0,27,37,73.0,13,21,34,20,9,6,15,19,-17
01/29/1990,SAN,BOS @ MIN,L,240,84,31,72,43.1,1,9,11.1,21,27,77.8,10,34,44,20,13,8,20,17,-2
01/26/1990,MIL,PHX @ BOS,W,240,100,35,71,49.3,2,7,28.6,28,34,82.4,7,35,42,30,6,10,16,16,9
01/24/1990,IND,LAC @ SAN,W,240,120,45,77,58.4,4,11,36.4,26,31,83.9,7,25,32,30,8,1,7,20,9
01/23/1990,NYK,LAC @ SAN,W,240,118,49,84,58.3,5,7,71.4,15,18,83.3,16,34,50,35,8,6,13,22,21
01/21/1990,DET,LAC @ SAN,W,240,107,39,85,45.9,5,10,50.0,24,28,85.7,14,29,43,27,8,2,7,29,10
01/19/1990,MIL,CLE @ DAL,L,240,102,39,86,45.3,5,16,31.3,19,21,90.5,14,26,40,31,10,8,12,22,-1
01/17/1990,SEA,CLE @ DAL,W,240,100,35,75,46.7,1,7,14.3,29,36,80.6,13,28,41,26,7,4,17,19,10
01/15/1990,SAC,NYK @ SAN,W,240,111,42,78,53.8,1,1,100,26,28,92.9,12,36,48,30,7,8,17,10,20
01/12/1990,HOU,POR @ DET,W,240,107,40,79,50.6,1,4,25.0,26,37,70.3,13,36,49,25,9,6,14,17,9
01/10/1990,ORL,POR @ DET,W,240,121,51,95,53.7,1,6,16.7,18,21,85.7,13,32,45,33,13,5,18,16,15
01/09/1990,PHX,NYK @ PHL,L,265,118,44,95,46.3,6,11,54.5,24,31,77.4,15,27,42,37,11,6,10,25,-3
01/07/1990,MIA,NYK @ PHL,W,240,132,46,90,51.1,2,5,40.0,38,47,80.9,14,32,46,35,11,4,9,23,39
01/06/1990,GOS,NYK @ PHL,L,240,131,48,102,47.1,7,14,50.0,28,37,75.7,20,25,45,35,11,8,11,29,-2
01/03/1990,DEN,UTH @ DEN,W,240,114,44,85,51.8,2,5,40.0,24,30,80.0,9,45,54,29,8,7,21,21,16
12/29/1989,GOS,UTH @ GOS,W,240,130,53,103,51.5,1,9,11.1,23,32,71.9,16,36,52,41,10,8,12,22,19
12/26/1989,SAC,PHL @ SAC,W,240,104,44,83,53.0,3,9,33.3,13,17,76.5,7,33,40,31,9,5,18,16,2
12/20/1989,MIN,HOU @ GOS,W,265,106,37,93,39.8,0,2,0.0,32,38,84.2,25,28,53,19,5,4,9,19,9
12/19/1989,CHI,HOU @ GOS,L,240,83,32,88,36.4,3,14,21.4,16,24,66.7,17,28,45,18,9,2,12,18,-10
12/16/1989,NJN,LAL @ NJN,W,240,99,39,92,42.4,3,9,33.3,18,21,85.7,15,24,39,14,8,7,7,16,7
12/15/1989,BOS,LAL @ NJN,W,240,119,44,81,54.3,3,10,30.0,28,32,87.5,7,27,34,30,10,1,12,16,9
12/13/1989,MIA,LAL @ NJN,W,240,102,40,84,47.6,1,4,25.0,21,24,87.5,16,32,48,24,10,9,19,14,27
12/12/1989,CHH,DAL @ CHI,W,240,103,44,82,53.7,1,3,33.3,14,16,87.5,13,40,53,22,3,4,21,18,14
12/10/1989,ORL,DAL @ CHI,L,240,103,35,89,39.3,1,9,11.1,32,39,82.1,17,27,44,18,5,6,14,22,-5
12/09/1989,WAS,DAL @ CHI,L,240,101,46,92,50.0,0,7,0.0,9,10,90.0,12,27,39,25,10,3,16,22,-2
12/07/1989,PHX,MIL @ PHX,W,240,100,37,90,41.1,4,12,33.3,22,32,68.8,21,33,54,23,5,7,14,18,4
12/05/1989,LAC,MIL @ PHX,W,240,111,41,81,50.6,3,13,23.1,26,36,72.2,8,26,34,29,12,4,15,21,8
12/03/1989,NYK,NJN @ MIN,W,240,115,45,88,51.1,3,8,37.5,22,30,73.3,19,28,47,29,7,9,19,22,11
12/01/1989,DET,NJN @ MIN,L,265,97,30,73,41.1,2,8,25.0,35,41,85.4,10,24,34,19,4,3,15,30,-11
11/30/1989,SAC,LAL @ SAC,W,240,109,44,88,50.0,3,7,42.9,18,28,64.3,8,39,47,31,9,6,14,19,16
11/28/1989,HOU,LAL @ SAC,L,240,104,41,91,45.1,7,18,38.9,15,19,78.9,19,30,49,24,8,3,25,25,-6
11/26/1989,SAN,LAL @ SAC,W,240,132,44,77,57.1,4,8,50.0,40,47,85.1,13,21,34,32,10,7,20,28,20
11/25/1989,UTH,DET @ POR,W,240,92,36,76,47.4,4,6,66.7,16,20,80.0,10,24,34,20,6,5,15,21,6
11/19/1989,WAS,NJN @ LAC,W,240,120,44,90,48.9,4,8,50.0,28,34,82.4,18,30,48,26,2,5,12,14,5
11/17/1989,DEN,WAS @ PHX,W,240,119,46,88,52.3,3,9,33.3,24,33,72.7,14,36,50,33,11,8,14,22,14
11/15/1989,IND,WAS @ PHX,W,240,117,46,108,42.6,2,10,20.0,23,30,76.7,19,36,55,32,9,6,13,18,23
11/12/1989,DAL,NJN @ BOS,W,240,107,42,91,46.2,4,10,40.0,19,23,82.6,16,23,39,26,12,4,12,16,9
11/10/1989,CHH,DET @ MIA,W,240,106,41,76,53.9,3,9,33.3,21,28,75.0,8,35,43,30,9,11,22,19,6
11/09/1989,GOS,DET @ MIA,W,240,106,35,97,36.1,1,13,7.7,35,38,92.1,28,41,69,20,7,5,18,28,11
11/07/1989,PHX,WAS @ ATL,W,240,111,45,95,47.4,5,10,50.0,16,25,64.0,14,34,48,27,11,7,21,18,4
11/04/1989,SAN,WAS @ ATL,L,240,98,33,86,38.4,6,18,33.3,26,35,74.3,13,26,39,19,12,8,15,28,-8
