,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/2012,DAL,NYK @ PHI,W,240,109,45,77,58.4,9,18,50.0,10,13,76.9,9,37,46,25,4,5,14,12,16
03/20/2012,HOU,NYK @ PHI,L,240,104,42,83,50.6,6,16,37.5,14,16,87.5,9,22,31,18,7,5,15,17,-3
03/18/2012,UTA,NYK @ PHI,L,240,99,33,73,45.2,2,13,15.4,31,40,77.5,7,38,45,24,6,6,24,20,-4
03/16/2012,MIN,UTA @ LAL,W,240,97,33,80,41.3,10,22,45.5,21,27,77.8,11,36,47,21,7,12,13,17,5
03/14/2012,NOH,MIN @ UTA,W,265,107,37,82,45.1,5,19,26.3,28,35,80.0,11,33,44,24,12,3,19,16,6
03/13/2012,MEM,MIN @ UTA,W,290,116,41,83,49.4,6,20,30.0,28,34,82.4,6,45,51,24,4,5,18,12,5
03/11/2012,BOS,MIL @ NJN,W,240,97,36,71,50.7,8,16,50.0,17,26,65.4,8,34,42,25,8,3,18,16,3
03/09/2012,MIN,LAL @ MIN,W,240,105,39,82,47.6,6,18,33.3,21,27,77.8,17,28,45,22,5,8,17,16,3
03/07/2012,WAS,LAL @ MIN,L,240,101,32,81,39.5,8,21,38.1,29,37,78.4,9,33,42,21,9,6,13,16,-5
03/06/2012,DET,NYK @ DAL,L,265,85,34,81,42.0,3,22,13.6,14,17,82.4,13,38,51,22,4,8,13,15,-3
03/04/2012,MIA,NYK @ DAL,W,240,93,35,71,49.3,5,17,29.4,18,25,72.0,13,31,44,19,7,10,18,17,10
03/02/2012,SAC,MIN @ POR,W,240,115,44,82,53.7,6,17,35.3,21,26,80.8,8,40,48,25,2,7,13,13,8
02/29/2012,MIN,MIN @ POR,W,240,104,41,84,48.8,5,21,23.8,17,22,77.3,9,39,48,30,7,8,13,19,19
02/23/2012,OKC,MIL @ BOS,L,240,85,30,78,38.5,4,13,30.8,21,23,91.3,8,33,41,16,5,2,13,18,-15
02/22/2012,DAL,MIL @ BOS,W,240,96,35,76,46.1,8,20,40.0,18,31,58.1,17,32,49,21,8,4,17,17,5
02/20/2012,POR,SAC @ WAS,W,240,103,38,83,45.8,8,19,42.1,19,22,86.4,14,37,51,23,11,3,15,18,11
02/19/2012,PHX,CHA @ IND,L,240,90,35,78,44.9,3,18,16.7,17,25,68.0,9,36,45,21,7,5,18,22,-12
02/17/2012,PHX,CHA @ IND,W,240,111,44,83,53.0,5,11,45.5,18,24,75.0,9,43,52,26,12,4,20,11,12
02/14/2012,ATL,ATL @ PHX,W,240,86,37,84,44.0,8,17,47.1,4,9,44.4,14,38,52,20,4,7,17,13,8
02/12/2012,TOR,MIN @ ORL,W,240,94,35,81,43.2,10,23,43.5,14,20,70.0,12,29,41,19,6,3,15,14,2
02/10/2012,NYK,MIN @ ORL,L,240,85,30,80,37.5,6,24,25.0,19,23,82.6,12,36,48,13,6,5,17,29,-7
02/09/2012,BOS,OKC @ UTA,W,265,88,36,91,39.6,1,15,6.7,15,20,75.0,15,40,55,13,6,7,12,12,1
02/06/2012,PHI,HOU @ DEN,L,240,90,34,81,42.0,7,24,29.2,15,20,75.0,21,34,55,23,4,4,16,17,-5
02/04/2012,UTA,HOU @ DEN,L,240,87,29,75,38.7,4,14,28.6,25,30,83.3,16,26,42,12,3,4,14,17,-9
02/03/2012,DEN,NYK @ BOS,W,240,93,37,78,47.4,4,13,30.8,15,25,60.0,8,39,47,19,8,6,11,17,4
01/31/2012,CHA,WAS @ ORL,W,240,106,42,76,55.3,12,26,46.2,10,11,90.9,7,40,47,26,4,5,16,16,33
01/29/2012,MIN,WAS @ ORL,W,240,106,40,79,50.6,8,19,42.1,18,23,78.3,7,34,41,19,0,7,12,18,5
01/28/2012,MIL,NYK @ HOU,L,240,89,36,82,43.9,6,19,31.6,11,17,64.7,16,28,44,23,5,5,15,16,-11
01/25/2012,LAC,NYK @ HOU,W,240,96,32,66,48.5,8,16,50.0,24,32,75.0,10,26,36,20,4,8,16,15,5
01/22/2012,IND,TOR @ LAC,L,240,96,36,86,41.9,2,9,22.2,22,33,66.7,18,25,43,22,10,5,8,16,-2
01/20/2012,ORL,TOR @ LAC,L,240,80,29,76,38.2,6,20,30.0,16,22,72.7,8,34,42,19,5,3,8,18,-12
01/19/2012,MIA,NOH @ HOU,L,240,87,34,81,42.0,6,20,30.0,13,16,81.3,12,26,38,19,7,6,14,15,-11
01/16/2012,DAL,CLE @ CHA,W,240,73,29,76,38.2,1,10,10.0,14,19,73.7,6,38,44,19,9,4,11,14,3
01/14/2012,LAC,CLE @ CHA,L,240,94,35,77,45.5,5,12,41.7,19,25,76.0,11,31,42,24,3,2,11,26,-8
01/13/2012,CLE,CLE @ CHA,W,240,97,37,76,48.7,5,14,35.7,18,23,78.3,7,29,36,30,10,5,18,26,5
01/11/2012,UTA,MIA @ DEN,W,265,90,35,82,42.7,4,9,44.4,16,19,84.2,8,38,46,17,5,6,17,18,3
01/10/2012,PHX,DAL @ DET,W,240,99,39,80,48.8,2,17,11.8,19,23,82.6,14,35,49,27,5,2,15,18,16
01/08/2012,MEM,DAL @ DET,W,240,90,35,74,47.3,6,19,31.6,14,21,66.7,13,40,53,24,6,5,27,11,8
01/06/2012,GSW,DEN @ SAS,W,240,97,37,77,48.1,3,11,27.3,20,29,69.0,15,32,47,27,7,4,19,18,7
01/05/2012,POR,DEN @ SAS,L,240,96,37,79,46.8,0,11,0.0,22,27,81.5,13,34,47,15,2,6,14,20,-11
01/03/2012,HOU,PHX @ DAL,W,240,108,41,78,52.6,5,14,35.7,21,27,77.8,10,43,53,25,2,4,15,15,9
01/01/2012,DEN,NOH @ SAC,L,240,90,35,88,39.8,4,23,17.4,16,24,66.7,12,32,44,19,8,4,15,28,-9
12/31/2011,DEN,NOH @ SAC,W,240,92,39,86,45.3,2,24,8.3,12,15,80.0,14,36,50,24,6,4,20,20,3
12/29/2011,NYK,DET @ BOS,W,240,99,38,73,52.1,9,16,56.3,14,22,63.6,6,34,40,23,6,7,17,28,17
12/27/2011,UTA,DET @ BOS,W,240,96,30,71,42.3,6,16,37.5,30,37,81.1,11,35,46,17,8,9,12,21,25
