,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/24/2021,UTA,UTA @ MIA,L,240,89,34,85,40.0,8,33,24.2,13,20,65.0,12,33,45,17,5,4,14,15,-25
02/22/2021,WAS,SAC @ BKN,L,265,124,49,104,47.1,15,44,34.1,11,17,64.7,12,33,45,29,9,11,20,29,-3
02/20/2021,MIA,SAC @ BKN,L,240,94,33,84,39.3,13,45,28.9,15,17,88.2,6,37,43,25,5,6,15,17,-2
02/18/2021,BKN,GSW @ ORL,L,240,98,40,83,48.2,8,30,26.7,10,14,71.4,10,29,39,21,7,4,16,16,-11
02/16/2021,MIN,GSW @ ORL,W,240,112,42,77,54.5,11,26,42.3,17,21,81.0,6,32,38,20,8,8,18,14,8
02/14/2021,DEN,CLE @ GSW,L,240,105,40,87,46.0,6,28,21.4,19,29,65.5,8,38,46,27,4,4,10,26,-17
02/12/2021,MEM,MEM @ LAL,W,240,115,43,85,50.6,6,30,20.0,23,33,69.7,13,34,47,26,9,4,18,16,10
02/10/2021,OKC,MEM @ LAL,W,265,114,42,89,47.2,10,35,28.6,20,24,83.3,6,37,43,22,6,6,17,15,1
02/08/2021,OKC,BKN @ DET,W,265,119,44,95,46.3,9,38,23.7,22,29,75.9,10,49,59,28,7,12,15,19,7
02/06/2021,DET,BKN @ DET,W,290,135,51,91,56.0,9,19,47.4,24,28,85.7,9,32,41,32,12,5,24,24,6
02/04/2021,DEN,MIN @ OKC,W,240,114,46,81,56.8,8,24,33.3,14,22,63.6,8,32,40,29,10,7,16,19,21
02/01/2021,ATL,PHX @ NOP,W,240,107,40,77,51.9,7,23,30.4,20,24,83.3,4,27,31,24,10,7,13,20,8
01/30/2021,BOS,HOU @ NOP,W,240,96,37,84,44.0,9,31,29.0,13,19,68.4,13,32,45,20,8,4,14,15,1
01/28/2021,DET,HOU @ NOP,L,240,92,36,88,40.9,12,28,42.9,8,12,66.7,12,32,44,25,2,3,11,16,-15
01/27/2021,PHI,HOU @ NOP,L,240,106,41,86,47.7,8,24,33.3,16,25,64.0,6,31,37,20,5,2,12,20,-1
01/25/2021,CLE,DEN @ MIA,W,240,115,42,87,48.3,10,32,31.3,21,28,75.0,15,25,40,21,7,7,14,23,7
01/23/2021,CHI,MIA @ BKN,W,240,101,36,79,45.6,4,19,21.1,25,31,80.6,5,37,42,20,7,4,19,18,11
01/21/2021,MIL,MIA @ BKN,W,240,113,41,88,46.6,19,37,51.4,12,15,80.0,6,32,38,25,8,8,10,14,7
01/18/2021,GSW,ORL @ MIN,L,240,113,40,83,48.2,9,29,31.0,24,33,72.7,12,38,50,23,6,5,19,22,-2
01/15/2021,NOP,ORL @ BKN,W,240,112,39,93,41.9,15,37,40.5,19,26,73.1,13,31,44,31,11,6,8,16,17
01/13/2021,OKC,ORL @ BKN,W,240,128,47,95,49.5,17,37,45.9,17,22,77.3,12,38,50,26,6,6,10,16,29
01/12/2021,HOU,ORL @ BKN,W,240,117,42,84,50.0,14,32,43.8,19,27,70.4,11,44,55,26,10,12,21,18,17
01/10/2021,HOU,IND @ GSW,W,240,120,46,91,50.5,10,29,34.5,18,24,75.0,10,39,49,28,13,8,17,23,18
01/08/2021,CHI,ORL @ HOU,W,240,117,41,81,50.6,12,29,41.4,23,27,85.2,10,32,42,21,3,8,15,15,2
01/07/2021,SAS,ORL @ HOU,L,240,109,43,86,50.0,10,30,33.3,13,21,61.9,9,39,48,21,2,4,13,20,-9
01/05/2021,MEM,SAS @ LAC,W,240,94,38,87,43.7,9,31,29.0,9,11,81.8,9,43,52,24,7,8,17,14,2
01/03/2021,MEM,SAS @ LAC,W,240,108,41,89,46.1,12,35,34.3,14,19,73.7,12,37,49,24,9,5,10,15,14
01/01/2021,SAS,CHA @ PHI,W,240,109,41,101,40.6,14,33,42.4,13,16,81.3,16,42,58,27,8,7,13,20,6
12/30/2020,SAS,CHA @ PHI,W,240,121,46,82,56.1,14,26,53.8,15,20,75.0,7,40,47,25,4,3,17,24,14
12/28/2020,POR,ATL @ BKN,L,240,107,41,87,47.1,10,27,37.0,15,18,83.3,6,35,41,20,6,5,15,14,-8
12/27/2020,MIN,ATL @ BKN,W,240,127,50,90,55.6,13,35,37.1,14,18,77.8,5,41,46,32,6,14,17,19,36
12/25/2020,DAL,GSW @ CHI,W,240,138,51,91,56.0,19,39,48.7,17,24,70.8,17,36,53,33,9,4,17,23,23
