,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/23/1998,DEN,ORL @ ATL,W,240,107,41,83,49.4,6,19,31.6,19,24,79.2,11,29,40,23,11,7,11,13,21
03/22/1998,SAC,ORL @ ATL,W,240,96,34,80,42.5,5,17,29.4,23,35,65.7,17,35,52,17,5,5,18,25,3
03/20/1998,SEA,DEN @ MIN,W,240,93,32,67,47.8,7,19,36.8,22,33,66.7,12,32,44,21,13,9,22,18,13
03/18/1998,PHX,DEN @ MIN,W,240,99,36,83,43.4,4,17,23.5,23,36,63.9,16,35,51,26,6,4,15,19,6
03/16/1998,SEA,PHI @ NYK,L,240,89,31,73,42.5,7,20,35.0,20,30,66.7,13,25,38,21,7,3,16,28,-12
03/15/1998,VAN,PHI @ NYK,W,240,119,45,79,57.0,7,15,46.7,22,35,62.9,12,29,41,31,12,8,15,22,9
03/12/1998,LAC,PHI @ MIL,W,240,108,43,85,50.6,8,15,53.3,14,31,45.2,17,46,63,17,6,6,19,18,23
03/11/1998,POR,PHI @ MIL,W,240,121,36,77,46.8,9,17,52.9,40,52,76.9,20,23,43,27,10,12,15,17,14
03/08/1998,DET,WAS @ MIL,W,240,96,33,71,46.5,1,10,10.0,29,39,74.4,17,29,46,26,7,7,15,19,7
03/06/1998,SAS,DEN @ ATL,W,240,91,30,70,42.9,4,11,36.4,27,38,71.1,12,20,32,20,14,7,16,17,7
03/04/1998,IND,DEN @ ATL,W,240,104,31,57,54.4,5,11,45.5,37,50,74.0,8,34,42,20,3,11,21,30,9
03/02/1998,WAS,SEA @ MIA,L,240,86,34,84,40.5,6,17,35.3,12,22,54.5,19,30,49,23,7,3,15,22,-10
03/01/1998,NYK,SEA @ MIA,L,240,89,30,73,41.1,4,14,28.6,25,34,73.5,11,27,38,14,5,2,16,28,-12
02/27/1998,MIN,TOR @ ORL,W,240,104,38,80,47.5,4,12,33.3,24,34,70.6,9,35,44,28,4,9,11,27,13
02/25/1998,IND,TOR @ ORL,W,240,96,36,71,50.7,3,4,75.0,21,29,72.4,8,35,43,19,9,8,20,24,7
02/24/1998,MIL,TOR @ ORL,W,240,98,37,78,47.4,4,10,40.0,20,30,66.7,14,39,53,20,6,8,12,16,17
02/22/1998,ORL,PHI @ PHX,L,240,94,35,78,44.9,7,16,43.8,17,26,65.4,13,22,35,20,10,9,11,22,-2
02/19/1998,DEN,HOU @ MIN,W,240,131,46,85,54.1,9,23,39.1,30,44,68.2,15,37,52,31,10,8,14,20,39
02/18/1998,PHX,HOU @ MIN,L,240,103,36,73,49.3,5,11,45.5,26,38,68.4,11,32,43,21,9,3,18,23,-7
02/15/1998,HOU,CLE @ PHI,L,240,88,34,81,42.0,4,18,22.2,16,23,69.6,16,28,44,22,8,6,16,23,-2
02/13/1998,SEA,PHI @ CHH,L,265,108,41,95,43.2,5,25,20.0,21,29,72.4,21,35,56,30,9,6,17,23,-5
02/11/1998,GSW,PHI @ CHH,W,240,105,40,78,51.3,4,9,44.4,21,35,60.0,14,30,44,27,7,8,16,14,6
02/10/1998,POR,DAL @ NJN,L,240,105,38,100,38.0,6,22,27.3,23,39,59.0,26,26,52,25,15,5,10,28,-12
02/04/1998,POR,DAL @ NJN,W,240,122,43,78,55.1,8,17,47.1,28,41,68.3,10,31,41,26,10,7,17,26,7
02/01/1998,CHI,NJN @ POR,W,240,112,42,81,51.9,9,23,39.1,19,35,54.3,16,30,46,29,10,4,11,19,25
01/30/1998,MIN,ATL @ CHH,W,240,121,37,76,48.7,9,18,50.0,38,53,71.7,17,29,46,28,4,3,16,31,7
01/28/1998,NJN,ATL @ CHH,L,240,95,39,86,45.3,3,14,21.4,14,22,63.6,17,30,47,25,9,12,21,21,-11
01/24/1998,SEA,LAC @ SAS,L,240,95,36,84,42.9,3,24,12.5,20,34,58.8,12,31,43,21,7,10,11,27,-6
01/21/1998,PHX,MIN @ TOR,W,240,119,39,78,50.0,9,19,47.4,32,49,65.3,11,35,46,21,5,3,11,22,10
01/19/1998,ORL,SAC @ TOR,W,240,92,33,82,40.2,9,25,36.0,17,29,58.6,14,20,34,22,12,12,13,22,3
01/17/1998,MIA,NYK @ TOR,W,240,108,30,68,44.1,8,18,44.4,40,54,74.1,14,31,45,17,7,8,20,27,9
01/14/1998,DEN,NYK @ TOR,W,240,132,47,82,57.3,4,15,26.7,34,44,77.3,19,25,44,40,11,7,18,26,18
01/11/1998,CHH,CLE @ PHX,L,240,93,34,71,47.9,8,22,36.4,17,29,58.6,4,32,36,27,7,8,16,21,-5
01/09/1998,LAC,BOS @ ORL,W,240,125,42,81,51.9,7,14,50.0,34,49,69.4,10,23,33,16,13,2,10,34,10
01/07/1998,MIL,BOS @ ORL,W,240,114,41,74,55.4,2,8,25.0,30,44,68.2,9,26,35,33,15,10,22,24,12
01/06/1998,VAN,PHX @ IND,W,240,100,35,82,42.7,6,18,33.3,24,31,77.4,13,35,48,24,13,10,15,21,13
01/04/1998,PHI,PHX @ IND,L,240,107,42,92,45.7,3,17,17.6,20,37,54.1,22,27,49,23,10,6,12,28,-6
01/02/1998,ATL,CHI @ DET,W,240,116,48,94,51.1,7,19,36.8,13,25,52.0,17,27,44,32,13,11,11,21,10
12/30/1997,SAC,CHI @ DET,W,240,93,32,72,44.4,6,19,31.6,23,28,82.1,9,37,46,25,5,7,21,19,13
12/28/1997,BOS,DAL @ MIL,L,240,102,41,86,47.7,2,12,16.7,18,30,60.0,13,25,38,25,9,7,16,25,-6
12/26/1997,LAC,MIA @ DET,W,265,118,42,88,47.7,12,23,52.2,22,40,55.0,14,27,41,30,8,13,10,25,4
12/22/1997,HOU,MIA @ DET,W,240,94,37,78,47.4,6,21,28.6,14,20,70.0,10,26,36,19,10,3,16,18,11
12/20/1997,CHH,GSW @ PHX,W,240,109,41,75,54.7,10,20,50.0,17,30,56.7,10,21,31,29,7,1,12,24,9
12/19/1997,ATL,GSW @ PHX,W,240,98,38,82,46.3,3,16,18.8,19,27,70.4,15,28,43,18,10,7,13,18,2
12/17/1997,CHI,GSW @ LAC,L,240,83,30,87,34.5,4,19,21.1,19,24,79.2,18,18,36,18,9,3,13,18,-21
12/16/1997,MIN,GSW @ LAC,W,240,109,40,88,45.5,6,18,33.3,23,29,79.3,11,33,44,26,10,4,12,21,13
12/14/1997,DAL,UTA @ WAS,W,240,119,47,82,57.3,7,22,31.8,18,22,81.8,9,33,42,33,8,7,14,23,30
12/12/1997,HOU,UTA @ WAS,W,240,119,46,88,52.3,9,21,42.9,18,25,72.0,13,29,42,26,10,7,11,24,17
12/10/1997,GSW,MIN @ NYK,L,240,92,33,78,42.3,5,13,38.5,21,31,67.7,14,30,44,21,9,3,19,24,-1
12/08/1997,POR,MIN @ NYK,L,240,99,38,92,41.3,6,19,31.6,17,25,68.0,15,25,40,20,11,11,11,23,-6
12/07/1997,CLE,PHI @ ORL,L,240,84,26,72,36.1,3,18,16.7,29,42,69.0,8,29,37,16,6,4,14,28,-10
12/05/1997,SAS,PHI @ ORL,W,240,98,33,77,42.9,7,15,46.7,25,28,89.3,14,26,40,23,8,6,15,20,10
12/03/1997,DEN,CHH @ MIL,W,240,107,41,77,53.2,8,11,72.7,17,26,65.4,10,32,42,18,9,4,15,23,18
11/30/1997,TOR,CHH @ MIL,W,240,105,39,71,54.9,5,13,38.5,22,32,68.8,10,25,35,28,9,6,21,17,6
11/28/1997,PHI,VAN @ DET,L,240,95,35,75,46.7,8,27,29.6,17,26,65.4,9,26,35,27,12,10,14,24,-10
11/26/1997,BOS,VAN @ DET,W,240,118,43,72,59.7,7,15,46.7,25,37,67.6,7,32,39,27,8,2,23,22,15
11/25/1997,MIA,SAC @ LAC,L,240,86,32,82,39.0,7,23,30.4,15,26,57.7,11,29,40,20,8,7,15,22,-17
11/23/1997,LAC,SAC @ LAC,W,240,119,42,84,50.0,2,13,15.4,33,44,75.0,14,31,45,29,11,6,17,30,17
11/19/1997,MIN,SAS @ UTA,W,240,118,49,89,55.1,8,23,34.8,12,17,70.6,6,34,40,38,13,4,19,22,25
11/18/1997,UTA,WAS @ PHI,W,240,97,30,68,44.1,5,17,29.4,32,42,76.2,14,27,41,19,6,10,11,27,5
11/16/1997,VAN,WAS @ PHI,W,240,121,43,74,58.1,11,23,47.8,24,36,66.7,8,34,42,30,9,8,17,19,26
11/14/1997,HOU,NJN @ DET,W,290,113,41,94,43.6,11,28,39.3,20,28,71.4,14,29,43,21,13,5,13,25,10
11/13/1997,SAS,NJN @ DET,W,265,109,40,83,48.2,7,24,29.2,22,33,66.7,10,29,39,23,7,7,15,22,9
11/11/1997,DAL,MIL @ PHX,W,240,118,46,80,57.5,7,15,46.7,19,31,61.3,10,31,41,29,12,9,17,22,22
11/09/1997,GSW,MIL @ PHX,W,240,132,49,91,53.8,7,16,43.8,27,41,65.9,12,42,54,35,12,11,11,20,35
11/07/1997,NYK,POR @ HOU,W,240,99,31,75,41.3,2,14,14.3,35,47,74.5,13,33,46,19,12,6,14,22,5
11/04/1997,SAC,GSW @ TOR,W,240,101,36,77,46.8,4,15,26.7,25,31,80.6,11,23,34,21,8,4,18,23,3
