,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/24/2005,SEA,LAC @ DEN,W,240,108,37,84,44.0,10,20,50.0,24,34,70.6,15,30,45,21,6,2,9,23,12
11/20/2005,CHI,BOS @ CLE,L,240,93,33,78,42.3,6,21,28.6,21,32,65.6,9,29,38,19,9,4,11,21,-3
11/18/2005,LAC,LAC @ LAL,L,240,91,33,85,38.8,2,14,14.3,23,30,76.7,13,28,41,22,6,3,10,20,-6
11/16/2005,NYK,LAC @ LAL,W,240,97,38,85,44.7,2,12,16.7,19,25,76.0,16,28,44,21,7,9,15,22,5
11/14/2005,MEM,WAS @ CLE,L,240,73,25,77,32.5,4,11,36.4,19,23,82.6,15,30,45,12,5,12,19,20,-12
11/11/2005,PHI,NYK @ GSW,L,240,81,32,84,38.1,7,20,35.0,10,14,71.4,13,29,42,17,8,1,17,23,-4
11/09/2005,MIN,NYK @ GSW,L,240,74,32,78,41.0,2,6,33.3,8,14,57.1,9,29,38,17,6,1,14,22,-14
11/08/2005,ATL,ORL @ HOU,W,240,103,38,73,52.1,7,18,38.9,20,33,60.6,6,26,32,21,15,4,14,24,6
11/06/2005,DEN,ORL @ HOU,W,240,112,42,82,51.2,3,12,25.0,25,31,80.6,15,31,46,23,9,5,20,20,20
11/03/2005,PHX,UTA @ GSW,L,240,112,41,87,47.1,6,23,26.1,24,29,82.8,9,33,42,22,6,0,13,29,-10
11/02/2005,DEN,UTA @ GSW,W,265,99,36,82,43.9,6,18,33.3,21,30,70.0,6,37,43,24,10,9,23,28,2
