,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/2001,SAS,MIA @ MIN,L,265,89,37,88,42.0,0,11,0.0,15,26,57.7,17,34,51,11,7,6,13,29,-4
03/07/2001,TOR,TOR @ SEA,W,240,97,40,87,46.0,6,11,54.5,11,14,78.6,17,36,53,21,6,7,15,21,12
03/06/2001,GSW,TOR @ SEA,W,240,97,35,77,45.5,2,10,20.0,25,32,78.1,13,33,46,23,9,7,16,20,12
03/04/2001,GSW,UTA @ ATL,W,240,110,41,85,48.2,4,19,21.1,24,28,85.7,18,33,51,19,9,5,19,24,15
03/03/2001,VAN,UTA @ ATL,W,240,98,40,82,48.8,3,10,30.0,15,23,65.2,12,41,53,29,4,8,15,22,10
02/28/2001,DEN,NJN @ TOR,L,240,101,41,92,44.6,4,17,23.5,15,25,60.0,18,31,49,29,4,4,10,21,-6
02/25/2001,ORL,MIL @ PHI,W,240,106,36,70,51.4,5,19,26.3,29,53,54.7,13,33,46,19,8,7,16,22,6
02/23/2001,ATL,PHI @ DET,W,240,113,46,90,51.1,5,15,33.3,16,25,64.0,13,32,45,30,8,8,13,13,7
02/21/2001,SAS,PHI @ DET,W,240,101,36,65,55.4,7,13,53.8,22,26,84.6,6,33,39,23,2,5,22,26,2
02/20/2001,DAL,PHI @ DET,W,240,119,38,82,46.3,6,12,50.0,37,44,84.1,15,40,55,26,5,5,10,23,10
02/18/2001,IND,GSW @ TOR,L,240,109,42,87,48.3,2,11,18.2,23,32,71.9,17,23,40,24,8,6,9,27,-1
02/16/2001,CHH,GSW @ TOR,W,240,99,35,78,44.9,3,12,25.0,26,39,66.7,12,38,50,23,7,8,18,24,5
02/14/2001,PHI,VAN @ GSW,L,240,97,39,81,48.1,6,14,42.9,13,18,72.2,6,30,36,20,7,6,17,25,-15
02/13/2001,NJN,DAL @ SAS,W,265,113,41,86,47.7,6,22,27.3,25,39,64.1,17,28,45,30,6,9,15,28,3
02/07/2001,PHX,DAL @ SAS,W,240,85,35,83,42.2,3,13,23.1,12,16,75.0,9,34,43,22,10,3,16,23,2
02/04/2001,SAC,DAL @ ATL,W,240,100,36,82,43.9,6,17,35.3,22,24,91.7,15,35,50,22,5,4,19,20,6
02/02/2001,CHH,BOS @ DET,W,240,93,36,78,46.2,3,12,25.0,18,20,90.0,9,34,43,18,4,8,13,18,6
01/31/2001,MIN,BOS @ DET,L,240,83,30,77,39.0,5,13,38.5,18,24,75.0,16,27,43,17,7,6,17,23,-13
01/30/2001,CLE,BOS @ DET,W,240,102,33,75,44.0,4,10,40.0,32,38,84.2,20,25,45,17,6,7,20,23,6
01/28/2001,NYK,MIA @ HOU,L,240,81,28,86,32.6,7,21,33.3,18,27,66.7,17,33,50,13,10,5,11,16,-10
01/26/2001,NJN,MIA @ HOU,W,240,113,41,81,50.6,8,20,40.0,23,29,79.3,13,30,43,28,3,3,13,25,12
01/23/2001,SEA,SEA @ GSW,L,240,80,28,81,34.6,8,28,28.6,16,32,50.0,14,26,40,20,10,6,14,24,-11
01/21/2001,MIA,VAN @ SAS,L,240,92,33,75,44.0,3,16,18.8,23,34,67.6,11,28,39,11,9,2,14,30,-11
01/19/2001,HOU,VAN @ SAS,W,240,114,48,88,54.5,3,11,27.3,15,28,53.6,14,32,46,26,4,4,4,21,13
01/15/2001,VAN,ATL @ IND,W,265,113,46,91,50.5,6,14,42.9,15,28,53.6,10,36,46,25,10,11,12,22,1
01/13/2001,UTA,LAC @ IND,L,240,103,34,71,47.9,6,19,31.6,29,39,74.4,10,22,32,22,5,5,14,30,-8
01/12/2001,CLE,CLE @ LAL,W,240,101,37,77,48.1,4,13,30.8,23,33,69.7,14,37,51,21,5,5,15,24,3
01/07/2001,LAC,MIN @ SAC,L,240,95,34,79,43.0,3,19,15.8,24,36,66.7,11,22,33,20,9,2,14,24,-23
01/03/2001,UTA,NJN @ MIA,W,240,82,31,71,43.7,3,15,20.0,17,26,65.4,11,31,42,16,12,6,14,23,11
12/30/2000,LAC,NJN @ CHI,W,265,116,47,95,49.5,9,27,33.3,13,29,44.8,14,34,48,29,5,11,7,16,2
12/28/2000,PHX,POR @ UTA,W,240,115,41,83,49.4,10,19,52.6,23,32,71.9,6,44,50,17,12,5,12,21,37
12/25/2000,POR,POR @ UTA,L,240,104,35,74,47.3,6,20,30.0,28,41,68.3,8,26,34,21,5,0,12,32,-5
12/22/2000,DAL,SAS @ CHH,W,240,108,38,71,53.5,7,16,43.8,25,39,64.1,13,37,50,24,4,1,19,25,5
12/21/2000,HOU,SAS @ CHH,W,240,99,39,71,54.9,3,7,42.9,18,36,50.0,11,24,35,21,6,3,14,18,5
12/19/2000,MIA,POR @ DAL,W,240,81,34,76,44.7,6,13,46.2,7,19,36.8,14,33,47,18,1,6,11,19,2
12/17/2000,TOR,POR @ DAL,W,265,104,38,83,45.8,4,16,25.0,24,34,70.6,7,38,45,20,4,8,12,27,3
12/15/2000,VAN,MIA @ GSW,W,240,98,41,93,44.1,6,14,42.9,10,12,83.3,19,39,58,25,6,10,13,19,22
12/13/2000,POR,SEA @ VAN,L,240,86,33,81,40.7,4,13,30.8,16,27,59.3,10,26,36,20,8,4,9,24,-10
12/12/2000,MIL,SEA @ VAN,L,240,105,41,91,45.1,10,22,45.5,13,23,56.5,18,32,50,32,5,2,14,23,-4
12/10/2000,DET,SEA @ VAN,W,240,112,47,90,52.2,6,15,40.0,12,19,63.2,12,43,55,36,5,5,12,19,24
12/08/2000,SEA,WAS @ MIL,L,240,95,42,100,42.0,6,20,30.0,5,18,27.8,21,31,52,21,5,11,8,27,-8
12/06/2000,GSW,DEN @ MIA,L,265,122,50,92,54.3,5,16,31.3,17,21,81.0,16,27,43,33,10,9,21,27,-3
12/05/2000,PHI,DEN @ MIA,W,240,96,37,85,43.5,5,14,35.7,17,19,89.5,13,31,44,21,5,13,15,19,11
12/03/2000,DAL,DEN @ MIA,W,240,99,37,84,44.0,3,10,30.0,22,39,56.4,21,30,51,18,7,6,15,22,2
12/01/2000,SAS,ORL @ NJN,W,240,109,41,80,51.3,3,12,25.0,24,34,70.6,14,32,46,25,6,6,14,22,9
11/30/2000,SEA,ORL @ NJN,L,240,88,35,85,41.2,1,20,5.0,17,22,77.3,16,24,40,26,8,8,21,22,-33
11/28/2000,IND,TOR @ CHH,W,240,124,46,101,45.5,15,27,55.6,17,24,70.8,19,33,52,29,11,12,11,29,17
11/27/2000,LAC,TOR @ CHH,W,240,98,37,83,44.6,6,17,35.3,18,24,75.0,14,37,51,21,4,10,12,21,15
11/24/2000,MIN,CLE @ CHH,W,240,115,46,88,52.3,8,17,47.1,15,23,65.2,13,35,48,27,6,6,19,20,7
11/22/2000,GSW,HOU @ BOS,W,240,111,44,78,56.4,9,16,56.3,14,23,60.9,10,36,46,26,12,11,24,20,20
11/19/2000,CHI,HOU @ BOS,W,240,104,41,79,51.9,7,12,58.3,15,28,53.6,13,27,40,25,4,3,12,14,8
11/18/2000,DEN,HOU @ BOS,L,240,86,33,87,37.9,5,19,26.3,15,17,88.2,15,26,41,23,8,3,6,21,-1
11/16/2000,SAC,POR @ MIA,W,265,112,41,83,49.4,6,19,31.6,24,35,68.6,10,36,46,22,4,5,15,23,2
11/14/2000,DEN,ATL @ MIL,W,240,119,48,86,55.8,7,15,46.7,16,19,84.2,15,32,47,28,3,5,17,25,16
11/12/2000,HOU,ATL @ MIL,W,240,105,39,85,45.9,7,13,53.8,20,29,69.0,16,30,46,18,5,8,17,33,6
11/08/2000,SAS,MIA @ PHX,L,240,81,36,76,47.4,5,15,33.3,4,11,36.4,11,26,37,21,6,6,18,19,-10
11/07/2000,HOU,CLE @ NYK,L,240,74,28,67,41.8,4,15,26.7,14,23,60.9,7,26,33,15,9,7,19,20,-10
11/05/2000,LAC,CLE @ NYK,W,240,108,39,93,41.9,4,15,26.7,26,36,72.2,17,29,46,28,1,7,10,22,5
11/04/2000,VAN,CLE @ NYK,W,240,98,38,78,48.7,3,11,27.3,19,32,59.4,14,31,45,22,13,8,19,20,9
11/01/2000,UTA,WAS @ TOR,L,240,92,34,79,43.0,3,13,23.1,21,34,61.8,14,25,39,17,5,6,13,29,-5
