,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/26/1996,ORL,VAN @ DET,W,240,113,44,80,55.0,11,18,61.1,14,20,70.0,9,33,42,30,9,3,13,18,22
03/24/1996,CHH,VAN @ DET,L,240,94,36,74,48.6,3,19,15.8,19,20,95.0,5,28,33,23,6,4,15,23,-9
03/21/1996,SEA,CLE @ UTH,L,240,93,32,69,46.4,9,21,42.9,20,26,76.9,10,21,31,16,6,8,20,25,-11
03/19/1996,SEA,CLE @ UTH,W,240,94,36,82,43.9,6,17,35.3,16,24,66.7,9,35,44,24,15,9,12,21,23
03/17/1996,ORL,DET @ ORL,L,240,97,37,81,45.7,7,20,35.0,16,22,72.7,11,20,31,19,11,2,13,17,-1
03/15/1996,MIL,PHX @ PHL,W,240,117,45,79,57.0,9,25,36.0,18,21,85.7,8,30,38,32,12,4,16,22,22
03/14/1996,GOS,PHX @ PHL,W,240,106,40,73,54.8,5,17,29.4,21,25,84.0,10,27,37,24,7,12,12,17,3
03/12/1996,POR,ORL @ DEN,L,240,99,34,80,42.5,3,19,15.8,28,38,73.7,15,26,41,25,3,6,11,19,-6
03/08/1996,PHX,LAL @ PHX,W,240,119,47,85,55.3,11,27,40.7,14,18,77.8,15,29,44,37,10,10,17,21,22
03/07/1996,SAC,LAL @ PHX,W,240,102,38,77,49.4,4,16,25.0,22,27,81.5,12,30,42,20,9,9,17,17,13
03/03/1996,HOU,UTH @ SAC,L,240,107,37,76,48.7,10,21,47.6,23,36,63.9,14,27,41,21,8,9,15,15,-4
03/01/1996,WAS,PHL @ SAN,W,240,100,33,78,42.3,6,17,35.3,28,32,87.5,18,27,45,18,9,4,14,21,5
02/28/1996,VAN,PHL @ SAN,W,240,99,37,84,44.0,6,21,28.6,19,22,86.4,15,28,43,24,8,5,14,16,19
02/26/1996,NYK,MIA @ NJN,W,240,114,48,85,56.5,7,16,43.8,11,13,84.6,10,35,45,38,9,4,14,18,18
02/24/1996,HOU,IND @ CHH,L,240,94,36,71,50.7,4,15,26.7,18,27,66.7,9,32,41,22,8,2,18,15,-2
02/23/1996,DAL,IND @ CHH,W,240,114,42,95,44.2,7,21,33.3,23,27,85.2,17,44,61,23,15,11,15,20,26
02/21/1996,LAC,IND @ CHH,W,240,112,44,84,52.4,9,15,60.0,15,19,78.9,12,26,38,22,7,3,10,17,4
02/20/1996,LAC,MIA @ PHL,W,240,121,51,88,58.0,11,18,61.1,8,11,72.7,12,28,40,37,8,7,14,15,17
02/16/1996,DAL,NYK @ NJN,W,240,119,49,90,54.4,3,11,27.3,18,22,81.8,17,31,48,36,10,11,16,20,5
02/14/1996,ATL,NYK @ NJN,W,240,87,34,75,45.3,6,20,30.0,13,18,72.2,8,34,42,30,8,7,16,23,1
02/07/1996,NJN,MIN @ SEA,W,240,106,38,80,47.5,7,14,50.0,23,28,82.1,13,29,42,27,6,16,13,22,10
02/06/1996,DEN,CHI @ GOS,W,240,99,37,81,45.7,6,16,37.5,19,23,82.6,9,37,46,30,6,4,10,15,21
02/04/1996,UTH,CHI @ GOS,W,240,110,34,73,46.6,6,16,37.5,36,43,83.7,13,22,35,25,10,5,8,28,7
02/02/1996,CHI,CLE @ MIL,L,240,84,34,73,46.6,7,15,46.7,9,11,81.8,9,20,29,26,8,3,17,12,-15
01/30/1996,GOS,LAC @ SAN,W,240,128,54,95,56.8,7,21,33.3,13,17,76.5,11,26,37,44,12,4,16,26,10
01/27/1996,NJN,POR @ DAL,W,240,100,42,86,48.8,3,9,33.3,13,17,76.5,11,31,42,29,9,10,12,25,2
01/26/1996,PHL,POR @ DAL,W,240,100,39,79,49.4,5,19,26.3,17,27,63.0,18,36,54,21,8,4,17,18,12
01/24/1996,BOS,POR @ DAL,W,240,124,52,98,53.1,4,15,26.7,16,20,80.0,11,35,46,29,11,2,11,23,17
01/20/1996,CLE,SAC @ DEN,L,240,82,31,70,44.3,5,17,29.4,15,16,93.8,8,20,28,22,6,1,14,16,-11
01/19/1996,LAC,SAC @ DEN,W,240,106,42,86,48.8,5,14,35.7,17,27,63.0,12,21,33,21,15,5,8,18,6
01/15/1996,MIA,NYK @ LAC,W,240,96,33,72,45.8,4,10,40.0,26,38,68.4,13,33,46,25,9,7,18,24,8
01/12/1996,HOU,WAS @ TOR,W,240,101,39,84,46.4,5,14,35.7,18,24,75.0,15,32,47,27,6,7,12,23,1
01/09/1996,MIN,IND @ DAL,W,240,106,42,78,53.8,4,14,28.6,18,20,90.0,9,23,32,31,9,10,16,27,2
01/07/1996,DEN,IND @ DAL,L,240,93,35,80,43.8,4,9,44.4,19,28,67.9,12,21,33,27,4,5,10,23,-3
01/05/1996,UTH,DAL @ NJN,W,240,116,43,78,55.1,6,10,60.0,24,32,75.0,10,28,38,33,8,6,15,28,16
01/02/1996,PHL,POR @ NYK,L,240,89,39,92,42.4,3,17,17.6,8,8,100,16,27,43,23,9,11,12,20,-1
12/30/1995,UTH,POR @ NYK,L,240,82,29,72,40.3,3,8,37.5,21,29,72.4,8,24,32,19,7,9,15,18,-17
12/28/1995,SAN,MIN @ UTH,L,240,99,40,77,51.9,4,14,28.6,15,18,83.3,10,27,37,27,8,8,15,26,-8
12/26/1995,BOS,MIN @ UTH,W,240,102,45,90,50.0,1,7,14.3,11,18,61.1,11,30,41,32,14,6,13,24,11
12/23/1995,POR,MIA @ CHH,W,240,102,39,88,44.3,4,14,28.6,20,34,58.8,13,31,44,27,8,7,10,27,3
12/22/1995,SAC,MIA @ CHH,W,240,116,47,89,52.8,2,12,16.7,20,30,66.7,14,31,45,36,13,11,13,19,33
12/20/1995,IND,BOS @ CHH,L,240,98,34,75,45.3,5,15,33.3,25,39,64.1,14,24,38,17,5,3,7,19,-11
12/19/1995,MIL,BOS @ CHH,W,240,109,37,81,45.7,8,21,38.1,27,33,81.8,13,25,38,25,5,6,10,18,4
12/16/1995,CHI,PHL @ MIN,L,240,88,35,82,42.7,3,14,21.4,15,22,68.2,11,25,36,15,9,8,18,29,-20
12/15/1995,WAS,PHL @ MIN,L,240,114,45,82,54.9,7,15,46.7,17,25,68.0,12,23,35,22,6,4,20,23,-8
12/13/1995,DET,SEA @ SAN,W,240,101,36,76,47.4,7,17,41.2,22,29,75.9,9,30,39,22,8,3,12,24,3
12/12/1995,NYK,SEA @ SAN,L,240,82,34,90,37.8,4,16,25.0,10,17,58.8,13,30,43,16,6,4,10,23,-15
12/10/1995,DET,SEA @ SAN,W,240,87,31,80,38.8,5,22,22.7,20,32,62.5,13,29,42,19,12,9,10,19,5
12/08/1995,TOR,BOS @ PHL,W,240,120,45,86,52.3,8,20,40.0,22,30,73.3,13,23,36,33,12,3,15,19,17
12/06/1995,HOU,BOS @ PHL,L,240,99,39,86,45.3,8,21,38.1,13,21,61.9,12,30,42,28,9,6,14,24,-13
12/05/1995,SAN,ATL @ WAS,L,240,89,34,82,41.5,0,10,0.0,21,31,67.7,7,30,37,20,8,6,13,22,-28
12/03/1995,IND,ATL @ WAS,W,240,104,35,71,49.3,6,14,42.9,28,40,70.0,9,21,30,22,12,7,14,23,8
12/01/1995,VAN,CHH @ HOU,W,240,113,49,91,53.8,6,13,46.2,9,13,69.2,20,23,43,36,12,8,18,13,13
11/29/1995,PHX,PHX @ LAL,W,240,107,42,89,47.2,3,12,25.0,20,34,58.8,15,33,48,32,10,6,10,20,11
11/25/1995,PHX,PHX @ LAL,L,240,113,42,89,47.2,6,18,33.3,23,28,82.1,10,31,41,28,12,4,13,26,-1
11/24/1995,SAC,SAN @ LAC,L,240,98,37,83,44.6,5,23,21.7,19,29,65.5,12,29,41,19,9,8,17,21,-1
11/21/1995,POR,SEA @ MIN,L,240,108,41,84,48.8,3,10,30.0,23,29,79.3,15,26,41,29,11,5,22,25,-1
11/19/1995,LAC,SEA @ MIN,W,240,109,41,83,49.4,7,18,38.9,20,26,76.9,17,35,52,30,10,6,20,21,21
11/17/1995,VAN,NYK @ DEN,W,240,114,43,87,49.4,6,17,35.3,22,31,71.0,15,23,38,28,11,6,11,25,23
11/15/1995,DAL,NYK @ DEN,W,240,114,43,96,44.8,4,13,30.8,24,32,75.0,20,33,53,33,9,11,10,21,17
11/14/1995,SAC,IND @ MIA,W,240,106,39,79,49.4,3,12,25.0,25,34,73.5,10,23,33,27,11,6,13,27,6
11/11/1995,GOS,IND @ MIA,L,240,105,40,95,42.1,7,20,35.0,18,22,81.8,24,25,49,15,9,5,16,24,-18
11/10/1995,SEA,POR @ MIN,W,240,100,35,79,44.3,2,17,11.8,28,39,71.8,17,28,45,23,10,11,18,26,3
11/08/1995,UTH,POR @ MIN,L,240,98,37,76,48.7,9,23,39.1,15,18,83.3,7,23,30,21,9,6,16,22,-10
11/07/1995,MIN,IND @ CLE,L,240,92,36,73,49.3,5,15,33.3,15,26,57.7,4,27,31,23,7,9,14,23,-1
11/04/1995,SEA,IND @ CLE,L,240,89,24,66,36.4,3,13,23.1,38,45,84.4,13,25,38,8,4,2,16,23,-14
