,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/07/2013,BOS,NOH @ TOR,L,240,95,36,87,41.4,5,23,21.7,18,30,60.0,13,30,43,16,2,3,13,19,-21
02/05/2013,BKN,SAS @ MIN,W,240,92,37,82,45.1,3,13,23.1,15,18,83.3,5,35,40,20,5,5,13,18,9
02/03/2013,DET,SAS @ MIN,W,240,98,39,83,47.0,6,20,30.0,14,22,63.6,7,34,41,24,9,3,14,15,1
02/01/2013,MIN,LAC @ BOS,W,240,111,39,92,42.4,12,32,37.5,21,25,84.0,17,40,57,27,6,6,13,14,11
01/30/2013,PHX,TOR @ ATL,L,240,86,33,78,42.3,8,27,29.6,12,19,63.2,11,35,46,19,7,4,20,16,-6
01/29/2013,NOH,TOR @ ATL,W,240,111,39,79,49.4,12,33,36.4,21,33,63.6,9,41,50,34,7,4,15,17,5
01/27/2013,OKC,TOR @ ATL,W,240,105,41,74,55.4,7,17,41.2,16,29,55.2,6,37,43,29,6,3,14,20,9
01/25/2013,UTA,OKC @ LAL,W,240,102,43,80,53.8,9,21,42.9,7,13,53.8,12,33,45,26,7,3,18,14,18
01/23/2013,MEM,LAC @ PHX,L,240,93,31,73,42.5,7,17,41.2,24,32,75.0,7,27,34,15,5,8,15,13,-13
01/21/2013,CHI,LAC @ PHX,L,240,83,32,81,39.5,3,17,17.6,16,23,69.6,15,35,50,15,5,9,16,16,-12
01/20/2013,TOR,HOU @ CHA,L,240,103,38,88,43.2,9,27,33.3,18,21,85.7,12,25,37,20,7,4,13,15,-5
01/17/2013,MIA,HOU @ CHA,L,240,90,31,72,43.1,10,22,45.5,18,28,64.3,8,34,42,22,3,1,20,23,-9
01/15/2013,MIL,LAC @ MIN,W,240,104,42,84,50.0,10,29,34.5,10,18,55.6,8,38,46,30,5,7,10,20,16
01/13/2013,CLE,MIA @ UTA,W,240,113,40,69,58.0,13,25,52.0,20,27,74.1,7,34,41,32,11,5,22,13,20
01/11/2013,OKC,MIA @ UTA,L,240,101,39,98,39.8,6,28,21.4,17,22,77.3,16,30,46,23,7,5,12,19,-15
01/09/2013,SAS,CHA @ TOR,L,240,105,44,95,46.3,8,27,29.6,9,15,60.0,6,34,40,22,12,2,10,14,-3
01/08/2013,HOU,CHA @ TOR,L,240,112,43,91,47.3,14,31,45.2,12,13,92.3,9,28,37,25,10,5,16,21,-13
01/06/2013,DEN,OKC @ WAS,L,240,105,38,82,46.3,10,30,33.3,19,27,70.4,13,35,48,30,4,11,18,20,-7
01/04/2013,LAC,BKN @ WAS,L,240,102,35,76,46.1,6,25,24.0,26,36,72.2,10,26,36,19,9,6,13,22,-5
01/01/2013,PHI,BKN @ WAS,L,240,99,37,94,39.4,3,22,13.6,22,33,66.7,14,38,52,17,5,6,7,17,-4
12/28/2012,POR,ATL @ CLE,W,240,104,40,86,46.5,7,24,29.2,17,28,60.7,16,36,52,29,4,7,11,15,17
12/26/2012,DEN,ATL @ CLE,L,240,114,41,83,49.4,11,29,37.9,21,30,70.0,11,27,38,29,2,8,15,23,-12
12/25/2012,NYK,ATL @ CLE,W,240,100,37,77,48.1,5,21,23.8,21,31,67.7,8,34,42,22,4,4,12,17,6
12/22/2012,GSW,OKC @ MIA,W,265,118,49,107,45.8,9,27,33.3,11,14,78.6,15,34,49,33,9,3,20,20,3
12/18/2012,CHA,WAS @ DET,W,240,101,35,88,39.8,10,31,32.3,21,27,77.8,16,32,48,21,6,10,11,18,1
12/16/2012,PHI,SAS @ OKC,W,240,111,39,80,48.8,14,34,41.2,19,24,79.2,11,30,41,22,13,4,15,9,13
12/14/2012,WAS,BOS @ HOU,W,240,102,37,82,45.1,8,29,27.6,20,28,71.4,13,32,45,18,10,6,13,20,6
12/13/2012,NYK,BOS @ HOU,L,240,107,35,84,41.7,12,37,32.4,25,29,86.2,12,32,44,13,4,4,14,21,-9
12/11/2012,CLE,BOS @ HOU,L,240,94,31,75,41.3,7,27,25.9,25,40,62.5,15,39,54,11,7,3,19,22,-6
12/09/2012,UTA,NYK @ BKN,L,240,110,40,85,47.1,15,28,53.6,15,18,83.3,17,22,39,29,5,7,14,21,-7
12/07/2012,OKC,CLE @ MIN,L,240,108,36,84,42.9,11,28,39.3,25,31,80.6,15,30,45,17,11,5,17,23,-6
12/05/2012,NOH,CLE @ MIN,W,240,103,37,80,46.3,13,28,46.4,16,22,72.7,9,37,46,24,11,8,9,16,16
12/04/2012,HOU,OKC @ BKN,L,240,105,38,83,45.8,7,21,33.3,22,34,64.7,15,38,53,16,7,11,19,25,-2
12/02/2012,ORL,OKC @ BKN,L,240,103,36,86,41.9,6,17,35.3,25,39,64.1,12,34,46,20,5,2,11,16,-10
11/30/2012,DEN,PHX @ TOR,W,240,122,47,87,54.0,17,33,51.5,11,17,64.7,15,31,46,33,11,6,15,22,19
11/27/2012,IND,IND @ LAL,L,240,77,24,76,31.6,6,28,21.4,23,43,53.5,15,41,56,13,10,5,21,25,-2
11/24/2012,DAL,IND @ LAL,W,240,115,40,82,48.8,12,22,54.5,23,34,67.6,11,50,61,21,11,4,19,23,26
11/23/2012,MEM,CLE @ ORL,L,240,98,33,74,44.6,12,27,44.4,20,24,83.3,11,17,28,19,6,5,18,28,-8
11/21/2012,SAC,CLE @ ORL,L,240,97,29,65,44.6,12,26,46.2,27,39,69.2,6,27,33,16,6,4,20,22,-16
11/20/2012,BKN,NYK @ NOH,W,240,95,35,73,47.9,6,21,28.6,19,37,51.4,8,35,43,23,5,5,11,18,5
11/18/2012,HOU,NYK @ NOH,W,240,119,46,85,54.1,9,20,45.0,18,28,64.3,9,32,41,27,10,3,13,15,11
11/16/2012,PHX,TOR @ BOS,W,240,114,42,89,47.2,8,21,38.1,22,28,78.6,17,31,48,25,7,9,12,15,12
11/13/2012,SAS,SAS @ LAL,L,240,82,31,74,41.9,6,20,30.0,14,22,63.6,13,35,48,18,5,9,17,14,-2
11/11/2012,SAC,SAS @ LAL,W,240,103,36,81,44.4,8,25,32.0,23,30,76.7,18,32,50,23,6,7,18,13,13
11/09/2012,GSW,PHI @ TOR,W,240,101,36,90,40.0,8,28,28.6,21,28,75.0,16,42,58,22,9,6,16,14,24
11/07/2012,UTA,PHI @ TOR,L,240,86,25,74,33.8,4,23,17.4,32,46,69.6,15,33,48,11,10,3,19,14,-9
11/04/2012,DET,DET @ SAC,W,240,108,40,77,51.9,10,22,45.5,18,26,69.2,16,30,46,27,11,8,15,20,29
11/02/2012,LAC,NOH @ CHI,L,240,95,34,68,50.0,7,16,43.8,20,28,71.4,7,31,38,15,7,7,20,23,-10
10/31/2012,POR,NOH @ CHI,L,240,106,36,72,50.0,8,18,44.4,26,32,81.3,15,30,45,21,6,2,25,29,-10
