,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/2009,MIN,ORL @ NYK,W,240,111,43,82,52.4,5,13,38.5,20,27,74.1,4,32,36,32,12,3,15,20,3
02/20/2009,NOH,DEN @ MIL,W,265,115,38,92,41.3,7,21,33.3,32,38,84.2,12,41,53,26,5,3,10,22,4
02/18/2009,GSW,IND @ CHA,W,240,129,46,92,50.0,9,21,42.9,28,33,84.8,18,25,43,33,10,4,15,17,8
02/17/2009,ATL,IND @ CHA,W,240,96,42,96,43.8,7,21,33.3,5,10,50.0,28,39,67,30,6,9,23,23,13
02/11/2009,UTA,IND @ MIL,L,240,109,42,90,46.7,5,19,26.3,20,26,76.9,13,26,39,18,10,2,13,28,-4
02/10/2009,OKC,IND @ MIL,W,240,105,45,99,45.5,5,20,25.0,10,17,58.8,16,40,56,21,7,4,13,18,7
02/08/2009,CLE,SAS @ BOS,W,240,101,43,88,48.9,3,20,15.0,12,16,75.0,12,30,42,25,7,5,6,16,10
02/05/2009,BOS,SAS @ BOS,W,265,110,42,88,47.7,9,22,40.9,17,29,58.6,12,30,42,21,12,3,13,24,1
02/04/2009,TOR,DEN @ OKC,W,240,115,45,89,50.6,7,17,41.2,18,23,78.3,10,35,45,25,6,7,5,20,8
02/02/2009,NYK,DEN @ OKC,W,240,126,44,84,52.4,7,16,43.8,31,36,86.1,13,39,52,25,6,8,16,23,9
01/31/2009,MEM,CLE @ DET,W,240,115,44,82,53.7,4,16,25.0,23,28,82.1,12,26,38,18,8,3,14,19,17
01/30/2009,MIN,CLE @ DET,W,240,132,48,95,50.5,10,27,37.0,26,33,78.8,19,34,53,23,5,7,13,25,13
01/27/2009,CHA,SAS @ PHX,L,290,110,43,99,43.4,7,22,31.8,17,23,73.9,11,31,42,19,4,9,12,26,-7
01/25/2009,SAS,PHI @ NOH,W,240,99,32,69,46.4,7,17,41.2,28,32,87.5,6,37,43,20,8,8,18,16,14
01/22/2009,WAS,HOU @ IND,W,240,117,45,84,53.6,8,19,42.1,19,23,82.6,13,28,41,35,8,4,13,18,20
01/21/2009,LAC,HOU @ IND,W,240,108,43,86,50.0,5,21,23.8,17,23,73.9,17,29,46,25,5,9,13,16,11
01/19/2009,CLE,HOU @ IND,W,240,105,44,84,52.4,10,24,41.7,7,15,46.7,17,28,45,27,9,7,15,17,17
01/16/2009,ORL,MIN @ LAC,L,240,103,37,93,39.8,9,26,34.6,20,27,74.1,12,28,40,19,7,3,11,24,-6
01/14/2009,SAS,NOH @ CLE,L,240,111,47,83,56.6,9,16,56.3,8,11,72.7,8,24,32,20,9,2,11,14,-1
01/13/2009,HOU,NOH @ CLE,W,240,105,41,81,50.6,5,11,45.5,18,24,75.0,9,25,34,22,4,4,7,14,5
01/11/2009,MIA,TOR @ BOS,W,240,108,37,83,44.6,9,17,52.9,25,31,80.6,17,36,53,26,6,3,17,16,3
01/09/2009,IND,IND @ LAL,W,240,121,44,78,56.4,5,16,31.3,28,37,75.7,8,26,34,28,7,2,13,21,2
01/07/2009,GSW,IND @ LAL,W,240,114,41,91,45.1,5,19,26.3,27,29,93.1,15,36,51,22,7,5,16,16,8
01/06/2009,NOH,IND @ LAL,L,240,105,36,86,41.9,16,34,47.1,17,22,77.3,12,27,39,24,4,2,12,25,-11
01/04/2009,POR,IND @ DEN,W,240,100,33,67,49.3,8,20,40.0,26,33,78.8,7,34,41,18,7,5,14,24,14
01/02/2009,UTA,IND @ DEN,W,240,113,39,85,45.9,3,17,17.6,32,42,76.2,12,34,46,22,10,6,10,18,13
12/28/2008,GSW,CHI @ NJN,W,240,130,47,91,51.6,10,22,45.5,26,32,81.3,16,31,47,33,12,4,16,27,17
12/25/2008,BOS,CHA @ NJN,W,240,92,36,78,46.2,8,20,40.0,12,15,80.0,7,28,35,27,6,9,11,18,9
12/23/2008,NOH,CHA @ NJN,W,240,100,33,75,44.0,6,15,40.0,28,32,87.5,11,28,39,17,7,6,12,21,13
12/22/2008,MEM,CHA @ NJN,W,240,105,40,74,54.1,6,15,40.0,19,27,70.4,9,28,37,24,9,6,13,18,9
12/20/2008,ORL,GSW @ ORL,L,240,103,36,87,41.4,7,21,33.3,24,25,96.0,10,30,40,14,8,2,11,30,-3
12/19/2008,MIA,GSW @ ORL,L,240,87,35,74,47.3,7,16,43.8,10,19,52.6,10,30,40,16,7,1,21,23,-2
12/16/2008,NYK,LAC @ IND,W,240,116,45,95,47.4,6,23,26.1,20,25,80.0,15,34,49,30,9,5,11,17,2
12/14/2008,MIN,NJN @ TOR,W,240,98,38,85,44.7,5,15,33.3,17,19,89.5,9,37,46,26,8,7,10,17,12
12/12/2008,SAC,NJN @ TOR,W,240,112,42,84,50.0,7,15,46.7,21,35,60.0,10,36,46,23,7,4,11,24,9
12/10/2008,PHX,CHI @ MEM,W,240,115,40,82,48.8,8,24,33.3,27,35,77.1,12,31,43,30,11,5,15,20,5
12/09/2008,SAC,CHI @ MEM,L,240,101,35,87,40.2,9,24,37.5,22,26,84.6,15,28,43,22,4,7,16,23,-12
12/07/2008,MIL,DET @ WAS,W,240,105,34,70,48.6,5,14,35.7,32,41,78.0,14,35,49,23,12,4,25,25,13
12/05/2008,WAS,DET @ WAS,W,240,106,37,74,50.0,10,20,50.0,22,31,71.0,11,27,38,25,8,4,15,18,2
12/03/2008,PHI,NYK @ ATL,W,240,114,43,74,58.1,6,13,46.2,22,27,81.5,9,32,41,24,7,4,16,18,12
12/02/2008,IND,NYK @ ATL,L,240,117,39,76,51.3,6,19,31.6,33,45,73.3,8,33,41,18,10,5,16,23,-1
11/30/2008,TOR,PHI @ CHI,W,240,112,47,92,51.1,4,18,22.2,14,16,87.5,15,39,54,34,10,3,19,18,13
11/28/2008,DAL,CHA @ IND,W,240,114,47,96,49.0,6,20,30.0,14,15,93.3,17,28,45,23,8,9,10,8,7
11/25/2008,NJN,CHA @ IND,W,240,120,44,87,50.6,8,21,38.1,24,37,64.9,12,39,51,24,10,4,9,23,27
11/23/2008,SAC,IND @ DAL,W,240,118,45,87,51.7,8,14,57.1,20,28,71.4,14,32,46,28,11,3,18,16,10
11/21/2008,DEN,CHA @ ATL,W,240,104,41,84,48.8,6,22,27.3,16,20,80.0,13,30,43,22,12,9,15,20,14
11/20/2008,PHX,CHA @ ATL,W,240,105,42,90,46.7,10,21,47.6,11,14,78.6,9,32,41,25,6,5,7,19,13
11/18/2008,CHI,CHA @ ATL,W,240,116,46,98,46.9,5,15,33.3,19,25,76.0,14,29,43,27,16,11,15,24,7
11/14/2008,DET,MIL @ DEN,L,240,95,40,95,42.1,4,19,21.1,11,16,68.8,16,27,43,24,8,5,12,30,-11
11/12/2008,NOH,ORL @ DAL,W,240,93,32,78,41.0,6,16,37.5,23,28,82.1,9,31,40,20,11,4,9,19,7
11/11/2008,DAL,DET @ SAC,W,240,106,42,95,44.2,2,13,15.4,20,26,76.9,20,28,48,16,13,5,15,19,7
11/09/2008,HOU,DET @ SAC,W,240,111,42,79,53.2,9,17,52.9,18,23,78.3,14,36,50,26,13,10,18,19,29
11/05/2008,LAC,LAC @ LAL,W,240,106,33,85,38.8,8,22,36.4,32,45,71.1,15,39,54,14,12,9,12,17,18
11/01/2008,DEN,LAC @ LAL,W,240,104,33,87,37.9,6,17,35.3,32,43,74.4,15,38,53,18,8,5,16,25,7
10/29/2008,LAC,PHI @ ATL,W,240,117,41,80,51.3,10,19,52.6,25,33,75.8,14,37,51,28,7,3,16,19,38
