,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/05/2000,MIA,CLE @ UTA,W,240,93,30,76,39.5,6,20,30.0,27,36,75.0,12,36,48,22,7,5,13,22,13
03/03/2000,IND,SAC @ SAS,W,240,107,41,89,46.1,4,7,57.1,21,26,80.8,17,33,50,22,5,6,13,31,15
03/01/2000,VAN,SAC @ SAS,W,240,103,39,87,44.8,6,17,35.3,19,27,70.4,17,25,42,27,9,8,12,20,12
02/29/2000,POR,CHI @ TOR,W,240,90,31,69,44.9,6,15,40.0,22,27,81.5,11,32,43,21,6,6,19,17,3
02/27/2000,HOU,CHI @ TOR,W,240,101,41,77,53.2,6,13,46.2,13,23,56.5,8,41,49,26,7,10,18,23,16
02/25/2000,BOS,CHH @ NJN,W,240,109,41,77,53.2,2,7,28.6,25,38,65.8,8,39,47,35,8,8,19,24,13
02/23/2000,CLE,CHH @ NJN,W,240,116,46,89,51.7,11,20,55.0,13,16,81.3,8,28,36,34,7,8,8,23,18
02/22/2000,NJN,IND @ DET,W,240,97,38,82,46.3,1,6,16.7,20,29,69.0,13,29,42,22,5,6,8,23,8
02/20/2000,PHI,IND @ DET,W,240,87,36,80,45.0,4,12,33.3,11,19,57.9,12,27,39,25,6,11,14,21,3
02/18/2000,ORL,IND @ NYK,W,265,107,40,81,49.4,4,11,36.4,23,27,85.2,6,32,38,30,10,5,17,18,8
02/16/2000,CHH,IND @ NYK,W,240,92,34,88,38.6,1,8,12.5,23,28,82.1,12,34,46,25,7,6,10,15,7
02/15/2000,CHI,GSW @ POR,W,240,88,33,82,40.2,5,18,27.8,17,20,85.0,14,35,49,23,9,8,14,16,12
02/09/2000,MIN,MIN @ LAL,W,240,114,38,79,48.1,3,11,27.3,35,42,83.3,13,41,54,25,8,7,18,25,33
02/07/2000,DEN,MIN @ LAL,W,240,106,42,83,50.6,6,11,54.5,16,28,57.1,11,36,47,27,5,9,10,18,8
02/04/2000,UTA,IND @ ORL,W,240,113,34,69,49.3,5,12,41.7,40,55,72.7,14,39,53,27,12,10,16,26,46
02/01/2000,SAS,ATL @ NJN,L,240,81,34,78,43.6,1,10,10.0,12,20,60.0,8,25,33,22,5,8,11,20,-24
01/30/2000,HOU,ATL @ NJN,L,240,83,31,86,36.0,3,9,33.3,18,29,62.1,13,28,41,18,7,0,11,25,-6
01/28/2000,MIL,UTA @ MIN,W,240,117,45,85,52.9,5,17,29.4,22,28,78.6,10,33,43,31,13,11,12,19,28
01/24/2000,UTA,CHI @ ATL,L,290,101,40,98,40.8,3,14,21.4,18,23,78.3,12,32,44,23,11,11,20,32,-4
01/22/2000,POR,CHI @ ATL,L,240,91,37,82,45.1,3,11,27.3,14,20,70.0,8,29,37,22,8,10,11,19,-4
01/19/2000,CLE,IND @ PHI,W,240,95,28,81,34.6,4,17,23.5,35,50,70.0,18,41,59,16,2,10,14,29,9
01/17/2000,SEA,CLE @ SEA,L,240,81,33,83,39.8,3,21,14.3,12,20,60.0,11,31,42,19,9,11,16,18,-1
01/15/2000,MIN,CLE @ SEA,W,240,104,40,82,48.8,11,22,50.0,13,24,54.2,12,40,52,31,2,10,12,22,13
01/14/2000,IND,LAC @ UTA,L,240,102,43,94,45.7,4,15,26.7,12,16,75.0,16,26,42,22,8,8,10,21,-9
01/12/2000,MIL,LAC @ UTA,W,240,103,39,81,48.1,6,13,46.2,19,25,76.0,10,32,42,22,11,5,18,23,9
01/10/2000,DEN,PHX @ SEA,W,240,130,52,107,48.6,8,18,44.4,18,26,69.2,26,33,59,33,12,12,11,19,35
01/08/2000,SEA,PHX @ SEA,W,240,110,40,76,52.6,9,25,36.0,21,28,75.0,11,30,41,25,9,4,13,26,10
01/07/2000,CHH,ORL @ SAS,W,240,87,27,80,33.8,8,19,42.1,25,34,73.5,15,37,52,17,9,6,19,26,4
01/05/2000,LAC,ORL @ SAS,W,240,118,50,100,50.0,3,12,25.0,15,23,65.2,20,40,60,29,5,6,10,21,17
01/04/2000,LAC,POR @ TOR,W,240,122,50,104,48.1,3,7,42.9,19,27,70.4,19,40,59,23,8,6,8,19,24
12/29/1999,PHX,LAC @ HOU,W,240,103,41,79,51.9,7,12,58.3,14,23,60.9,14,39,53,26,8,8,20,16,16
12/27/1999,DAL,LAC @ HOU,W,240,108,44,90,48.9,3,8,37.5,17,22,77.3,13,42,55,26,7,5,12,18,2
12/25/1999,SAS,HOU @ WAS,W,240,99,38,83,45.8,1,10,10.0,22,32,68.8,11,32,43,24,8,6,13,23,6
12/20/1999,BOS,ORL @ CLE,W,240,99,34,65,52.3,3,10,30.0,28,41,68.3,6,39,45,19,10,5,24,22,9
12/19/1999,TOR,ORL @ CLE,W,240,94,32,75,42.7,2,5,40.0,28,40,70.0,10,34,44,13,8,9,15,20,6
12/17/1999,MIN,SAC @ PHX,W,240,97,35,78,44.9,4,12,33.3,23,33,69.7,13,33,46,28,7,4,17,16,9
12/16/1999,ATL,SAC @ PHX,W,240,95,35,87,40.2,0,5,0.0,25,36,69.4,19,32,51,15,4,5,12,29,7
12/14/1999,LAC,MIL @ ORL,W,240,95,39,91,42.9,1,8,12.5,16,25,64.0,19,40,59,21,11,10,12,17,27
12/12/1999,DET,MIL @ ORL,W,240,101,42,100,42.0,2,14,14.3,15,25,60.0,26,37,63,20,7,10,13,29,8
12/11/1999,VAN,LAL @ VAN,W,240,106,39,81,48.1,1,8,12.5,27,34,79.4,13,29,42,20,7,10,8,16,12
12/08/1999,SAC,LAL @ VAN,L,240,91,35,83,42.2,3,15,20.0,18,23,78.3,10,27,37,16,4,2,17,25,-12
12/07/1999,WAS,HOU @ PHI,W,240,91,32,72,44.4,2,6,33.3,25,38,65.8,6,39,45,21,6,15,11,18,11
12/05/1999,ORL,HOU @ PHI,W,240,117,40,82,48.8,11,17,64.7,26,37,70.3,17,27,44,28,15,4,23,28,17
12/03/1999,POR,MIL @ CHI,W,240,93,31,86,36.0,4,19,21.1,27,41,65.9,17,40,57,12,9,7,7,22,13
12/01/1999,GSW,IND @ VAN,W,240,93,35,93,37.6,1,11,9.1,22,29,75.9,23,34,57,18,10,5,15,23,18
11/30/1999,SEA,IND @ VAN,W,240,101,40,77,51.9,5,12,41.7,16,21,76.2,7,37,44,27,7,8,11,20,24
11/26/1999,NJN,ORL @ NYK,W,240,103,45,83,54.2,4,10,40.0,9,14,64.3,8,36,44,28,5,7,10,20,23
11/24/1999,UTA,ORL @ NYK,W,240,90,31,64,48.4,2,10,20.0,26,41,63.4,11,33,44,17,8,4,16,22,8
11/21/1999,TOR,CHI @ MIL,L,240,102,42,91,46.2,4,16,25.0,14,27,51.9,15,35,50,26,3,4,11,26,-9
11/19/1999,CHI,CHI @ DEN,W,240,103,29,63,46.0,2,7,28.6,43,64,67.2,11,35,46,19,7,10,18,29,8
11/18/1999,DEN,CHI @ DEN,L,240,82,34,75,45.3,6,13,46.2,8,22,36.4,7,28,35,28,7,8,14,26,-11
11/15/1999,PHX,LAC @ MIN,W,240,91,29,76,38.2,2,10,20.0,31,46,67.4,14,38,52,11,4,11,12,18,9
11/14/1999,ATL,LAC @ MIN,W,240,93,36,84,42.9,4,9,44.4,17,33,51.5,18,29,47,19,12,7,14,21,5
11/12/1999,HOU,CHH @ SAS,L,240,81,28,83,33.7,3,9,33.3,22,25,88.0,15,24,39,15,9,5,17,21,-16
11/10/1999,HOU,DET @ BOS,W,240,89,32,81,39.5,5,12,41.7,20,24,83.3,12,30,42,20,10,4,15,29,1
11/09/1999,DAL,DET @ BOS,W,240,123,53,85,62.4,5,12,41.7,12,28,42.9,14,39,53,21,8,6,21,24,22
11/07/1999,DAL,DET @ BOS,W,240,105,40,86,46.5,5,19,26.3,20,37,54.1,15,36,51,24,7,2,11,29,8
11/06/1999,POR,NYK @ CLE,L,240,82,31,78,39.7,3,12,25.0,17,34,50.0,15,24,39,16,8,3,14,24,-15
11/03/1999,VAN,NYK @ CLE,W,240,103,46,91,50.5,1,8,12.5,10,17,58.8,15,32,47,31,11,5,13,26,15
