,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/16/2011,CLE,PHI @ HOU,L,240,99,37,87,42.5,5,15,33.3,20,23,87.0,19,29,48,22,6,5,19,22,-5
02/14/2011,CHA,PHI @ HOU,L,240,89,35,80,43.8,3,19,15.8,16,20,80.0,12,30,42,24,5,4,13,24,-20
02/13/2011,ORL,PHI @ HOU,L,240,75,33,84,39.3,2,16,12.5,7,15,46.7,11,23,34,19,8,4,8,13,-14
02/11/2011,NYK,POR @ DET,W,240,113,45,84,53.6,6,15,40.0,17,25,68.0,7,34,41,22,9,3,14,17,17
02/10/2011,BOS,POR @ DET,W,240,92,35,73,47.9,3,10,30.0,19,25,76.0,12,35,47,20,3,6,15,22,6
02/07/2011,MEM,DET @ CLE,W,240,93,32,74,43.2,8,16,50.0,21,35,60.0,14,29,43,22,12,7,14,15,9
02/05/2011,NOH,IND @ NJN,W,240,101,36,76,47.4,6,18,33.3,23,27,85.2,8,29,37,20,8,8,4,11,6
02/03/2011,SAS,MIL @ GSW,L,240,88,34,80,42.5,2,14,14.3,18,22,81.8,12,32,44,24,6,5,10,16,-1
02/01/2011,HOU,MIL @ GSW,W,265,114,44,91,48.4,6,20,30.0,20,24,83.3,16,38,54,22,9,5,16,16,8
01/30/2011,BOS,DET @ NYK,L,240,96,36,81,44.4,4,9,44.4,20,27,74.1,10,20,30,10,6,4,8,22,-13
01/28/2011,SAC,DET @ NYK,L,240,95,33,80,41.3,7,23,30.4,22,26,84.6,15,21,36,20,5,4,14,19,-5
01/25/2011,UTA,DET @ MIA,W,240,120,44,71,62.0,8,18,44.4,24,29,82.8,4,34,38,34,11,6,18,17,29
01/21/2011,DEN,SAC @ GSW,W,240,107,47,88,53.4,4,16,25.0,9,14,64.3,15,32,47,24,3,4,9,20,10
01/19/2011,DAL,SAC @ GSW,L,240,100,44,81,54.3,6,16,37.5,6,7,85.7,8,27,35,20,3,4,10,12,-9
01/17/2011,OKC,UTA @ WAS,W,240,101,38,76,50.0,7,14,50.0,18,26,69.2,11,30,41,24,4,5,15,18,7
01/16/2011,LAC,UTA @ WAS,L,240,92,31,75,41.3,3,20,15.0,27,33,81.8,11,34,45,12,7,8,14,23,-7
01/14/2011,NJN,LAC @ GSW,W,240,100,35,71,49.3,5,13,38.5,25,35,71.4,7,31,38,19,8,7,9,16,12
01/12/2011,GSW,LAC @ GSW,W,240,115,42,82,51.2,5,16,31.3,26,29,89.7,18,29,47,26,6,4,14,11,5
01/11/2011,CLE,SAS @ MIN,W,240,112,46,86,53.5,10,20,50.0,10,15,66.7,13,40,53,25,11,7,12,14,55
01/09/2011,NYK,SAS @ MIN,W,240,109,38,91,41.8,8,17,47.1,25,31,80.6,17,44,61,22,8,6,13,16,22
01/07/2011,NOH,NOH @ LAL,W,240,101,39,77,50.6,5,12,41.7,18,26,69.2,13,25,38,23,9,6,11,22,4
01/05/2011,PHX,NOH @ LAL,W,240,99,40,85,47.1,6,23,26.1,13,20,65.0,14,33,47,20,6,5,12,20,4
01/04/2011,DET,SAS @ NYK,W,240,108,42,89,47.2,6,17,35.3,18,22,81.8,13,28,41,29,7,4,6,20,25
01/02/2011,MEM,SAS @ NYK,L,240,85,33,71,46.5,6,18,33.3,13,18,72.2,6,31,37,13,5,12,20,15,-19
12/31/2010,PHI,SAS @ NYK,W,240,102,42,82,51.2,4,14,28.6,14,19,73.7,11,34,45,19,6,4,15,15,4
12/29/2010,NOH,NJN @ CHI,W,240,103,41,70,58.6,5,17,29.4,16,20,80.0,10,34,44,25,7,3,21,23,15
12/28/2010,SAS,NJN @ CHI,L,240,82,29,82,35.4,8,23,34.8,16,22,72.7,12,39,51,15,5,6,16,19,-15
12/25/2010,MIA,POR @ DEN,L,240,80,32,79,40.5,6,19,31.6,10,15,66.7,9,34,43,22,4,1,12,23,-16
12/21/2010,MIL,MIA @ PHX,L,240,79,35,77,45.5,2,13,15.4,7,13,53.8,15,20,35,17,6,5,18,19,-19
12/19/2010,TOR,MIN @ LAC,W,240,120,41,79,51.9,7,19,36.8,31,39,79.5,14,32,46,20,9,4,17,21,10
12/17/2010,PHI,MIN @ LAC,W,240,93,33,79,41.8,3,15,20.0,24,28,85.7,9,38,47,22,8,2,14,17,12
12/15/2010,IND,MEM @ HOU,W,240,109,42,82,51.2,8,17,47.1,17,24,70.8,12,39,51,25,2,5,10,22,15
12/14/2010,WAS,MEM @ HOU,W,240,103,34,75,45.3,6,21,28.6,29,40,72.5,12,33,45,23,7,3,12,19,14
12/12/2010,NJN,POR @ MEM,W,240,99,34,82,41.5,7,16,43.8,24,29,82.8,9,33,42,20,10,7,13,20,7
12/10/2010,CHI,POR @ MEM,L,240,84,34,78,43.6,3,13,23.1,13,18,72.2,10,30,40,20,13,10,19,17,-4
12/08/2010,LAC,POR @ PHX,W,240,87,34,80,42.5,7,19,36.8,12,19,63.2,6,33,39,23,10,2,17,17,1
12/07/2010,WAS,POR @ PHX,W,240,115,40,89,44.9,7,25,28.0,28,35,80.0,22,23,45,26,12,7,13,20,7
12/03/2010,SAC,ATL @ ORL,W,240,113,47,83,56.6,3,14,21.4,16,22,72.7,7,32,39,27,10,8,11,20,33
12/01/2010,HOU,NJN @ CHA,L,240,99,37,82,45.1,5,16,31.3,20,23,87.0,12,28,40,20,8,5,12,19,-10
11/30/2010,MEM,LAL @ MEM,L,240,96,34,78,43.6,7,22,31.8,21,25,84.0,13,29,42,16,5,7,15,23,-2
11/28/2010,IND,LAL @ MEM,L,240,92,34,88,38.6,7,23,30.4,17,21,81.0,14,31,45,21,8,5,14,17,-3
11/26/2010,UTA,GSW @ MEM,L,240,96,33,79,41.8,4,15,26.7,26,31,83.9,9,29,38,14,5,2,6,19,-6
11/23/2010,CHI,GSW @ MEM,W,240,98,32,81,39.5,10,25,40.0,24,27,88.9,10,28,38,19,9,9,12,18,7
11/21/2010,GSW,ATL @ NJN,W,240,117,44,79,55.7,9,22,40.9,20,25,80.0,14,32,46,32,10,11,19,18,28
11/19/2010,MIN,HOU @ TOR,W,240,112,40,85,47.1,10,19,52.6,22,26,84.6,7,39,46,30,10,8,15,22,17
11/17/2010,DET,HOU @ TOR,W,240,103,37,83,44.6,7,16,43.8,22,24,91.7,13,42,55,21,4,2,12,18,13
11/16/2010,MIL,TOR @ WAS,W,240,118,42,78,53.8,10,16,62.5,24,29,82.8,8,32,40,24,9,4,13,20,11
11/14/2010,PHX,TOR @ WAS,L,240,116,47,96,49.0,9,23,39.1,13,17,76.5,20,29,49,30,7,3,18,23,-5
11/11/2010,DEN,WAS @ CHI,L,240,112,40,98,40.8,9,29,31.0,23,30,76.7,18,32,50,19,8,6,10,25,-6
11/09/2010,MIN,UTA @ MIA,W,240,99,40,89,44.9,7,21,33.3,12,16,75.0,14,28,42,24,9,3,18,19,5
11/07/2010,POR,UTA @ MIA,W,240,121,50,91,54.9,8,17,47.1,13,15,86.7,14,35,49,33,6,4,15,26,25
11/05/2010,TOR,CLE @ WAS,W,240,108,37,77,48.1,7,21,33.3,27,32,84.4,7,24,31,22,12,5,12,20,5
11/03/2010,SAC,CLE @ WAS,W,240,112,39,84,46.4,11,21,52.4,23,28,82.1,7,36,43,24,4,4,6,22,12
11/02/2010,MEM,CHA @ NJN,W,240,124,43,84,51.2,14,23,60.9,24,30,80.0,20,39,59,22,8,4,19,23,19
10/31/2010,GSW,CHA @ NJN,W,240,107,39,88,44.3,6,19,31.6,23,30,76.7,18,38,56,25,9,5,20,18,24
10/29/2010,PHX,ORL @ MIA,W,240,114,46,95,48.4,12,27,44.4,10,12,83.3,13,33,46,21,8,3,11,14,8
