,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2019,PHX,LAC @ LAL,L,240,109,43,89,48.3,8,25,32.0,15,23,65.2,10,30,40,27,3,3,12,24,-9
03/01/2019,MIL,MIL @ LAL,L,240,120,46,96,47.9,13,40,32.5,15,18,83.3,8,32,40,29,4,4,9,21,-11
02/27/2019,NOP,MIL @ LAL,W,240,125,49,94,52.1,8,25,32.0,19,31,61.3,6,33,39,37,7,8,8,22,6
02/25/2019,MEM,PHI @ NOP,L,240,105,40,89,44.9,10,27,37.0,15,20,75.0,10,36,46,25,8,5,17,28,-5
02/23/2019,NOP,PHI @ NOP,L,240,115,44,81,54.3,10,29,34.5,17,26,65.4,6,33,39,33,10,3,23,21,-13
02/21/2019,HOU,WAS @ CHA,W,240,111,38,86,44.2,8,30,26.7,27,33,81.8,12,37,49,22,4,4,18,17,5
02/12/2019,ATL,MIL @ IND,L,240,113,41,95,43.2,14,40,35.0,17,25,68.0,10,34,44,25,10,6,17,24,-4
02/10/2019,PHI,MIL @ IND,L,240,120,48,93,51.6,10,27,37.0,14,19,73.7,9,34,43,31,3,4,16,21,-23
02/07/2019,BOS,CLE @ IND,W,240,129,50,97,51.5,22,41,53.7,7,18,38.9,10,33,43,35,5,6,8,19,1
02/05/2019,IND,WAS @ MIL,L,240,94,35,75,46.7,4,21,19.0,20,26,76.9,3,31,34,25,5,3,19,14,-42
02/02/2019,GSW,WAS @ MIL,L,240,101,42,96,43.8,7,27,25.9,10,17,58.8,13,36,49,23,5,4,15,18,-14
01/31/2019,LAC,ATL @ PHX,W,265,123,42,92,45.7,11,26,42.3,28,35,80.0,7,49,56,28,7,4,16,24,3
01/29/2019,PHI,WAS @ CLE,L,240,105,43,92,46.7,7,23,30.4,12,16,75.0,14,35,49,26,7,4,21,20,-16
01/27/2019,PHX,WAS @ CLE,W,240,116,47,89,52.8,10,23,43.5,12,18,66.7,14,27,41,28,8,10,18,30,14
01/24/2019,MIN,ATL @ POR,L,240,105,44,87,50.6,8,28,28.6,9,14,64.3,9,30,39,28,5,5,20,23,-15
01/21/2019,GSW,SAC @ TOR,L,240,111,42,84,50.0,5,20,25.0,22,38,57.9,7,35,42,20,1,4,15,19,-19
01/19/2019,HOU,SAC @ TOR,L,265,134,50,96,52.1,10,37,27.0,24,30,80.0,13,43,56,27,6,4,16,27,-4
01/17/2019,OKC,OKC @ PHI,W,265,138,50,99,50.5,19,40,47.5,19,21,90.5,14,49,63,37,11,5,24,24,10
01/15/2019,CHI,PHX @ IND,W,240,107,38,82,46.3,8,26,30.8,23,34,67.6,13,38,51,21,7,4,17,18,7
01/13/2019,CLE,PHX @ IND,L,240,95,36,91,39.6,7,34,20.6,16,27,59.3,13,38,51,21,4,5,11,22,-6
01/11/2019,UTA,BOS @ ORL,L,240,95,37,103,35.9,5,27,18.5,16,24,66.7,16,39,55,14,9,5,13,23,-18
01/09/2019,DET,BOS @ ORL,W,240,113,46,82,56.1,8,23,34.8,13,18,72.2,9,38,47,30,5,6,15,17,13
01/07/2019,DAL,IND @ CLE,W,240,107,41,94,43.6,8,29,27.6,17,27,63.0,11,33,44,28,12,2,14,20,10
01/06/2019,MIN,IND @ CLE,L,240,86,32,87,36.8,5,22,22.7,17,28,60.7,12,36,48,20,6,4,21,20,-22
01/04/2019,NYK,GSW @ SAC,L,240,112,43,98,43.9,11,37,29.7,15,20,75.0,12,43,55,23,4,7,17,27,-7
01/02/2019,OKC,GSW @ SAC,L,240,100,37,89,41.6,7,27,25.9,19,32,59.4,8,46,54,24,8,9,17,26,-7
12/30/2018,SAC,DAL @ CHA,W,240,121,47,98,48.0,15,44,34.1,12,20,60.0,12,38,50,30,7,5,14,17,7
12/28/2018,LAC,DEN @ PHX,L,240,107,36,87,41.4,11,30,36.7,24,35,68.6,8,42,50,23,5,2,17,22,-11
12/27/2018,SAC,DEN @ PHX,L,240,116,45,88,51.1,10,25,40.0,16,23,69.6,9,37,46,25,7,5,18,19,-1
12/25/2018,GSW,CHA @ BKN,W,240,127,47,85,55.3,13,33,39.4,20,27,74.1,6,43,49,27,5,3,12,20,26
12/23/2018,MEM,CHA @ BKN,L,240,99,37,75,49.3,10,30,33.3,15,22,68.2,6,35,41,27,6,8,16,16,-8
12/21/2018,NOP,DEN @ LAC,W,240,112,43,92,46.7,8,32,25.0,18,25,72.0,8,40,48,28,7,4,13,17,8
12/18/2018,BKN,SAS @ ORL,L,240,110,42,90,46.7,13,40,32.5,13,23,56.5,8,40,48,21,6,4,14,19,-5
12/16/2018,WAS,SAS @ ORL,L,240,110,44,91,48.4,11,36,30.6,11,18,61.1,8,35,43,24,10,6,22,13,-18
12/15/2018,CHA,SAS @ ORL,W,240,128,49,92,53.3,14,34,41.2,16,24,66.7,10,42,52,34,12,6,16,20,28
12/13/2018,HOU,LAC @ OKC,L,240,111,43,80,53.8,10,32,31.3,15,27,55.6,7,24,31,23,9,5,13,21,-15
12/10/2018,MIA,BKN @ PHI,W,240,108,41,90,45.6,14,32,43.8,12,20,60.0,12,34,46,24,9,7,12,10,3
12/08/2018,MEM,BKN @ PHI,W,240,111,43,97,44.3,16,40,40.0,9,12,75.0,19,38,57,27,11,6,18,22,23
12/07/2018,SAS,BKN @ NYK,L,240,120,46,100,46.0,11,36,30.6,17,21,81.0,10,33,43,24,8,1,9,24,-13
12/05/2018,SAS,BKN @ NYK,W,240,121,42,88,47.7,14,39,35.9,23,33,69.7,6,36,42,21,6,3,12,18,8
12/02/2018,PHX,CHA @ MIN,W,240,120,46,92,50.0,11,27,40.7,17,23,73.9,11,45,56,26,9,4,19,15,24
11/30/2018,DAL,IND @ SAC,W,240,114,42,86,48.8,9,30,30.0,21,32,65.6,9,38,47,23,8,3,18,29,11
11/29/2018,IND,IND @ SAC,W,240,104,42,86,48.8,7,24,29.2,13,23,56.5,11,39,50,25,8,11,18,23,8
11/27/2018,DEN,IND @ PHX,L,240,85,34,87,39.1,5,35,14.3,12,18,66.7,8,31,39,19,5,8,12,19,-32
11/25/2018,ORL,IND @ PHX,L,240,104,37,79,46.8,10,26,38.5,20,31,64.5,5,37,42,22,9,10,18,17,-4
11/23/2018,UTA,NOP @ WAS,W,240,90,36,79,45.6,7,23,30.4,11,18,61.1,5,42,47,10,11,5,24,20,7
11/21/2018,CLE,MEM @ SAS,W,240,109,40,78,51.3,9,25,36.0,20,28,71.4,7,44,51,23,2,9,15,20,4
11/18/2018,MIA,MEM @ SAS,W,240,113,42,95,44.2,11,27,40.7,18,21,85.7,14,36,50,16,7,5,10,19,16
11/17/2018,ORL,GSW @ DAL,L,240,117,43,90,47.8,10,30,33.3,21,25,84.0,8,33,41,22,5,6,14,20,-13
11/14/2018,POR,GSW @ DAL,W,240,126,44,93,47.3,15,32,46.9,23,26,88.5,11,37,48,25,11,6,13,18,9
11/11/2018,ATL,PHI @ ORL,W,240,107,39,92,42.4,14,38,36.8,15,24,62.5,17,31,48,28,12,9,23,23,1
11/10/2018,SAC,PHI @ ORL,W,240,101,41,99,41.4,12,38,31.6,7,17,41.2,17,42,59,23,11,3,16,20,15
11/07/2018,MIN,MIN @ LAL,W,240,114,44,91,48.4,15,34,44.1,11,14,78.6,12,35,47,32,6,4,16,14,4
11/04/2018,TOR,MIN @ LAL,L,240,107,39,85,45.9,6,24,25.0,23,29,79.3,6,32,38,25,6,4,16,18,-14
11/03/2018,POR,MIN @ LAL,W,240,114,45,86,52.3,8,21,38.1,16,25,64.0,9,41,50,20,9,11,20,22,4
10/31/2018,DAL,NOP @ SAS,W,240,114,43,84,51.2,10,17,58.8,18,24,75.0,8,31,39,23,12,6,20,27,1
10/29/2018,MIN,DET @ BKN,L,240,120,49,104,47.1,12,33,36.4,10,15,66.7,17,31,48,24,8,8,18,24,-4
10/27/2018,SAS,UTA @ NOP,L,240,106,41,86,47.7,13,33,39.4,11,18,61.1,7,35,42,19,5,5,17,25,-4
10/25/2018,DEN,UTA @ NOP,W,240,121,46,92,50.0,10,29,34.5,19,23,82.6,9,33,42,27,13,3,14,19,7
10/24/2018,PHX,UTA @ NOP,W,240,131,52,100,52.0,10,28,35.7,17,23,73.9,11,32,43,34,13,5,8,19,18
10/22/2018,SAS,BKN @ CLE,L,265,142,55,107,51.4,14,39,35.9,18,26,69.2,13,39,52,33,5,6,15,29,-1
10/20/2018,HOU,BKN @ CLE,L,240,115,48,100,48.0,8,32,25.0,11,18,61.1,9,35,44,28,8,10,11,21,-9
10/18/2018,POR,PHX @ DEN,L,240,119,45,93,48.4,7,30,23.3,22,29,75.9,8,38,46,23,10,6,15,26,-9
