,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/1988,SEA,CHI @ PHL,W,240,116,43,84,51.2,1,4,25.0,29,35,82.9,11,38,49,21,7,3,18,15,7
01/22/1988,NYK,NYK @ LAL,W,240,113,38,82,46.3,2,6,33.3,35,42,83.3,17,25,42,30,8,3,18,11,1
01/21/1988,DEN,NYK @ LAL,L,240,113,43,78,55.1,1,5,20.0,26,31,83.9,7,37,44,27,5,8,15,25,-2
01/18/1988,HOU,DAL @ LAC,W,240,121,51,85,60.0,0,1,0.0,19,24,79.2,8,33,41,34,6,4,10,19,11
01/16/1988,PHX,DAL @ LAC,W,240,107,44,88,50.0,1,5,20.0,18,23,78.3,14,25,39,29,6,4,9,19,11
01/13/1988,LAC,IND @ DAL,L,265,109,41,95,43.2,3,9,33.3,24,31,77.4,17,28,45,27,10,3,14,23,-1
01/12/1988,GOS,IND @ DAL,W,240,117,45,96,46.9,1,5,20.0,26,32,81.3,17,41,58,32,11,6,12,19,4
01/09/1988,IND,IND @ DAL,W,240,101,38,76,50.0,3,6,50.0,22,27,81.5,11,35,46,23,6,4,15,18,3
01/08/1988,DET,SAC @ POR,W,240,106,40,85,47.1,1,6,16.7,25,31,80.6,15,27,42,20,9,2,16,24,2
01/06/1988,DAL,SAC @ POR,W,240,103,40,88,45.5,2,7,28.6,21,27,77.8,18,18,36,29,11,3,12,17,14
01/04/1988,SAN,DAL @ HOU,W,240,133,54,91,59.3,3,6,50.0,22,25,88.0,15,33,48,37,15,7,21,28,18
01/03/1988,POR,DAL @ HOU,W,240,98,37,80,46.3,4,9,44.4,20,30,66.7,8,36,44,28,10,4,24,31,17
12/29/1987,PHL,GOS @ UTH,W,240,131,55,99,55.6,3,4,75.0,18,26,69.2,15,22,37,31,13,3,9,24,16
12/26/1987,UTH,GOS @ UTH,W,240,117,46,96,47.9,3,6,50.0,22,27,81.5,14,31,45,30,9,2,6,18,8
12/23/1987,SAC,ATL @ PHL,W,240,117,53,100,53.0,1,4,25.0,10,13,76.9,18,30,48,37,10,11,13,21,14
12/20/1987,SEA,ATL @ PHL,W,240,103,39,81,48.1,0,6,0.0,25,31,80.6,14,29,43,29,9,6,16,20,9
12/19/1987,LAC,UTH @ ATL,W,240,108,44,84,52.4,2,4,50.0,18,21,85.7,12,33,45,24,8,8,17,19,11
12/17/1987,GOS,UTH @ ATL,W,240,113,44,91,48.4,1,3,33.3,24,35,68.6,16,27,43,27,11,4,14,19,7
12/15/1987,PHX,UTH @ ATL,W,240,122,45,88,51.1,1,7,14.3,31,36,86.1,9,40,49,33,13,7,18,21,25
12/13/1987,CLE,IND @ ATL,W,240,90,36,80,45.0,0,8,0.0,18,21,85.7,13,28,41,24,13,5,27,24,1
12/11/1987,BOS,IND @ ATL,W,240,115,43,77,55.8,5,10,50.0,24,29,82.8,6,33,39,28,5,2,18,21,1
12/09/1987,WAS,MIL @ CHI,L,265,112,45,87,51.7,0,5,0.0,22,33,66.7,14,29,43,24,9,6,24,35,-8
12/08/1987,NJN,MIL @ CHI,W,240,98,37,80,46.3,1,6,16.7,23,35,65.7,12,32,44,21,11,6,14,20,17
12/05/1987,CLE,MIL @ CHI,L,240,95,35,85,41.2,2,7,28.6,23,29,79.3,18,25,43,22,7,2,15,16,-2
12/04/1987,MIL,LAL @ CLE,L,240,83,32,71,45.1,1,5,20.0,18,23,78.3,10,29,39,22,9,4,13,18,-2
12/02/1987,POR,LAL @ CLE,L,240,104,40,82,48.8,2,12,16.7,22,35,62.9,8,29,37,30,7,7,11,18,-13
12/01/1987,SAC,LAL @ CLE,W,265,125,47,95,49.5,3,7,42.9,28,33,84.8,13,36,49,25,8,3,15,23,5
11/27/1987,DEN,DEN @ HOU,W,240,127,47,87,54.0,4,6,66.7,29,36,80.6,16,27,43,34,7,8,14,20,8
11/24/1987,SEA,SAN @ IND,L,240,85,30,79,38.0,1,8,12.5,24,27,88.9,10,27,37,16,6,3,24,25,-18
11/22/1987,MIL,SAN @ IND,L,265,116,49,101,48.5,1,10,10.0,17,22,77.3,14,31,45,30,5,6,14,22,-8
11/20/1987,DAL,BOS @ NJN,W,240,119,48,82,58.5,5,7,71.4,18,27,66.7,12,29,41,31,6,3,20,24,3
11/17/1987,POR,BOS @ NJN,W,240,142,54,94,57.4,4,8,50.0,30,40,75.0,16,34,50,35,10,6,20,24,27
11/15/1987,SAN,HOU @ NJN,W,240,147,57,105,54.3,1,5,20.0,32,42,76.2,21,37,58,37,10,8,14,26,17
11/14/1987,GOS,HOU @ NJN,W,240,118,45,85,52.9,2,6,33.3,26,34,76.5,9,29,38,26,6,2,16,20,8
11/12/1987,LAC,SEA @ DAL,W,240,111,41,86,47.7,2,6,33.3,27,34,79.4,10,44,54,29,5,6,13,18,29
11/10/1987,SAN,SEA @ DAL,W,240,133,52,93,55.9,2,5,40.0,27,33,81.8,16,32,48,33,5,6,24,27,9
11/08/1987,HOU,SEA @ DAL,W,240,101,40,87,46.0,1,8,12.5,20,27,74.1,19,36,55,23,5,8,28,21,9
