,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/30/2007,NYK,SAS @ MIN,L,240,88,36,78,46.2,5,16,31.3,11,14,78.6,8,29,37,12,2,6,12,19,-3
11/28/2007,ATL,SAS @ MIN,L,240,80,31,70,44.3,3,17,17.6,15,19,78.9,9,25,34,16,10,7,20,18,-16
11/27/2007,PHI,SAS @ MIN,L,240,99,37,75,49.3,4,21,19.0,21,23,91.3,12,23,35,20,8,4,17,19,-15
11/24/2007,DAL,PHI @ MIL,W,240,97,33,65,50.8,2,4,50.0,29,41,70.7,9,33,42,23,3,6,13,15,2
11/21/2007,LAL,LAC @ PHX,W,240,110,40,81,49.4,8,17,47.1,22,25,88.0,5,33,38,27,3,4,13,27,7
11/20/2007,CLE,LAC @ PHX,W,240,111,38,80,47.5,5,14,35.7,30,41,73.2,15,27,42,22,8,7,10,21,4
11/17/2007,ATL,CHI @ DEN,W,240,105,45,86,52.3,5,12,41.7,10,16,62.5,13,31,44,27,10,7,14,23,9
11/14/2007,MEM,IND @ TOR,W,240,102,40,86,46.5,8,14,57.1,14,20,70.0,17,28,45,27,8,6,14,17,3
11/11/2007,SAS,NJN @ BOS,L,240,88,34,82,41.5,2,12,16.7,18,27,66.7,15,24,39,17,6,6,14,23,-25
11/09/2007,HOU,DEN @ IND,L,240,88,32,84,38.1,4,18,22.2,20,24,83.3,11,31,42,16,6,3,11,21,-16
11/06/2007,TOR,MEM @ SEA,W,240,112,47,78,60.3,7,15,46.7,11,16,68.8,8,37,45,31,4,6,18,18,27
11/03/2007,CHI,MEM @ SEA,W,240,78,25,76,32.9,5,16,31.3,23,28,82.1,13,34,47,16,8,5,16,21,6
11/02/2007,CHA,IND @ MEM,L,240,99,42,87,48.3,5,13,38.5,10,14,71.4,14,30,44,20,7,8,19,32,-3
10/31/2007,ORL,IND @ MEM,L,240,83,33,87,37.9,4,17,23.5,13,22,59.1,18,30,48,16,4,4,15,28,-19
