,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/1996,NJN,VAN @ DET,L,240,80,26,78,33.3,2,13,15.4,26,34,76.5,11,33,44,19,7,2,17,28,-4
03/22/1996,MIA,CLE @ UTH,L,240,106,45,93,48.4,4,14,28.6,12,18,66.7,12,28,40,27,12,2,18,23,-16
03/20/1996,SAC,CLE @ UTH,L,240,97,37,77,48.1,3,13,23.1,20,28,71.4,8,26,34,20,5,4,20,31,-25
03/18/1996,UTH,DET @ ORL,L,240,90,32,76,42.1,5,20,25.0,21,30,70.0,10,21,31,20,8,5,14,19,-17
03/16/1996,GOS,DET @ ORL,L,240,94,35,75,46.7,6,16,37.5,18,22,81.8,12,29,41,20,3,3,20,21,-5
03/15/1996,LAL,PHX @ PHL,L,240,95,37,71,52.1,2,9,22.2,19,27,70.4,4,20,24,27,9,4,17,21,-22
03/13/1996,SAC,PHX @ PHL,L,240,95,36,80,45.0,3,12,25.0,20,27,74.1,11,30,41,19,5,5,15,26,-9
03/10/1996,BOS,ORL @ DEN,L,240,103,40,86,46.5,3,11,27.3,20,24,83.3,11,24,35,22,7,4,11,32,-7
03/08/1996,ATL,ORL @ DEN,L,240,91,35,69,50.7,9,20,45.0,12,20,60.0,12,29,41,12,3,1,19,19,-3
03/05/1996,CHI,UTH @ SAC,L,240,106,42,82,51.2,6,15,40.0,16,21,76.2,12,19,31,24,11,1,17,26,-9
03/04/1996,BOS,UTH @ SAC,L,240,98,35,85,41.2,4,12,33.3,24,31,77.4,16,32,48,19,10,5,19,25,-7
03/02/1996,ATL,UTH @ SAC,W,240,110,45,77,58.4,4,12,33.3,16,19,84.2,9,23,32,23,4,5,15,25,4
02/29/1996,CLE,PHL @ SAN,L,240,86,33,73,45.2,6,15,40.0,14,18,77.8,14,24,38,21,8,5,16,26,-9
02/27/1996,CHH,MIA @ NJN,L,240,84,36,85,42.4,8,18,44.4,4,5,80.0,12,25,37,26,10,3,12,16,-4
02/25/1996,WAS,MIA @ NJN,L,240,103,41,89,46.1,2,12,16.7,19,25,76.0,16,31,47,16,7,6,12,31,-8
02/23/1996,ORL,IND @ CHH,L,240,102,40,83,48.2,6,17,35.3,16,22,72.7,14,28,42,26,5,4,16,30,-13
02/21/1996,NJN,IND @ CHH,L,265,92,36,88,40.9,5,13,38.5,15,18,83.3,19,23,42,24,10,5,16,20,-2
02/20/1996,NYK,MIA @ PHL,W,240,92,33,70,47.1,5,10,50.0,21,23,91.3,13,28,41,16,5,4,18,17,5
02/18/1996,CHH,MIA @ PHL,L,240,99,43,91,47.3,4,12,33.3,9,19,47.4,16,23,39,29,3,10,16,24,-23
02/16/1996,ORL,NYK @ NJN,L,240,91,37,81,45.7,6,20,30.0,11,18,61.1,13,25,38,22,8,4,23,24,-30
02/15/1996,WAS,NYK @ NJN,W,240,109,41,79,51.9,4,10,40.0,23,32,71.9,16,25,41,24,6,4,12,25,11
02/13/1996,PHL,MIN @ SEA,L,240,101,39,92,42.4,4,16,25.0,19,34,55.9,19,33,52,19,10,2,16,35,-3
02/07/1996,TOR,CHI @ GOS,W,240,93,37,79,46.8,7,15,46.7,12,17,70.6,13,19,32,27,14,2,16,22,5
02/06/1996,DAL,CHI @ GOS,W,240,114,46,78,59.0,5,11,45.5,17,19,89.5,11,23,34,32,7,6,18,22,3
02/03/1996,CLE,CLE @ MIL,L,240,88,38,79,48.1,5,11,45.5,7,11,63.6,11,21,32,26,5,4,14,21,-23
02/01/1996,DEN,CLE @ MIL,W,240,108,41,85,48.2,6,12,50.0,20,26,76.9,14,27,41,23,7,2,10,27,6
01/31/1996,CLE,CLE @ MIL,L,240,71,29,83,34.9,2,8,25.0,11,14,78.6,17,31,48,22,5,3,14,24,-10
01/26/1996,PHX,POR @ DAL,L,240,97,42,83,50.6,5,13,38.5,8,14,57.1,5,18,23,23,9,0,16,29,-10
01/24/1996,IND,POR @ DAL,L,240,89,36,79,45.6,3,14,21.4,14,24,58.3,13,22,35,16,2,5,7,25,-8
01/22/1996,VAN,DEN @ SEA,L,240,92,35,72,48.6,0,9,0.0,22,26,84.6,5,29,34,16,4,2,12,29,-8
01/18/1996,GOS,SAC @ DEN,W,240,100,41,86,47.7,2,13,15.4,16,23,69.6,17,28,45,23,8,4,13,20,4
01/17/1996,PHL,SAC @ DEN,W,240,111,38,70,54.3,6,12,50.0,29,38,76.3,11,22,33,23,9,3,15,22,11
01/15/1996,NYK,NYK @ LAC,W,240,98,36,88,40.9,2,10,20.0,24,30,80.0,16,27,43,19,10,4,10,15,6
01/12/1996,ORL,WAS @ TOR,L,240,88,35,76,46.1,2,14,14.3,16,20,80.0,15,26,41,22,8,2,16,21,-5
01/11/1996,IND,WAS @ TOR,L,240,88,39,79,49.4,1,10,10.0,9,12,75.0,14,22,36,19,6,3,15,26,-8
01/09/1996,SEA,IND @ DAL,L,240,92,36,74,48.6,5,14,35.7,15,21,71.4,10,29,39,24,6,2,17,22,-5
01/06/1996,CHI,IND @ DAL,L,240,84,31,79,39.2,4,15,26.7,18,22,81.8,14,20,34,15,7,1,20,26,-29
01/05/1996,POR,DAL @ NJN,W,240,113,43,83,51.8,1,9,11.1,26,34,76.5,11,34,45,30,7,4,9,30,17
01/03/1996,DET,DAL @ NJN,W,240,96,39,67,58.2,3,8,37.5,15,23,65.2,5,25,30,25,8,1,14,23,14
01/02/1996,NJN,DAL @ NJN,L,240,72,28,81,34.6,6,17,35.3,10,10,100,15,35,50,20,6,10,16,24,-9
12/30/1995,WAS,POR @ NYK,L,240,87,34,83,41.0,4,11,36.4,15,21,71.4,14,23,37,19,10,4,19,23,-9
12/27/1995,MIN,MIN @ UTH,W,265,99,37,78,47.4,1,9,11.1,24,32,75.0,8,35,43,22,7,7,17,33,6
12/26/1995,TOR,MIN @ UTH,L,240,87,33,77,42.9,5,14,35.7,16,24,66.7,18,30,48,21,7,8,22,28,-6
12/23/1995,ATL,MIA @ CHH,W,240,115,43,77,55.8,5,8,62.5,24,34,70.6,12,31,43,26,4,0,16,23,4
12/22/1995,PHL,MIA @ CHH,W,240,99,44,80,55.0,2,7,28.6,9,9,100,10,33,43,27,4,10,17,21,5
12/20/1995,DET,BOS @ CHH,L,240,77,28,73,38.4,2,10,20.0,19,25,76.0,12,24,36,17,6,1,18,17,-25
12/19/1995,LAL,BOS @ CHH,L,240,105,43,87,49.4,1,8,12.5,18,25,72.0,15,28,43,23,6,4,15,25,-4
12/17/1995,IND,PHL @ MIN,W,240,84,32,65,49.2,4,9,44.4,16,22,72.7,10,23,33,22,10,3,21,27,4
12/15/1995,IND,PHL @ MIN,L,240,95,36,67,53.7,3,7,42.9,20,23,87.0,7,18,25,17,7,7,22,25,-17
12/12/1995,WAS,SEA @ SAN,L,240,102,41,72,56.9,3,11,27.3,17,21,81.0,6,25,31,23,6,3,27,28,-6
12/09/1995,CHI,BOS @ PHL,L,240,106,37,69,53.6,5,11,45.5,27,37,73.0,11,20,31,19,5,2,13,26,-12
12/07/1995,LAC,BOS @ PHL,W,240,112,40,71,56.3,2,4,50.0,30,48,62.5,10,27,37,23,9,3,14,24,9
12/03/1995,VAN,ATL @ WAS,W,240,109,40,74,54.1,4,8,50.0,25,32,78.1,12,27,39,28,6,2,14,23,14
12/01/1995,SEA,CHH @ HOU,L,240,99,34,73,46.6,4,15,26.7,27,44,61.4,7,30,37,18,19,4,21,27,-11
11/30/1995,POR,CHH @ HOU,W,240,100,37,68,54.4,8,12,66.7,18,26,69.2,8,26,34,17,4,4,14,22,1
11/28/1995,CHH,PHX @ LAL,L,240,98,34,70,48.6,10,19,52.6,20,26,76.9,9,28,37,23,5,3,17,21,-8
11/26/1995,MIN,PHX @ LAL,L,240,102,39,80,48.8,6,16,37.5,18,23,78.3,12,16,28,19,11,6,17,23,-3
11/25/1995,CLE,PHX @ LAL,L,240,87,30,62,48.4,6,15,40.0,21,27,77.8,8,28,36,22,7,6,16,20,-2
11/22/1995,TOR,SEA @ MIN,W,240,96,36,85,42.4,9,19,47.4,15,21,71.4,14,27,41,24,4,6,12,20,10
11/18/1995,BOS,SEA @ MIN,L,240,93,33,74,44.6,3,12,25.0,24,30,80.0,13,19,32,21,8,2,16,27,-6
11/16/1995,HOU,NYK @ DEN,L,240,87,38,102,37.3,8,17,47.1,3,5,60.0,19,30,49,20,4,1,8,17,-28
11/14/1995,SAN,IND @ MIA,W,240,98,35,84,41.7,6,19,31.6,22,28,78.6,11,32,43,21,8,0,10,23,14
11/10/1995,SAN,POR @ MIN,L,240,90,33,84,39.3,3,15,20.0,21,27,77.8,17,29,46,13,4,3,12,33,-14
11/09/1995,DAL,POR @ MIN,L,240,94,41,87,47.1,3,11,27.3,9,13,69.2,14,23,37,20,11,2,13,13,-10
11/07/1995,HOU,IND @ CLE,L,240,89,32,84,38.1,6,18,33.3,19,22,86.4,14,29,43,13,9,2,15,27,-17
11/04/1995,NYK,IND @ CLE,L,240,71,27,77,35.1,3,13,23.1,14,18,77.8,10,24,34,18,9,0,17,24,-13
