,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/10/1986,LAL,LAL @ MIL,W,240,116,43,88,48.9,4,10,40.0,26,30,86.7,20,27,47,26,13,3,16,25,23
12/05/1986,WAS,CHI @ PHX,W,240,91,35,101,34.7,0,6,0.0,21,28,75.0,27,32,59,23,10,14,16,25,4
12/03/1986,PHL,CHI @ PHX,L,265,110,46,100,46.0,5,10,50.0,13,18,72.2,18,21,39,22,16,5,21,27,-5
12/02/1986,IND,CHI @ PHX,W,240,95,36,83,43.4,2,6,33.3,21,29,72.4,8,24,32,19,10,6,14,22,7
11/29/1986,DEN,LAC @ LAL,W,240,131,51,93,54.8,1,6,16.7,28,33,84.8,12,26,38,30,11,2,10,22,32
11/28/1986,DET,LAC @ LAL,L,240,99,39,103,37.9,5,17,29.4,16,22,72.7,21,28,49,19,11,1,21,23,-21
11/26/1986,WAS,LAC @ LAL,W,240,122,46,80,57.5,0,4,0.0,30,35,85.7,10,32,42,26,7,7,19,28,19
11/23/1986,LAL,ATL @ LAL,L,240,117,47,92,51.1,6,11,54.5,17,23,73.9,17,20,37,24,8,2,20,29,-10
11/22/1986,SAC,ATL @ LAL,W,240,107,38,90,42.2,1,5,20.0,30,37,81.1,14,25,39,20,14,7,13,25,8
11/20/1986,SEA,NYK @ CHI,W,240,116,44,91,48.4,3,6,50.0,25,38,65.8,18,31,49,29,10,6,20,28,11
11/18/1986,GOS,NYK @ CHI,W,240,111,43,81,53.1,3,6,50.0,22,32,68.8,10,32,42,26,10,5,15,28,26
11/15/1986,IND,SEA @ GOS,L,240,103,45,98,45.9,1,5,20.0,12,18,66.7,23,24,47,23,7,5,11,27,-1
11/14/1986,NYK,SEA @ GOS,W,240,106,38,81,46.9,1,8,12.5,29,37,78.4,13,28,41,26,8,4,12,30,3
11/12/1986,BOS,SEA @ GOS,L,240,116,45,101,44.6,7,14,50.0,19,26,73.1,17,23,40,29,11,1,16,33,-8
11/11/1986,IND,PHX @ NYK,W,240,102,36,74,48.6,0,7,0.0,30,39,76.9,9,38,47,27,3,1,23,28,8
11/08/1986,DET,PHX @ NYK,W,240,103,31,76,40.8,3,6,50.0,38,50,76.0,14,26,40,25,12,2,15,22,14
11/07/1986,NJN,PHX @ NYK,W,240,115,39,75,52.0,5,8,62.5,32,44,72.7,9,26,35,18,11,5,18,35,21
11/05/1986,PHL,DAL @ POR,L,240,101,41,92,44.6,2,7,28.6,17,25,68.0,21,33,54,27,8,5,18,28,-6
11/04/1986,ATL,DAL @ POR,L,240,98,33,85,38.8,3,12,25.0,29,36,80.6,14,24,38,14,4,2,11,26,-9
11/01/1986,BOS,DAL @ POR,W,240,111,46,93,49.5,3,7,42.9,16,23,69.6,11,30,41,27,12,2,11,24,6
