,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2016,DET,MIA @ NYK,L,240,91,38,78,48.7,7,12,58.3,8,12,66.7,12,32,44,21,3,7,21,23,-11
02/25/2016,BOS,MIL @ BOS,L,240,107,42,87,48.3,4,15,26.7,19,25,76.0,7,28,35,26,9,7,15,27,-5
02/22/2016,LAL,MIL @ BOS,W,240,108,44,86,51.2,5,16,31.3,15,25,60.0,7,37,44,32,10,8,9,27,7
02/20/2016,ATL,BOS @ DEN,W,290,117,46,104,44.2,3,17,17.6,22,32,68.8,17,48,65,23,12,10,19,21,8
02/19/2016,CHA,BOS @ DEN,L,240,95,36,81,44.4,7,19,36.8,16,21,76.2,12,35,47,22,7,11,22,17,-3
02/11/2016,WAS,DEN @ SAC,W,240,99,36,82,43.9,4,14,28.6,23,32,71.9,15,43,58,24,10,4,19,19,7
02/09/2016,BOS,DEN @ SAC,W,240,112,45,88,51.1,7,19,36.8,15,23,65.2,11,27,38,25,5,6,14,20,1
02/05/2016,UTA,SAS @ DAL,L,240,81,30,71,42.3,7,14,50.0,14,21,66.7,7,34,41,9,12,7,20,17,-3
02/02/2016,POR,SAS @ DAL,L,240,95,38,86,44.2,5,14,35.7,14,24,58.3,12,31,43,23,7,4,14,18,-12
02/01/2016,SAC,TOR @ PHX,L,240,104,42,84,50.0,8,20,40.0,12,17,70.6,10,27,37,27,11,5,15,27,-7
01/29/2016,MIA,ORL @ BOS,L,240,103,38,80,47.5,2,12,16.7,25,28,89.3,13,27,40,18,10,5,21,20,-4
01/28/2016,MEM,ORL @ BOS,L,240,83,29,79,36.7,1,16,6.3,24,27,88.9,16,30,46,17,8,3,15,16,-20
01/26/2016,ORL,MIA @ BKN,W,240,107,38,77,49.4,5,13,38.5,26,31,83.9,11,34,45,22,5,7,12,23,7
01/23/2016,NOP,ATL @ PHX,L,240,99,39,74,52.7,6,15,40.0,15,18,83.3,6,37,43,20,3,6,18,20,-17
01/22/2016,HOU,ATL @ PHX,L,240,98,39,85,45.9,3,14,21.4,17,22,77.3,14,34,48,30,7,10,15,17,-4
01/19/2016,MIA,ATL @ POR,W,240,91,36,74,48.6,5,12,41.7,14,16,87.5,7,32,39,19,6,4,18,19,12
01/16/2016,CHA,MIL @ CHA,W,240,105,39,72,54.2,5,12,41.7,22,26,84.6,6,40,46,23,3,11,15,15,13
01/15/2016,ATL,MIL @ CHA,W,265,108,40,96,41.7,3,10,30.0,25,37,67.6,21,39,60,19,9,13,18,14,7
01/13/2016,WAS,MIL @ CHA,L,240,101,38,72,52.8,1,8,12.5,24,34,70.6,10,37,47,23,10,2,27,21,-5
01/12/2016,CHI,DAL @ OKC,W,240,106,43,93,46.2,3,13,23.1,17,28,60.7,14,26,40,28,11,9,5,19,5
01/10/2016,NYK,DAL @ OKC,L,240,88,32,80,40.0,3,13,23.1,21,30,70.0,14,28,42,19,7,4,12,16,-12
01/08/2016,DAL,GSW @ SAC,W,240,96,37,80,46.3,4,9,44.4,18,29,62.1,15,28,43,24,11,4,15,20,1
01/05/2016,CHI,IND @ ORL,L,240,106,46,102,45.1,6,16,37.5,8,14,57.1,17,26,43,28,9,3,10,19,-11
01/04/2016,SAS,IND @ ORL,L,240,98,37,77,48.1,3,12,25.0,21,30,70.0,10,25,35,23,6,5,16,18,-25
01/02/2016,MIN,MIL @ MIN,W,240,95,32,75,42.7,8,16,50.0,23,28,82.1,11,37,48,20,7,5,13,18,10
12/31/2015,IND,MIL @ MIN,W,240,120,45,77,58.4,6,14,42.9,24,35,68.6,6,28,34,18,12,10,17,25,4
12/29/2015,OKC,PHX @ SAS,L,240,123,49,100,49.0,10,16,62.5,15,22,68.2,18,29,47,29,6,5,14,26,-8
12/28/2015,DAL,PHX @ SAS,L,240,93,38,79,48.1,4,14,28.6,13,15,86.7,9,43,52,14,4,5,18,22,-10
12/26/2015,TOR,LAL @ MEM,L,240,90,34,81,42.0,6,14,42.9,16,18,88.9,9,29,38,25,3,5,13,17,-21
12/23/2015,PHI,LAL @ MEM,W,240,113,51,85,60.0,5,12,41.7,6,8,75.0,5,29,34,34,14,12,16,22,13
12/20/2015,PHX,POR @ NOP,W,240,101,41,79,51.9,5,16,31.3,14,24,58.3,6,31,37,25,8,6,14,23,6
12/18/2015,GSW,NOP @ DEN,L,240,112,42,91,46.2,4,18,22.2,24,28,85.7,14,27,41,25,6,7,16,29,-9
12/16/2015,LAC,CHA @ ORL,L,240,90,38,88,43.2,5,16,31.3,9,11,81.8,15,26,41,21,9,6,12,21,-13
12/15/2015,LAL,CHA @ ORL,L,240,95,40,85,47.1,4,13,30.8,11,20,55.0,12,26,38,23,7,7,11,20,-18
12/12/2015,GSW,PHI @ TOR,W,240,108,44,90,48.9,6,14,42.9,14,18,77.8,8,36,44,31,12,4,19,24,13
12/11/2015,TOR,PHI @ TOR,L,240,83,33,80,41.3,4,11,36.4,13,16,81.3,10,30,40,19,9,4,15,19,-7
12/09/2015,LAC,PHI @ BKN,L,240,95,42,90,46.7,2,10,20.0,9,12,75.0,7,33,40,26,7,1,12,29,-14
12/07/2015,POR,PHI @ BKN,W,240,90,30,73,41.1,4,13,30.8,26,33,78.8,10,35,45,22,8,7,17,19,2
12/05/2015,NYK,POR @ MIL,W,240,106,44,89,49.4,2,4,50.0,16,24,66.7,13,36,49,25,5,6,13,22,15
12/04/2015,DET,POR @ MIL,L,240,95,39,87,44.8,4,18,22.2,13,14,92.9,9,42,51,21,6,6,15,33,-7
12/02/2015,SAS,OKC @ MIA,L,240,70,26,78,33.3,3,14,21.4,15,18,83.3,6,38,44,17,7,6,17,20,-25
11/30/2015,DEN,DEN @ MIL,W,240,92,35,77,45.5,6,18,33.3,16,22,72.7,8,30,38,25,10,12,13,19,18
11/29/2015,CHA,DEN @ MIL,L,240,82,33,82,40.2,8,28,28.6,8,14,57.1,13,33,46,25,9,2,14,24,-5
11/27/2015,ORL,DEN @ MIL,L,240,90,31,74,41.9,8,26,30.8,20,22,90.9,6,32,38,20,8,2,22,20,-24
11/25/2015,SAC,DET @ OKC,L,240,118,42,88,47.7,13,31,41.9,21,27,77.8,10,27,37,30,7,7,11,22,-11
11/23/2015,DET,PHI @ MIN,W,240,109,43,83,51.8,9,13,69.2,14,17,82.4,12,33,45,30,12,4,12,23,21
11/21/2015,IND,PHI @ MIN,L,240,86,34,79,43.0,5,17,29.4,13,19,68.4,13,30,43,19,9,5,23,19,-37
11/19/2015,CLE,PHI @ CHA,L,240,100,38,73,52.1,3,8,37.5,21,26,80.8,6,16,22,22,8,2,11,29,-15
11/17/2015,WAS,PHI @ CHA,L,240,86,31,72,43.1,10,21,47.6,14,24,58.3,6,28,34,22,5,3,19,27,-29
11/14/2015,CLE,OKC @ MEM,W,290,108,43,102,42.2,6,16,37.5,16,22,72.7,15,36,51,20,6,9,13,25,3
11/11/2015,DEN,LAL @ DAL,L,240,102,42,79,53.2,10,22,45.5,8,9,88.9,8,25,33,26,8,4,17,23,-1
11/10/2015,BOS,LAL @ DAL,L,240,83,30,73,41.1,6,17,35.3,17,23,73.9,9,32,41,14,10,2,18,18,-16
11/07/2015,BKN,MIN @ ATL,W,240,94,37,82,45.1,8,20,40.0,12,16,75.0,10,31,41,27,9,6,17,16,8
11/06/2015,NYK,MIN @ ATL,W,240,99,35,81,43.2,3,14,21.4,26,29,89.7,13,28,41,21,6,5,12,24,7
11/04/2015,PHI,MIA @ IND,W,240,91,35,86,40.7,8,23,34.8,13,17,76.5,8,28,36,24,6,4,10,19,4
11/02/2015,BKN,IND @ DET,W,240,103,38,73,52.1,9,23,39.1,18,26,69.2,8,28,36,24,6,7,14,23,7
11/01/2015,TOR,IND @ DET,L,240,87,29,69,42.0,5,19,26.3,24,24,100,7,26,33,21,6,8,18,21,-19
10/30/2015,WAS,TOR @ BOS,L,240,113,42,82,51.2,7,24,29.2,22,28,78.6,6,26,32,33,9,2,16,32,-5
10/28/2015,NYK,TOR @ BOS,L,240,97,30,86,34.9,9,18,50.0,28,31,90.3,18,29,47,17,7,4,18,27,-25
