,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/2002,SEA,PHX @ WAS,L,240,88,34,77,44.2,8,28,28.6,12,18,66.7,14,29,43,22,4,2,13,19,-11
01/22/2002,PHX,DAL @ HOU,L,240,81,30,77,39.0,0,15,0.0,21,27,77.8,9,32,41,17,6,4,9,21,-11
01/21/2002,DET,DAL @ HOU,W,240,97,35,80,43.8,8,18,44.4,19,26,73.1,13,42,55,19,5,5,18,23,18
01/19/2002,ATL,DAL @ HOU,W,240,116,41,79,51.9,7,19,36.8,27,33,81.8,12,29,41,26,9,6,11,18,9
01/18/2002,ORL,MIL @ ATL,W,240,115,41,76,53.9,8,13,61.5,25,32,78.1,8,36,44,31,1,8,13,18,5
01/16/2002,IND,POR @ PHX,W,240,105,36,79,45.6,11,20,55.0,22,33,66.7,15,25,40,27,5,3,10,21,5
01/15/2002,IND,POR @ PHX,W,240,106,35,81,43.2,10,20,50.0,26,36,72.2,14,30,44,19,3,8,15,25,4
01/12/2002,NYK,POR @ PHX,W,240,102,32,75,42.7,10,28,35.7,28,35,80.0,8,33,41,18,10,3,13,23,5
01/11/2002,WAS,MIN @ WAS,W,240,105,44,83,53.0,10,13,76.9,7,10,70.0,11,27,38,29,8,3,14,20,19
01/08/2002,GSW,TOR @ CHI,W,240,113,43,80,53.8,8,17,47.1,19,27,70.4,7,31,38,24,7,8,11,30,16
01/06/2002,SAC,TOR @ CHI,L,240,101,38,84,45.2,12,25,48.0,13,15,86.7,12,29,41,21,6,4,17,17,-14
01/05/2002,LAC,TOR @ CHI,L,240,83,36,80,45.0,6,18,33.3,5,6,83.3,9,31,40,22,3,1,18,23,-3
01/02/2002,MIN,DET @ SAS,L,240,77,28,80,35.0,5,20,25.0,16,29,55.2,13,36,49,14,3,5,9,21,-18
12/31/2001,CHI,DET @ SAS,L,240,83,32,70,45.7,6,18,33.3,13,20,65.0,4,26,30,22,7,2,14,22,-7
12/29/2001,SAS,DET @ SAS,W,265,102,40,87,46.0,7,16,43.8,15,20,75.0,7,41,48,30,12,6,17,23,3
12/28/2001,CHH,DET @ ORL,W,240,105,42,89,47.2,11,26,42.3,10,14,71.4,14,34,48,21,6,5,14,18,16
12/26/2001,ATL,DET @ ORL,W,240,107,41,82,50.0,8,20,40.0,17,24,70.8,9,35,44,25,10,5,11,20,10
12/23/2001,SAS,IND @ ORL,W,240,101,43,79,54.4,5,10,50.0,10,14,71.4,3,38,41,15,10,7,11,22,10
12/22/2001,HOU,IND @ ORL,L,240,110,46,88,52.3,4,13,30.8,14,21,66.7,11,29,40,24,6,2,6,18,-5
12/20/2001,DAL,LAL @ MEM,L,240,101,37,95,38.9,8,18,44.4,19,24,79.2,20,33,53,19,9,6,14,16,-12
12/18/2001,MEM,LAL @ MEM,W,240,114,41,77,53.2,12,23,52.2,20,28,71.4,13,31,44,24,4,9,14,23,9
12/15/2001,IND,LAC @ PHX,W,240,115,45,89,50.6,6,18,33.3,19,27,70.4,13,42,55,34,8,7,18,30,20
12/14/2001,PHI,LAC @ PHX,W,240,96,38,81,46.9,6,15,40.0,14,23,60.9,11,35,46,25,15,5,16,18,16
12/11/2001,MIA,CHI @ BOS,L,240,97,32,73,43.8,7,18,38.9,26,34,76.5,7,25,32,22,10,5,12,26,-2
12/08/2001,NJN,ORL @ LAC,W,240,95,41,84,48.8,7,15,46.7,6,11,54.5,13,44,57,24,6,5,19,16,16
12/06/2001,TOR,TOR @ MIL,W,240,95,36,75,48.0,8,18,44.4,15,20,75.0,11,34,45,22,10,0,18,14,6
12/04/2001,NYK,TOR @ MIL,L,240,71,26,84,31.0,5,28,17.9,14,19,73.7,16,33,49,17,6,4,16,22,-14
12/02/2001,SEA,BOS @ TOR,L,240,83,32,73,43.8,9,26,34.6,10,14,71.4,12,25,37,19,10,4,21,23,-14
11/30/2001,POR,BOS @ TOR,L,240,95,38,75,50.7,7,19,36.8,12,21,57.1,11,21,32,19,9,3,11,18,-6
11/28/2001,PHX,MEM @ TOR,L,240,84,36,85,42.4,5,17,29.4,7,11,63.6,10,31,41,17,7,3,14,16,-20
11/27/2001,LAL,MEM @ TOR,L,240,85,35,81,43.2,5,18,27.8,10,11,90.9,8,28,36,21,4,1,12,29,-19
11/24/2001,ATL,PHI @ TOR,W,240,95,38,86,44.2,7,19,36.8,12,14,85.7,12,33,45,28,12,7,19,19,7
11/22/2001,TOR,PHI @ TOR,W,240,78,31,75,41.3,6,22,27.3,10,11,90.9,4,38,42,14,7,5,17,13,3
11/21/2001,CHI,DAL @ CHH,W,240,96,37,74,50.0,4,14,28.6,18,24,75.0,7,29,36,24,10,4,12,22,4
11/17/2001,UTA,CLE @ MEM,W,240,104,38,84,45.2,8,20,40.0,20,25,80.0,15,25,40,26,12,6,11,21,11
11/14/2001,WAS,TOR @ GSW,W,240,107,35,71,49.3,10,21,47.6,27,33,81.8,5,25,30,25,9,4,12,24,9
11/10/2001,MIN,TOR @ GSW,L,240,82,35,79,44.3,7,21,33.3,5,17,29.4,10,26,36,17,9,4,11,21,-16
11/08/2001,MIA,CHH @ CHI,W,240,86,31,75,41.3,3,16,18.8,21,28,75.0,12,35,47,21,8,3,17,21,4
11/03/2001,BOS,MIN @ HOU,W,240,105,34,75,45.3,6,17,35.3,31,34,91.2,9,37,46,24,7,5,12,19,6
11/01/2001,DEN,MIN @ HOU,W,240,102,37,74,50.0,13,20,65.0,15,20,75.0,5,23,28,26,14,5,11,23,1
