,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/23/2009,WAS,CHA @ OKC,L,240,97,32,90,35.6,5,25,20.0,28,33,84.8,14,27,41,22,5,6,13,31,-12
12/21/2009,IND,LAC @ HOU,W,240,84,35,83,42.2,5,16,31.3,9,20,45.0,7,37,44,18,8,7,15,20,3
12/19/2009,SAC,LAC @ HOU,L,240,95,38,89,42.7,6,16,37.5,13,20,65.0,17,31,48,21,4,4,11,24,-1
12/18/2009,CLE,HOU @ DAL,L,240,82,32,88,36.4,7,26,26.9,11,14,78.6,12,29,41,24,4,6,10,22,-3
12/16/2009,LAL,HOU @ DAL,L,265,106,42,99,42.4,10,29,34.5,12,17,70.6,9,29,38,27,6,3,13,28,-1
12/12/2009,POR,NJN @ CLE,W,290,108,45,91,49.5,8,19,42.1,10,17,58.8,8,36,44,28,8,3,16,30,7
12/09/2009,TOR,ORL @ PHX,W,240,117,42,80,52.5,9,21,42.9,24,28,85.7,8,30,38,24,6,5,9,24,22
12/08/2009,BOS,DEN @ CHA,L,240,89,34,79,43.0,4,15,26.7,17,19,89.5,14,30,44,22,4,3,20,19,-9
12/06/2009,CLE,DEN @ CHA,L,240,86,35,93,37.6,4,20,20.0,12,16,75.0,11,27,38,11,6,4,12,21,-15
12/04/2009,DET,NYK @ ATL,L,240,96,36,83,43.4,10,30,33.3,14,19,73.7,3,27,30,23,6,4,10,28,-9
12/02/2009,WAS,NYK @ ATL,L,240,102,42,95,44.2,9,27,33.3,9,12,75.0,6,30,36,23,5,4,9,27,-2
11/30/2009,CHI,NOH @ LAL,W,240,99,39,92,42.4,10,26,38.5,11,21,52.4,20,28,48,29,8,8,12,25,2
11/28/2009,ORL,NOH @ LAL,L,240,98,37,90,41.1,11,19,57.9,13,17,76.5,15,29,44,19,7,3,6,21,-2
11/27/2009,OKC,NOH @ LAL,L,240,90,31,82,37.8,8,20,40.0,20,22,90.9,11,29,40,15,5,3,13,21,-18
11/25/2009,NOH,PHX @ MIN,L,265,99,38,96,39.6,7,25,28.0,16,22,72.7,11,38,49,27,10,6,18,26,-3
11/23/2009,SAS,NYK @ LAL,L,240,98,41,83,49.4,7,16,43.8,9,14,64.3,9,20,29,24,9,5,9,21,-14
11/21/2009,MEM,NYK @ LAL,W,240,103,38,83,45.8,9,25,36.0,18,24,75.0,6,35,41,23,7,2,13,23,5
11/20/2009,CHA,MIA @ TOR,W,240,95,34,82,41.5,10,28,35.7,17,21,81.0,14,29,43,24,5,3,15,28,7
11/18/2009,NJN,MIA @ TOR,W,240,99,39,82,47.6,10,23,43.5,11,13,84.6,12,31,43,28,3,4,20,19,14
11/16/2009,DAL,DET @ LAL,L,265,113,44,99,44.4,14,27,51.9,11,17,64.7,14,33,47,26,10,4,10,21,-2
11/14/2009,GSW,DET @ LAL,W,240,129,48,91,52.7,14,24,58.3,19,30,63.3,15,31,46,21,5,4,14,22,4
11/11/2009,DEN,UTA @ PHI,W,240,108,40,82,48.8,6,15,40.0,22,25,88.0,11,35,46,20,7,9,21,26,6
11/07/2009,NYK,ORL @ CHA,W,240,102,41,88,46.6,8,24,33.3,12,16,75.0,15,39,54,20,7,3,20,18,15
11/06/2009,MIN,WAS @ IND,W,240,87,34,82,41.5,7,20,35.0,12,18,66.7,17,34,51,20,10,2,20,20,15
11/03/2009,CHI,UTA @ DAL,L,240,81,36,91,39.6,4,20,20.0,5,10,50.0,10,34,44,20,8,5,12,23,-2
10/31/2009,DET,UTA @ DAL,W,240,96,32,78,41.0,8,19,42.1,24,33,72.7,16,29,45,18,10,4,15,29,11
10/30/2009,PHI,DAL @ LAL,L,240,86,34,85,40.0,7,23,30.4,11,19,57.9,12,32,44,17,7,2,20,27,-13
