,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/2017,IND,PHX @ DAL,W,240,99,33,64,51.6,7,17,41.2,26,30,86.7,5,29,34,17,13,6,22,21,14
03/08/2017,NYK,PHX @ DAL,W,240,104,37,86,43.0,8,26,30.8,22,28,78.6,12,34,46,26,9,4,8,13,11
03/06/2017,PHI,SAC @ SAS,W,240,112,41,83,49.4,14,33,42.4,16,20,80.0,9,32,41,28,7,7,15,16,14
03/04/2017,TOR,UTA @ SAC,W,240,101,38,87,43.7,6,27,22.2,19,23,82.6,9,33,42,16,3,4,6,18,7
03/03/2017,LAC,UTA @ SAC,W,240,112,44,80,55.0,10,25,40.0,14,15,93.3,3,22,25,35,11,4,12,27,11
03/01/2017,DEN,PHI @ MIA,L,240,98,38,83,45.8,9,18,50.0,13,15,86.7,10,24,34,26,8,5,14,19,-12
02/27/2017,CLE,PHI @ MIA,L,240,95,37,83,44.6,11,30,36.7,10,16,62.5,5,28,33,27,3,5,8,23,-7
02/26/2017,PHX,UTA @ WAS,W,240,100,39,76,51.3,6,20,30.0,16,18,88.9,6,27,33,26,10,6,20,21,4
02/24/2017,UTA,UTA @ WAS,L,240,95,32,74,43.2,7,18,38.9,24,29,82.8,10,25,35,15,5,1,15,27,-14
02/15/2017,BKN,DEN @ SAC,W,240,129,50,88,56.8,7,15,46.7,22,32,68.8,7,32,39,27,16,3,10,19,4
02/13/2017,DET,PHI @ CHA,W,240,102,40,79,50.6,6,21,28.6,16,16,100,5,28,33,26,9,2,11,17,13
02/11/2017,IND,PHI @ CHA,W,240,116,35,73,47.9,17,31,54.8,29,37,78.4,8,29,37,28,7,6,7,18,16
02/10/2017,LAL,SAS @ DET,L,240,114,40,76,52.6,8,28,28.6,26,31,83.9,4,30,34,27,11,5,20,29,-8
02/08/2017,MIA,SAS @ DET,L,240,88,33,71,46.5,6,15,40.0,16,28,57.1,5,28,33,18,10,4,13,18,-18
02/04/2017,PHX,POR @ DAL,W,240,137,52,82,63.4,7,17,41.2,26,35,74.3,9,35,44,29,9,11,16,25,25
02/03/2017,DEN,GSW @ SAC,L,240,117,45,83,54.2,9,24,37.5,18,23,78.3,6,32,38,26,9,13,18,26,-4
02/01/2017,UTA,GSW @ SAC,L,240,88,32,73,43.8,9,23,39.1,15,25,60.0,9,30,39,19,10,7,17,21,-16
01/28/2017,BOS,CHI @ OKC,L,265,108,37,87,42.5,9,21,42.9,25,32,78.1,9,38,47,23,6,6,16,25,-4
01/27/2017,TOR,BOS @ MIL,L,240,86,31,80,38.8,7,23,30.4,17,24,70.8,12,31,43,19,6,7,19,22,-16
01/25/2017,PHI,BOS @ MIL,L,240,109,42,91,46.2,7,28,25.0,18,23,78.3,15,22,37,26,11,4,19,22,-5
01/23/2017,HOU,NYK @ DAL,W,240,127,47,80,58.8,11,23,47.8,22,27,81.5,7,30,37,31,17,6,19,20,13
01/21/2017,MIA,POR @ BOS,L,240,97,33,79,41.8,6,18,33.3,25,32,78.1,12,29,41,17,6,2,11,18,-12
01/20/2017,ORL,POR @ BOS,L,240,96,34,83,41.0,10,25,40.0,18,26,69.2,10,30,40,21,6,3,12,25,-16
01/18/2017,HOU,POR @ BOS,L,240,92,37,93,39.8,7,28,25.0,11,14,78.6,15,35,50,26,8,8,18,14,-19
01/16/2017,PHI,POR @ CHA,L,240,104,42,89,47.2,5,14,35.7,15,22,68.2,10,28,38,23,8,5,13,23,-9
01/15/2017,ATL,POR @ CHA,L,240,98,39,79,49.4,6,19,31.6,14,18,77.8,13,23,36,25,11,4,17,25,-13
01/13/2017,MIA,HOU @ BKN,W,240,116,40,80,50.0,9,15,60.0,27,31,87.1,13,33,46,28,8,6,13,18,8
01/10/2017,SAS,CLE @ POR,W,240,109,44,84,52.4,10,19,52.6,11,13,84.6,11,27,38,32,8,6,12,18,2
01/08/2017,WAS,CLE @ POR,L,240,101,37,80,46.3,9,23,39.1,18,20,90.0,5,27,32,25,14,3,16,20,-6
01/06/2017,NYK,UTA @ MIN,L,240,111,39,78,50.0,12,22,54.5,21,28,75.0,6,29,35,24,9,11,15,19,-5
01/04/2017,NYK,UTA @ MIN,W,240,105,37,78,47.4,9,28,32.1,22,31,71.0,7,35,42,20,7,5,13,15,1
01/02/2017,OKC,MIA @ SAC,W,240,98,38,79,48.1,7,19,36.8,15,24,62.5,7,32,39,21,4,4,12,17,4
12/31/2016,CHI,MIA @ SAC,W,240,116,43,76,56.6,9,15,60.0,21,27,77.8,8,34,42,29,7,8,12,19,20
12/30/2016,MIN,LAC @ OKC,L,240,99,40,74,54.1,8,18,44.4,11,17,64.7,7,22,29,22,4,4,14,19,-17
12/28/2016,DET,LAC @ OKC,W,240,119,48,84,57.1,11,22,50.0,12,16,75.0,3,35,38,36,8,5,7,14,25
12/26/2016,WAS,MIL @ DET,L,240,102,40,87,46.0,6,20,30.0,16,23,69.6,12,30,42,27,8,2,14,19,-5
12/23/2016,WAS,GSW @ CLE,W,240,123,45,80,56.3,9,25,36.0,24,27,88.9,8,33,41,29,8,6,12,16,27
12/21/2016,CLE,GSW @ CLE,L,240,102,36,77,46.8,9,22,40.9,21,29,72.4,6,33,39,24,7,8,9,21,-11
12/20/2016,CLE,HOU @ PHX,L,265,108,40,87,46.0,7,27,25.9,21,29,72.4,11,40,51,22,6,6,15,21,-6
12/16/2016,CHI,SAC @ DAL,W,240,95,38,82,46.3,10,25,40.0,9,13,69.2,11,42,53,26,7,4,12,14,26
12/15/2016,CHI,SAC @ DAL,W,240,108,45,95,47.4,11,20,55.0,7,13,53.8,13,29,42,32,8,5,8,20,11
12/12/2016,TOR,BOS @ SAS,L,240,100,42,89,47.2,4,24,16.7,12,17,70.6,12,25,37,27,8,3,11,20,-22
12/10/2016,WAS,PHI @ DET,L,240,105,40,79,50.6,13,25,52.0,12,15,80.0,7,33,40,22,1,3,20,21,-5
12/09/2016,ATL,PHI @ DET,L,240,110,44,94,46.8,12,28,42.9,10,14,71.4,9,34,43,26,11,5,15,25,-4
12/07/2016,POR,GSW @ UTA,W,240,115,40,77,51.9,10,24,41.7,25,37,67.6,5,36,41,19,8,7,10,13,8
12/05/2016,SAS,GSW @ UTA,L,240,96,30,73,41.1,6,24,25.0,30,34,88.2,7,36,43,16,4,7,14,16,-1
12/03/2016,BKN,UTA @ LAL,W,240,112,40,85,47.1,6,24,25.0,26,36,72.2,7,39,46,25,9,10,12,24,9
12/01/2016,BKN,HOU @ GSW,W,240,111,36,80,45.0,15,34,44.1,24,29,82.8,14,34,48,23,8,10,19,18,18
11/29/2016,CLE,HOU @ GSW,W,240,118,46,86,53.5,7,19,36.8,19,23,82.6,10,33,43,27,15,6,17,22,17
11/27/2016,ORL,UTA @ MIN,W,240,104,41,86,47.7,8,24,33.3,14,20,70.0,10,43,53,24,6,6,11,16,8
11/25/2016,TOR,CHA @ NYK,L,240,99,40,79,50.6,12,29,41.4,7,12,58.3,7,31,38,26,4,2,11,19,-6
11/21/2016,ORL,MEM @ CHA,W,240,93,35,86,40.7,8,29,27.6,15,21,71.4,7,30,37,25,16,9,14,22,4
11/19/2016,GSW,MEM @ CHA,L,240,121,46,89,51.7,10,20,50.0,19,25,76.0,10,31,41,27,7,1,13,23,-3
11/17/2016,MIA,MEM @ DAL,L,240,73,28,85,32.9,7,23,30.4,10,13,76.9,12,36,48,20,4,8,15,20,-23
11/16/2016,ATL,MEM @ DAL,L,240,100,39,98,39.8,8,32,25.0,14,18,77.8,15,32,47,25,9,2,15,25,-7
11/12/2016,MEM,CHA @ MIN,W,240,106,36,68,52.9,7,18,38.9,27,36,75.0,5,30,35,20,9,5,14,20,10
11/10/2016,NOP,LAC @ MIN,L,240,106,40,91,44.0,6,18,33.3,20,25,80.0,11,37,48,23,4,5,11,20,-6
11/06/2016,DAL,ATL @ CLE,L,265,75,30,82,36.6,6,29,20.7,9,12,75.0,9,42,51,14,11,2,27,26,-11
11/05/2016,SAC,ATL @ CLE,W,240,117,41,82,50.0,14,33,42.4,21,25,84.0,17,36,53,28,12,10,17,22,26
11/03/2016,IND,LAC @ SAS,W,240,125,47,82,57.3,12,27,44.4,19,24,79.2,12,29,41,32,10,6,21,23,18
11/01/2016,NOP,CHI @ BOS,W,240,117,44,91,48.4,10,32,31.3,19,21,90.5,11,38,49,30,9,5,16,25,4
10/30/2016,DET,CHI @ BOS,L,240,83,34,87,39.1,4,17,23.5,11,14,78.6,10,30,40,22,10,4,12,16,-15
10/29/2016,BKN,CHI @ BOS,W,240,110,41,88,46.6,8,22,36.4,20,24,83.3,8,36,44,25,14,5,14,23,2
10/26/2016,CHA,MEM @ NYK,L,240,96,39,92,42.4,3,16,18.8,15,20,75.0,10,36,46,23,4,5,8,22,-11
