,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/1998,HOU,DEN @ MIN,L,240,91,33,78,42.3,3,9,33.3,22,26,84.6,12,23,35,17,13,4,17,13,-5
03/16/1998,SAS,PHI @ NYK,L,240,85,31,82,37.8,5,9,55.6,18,23,78.3,16,17,33,20,15,7,13,20,-11
03/14/1998,PHI,PHI @ MIL,L,240,89,38,73,52.1,2,6,33.3,11,16,68.8,6,24,30,25,6,5,18,22,-4
03/13/1998,IND,PHI @ MIL,L,240,76,31,66,47.0,1,2,50.0,13,22,59.1,11,19,30,14,8,1,15,21,-20
03/11/1998,CLE,PHI @ MIL,L,240,83,28,72,38.9,1,6,16.7,26,32,81.3,11,21,32,19,7,5,19,20,-12
03/10/1998,WAS,WAS @ MIL,L,240,77,26,71,36.6,0,5,0.0,25,36,69.4,12,30,42,14,6,5,21,25,-16
03/07/1998,UTA,WAS @ MIL,L,240,92,35,78,44.9,0,7,0.0,22,24,91.7,16,21,37,21,9,2,17,27,-18
03/05/1998,DEN,DEN @ ATL,W,240,104,35,79,44.3,2,11,18.2,32,37,86.5,17,33,50,17,10,4,17,27,17
03/04/1998,PHI,DEN @ ATL,L,240,80,32,74,43.2,1,10,10.0,15,23,65.2,14,32,46,15,8,8,21,27,-7
02/26/1998,NYK,TOR @ ORL,L,240,90,34,71,47.9,3,10,30.0,19,21,90.5,12,28,40,18,5,2,19,20,-12
02/24/1998,LAL,TOR @ ORL,L,240,81,35,93,37.6,4,12,33.3,7,13,53.8,16,33,49,25,5,6,9,22,-17
02/22/1998,CLE,PHI @ PHX,W,240,79,31,67,46.3,0,4,0.0,17,23,73.9,10,27,37,11,7,6,18,24,8
02/20/1998,TOR,HOU @ MIN,W,240,94,31,71,43.7,3,7,42.9,29,35,82.9,14,41,55,21,6,2,25,26,5
02/18/1998,WAS,HOU @ MIN,W,240,108,43,76,56.6,2,7,28.6,20,24,83.3,10,28,38,23,8,4,15,26,10
02/16/1998,NJN,CLE @ PHI,L,240,92,35,70,50.0,4,10,40.0,18,22,81.8,14,28,42,18,7,7,30,30,-11
02/14/1998,CLE,CLE @ PHI,W,240,99,36,79,45.6,2,5,40.0,25,31,80.6,11,22,33,25,11,6,11,23,6
02/11/1998,DET,PHI @ CHH,L,240,83,31,72,43.1,2,9,22.2,19,24,79.2,12,25,37,16,8,1,23,25,-12
02/10/1998,ATL,DAL @ NJN,L,240,100,36,78,46.2,6,13,46.2,22,29,75.9,15,24,39,18,4,1,13,21,-8
02/05/1998,MIA,DAL @ NJN,L,240,87,34,73,46.6,4,10,40.0,15,18,83.3,12,27,39,17,2,2,16,18,-4
02/03/1998,NYK,DAL @ NJN,W,240,82,32,71,45.1,3,5,60.0,15,21,71.4,9,26,35,20,15,3,17,17,4
02/01/1998,MIN,NJN @ POR,W,240,118,41,81,50.6,3,8,37.5,33,37,89.2,15,20,35,28,11,6,13,29,8
01/29/1998,NYK,ATL @ CHH,W,265,115,41,82,50.0,6,12,50.0,27,35,77.1,10,31,41,22,10,3,14,29,3
01/27/1998,DET,LAC @ SAS,W,240,83,32,72,44.4,3,4,75.0,16,30,53.3,11,29,40,17,10,5,12,15,2
01/24/1998,SAC,LAC @ SAS,W,240,101,39,87,44.8,3,7,42.9,20,31,64.5,15,32,47,24,5,5,9,14,4
01/21/1998,ORL,MIN @ TOR,W,240,91,36,79,45.6,0,3,0.0,19,22,86.4,15,25,40,19,14,1,18,25,7
01/20/1998,ATL,SAC @ TOR,L,240,93,35,71,49.3,4,15,26.7,19,23,82.6,9,17,26,21,10,4,17,28,-10
01/18/1998,SAS,SAC @ TOR,L,265,92,41,103,39.8,3,7,42.9,7,8,87.5,24,30,54,19,8,5,16,26,-6
01/16/1998,CHI,NYK @ TOR,L,240,86,33,77,42.9,8,13,61.5,12,17,70.6,10,27,37,16,10,4,15,21,-10
01/14/1998,GSW,NYK @ TOR,W,240,101,33,76,43.4,2,6,33.3,33,36,91.7,10,26,36,18,8,3,12,19,6
01/12/1998,LAC,CLE @ PHX,W,240,110,47,97,48.5,2,7,28.6,14,17,82.4,15,37,52,29,9,4,14,28,15
01/10/1998,POR,CLE @ PHX,W,265,95,38,82,46.3,3,7,42.9,16,24,66.7,10,32,42,21,12,2,19,18,5
01/08/1998,UTA,BOS @ ORL,L,240,109,40,90,44.4,4,5,80.0,25,27,92.6,17,20,37,16,8,3,16,32,-7
01/07/1998,LAL,BOS @ ORL,L,240,102,37,82,45.1,2,4,50.0,26,33,78.8,12,27,39,22,12,6,23,31,-12
01/05/1998,POR,PHX @ IND,W,240,98,39,86,45.3,4,12,33.3,16,18,88.9,10,27,37,24,11,7,8,19,6
01/03/1998,BOS,PHX @ IND,L,240,99,32,67,47.8,2,7,28.6,33,45,73.3,10,24,34,11,4,5,15,23,-7
01/02/1998,CHI,CHI @ DET,L,240,100,40,81,49.4,4,10,40.0,16,21,76.2,8,19,27,25,11,2,16,25,-14
12/30/1997,DAL,DAL @ MIL,W,265,105,44,91,48.4,1,11,9.1,16,24,66.7,18,33,51,28,9,1,18,23,7
12/27/1997,NJN,DAL @ MIL,L,290,104,37,90,41.1,3,12,25.0,27,32,84.4,19,27,46,14,12,1,21,31,-8
12/26/1997,ATL,MIA @ DET,W,265,99,39,81,48.1,2,5,40.0,19,23,82.6,20,28,48,16,8,4,20,24,5
12/22/1997,WAS,MIA @ DET,L,240,79,30,79,38.0,2,7,28.6,17,23,73.9,15,19,34,14,13,2,23,25,-31
12/20/1997,NYK,GSW @ PHX,W,240,98,35,72,48.6,5,7,71.4,23,32,71.9,13,34,47,19,6,4,13,19,20
12/19/1997,TOR,GSW @ PHX,L,240,91,33,80,41.3,3,7,42.9,22,31,71.0,14,21,35,24,4,7,14,25,-1
12/17/1997,CHH,GSW @ LAC,L,240,90,31,66,47.0,6,12,50.0,22,27,81.5,8,25,33,20,5,5,19,25,-9
12/13/1997,MIA,UTA @ WAS,L,240,84,33,67,49.3,2,6,33.3,16,22,72.7,6,34,40,16,7,6,17,26,-3
12/11/1997,CLE,MIN @ NYK,L,240,77,30,65,46.2,2,4,50.0,15,17,88.2,11,29,40,22,7,3,26,22,-2
12/10/1997,BOS,MIN @ NYK,L,240,91,32,73,43.8,3,11,27.3,24,28,85.7,12,24,36,20,10,5,20,16,-5
12/07/1997,SEA,PHI @ ORL,W,240,97,37,78,47.4,0,6,0.0,23,28,82.1,16,26,42,22,6,10,18,26,6
12/05/1997,CHI,PHI @ ORL,L,240,62,22,67,32.8,1,7,14.3,17,25,68.0,10,32,42,12,3,4,19,25,-22
12/04/1997,CHH,CHH @ MIL,W,240,102,43,74,58.1,2,4,50.0,14,24,58.3,15,29,44,27,8,6,22,22,10
12/02/1997,PHX,CHH @ MIL,L,240,86,34,74,45.9,2,5,40.0,16,20,80.0,10,21,31,20,10,4,20,23,-4
11/29/1997,MIA,VAN @ DET,W,240,93,36,71,50.7,3,8,37.5,18,22,81.8,9,31,40,16,6,5,22,27,6
11/28/1997,ORL,VAN @ DET,L,240,90,31,76,40.8,4,9,44.4,24,31,77.4,15,23,38,14,10,3,16,25,-4
11/26/1997,VAN,SAC @ LAC,W,240,101,39,77,50.6,2,6,33.3,21,29,72.4,13,35,48,21,13,9,18,26,19
11/22/1997,DAL,SAC @ LAC,W,240,83,38,85,44.7,0,6,0.0,7,15,46.7,13,43,56,19,13,7,18,15,21
11/20/1997,IND,SAS @ UTA,L,240,83,31,90,34.4,1,8,12.5,20,28,71.4,14,24,38,20,9,3,9,26,-26
11/18/1997,DET,WAS @ PHI,W,240,87,30,78,38.5,2,6,33.3,25,33,75.8,16,32,48,15,9,2,12,24,8
11/16/1997,SEA,WAS @ PHI,L,240,99,38,73,52.1,8,18,44.4,15,24,62.5,9,17,26,20,9,3,18,25,-20
11/15/1997,VAN,WAS @ PHI,L,240,94,37,69,53.6,3,7,42.9,17,21,81.0,6,25,31,24,14,4,26,24,-15
11/13/1997,LAC,NJN @ DET,W,240,102,39,81,48.1,1,3,33.3,23,27,85.2,13,28,41,15,11,8,16,24,8
11/12/1997,PHX,MIL @ PHX,L,240,95,41,82,50.0,1,8,12.5,12,13,92.3,9,22,31,25,14,1,18,25,-8
11/08/1997,BOS,MIL @ PHX,W,240,105,40,75,53.3,3,5,60.0,22,27,81.5,14,23,37,25,12,4,20,22,9
11/06/1997,PHI,POR @ HOU,W,240,100,36,76,47.4,2,8,25.0,26,40,65.0,19,22,41,25,11,5,17,26,7
11/04/1997,ORL,GSW @ TOR,W,240,110,44,83,53.0,1,7,14.3,21,25,84.0,12,32,44,18,16,5,12,26,34
11/01/1997,NJN,GSW @ TOR,L,265,109,36,76,47.4,5,7,71.4,32,43,74.4,7,26,33,19,10,5,20,31,-4
