,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/25/1997,IND,DET @ MIL,W,240,88,35,77,45.5,5,10,50.0,13,14,92.9,9,30,39,15,6,8,17,26,2
01/23/1997,ORL,POR @ PHX,L,240,92,35,80,43.8,4,14,28.6,18,24,75.0,15,23,38,15,10,2,11,22,-4
01/21/1997,IND,MIN @ TOR,L,240,89,30,74,40.5,4,14,28.6,25,35,71.4,13,21,34,16,8,3,16,28,-3
01/20/1997,PHI,MIN @ TOR,W,240,114,47,89,52.8,3,9,33.3,17,24,70.8,12,34,46,25,7,3,11,26,10
01/18/1997,ATL,MIN @ TOR,L,240,71,28,75,37.3,1,9,11.1,14,18,77.8,10,32,42,10,13,3,25,17,-23
01/17/1997,CHI,DAL @ DEN,L,240,73,30,74,40.5,2,15,13.3,11,17,64.7,11,23,34,9,5,2,19,14,-27
01/12/1997,GSW,GSW @ BOS,W,240,111,45,92,48.9,5,16,31.3,16,22,72.7,21,29,50,30,9,7,15,20,18
01/10/1997,CHI,SAS @ ATL,L,240,101,38,68,55.9,4,13,30.8,21,27,77.8,7,26,33,16,2,1,17,23,-15
01/08/1997,UTA,SAS @ ATL,W,265,119,37,64,57.8,5,14,35.7,40,55,72.7,4,25,29,22,8,4,16,22,7
01/07/1997,DET,PHI @ ORL,W,240,86,33,69,47.8,4,11,36.4,16,21,76.2,11,30,41,22,5,5,10,22,10
01/05/1997,NYK,PHI @ ORL,L,240,92,34,70,48.6,4,10,40.0,20,28,71.4,7,27,34,14,9,5,18,23,-5
01/04/1997,MIN,PHI @ ORL,L,240,91,33,85,38.8,0,10,0.0,25,31,80.6,19,31,50,19,8,2,15,23,-6
12/29/1996,MIA,SAS @ VAN,L,240,94,41,77,53.2,5,9,55.6,7,9,77.8,4,35,39,27,6,6,14,26,-1
12/27/1996,CLE,SAS @ VAN,L,240,86,31,68,45.6,3,11,27.3,21,22,95.5,3,27,30,22,7,1,14,19,-8
12/26/1996,HOU,ORL @ MIA,L,240,90,33,70,47.1,6,15,40.0,18,23,78.3,7,21,28,22,11,5,16,18,-11
12/23/1996,HOU,ORL @ MIA,W,240,81,34,74,45.9,4,9,44.4,9,15,60.0,5,37,42,18,7,5,10,14,5
12/21/1996,ORL,POR @ SAC,W,240,103,41,78,52.6,3,12,25.0,18,23,78.3,15,31,46,21,8,7,14,24,18
12/19/1996,TOR,POR @ SAC,L,240,93,34,66,51.5,7,13,53.8,18,29,62.1,12,26,38,23,2,3,21,23,-3
12/18/1996,LAL,LAL @ MIL,L,240,105,42,87,48.3,4,10,40.0,17,28,60.7,17,24,41,21,13,3,18,29,-6
12/16/1996,BOS,LAL @ MIL,W,240,107,45,90,50.0,7,13,53.8,10,19,52.6,22,36,58,30,2,3,19,23,16
12/14/1996,NJN,CHH @ CHI,W,240,101,42,84,50.0,1,7,14.3,16,19,84.2,12,32,44,23,7,5,14,20,10
12/12/1996,SEA,CHH @ CHI,W,240,100,35,69,50.7,5,17,29.4,25,36,69.4,10,32,42,22,10,2,18,23,3
12/10/1996,DET,SEA @ NJN,L,240,85,32,60,53.3,4,8,50.0,17,24,70.8,7,28,35,20,3,8,14,22,-8
12/08/1996,BOS,SEA @ NJN,W,240,100,45,89,50.6,1,8,12.5,9,16,56.3,17,29,46,24,10,5,18,22,13
12/07/1996,WAS,CHH @ SEA,W,240,126,47,84,56.0,3,12,25.0,29,33,87.9,17,29,46,25,6,5,18,22,8
12/03/1996,CHI,DAL @ MIA,L,240,104,35,72,48.6,5,13,38.5,29,37,78.4,15,25,40,20,9,2,22,22,-3
11/30/1996,CHH,SAC @ NYK,L,240,87,32,66,48.5,6,9,66.7,17,22,77.3,6,25,31,17,7,3,18,18,-7
11/27/1996,CLE,SAC @ NYK,W,240,92,31,63,49.2,5,8,62.5,25,35,71.4,9,31,40,17,7,2,14,18,17
11/25/1996,ORL,DEN @ UTA,W,240,100,38,77,49.4,1,1,100,23,33,69.7,15,35,50,19,7,4,13,23,12
11/23/1996,WAS,ATL @ TOR,L,240,90,37,82,45.1,3,8,37.5,13,19,68.4,13,32,45,13,1,2,17,24,-5
11/21/1996,ATL,ATL @ TOR,L,240,65,26,78,33.3,2,17,11.8,11,18,61.1,14,27,41,13,8,5,10,23,-8
11/19/1996,DAL,DET @ BOS,W,240,100,37,79,46.8,4,12,33.3,22,33,66.7,9,28,37,16,10,1,12,25,3
11/17/1996,LAC,DET @ BOS,L,240,94,37,85,43.5,5,13,38.5,15,20,75.0,12,25,37,10,11,7,14,16,-8
11/15/1996,SAC,DEN @ NJN,L,240,99,34,79,43.0,6,14,42.9,25,35,71.4,15,27,42,20,5,7,11,21,-4
11/14/1996,GSW,DEN @ NJN,L,240,86,37,82,45.1,2,12,16.7,10,11,90.9,15,29,44,21,6,3,18,21,-9
11/12/1996,PHX,LAL @ SAS,W,265,99,39,95,41.1,2,9,22.2,19,24,79.2,22,38,60,16,8,6,17,16,10
11/09/1996,CHH,LAL @ SAS,W,240,100,35,74,47.3,6,14,42.9,24,33,72.7,10,27,37,17,5,3,12,27,2
11/08/1996,MIA,MIA @ DAL,L,240,89,34,74,45.9,2,7,28.6,19,22,86.4,8,29,37,20,10,4,20,24,-12
11/06/1996,VAN,MIA @ DAL,W,240,105,38,77,49.4,2,11,18.2,27,32,84.4,14,30,44,24,10,5,21,23,16
11/02/1996,BOS,VAN @ CHI,W,240,124,44,81,54.3,6,10,60.0,30,38,78.9,13,31,44,25,7,5,12,30,22
