,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/1988,DAL,CHI @ PHL,L,240,97,34,95,35.8,2,6,33.3,27,35,77.1,23,29,52,16,6,3,8,24,-16
01/21/1988,HOU,NYK @ LAL,L,240,103,37,92,40.2,2,6,33.3,27,36,75.0,25,26,51,20,9,4,17,26,-13
01/19/1988,SAN,NYK @ LAL,L,240,104,40,87,46.0,1,4,25.0,23,29,79.3,13,26,39,33,7,4,16,23,-6
01/17/1988,CLE,DAL @ LAC,W,240,111,44,104,42.3,0,3,0.0,23,27,85.2,26,32,58,30,9,6,11,15,18
01/14/1988,WAS,DAL @ LAC,L,240,107,43,91,47.3,2,10,20.0,19,28,67.9,13,18,31,26,10,5,16,28,-29
01/12/1988,PHL,IND @ DAL,W,240,106,39,80,48.8,3,6,50.0,25,33,75.8,12,24,36,23,5,3,11,26,3
01/10/1988,NJN,IND @ DAL,W,240,105,44,85,51.8,5,8,62.5,12,18,66.7,14,32,46,30,13,7,26,20,18
01/08/1988,UTH,SAC @ POR,L,240,107,38,79,48.1,5,8,62.5,26,36,72.2,12,21,33,29,11,3,20,25,-4
01/07/1988,IND,SAC @ POR,L,240,108,44,94,46.8,0,5,0.0,20,23,87.0,16,33,49,25,8,6,8,30,-6
01/05/1988,LAC,SAC @ POR,W,240,98,39,76,51.3,3,4,75.0,17,21,81.0,10,35,45,30,5,4,22,22,16
01/02/1988,IND,DAL @ HOU,L,240,97,36,93,38.7,2,6,33.3,23,31,74.2,20,25,45,21,6,4,9,20,-2
12/30/1987,HOU,DAL @ HOU,L,240,93,39,87,44.8,0,6,0.0,15,26,57.7,15,27,42,23,4,2,14,23,-9
12/29/1987,NJN,GOS @ UTH,W,240,106,44,87,50.6,3,6,50.0,15,19,78.9,8,41,49,32,10,5,22,32,18
12/26/1987,WAS,GOS @ UTH,W,240,102,42,91,46.2,0,6,0.0,18,22,81.8,15,26,41,27,9,7,13,18,5
12/22/1987,NYK,ATL @ PHL,W,240,122,46,82,56.1,4,9,44.4,26,32,81.3,12,25,37,36,9,6,18,22,17
12/18/1987,ATL,UTH @ ATL,L,240,87,30,71,42.3,4,7,57.1,23,30,76.7,9,30,39,24,7,2,15,19,-7
12/15/1987,NYK,IND @ ATL,W,240,103,36,69,52.2,2,5,40.0,29,39,74.4,8,28,36,28,9,6,24,30,5
12/13/1987,DAL,IND @ ATL,L,240,99,39,95,41.1,3,12,25.0,18,23,78.3,19,25,44,27,6,6,13,31,-14
12/11/1987,POR,IND @ ATL,W,240,125,40,76,52.6,2,3,66.7,43,54,79.6,10,28,38,26,12,4,20,31,13
12/10/1987,CHI,MIL @ CHI,L,240,105,39,86,45.3,5,10,50.0,22,26,84.6,15,31,46,25,6,4,14,28,-6
12/08/1987,IND,MIL @ CHI,L,240,101,31,81,38.3,2,7,28.6,37,45,82.2,15,29,44,19,9,6,15,18,-2
12/04/1987,LAL,LAL @ CLE,W,240,85,35,71,49.3,2,7,28.6,13,15,86.7,5,26,31,24,8,4,13,18,2
12/02/1987,DET,LAL @ CLE,L,240,105,41,90,45.6,3,13,23.1,20,25,80.0,14,19,33,31,5,9,7,26,-10
11/30/1987,IND,DEN @ HOU,W,240,104,44,91,48.4,2,8,25.0,14,19,73.7,11,34,45,35,6,6,10,20,10
11/28/1987,BOS,DEN @ HOU,W,240,112,43,87,49.4,1,6,16.7,25,35,71.4,13,36,49,29,8,7,12,18,15
11/25/1987,CHI,SAN @ IND,L,240,101,39,81,48.1,1,3,33.3,22,26,84.6,11,30,41,23,4,4,16,28,-2
11/22/1987,LAL,SAN @ IND,W,265,124,51,102,50.0,2,5,40.0,20,29,69.0,22,34,56,31,9,3,14,19,8
11/20/1987,SEA,BOS @ NJN,L,240,97,38,77,49.4,1,3,33.3,20,32,62.5,6,29,35,23,7,4,17,25,-2
11/19/1987,SAC,BOS @ NJN,W,265,117,43,102,42.2,1,4,25.0,30,42,71.4,25,36,61,20,6,5,19,33,4
11/17/1987,GOS,HOU @ NJN,W,240,120,46,99,46.5,3,10,30.0,25,37,67.6,21,33,54,33,8,6,11,22,12
11/15/1987,ATL,HOU @ NJN,W,240,112,42,73,57.5,2,5,40.0,26,32,81.3,7,27,34,33,9,5,18,21,9
11/14/1987,NYK,HOU @ NJN,L,240,89,34,88,38.6,4,15,26.7,17,21,81.0,13,27,40,22,9,3,14,24,-4
11/11/1987,CLE,SEA @ DAL,W,240,109,45,100,45.0,0,3,0.0,19,24,79.2,16,39,55,25,16,5,17,24,8
11/10/1987,WAS,SEA @ DAL,W,240,115,46,100,46.0,3,6,50.0,20,25,80.0,22,33,55,31,6,9,16,19,15
