,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/20/2020,CHI,OKC @ ORL,W,240,111,45,77,58.4,11,26,42.3,10,23,43.5,3,45,48,34,7,5,23,15,13
01/18/2020,BKN,POR @ OKC,W,240,117,45,89,50.6,17,37,45.9,10,16,62.5,5,49,54,30,8,6,20,16,20
01/16/2020,BOS,POR @ OKC,W,240,128,43,87,49.4,16,31,51.6,26,37,70.3,7,43,50,21,6,6,10,22,5
01/14/2020,NYK,CHA @ DEN,W,240,128,45,92,48.9,15,36,41.7,23,28,82.1,8,51,59,27,4,8,14,22,26
01/11/2020,POR,LAC @ DEN,W,240,122,47,103,45.6,14,38,36.8,14,20,70.0,10,50,60,21,6,5,10,16,21
01/10/2020,SAC,LAC @ DEN,W,240,127,47,95,49.5,10,39,25.6,23,30,76.7,7,45,52,29,11,4,11,12,21
01/08/2020,GSW,WAS @ ORL,W,240,107,35,87,40.2,9,41,22.0,28,32,87.5,5,42,47,22,11,3,10,19,9
01/06/2020,SAS,WAS @ ORL,L,240,104,38,95,40.0,15,45,33.3,13,14,92.9,10,28,38,24,5,5,8,15,-22
01/04/2020,SAS,MEM @ PHX,W,240,127,43,87,49.4,17,45,37.8,24,33,72.7,7,42,49,23,4,10,9,22,9
01/01/2020,MIN,GSW @ MIN,W,240,106,40,94,42.6,9,36,25.0,17,26,65.4,12,48,60,24,4,12,17,22,2
12/30/2019,CHI,GSW @ MIN,W,240,123,46,84,54.8,11,32,34.4,20,24,83.3,10,49,59,29,6,9,18,17,21
12/28/2019,ORL,IND @ NOP,W,240,111,43,84,51.2,13,37,35.1,12,18,66.7,14,44,58,30,6,5,25,13,11
12/27/2019,ATL,IND @ NOP,W,240,112,46,91,50.5,11,28,39.3,9,13,69.2,6,50,56,29,9,8,18,13,26
12/25/2019,PHI,HOU @ GSW,L,240,109,45,95,47.4,13,33,39.4,6,8,75.0,8,39,47,23,6,6,10,15,-12
12/22/2019,IND,HOU @ GSW,W,240,117,44,104,42.3,15,44,34.1,14,17,82.4,16,45,61,31,10,9,10,7,28
12/21/2019,NYK,HOU @ GSW,W,240,123,41,85,48.2,18,43,41.9,23,35,65.7,8,44,52,26,9,14,19,16,21
12/19/2019,LAL,MIL @ NYK,W,240,111,36,77,46.8,16,39,41.0,23,32,71.9,8,32,40,22,14,7,14,25,7
12/16/2019,DAL,MIA @ PHI,L,240,116,44,105,41.9,11,41,26.8,17,24,70.8,15,37,52,29,8,4,9,23,-4
12/14/2019,CLE,LAC @ CHI,W,240,125,46,85,54.1,14,37,37.8,19,26,73.1,8,33,41,26,12,6,12,17,17
12/13/2019,MEM,LAC @ CHI,W,240,127,44,87,50.6,11,30,36.7,28,33,84.8,9,46,55,22,4,3,17,21,13
12/11/2019,NOP,LAC @ CHI,W,240,127,50,93,53.8,19,39,48.7,8,9,88.9,5,38,43,27,13,2,15,17,15
12/09/2019,ORL,ATL @ CHI,W,240,110,43,92,46.7,16,41,39.0,8,15,53.3,10,44,54,30,7,4,15,19,9
12/06/2019,LAC,PHX @ HOU,W,240,119,44,94,46.8,14,36,38.9,17,21,81.0,13,40,53,29,11,6,16,23,28
12/04/2019,DET,PHX @ HOU,W,240,127,44,90,48.9,14,35,40.0,25,27,92.6,10,45,55,25,7,8,16,18,24
12/02/2019,NYK,MIA @ BOS,W,240,132,48,86,55.8,16,35,45.7,20,32,62.5,10,47,57,30,7,4,14,23,44
11/30/2019,CHA,BOS @ NYK,W,240,137,54,96,56.3,20,44,45.5,9,15,60.0,7,46,53,41,7,3,7,13,41
11/29/2019,CLE,BOS @ NYK,W,240,119,45,88,51.1,12,34,35.3,17,23,73.9,11,36,47,28,7,4,13,15,9
11/27/2019,ATL,BOS @ NYK,W,240,111,42,88,47.7,10,34,29.4,17,27,63.0,10,37,47,25,6,11,14,23,9
11/25/2019,UTA,OKC @ POR,W,240,122,43,97,44.3,13,41,31.7,23,29,79.3,15,34,49,21,6,6,9,15,4
11/23/2019,DET,NOP @ UTA,W,240,104,41,84,48.8,13,37,35.1,9,18,50.0,9,40,49,25,10,8,21,14,14
11/21/2019,POR,NOP @ UTA,W,240,137,50,106,47.2,16,43,37.2,21,26,80.8,18,40,58,32,7,3,12,20,8
11/20/2019,ATL,UTA @ MIN,W,240,135,46,87,52.9,17,43,39.5,26,34,76.5,8,38,46,25,6,8,19,25,8
11/18/2019,CHI,UTA @ MIN,W,240,115,38,82,46.3,15,41,36.6,24,35,68.6,8,40,48,24,12,9,15,16,14
11/16/2019,IND,BOS @ SAC,W,240,102,43,96,44.8,11,39,28.2,5,7,71.4,8,47,55,23,6,8,15,13,19
11/14/2019,CHI,BOS @ SAC,W,240,124,42,88,47.7,6,33,18.2,34,47,72.3,17,41,58,24,9,4,22,22,9
11/10/2019,OKC,LAC @ HOU,W,240,121,47,83,56.6,11,28,39.3,16,18,88.9,5,43,48,27,9,4,22,21,2
11/08/2019,UTA,BKN @ PHX,L,240,100,34,95,35.8,10,36,27.8,22,30,73.3,16,38,54,14,8,4,13,26,-3
11/06/2019,LAC,ORL @ DAL,W,240,129,42,98,42.9,18,49,36.7,27,34,79.4,14,40,54,18,7,11,15,28,5
11/04/2019,MIN,ORL @ DAL,W,240,134,50,93,53.8,14,39,35.9,20,30,66.7,11,46,57,24,8,6,17,20,28
11/02/2019,TOR,CHA @ GSW,W,240,115,41,89,46.1,13,38,34.2,20,25,80.0,10,41,51,30,4,7,12,22,10
11/01/2019,ORL,CHA @ GSW,W,240,123,47,93,50.5,17,47,36.2,12,18,66.7,11,47,58,24,11,4,14,19,32
10/30/2019,BOS,CHA @ GSW,L,240,105,38,82,46.3,14,45,31.1,15,24,62.5,5,40,45,21,3,4,15,21,-11
10/28/2019,CLE,MIN @ PHI,W,240,129,48,92,52.2,17,38,44.7,16,24,66.7,8,42,50,29,9,7,12,15,17
10/26/2019,MIA,NOP @ HOU,L,265,126,41,94,43.6,17,54,31.5,27,35,77.1,5,42,47,22,8,4,18,32,-5
10/24/2019,HOU,NOP @ HOU,W,240,117,46,99,46.5,16,46,34.8,9,18,50.0,6,47,53,31,7,10,11,27,6
