,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/02/2015,IND,IND @ LAL,L,240,91,38,89,42.7,7,24,29.2,8,10,80.0,10,33,43,28,10,7,13,18,-3
12/31/2014,CLE,IND @ LAL,W,240,96,40,90,44.4,11,25,44.0,5,10,50.0,13,41,54,25,10,6,10,18,16
12/29/2014,CHA,NOP @ SAS,W,265,104,40,85,47.1,6,21,28.6,18,21,85.7,2,40,42,21,8,10,20,25,10
12/27/2014,ATL,TOR @ DEN,L,240,85,31,80,38.8,12,30,40.0,11,14,78.6,13,34,47,21,5,10,19,18,-5
12/26/2014,ATL,TOR @ DEN,W,240,107,40,79,50.6,8,19,42.1,19,23,82.6,6,34,40,28,15,6,15,19,30
12/23/2014,CHA,LAL @ CHI,L,240,101,39,82,47.6,8,21,38.1,15,20,75.0,9,31,40,25,7,6,20,25,-7
12/20/2014,LAC,PHI @ ORL,L,240,102,43,81,53.1,8,24,33.3,8,15,53.3,10,36,46,29,6,1,20,26,-4
12/18/2014,SAC,MIL @ SAC,W,240,108,37,75,49.3,13,23,56.5,21,27,77.8,5,22,27,24,7,2,16,26,1
12/17/2014,POR,MIL @ SAC,L,240,97,37,77,48.1,7,19,36.8,16,22,72.7,5,27,32,16,8,0,13,25,-7
12/15/2014,PHX,MIL @ PHX,W,240,96,35,73,47.9,8,16,50.0,18,22,81.8,5,28,33,23,10,1,21,27,2
12/13/2014,LAC,MIL @ PHX,W,240,111,43,76,56.6,7,11,63.6,18,24,75.0,6,33,39,25,3,4,16,19,5
12/09/2014,OKC,LAC @ WAS,L,240,101,34,84,40.5,4,21,19.0,29,35,82.9,9,22,31,19,8,2,14,25,-13
12/07/2014,DAL,ATL @ IND,L,240,102,42,84,50.0,4,15,26.7,14,17,82.4,11,25,36,17,7,4,19,18,-23
12/05/2014,MIA,ATL @ IND,W,240,109,39,69,56.5,9,16,56.3,22,26,84.6,12,33,45,21,11,3,25,26,24
12/03/2014,DAL,PHX @ DAL,L,240,105,38,73,52.1,7,11,63.6,22,32,68.8,8,31,39,24,11,2,19,24,-2
12/02/2014,CLE,MIL @ CLE,L,240,108,45,92,48.9,7,20,35.0,11,13,84.6,12,28,40,31,11,3,13,26,-3
11/29/2014,HOU,MIL @ CLE,L,240,103,33,74,44.6,6,19,31.6,31,35,88.6,8,24,32,23,7,5,11,16,-14
11/28/2014,DET,DAL @ TOR,W,240,104,39,77,50.6,13,29,44.8,13,16,81.3,10,34,44,30,9,6,19,20,16
11/26/2014,MIN,DAL @ TOR,W,240,103,40,85,47.1,5,16,31.3,18,19,94.7,13,30,43,22,12,7,19,22,17
11/25/2014,DET,DAL @ TOR,W,240,98,39,90,43.3,10,22,45.5,10,13,76.9,19,31,50,22,9,2,17,24,12
11/22/2014,WAS,ATL @ WAS,L,240,100,36,84,42.9,5,15,33.3,23,26,88.5,8,28,36,21,11,7,15,20,-11
11/21/2014,TOR,ATL @ WAS,L,240,82,27,74,36.5,6,20,30.0,22,32,68.8,8,22,30,19,11,1,14,18,-42
11/19/2014,BKN,NOP @ DEN,W,315,122,48,108,44.4,5,24,20.8,21,28,75.0,16,35,51,23,12,4,15,28,4
11/18/2014,NYK,NOP @ DEN,W,240,117,43,78,55.1,9,17,52.9,22,27,81.5,17,27,44,30,5,0,16,24,4
11/16/2014,MIA,LAL @ ATL,W,240,91,35,74,47.3,5,18,27.8,16,26,61.5,5,35,40,16,11,1,16,24,7
11/14/2014,ORL,LAL @ ATL,L,240,85,36,80,45.0,2,19,10.5,11,14,78.6,5,33,38,19,8,4,18,25,-16
11/11/2014,OKC,MIA @ ATL,W,240,85,33,81,40.7,3,15,20.0,16,24,66.7,14,37,51,18,5,6,16,22,7
11/08/2014,MEM,CHA @ POR,W,240,93,40,88,45.5,5,18,27.8,8,11,72.7,16,27,43,24,7,4,17,24,1
11/07/2014,DET,WAS @ TOR,L,240,95,36,77,46.8,5,20,25.0,18,23,78.3,9,26,35,26,10,6,13,19,-3
11/05/2014,CHI,WAS @ TOR,L,240,86,33,89,37.1,3,15,20.0,17,20,85.0,18,32,50,19,10,3,15,28,-9
11/04/2014,IND,CLE @ POR,W,240,87,37,83,44.6,7,21,33.3,6,7,85.7,9,30,39,20,12,5,13,22,6
11/01/2014,WAS,CLE @ POR,L,240,97,34,80,42.5,9,22,40.9,20,24,83.3,16,26,42,18,11,3,28,28,-11
10/31/2014,PHI,LAL @ GSW,W,240,93,36,88,40.9,9,24,37.5,12,21,57.1,15,40,55,25,10,11,21,19,12
10/29/2014,CHA,LAL @ GSW,L,265,106,39,80,48.8,7,14,50.0,21,24,87.5,3,32,35,25,9,10,15,25,-2
