,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/18/1989,CHH,PHX @ CHH,W,240,118,46,84,54.8,0,4,0.0,26,35,74.3,17,18,35,30,13,2,16,22,12
01/17/1989,ATL,PHX @ CHH,L,240,98,35,85,41.2,0,7,0.0,28,30,93.3,16,22,38,22,11,2,15,26,-13
01/15/1989,DET,PHX @ CHH,W,240,120,46,85,54.1,1,5,20.0,27,38,71.1,14,21,35,33,8,2,16,19,8
01/13/1989,MIA,PHL @ CHH,W,240,107,41,84,48.8,3,9,33.3,22,33,66.7,17,21,38,22,15,3,15,21,6
01/11/1989,DEN,DAL @ GOS,W,240,123,45,90,50.0,1,6,16.7,32,35,91.4,14,30,44,28,17,3,16,24,17
01/07/1989,UTH,DAL @ GOS,W,240,107,43,88,48.9,1,5,20.0,20,27,74.1,13,30,43,23,15,5,15,26,18
01/06/1989,WAS,DET @ IND,W,290,128,47,96,49.0,0,2,0.0,34,43,79.1,18,43,61,22,7,10,26,29,7
01/04/1989,LAC,DET @ IND,W,240,110,37,93,39.8,0,6,0.0,36,44,81.8,20,39,59,22,13,4,30,20,8
12/30/1988,ATL,DAL @ SAC,L,240,113,43,92,46.7,6,10,60.0,21,25,84.0,21,15,36,20,7,2,17,27,-4
12/27/1988,IND,IND @ NJN,W,240,120,46,90,51.1,1,4,25.0,27,31,87.1,13,28,41,27,8,3,16,21,13
12/23/1988,DAL,IND @ NJN,W,240,113,38,98,38.8,3,9,33.3,34,35,97.1,20,26,46,22,15,3,9,28,12
12/21/1988,CHH,LAC @ SAN,W,240,112,43,80,53.8,1,4,25.0,25,30,83.3,10,38,48,21,13,4,22,21,12
12/20/1988,CHH,LAC @ SAN,W,240,125,53,93,57.0,0,4,0.0,19,24,79.2,12,25,37,35,13,2,18,26,10
12/17/1988,CHI,LAL @ WAS,L,240,93,35,77,45.5,0,7,0.0,23,30,76.7,10,25,35,18,6,3,21,31,-19
12/16/1988,ATL,LAL @ WAS,L,240,112,40,88,45.5,0,2,0.0,32,35,91.4,17,20,37,19,9,2,13,27,-3
12/14/1988,DET,PHL @ ATL,W,240,119,42,90,46.7,1,5,20.0,34,37,91.9,12,24,36,26,11,0,7,29,9
12/13/1988,PHL,PHL @ ATL,W,240,109,43,85,50.6,2,6,33.3,21,25,84.0,14,38,52,29,8,7,18,22,18
12/11/1988,LAL,PHL @ ATL,W,240,95,40,80,50.0,0,3,0.0,15,16,93.8,12,27,39,28,5,2,16,20,1
12/09/1988,CHI,SEA @ HOU,L,240,100,41,96,42.7,3,11,27.3,15,22,68.2,18,18,36,20,7,0,11,32,-18
12/08/1988,NYK,SEA @ HOU,L,240,109,40,86,46.5,1,3,33.3,28,39,71.8,11,31,42,28,16,3,16,21,-4
12/06/1988,DET,UTH @ GOS,W,240,109,42,76,55.3,0,0,-,25,29,86.2,8,38,46,26,12,5,24,26,25
12/02/1988,NJN,UTH @ LAL,W,240,103,43,93,46.2,0,2,0.0,17,22,77.3,19,28,47,17,6,3,13,24,11
12/01/1988,CLE,UTH @ LAL,L,240,96,37,79,46.8,0,3,0.0,22,26,84.6,14,30,44,24,7,0,19,27,-3
11/29/1988,POR,UTH @ LAL,W,240,119,44,90,48.9,1,4,25.0,30,35,85.7,13,30,43,28,5,4,16,30,5
11/26/1988,MIA,CHI @ GOS,W,240,103,36,82,43.9,0,0,-,31,41,75.6,16,31,47,26,13,9,24,28,10
11/25/1988,BOS,CHI @ GOS,L,240,96,41,81,50.6,0,1,0.0,14,18,77.8,10,18,28,23,10,4,15,20,-19
11/23/1988,WAS,CHI @ LAC,W,240,124,43,96,44.8,0,2,0.0,38,45,84.4,19,40,59,26,6,10,16,29,22
11/22/1988,IND,CHI @ LAC,L,240,91,36,88,40.9,1,4,25.0,18,23,78.3,16,23,39,19,13,5,16,22,-14
11/19/1988,CLE,CHI @ LAC,L,240,99,45,98,45.9,2,7,28.6,7,15,46.7,16,25,41,27,5,5,12,25,-7
11/17/1988,NJN,DAL @ SEA,L,240,96,38,91,41.8,2,6,33.3,18,22,81.8,10,28,38,27,8,4,12,23,-9
11/12/1988,BOS,IND @ UTH,W,240,108,38,85,44.7,0,3,0.0,32,41,78.0,11,31,42,24,11,3,13,22,8
11/09/1988,PHL,ATL @ PHL,W,240,114,48,99,48.5,2,2,100,16,20,80.0,13,28,41,30,10,3,12,23,11
