,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2014,IND,WAS @ PHI,L,240,96,38,87,43.7,12,24,50.0,8,11,72.7,10,25,35,19,7,4,12,22,-5
02/24/2014,PHI,DET @ SAS,W,240,130,48,84,57.1,12,20,60.0,22,29,75.9,20,27,47,32,7,6,23,21,20
02/22/2014,IND,MIN @ UTA,L,240,100,35,83,42.2,9,27,33.3,21,32,65.6,15,37,52,20,4,3,14,32,-10
02/20/2014,DEN,MIN @ UTA,L,240,90,35,82,42.7,4,21,19.0,16,20,80.0,12,24,36,15,4,6,14,20,-11
02/18/2014,ORL,HOU @ LAL,W,240,104,35,82,42.7,12,26,46.2,22,30,73.3,12,31,43,25,8,4,11,15,4
02/12/2014,NOP,MEM @ ORL,L,240,98,39,80,48.8,6,16,37.5,14,19,73.7,8,26,34,28,3,3,11,16,-4
02/10/2014,BOS,MEM @ ORL,L,240,86,31,72,43.1,6,16,37.5,18,25,72.0,8,28,36,17,5,4,21,19,-16
02/08/2014,HOU,DAL @ BOS,L,240,95,40,90,44.4,6,15,40.0,9,11,81.8,14,33,47,26,6,6,18,18,-6
02/05/2014,DEN,DAL @ BOS,L,240,100,36,95,37.9,7,16,43.8,21,31,67.7,19,30,49,22,9,5,15,21,-10
02/03/2014,NYK,MIN @ OKC,W,240,101,36,81,44.4,11,18,61.1,18,21,85.7,12,32,44,20,3,1,12,24,3
02/01/2014,MEM,UTA @ LAC,L,240,90,30,76,39.5,9,23,39.1,21,25,84.0,11,27,38,15,8,3,13,21,-9
01/31/2014,ORL,UTA @ LAC,L,240,102,39,87,44.8,10,21,47.6,14,24,58.3,12,31,43,23,8,7,16,20,-11
01/29/2014,PHX,PHI @ BOS,L,240,117,38,89,42.7,7,19,36.8,34,36,94.4,11,25,36,22,3,3,9,25,-9
01/27/2014,LAC,PHI @ BOS,L,240,86,34,89,38.2,4,22,18.2,14,22,63.6,17,24,41,24,6,3,13,15,-28
01/25/2014,ATL,POR @ GSW,L,240,87,38,82,46.3,5,21,23.8,6,13,46.2,13,26,39,23,6,5,20,26,-25
01/24/2014,CLE,POR @ GSW,L,240,78,30,74,40.5,7,24,29.2,11,14,78.6,8,26,34,20,6,9,15,20,-15
01/22/2014,DET,LAL @ MIA,W,240,104,41,84,48.8,8,27,29.6,14,22,63.6,12,33,45,29,11,7,19,24,3
01/19/2014,SAS,LAL @ CHI,L,240,82,33,88,37.5,6,21,28.6,10,17,58.8,10,27,37,19,10,6,8,18,-28
01/18/2014,HOU,LAL @ CHI,L,240,104,40,80,50.0,11,23,47.8,13,21,61.9,11,29,40,23,6,9,20,24,-10
01/15/2014,MEM,SAC @ MEM,L,240,77,31,82,37.8,6,20,30.0,9,12,75.0,15,36,51,22,5,5,16,19,-5
01/13/2014,TOR,SAC @ MEM,L,240,94,35,83,42.2,9,19,47.4,15,22,68.2,15,25,40,23,8,7,16,21,-22
01/11/2014,OKC,SAS @ NOP,L,240,85,32,81,39.5,12,31,38.7,9,14,64.3,13,27,40,22,7,4,16,23,-16
01/10/2014,CHI,CHI @ MIL,L,240,72,28,88,31.8,7,21,33.3,9,12,75.0,16,32,48,15,6,4,12,29,-9
01/07/2014,GSW,CHI @ MIL,L,240,80,31,80,38.8,5,15,33.3,13,18,72.2,10,26,36,20,8,3,11,19,-21
01/04/2014,PHX,MIN @ PHI,L,240,100,37,68,54.4,10,21,47.6,16,20,80.0,5,31,36,18,3,4,26,20,-16
01/02/2014,UTA,BKN @ OKC,L,240,87,36,76,47.4,4,22,18.2,11,14,78.6,6,28,34,21,8,4,13,19,-9
12/31/2013,LAL,BKN @ OKC,W,240,94,40,91,44.0,6,23,26.1,8,14,57.1,16,35,51,17,10,4,9,16,15
12/28/2013,MIN,WAS @ DET,L,240,95,40,89,44.9,5,22,22.7,10,17,58.8,16,27,43,25,12,6,20,20,-22
12/27/2013,BKN,PHX @ GSW,L,240,93,33,88,37.5,9,32,28.1,18,25,72.0,12,31,43,20,7,7,10,26,-11
12/23/2013,CHA,PHX @ GSW,L,265,110,42,97,43.3,10,28,35.7,16,17,94.1,12,39,51,29,8,8,13,23,-1
12/21/2013,PHI,BOS @ IND,W,240,116,43,82,52.4,7,25,28.0,23,25,92.0,9,34,43,23,9,9,14,20,10
12/20/2013,CLE,BOS @ IND,L,265,111,40,100,40.0,10,29,34.5,21,25,84.0,14,38,52,22,7,7,12,23,-3
12/18/2013,NYK,CHI @ OKC,L,290,101,34,82,41.5,8,22,36.4,25,35,71.4,13,41,54,13,4,5,22,25,-6
12/14/2013,DAL,MIN @ BOS,L,240,93,36,81,44.4,5,17,29.4,16,19,84.2,8,34,42,15,8,4,16,15,-13
12/13/2013,CHI,MIN @ BOS,L,240,90,33,74,44.6,4,10,40.0,20,25,80.0,13,25,38,18,6,8,15,19,-1
12/11/2013,SAS,CHI @ MIL,L,240,77,29,84,34.5,2,15,13.3,17,23,73.9,16,21,37,16,7,4,14,18,-32
12/10/2013,CHI,CHI @ MIL,W,240,78,30,75,40.0,2,11,18.2,16,20,80.0,12,27,39,14,7,11,16,16,4
12/07/2013,BKN,DEN @ WAS,L,240,82,30,73,41.1,7,20,35.0,15,22,68.2,8,28,36,20,3,3,12,19,-8
12/06/2013,WAS,ORL @ NYK,W,265,109,42,92,45.7,6,20,30.0,19,26,73.1,12,36,48,24,6,3,16,25,4
12/04/2013,DET,ORL @ NYK,L,240,98,36,91,39.6,9,27,33.3,17,22,77.3,15,28,43,25,10,13,17,29,-7
12/03/2013,BOS,ORL @ NYK,L,240,100,37,78,47.4,8,18,44.4,18,21,85.7,8,25,33,21,4,6,15,17,-8
11/30/2013,BOS,IND @ LAC,W,240,92,36,78,46.2,8,17,47.1,12,20,60.0,11,38,49,28,4,8,13,16,7
11/29/2013,CHA,IND @ LAC,L,240,76,28,84,33.3,5,17,29.4,15,20,75.0,7,31,38,17,10,9,10,22,-16
11/27/2013,WAS,LAL @ DET,L,265,92,37,85,43.5,10,25,40.0,8,10,80.0,11,33,44,26,7,1,24,20,-8
11/25/2013,DET,LAL @ DET,L,240,94,33,73,45.2,6,19,31.6,22,26,84.6,10,29,39,23,5,4,20,20,-19
11/23/2013,CHA,CHI @ UTA,L,240,72,30,85,35.3,5,18,27.8,7,9,77.8,11,25,36,21,7,2,15,21,-24
11/22/2013,PHI,CHI @ UTA,L,265,107,41,93,44.1,8,29,27.6,17,24,70.8,10,22,32,34,9,4,18,23,-8
11/20/2013,POR,ATL @ DET,L,240,82,35,80,43.8,5,14,35.7,7,12,58.3,12,30,42,18,6,5,19,19,-9
11/16/2013,OKC,PHI @ DAL,L,240,79,30,86,34.9,8,22,36.4,11,15,73.3,14,38,52,18,7,6,16,21,-13
11/15/2013,IND,PHI @ DAL,L,240,77,30,88,34.1,8,16,50.0,9,11,81.8,17,23,40,14,3,10,17,24,-27
11/13/2013,ORL,MIN @ DEN,L,240,91,33,74,44.6,5,13,38.5,20,22,90.9,7,32,39,16,9,7,18,19,-3
11/12/2013,MIA,MIN @ DEN,L,240,95,33,79,41.8,11,30,36.7,18,21,85.7,8,26,34,19,10,1,18,15,-23
11/09/2013,DAL,DEN @ UTA,L,240,83,31,81,38.3,11,23,47.8,10,16,62.5,11,31,42,16,7,2,20,21,-8
11/06/2013,CLE,BKN @ WAS,W,240,109,36,72,50.0,13,23,56.5,24,26,92.3,9,32,41,25,3,4,15,18,5
11/02/2013,TOR,MIA @ TOR,L,240,90,37,84,44.0,6,17,35.3,10,18,55.6,6,32,38,25,7,5,14,26,-7
11/01/2013,BOS,MIA @ TOR,W,240,105,35,84,41.7,6,15,40.0,29,34,85.3,17,24,41,18,10,7,7,24,7
10/30/2013,NYK,DAL @ HOU,L,240,83,34,74,45.9,5,16,31.3,10,12,83.3,5,26,31,19,10,4,24,22,-7
