,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/26/1994,WAS,HOU @ UTH,W,240,115,46,86,53.5,4,10,40.0,19,28,67.9,16,22,38,30,11,7,10,21,15
02/25/1994,ATL,HOU @ UTH,L,240,100,42,86,48.8,6,16,37.5,10,14,71.4,11,26,37,26,6,4,18,20,-11
02/22/1994,GOS,SAC @ LAC,L,240,113,46,90,51.1,3,11,27.3,18,28,64.3,17,29,46,28,13,4,21,23,-4
02/20/1994,ORL,DAL @ DET,L,240,104,42,78,53.8,4,11,36.4,16,28,57.1,15,23,38,25,9,1,16,21,-5
02/18/1994,CHH,DAL @ DET,W,240,106,43,82,52.4,5,10,50.0,15,23,65.2,15,28,43,24,7,6,19,22,7
02/16/1994,DEN,NJN @ BOS,L,240,95,34,90,37.8,1,8,12.5,26,36,72.2,19,20,39,19,16,4,13,14,-12
02/15/1994,MIN,NJN @ BOS,L,240,90,35,81,43.2,1,10,10.0,19,23,82.6,11,18,29,27,16,6,9,18,-7
02/10/1994,CHI,GOS @ NYK,L,240,80,34,76,44.7,2,11,18.2,10,14,71.4,8,24,32,22,12,6,20,19,-17
02/08/1994,HOU,GOS @ NYK,W,240,106,39,76,51.3,5,12,41.7,23,31,74.2,5,31,36,27,12,4,12,17,8
02/05/1994,SEA,GOS @ IND,L,240,94,32,71,45.1,3,16,18.8,27,38,71.1,8,23,31,22,9,1,19,28,-21
02/04/1994,ORL,DEN @ SAC,W,240,98,35,79,44.3,3,7,42.9,25,30,83.3,16,25,41,19,11,8,20,21,6
02/02/1994,DET,DEN @ SAC,L,240,90,32,79,40.5,3,14,21.4,23,31,74.2,14,28,42,24,7,7,13,19,-14
02/01/1994,MIA,DEN @ SAC,L,240,82,30,77,39.0,4,17,23.5,18,27,66.7,14,29,43,18,11,4,14,20,-6
01/29/1994,PHL,NYK @ POR,L,240,89,35,76,46.1,1,8,12.5,18,21,85.7,8,34,42,27,11,6,16,24,-5
01/28/1994,CHI,NYK @ POR,L,240,96,39,76,51.3,2,6,33.3,16,26,61.5,8,28,36,22,5,4,20,21,-17
01/25/1994,ATL,DET @ GOS,L,240,90,40,79,50.6,4,11,36.4,6,10,60.0,6,28,34,32,4,4,16,19,-5
01/24/1994,IND,DET @ GOS,W,240,96,30,71,42.3,2,6,33.3,34,43,79.1,13,28,41,19,13,11,18,27,8
01/22/1994,CHH,ORL @ PHL,L,240,80,29,71,40.8,6,16,37.5,16,29,55.2,6,27,33,22,4,4,18,22,-11
01/21/1994,CHH,ORL @ PHL,W,240,113,47,90,52.2,7,18,38.9,12,16,75.0,11,30,41,29,9,5,11,20,3
01/18/1994,DET,LAC @ ORL,W,240,123,43,75,57.3,7,13,53.8,30,40,75.0,12,33,45,30,9,7,14,17,32
01/17/1994,ATL,LAC @ ORL,L,240,98,37,80,46.3,1,8,12.5,23,27,85.2,14,31,45,21,9,0,14,21,-4
01/15/1994,ORL,MIA @ SEA,L,240,105,45,89,50.6,2,7,28.6,13,19,68.4,14,24,38,35,12,3,8,21,-8
01/13/1994,UTH,MIA @ SEA,L,240,83,30,90,33.3,1,16,6.3,22,40,55.0,27,26,53,19,8,3,16,22,-18
01/11/1994,IND,LAC @ PHL,L,240,76,30,83,36.1,1,12,8.3,15,22,68.2,13,28,41,23,12,9,13,22,-6
01/08/1994,NJN,LAC @ PHL,L,240,87,33,76,43.4,2,12,16.7,19,31,61.3,10,28,38,24,9,4,13,28,-3
01/06/1994,NYK,PHL @ HOU,L,240,86,31,80,38.8,3,14,21.4,21,32,65.6,16,29,45,21,8,2,17,25,-6
01/05/1994,NJN,PHL @ HOU,W,240,100,38,76,50.0,4,10,40.0,20,27,74.1,6,26,32,23,13,12,13,31,9
12/30/1993,CLE,DET @ CHI,W,240,105,41,83,49.4,5,8,62.5,18,22,81.8,10,23,33,28,15,4,15,28,2
12/27/1993,WAS,PHL @ PHX,L,240,87,35,88,39.8,5,15,33.3,12,22,54.5,18,26,44,16,9,8,17,25,-9
12/23/1993,CLE,MIN @ DEN,L,240,88,33,87,37.9,4,10,40.0,18,23,78.3,11,32,43,27,7,2,11,19,-19
12/22/1993,DAL,MIN @ DEN,W,240,96,36,75,48.0,3,6,50.0,21,27,77.8,17,25,42,25,7,3,18,20,10
12/20/1993,LAC,HOU @ SAN,W,240,105,38,83,45.8,5,12,41.7,24,34,70.6,14,36,50,28,8,3,15,22,13
12/19/1993,POR,HOU @ SAN,L,240,81,33,75,44.0,0,8,0.0,15,24,62.5,5,24,29,27,9,5,8,20,-12
12/17/1993,SEA,MIN @ LAC,L,240,97,37,70,52.9,8,15,53.3,15,25,60.0,8,25,33,19,6,8,23,18,-30
12/15/1993,SAC,MIN @ LAC,W,240,96,35,72,48.6,4,10,40.0,22,30,73.3,9,28,37,20,10,9,20,22,1
12/13/1993,PHX,LAL @ DET,L,240,104,45,76,59.2,4,11,36.4,10,17,58.8,6,22,28,35,15,4,19,30,-8
12/11/1993,PHL,LAL @ DET,L,240,86,32,77,41.6,0,9,0.0,22,31,71.0,12,22,34,22,12,4,10,20,-13
12/10/1993,DET,LAL @ DET,W,240,90,34,78,43.6,6,10,60.0,16,24,66.7,13,26,39,23,9,3,15,24,2
12/08/1993,LAC,SAC @ PHL,L,240,97,39,94,41.5,1,8,12.5,18,25,72.0,21,21,42,22,19,1,19,19,-3
12/05/1993,PHX,DEN @ GOS,L,240,98,41,87,47.1,4,12,33.3,12,16,75.0,13,19,32,28,11,3,22,26,-19
12/03/1993,DAL,DEN @ GOS,W,240,107,40,70,57.1,5,10,50.0,22,30,73.3,12,24,36,24,6,5,21,22,1
11/30/1993,HOU,IND @ UTH,L,240,91,34,95,35.8,5,19,26.3,18,21,85.7,20,27,47,22,13,4,17,23,-11
11/29/1993,SAN,IND @ UTH,L,240,95,35,89,39.3,7,22,31.8,18,22,81.8,17,31,48,22,12,5,14,25,-7
11/27/1993,BOS,IND @ UTH,W,240,89,29,80,36.3,5,11,45.5,26,31,83.9,16,29,45,17,10,7,16,17,4
11/26/1993,CHH,PHL @ ATL,L,240,99,35,96,36.5,1,14,7.1,28,33,84.8,17,33,50,21,4,4,11,29,-11
11/24/1993,ATL,PHL @ ATL,L,240,85,31,90,34.4,5,13,38.5,18,27,66.7,16,32,48,16,14,5,17,26,-4
11/20/1993,SAN,BOS @ DET,L,240,97,39,81,48.1,6,11,54.5,13,20,65.0,14,24,38,22,8,4,13,20,-4
11/17/1993,WAS,CHH @ ATL,L,240,104,39,92,42.4,5,13,38.5,21,26,80.8,18,20,38,21,8,11,18,36,-13
11/16/1993,MIN,UTH @ ORL,L,240,98,38,84,45.2,7,19,36.8,15,26,57.7,8,26,34,20,7,8,11,21,-4
11/13/1993,NYK,UTH @ ORL,L,240,86,33,79,41.8,1,5,20.0,19,25,76.0,19,24,43,14,5,4,17,19,-13
11/11/1993,MIA,DET @ UTH,L,240,103,39,83,47.0,5,18,27.8,20,32,62.5,20,20,40,22,7,10,13,22,-13
11/10/1993,CHI,DET @ UTH,L,240,90,29,79,36.7,2,8,25.0,30,38,78.9,17,18,35,18,11,4,15,27,-1
11/08/1993,BOS,IND @ ORL,L,240,100,41,84,48.8,2,12,16.7,16,22,72.7,14,26,40,24,11,3,20,33,-8
11/06/1993,CHH,IND @ ORL,L,240,103,40,104,38.5,3,15,20.0,20,28,71.4,22,28,50,24,9,4,11,30,-17
11/05/1993,CLE,IND @ ORL,W,240,94,38,94,40.4,5,13,38.5,13,15,86.7,20,24,44,24,10,8,19,24,3
