,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/02/2018,NYK,DAL @ SAC,W,240,92,33,76,43.4,7,24,29.2,19,26,73.1,4,32,36,18,10,8,11,21,2
02/01/2018,MIN,DAL @ SAC,L,240,89,32,85,37.6,6,29,20.7,19,25,76.0,15,28,43,19,6,1,15,21,-19
01/29/2018,PHI,LAL @ ORL,W,240,107,38,80,47.5,11,28,39.3,20,22,90.9,8,34,42,26,6,8,9,19,12
01/28/2018,CHI,LAL @ ORL,W,240,110,41,77,53.2,13,28,46.4,15,25,60.0,7,36,43,28,11,4,15,16,14
01/26/2018,BKN,CHA @ MIA,W,240,116,43,83,51.8,12,23,52.2,18,20,90.0,3,41,44,28,9,6,10,17,25
01/22/2018,PHX,MIN @ POR,W,240,109,38,71,53.5,5,17,29.4,28,37,75.7,8,24,32,20,14,5,18,22,4
01/20/2018,PHI,TOR @ MIN,L,240,94,33,82,40.2,10,32,31.3,18,22,81.8,8,27,35,20,10,3,18,20,-22
01/17/2018,MIA,TOR @ MIN,L,240,101,33,76,43.4,11,28,39.3,24,32,75.0,5,33,38,23,6,4,10,25,-5
01/15/2018,WAS,DEN @ LAC,W,240,104,38,81,46.9,8,16,50.0,20,29,69.0,15,29,44,21,14,6,19,25,9
01/14/2018,MIA,DEN @ LAC,L,240,79,25,79,31.6,4,28,14.3,25,27,92.6,8,32,40,9,8,1,15,23,-18
01/12/2018,GSW,OKC @ CHA,L,240,94,36,85,42.4,11,28,39.3,11,12,91.7,8,25,33,21,9,6,12,20,-14
01/10/2018,ORL,OKC @ CHA,W,240,110,45,82,54.9,4,19,21.1,16,25,64.0,11,36,47,20,4,9,17,21,7
01/08/2018,IND,OKC @ MIN,L,240,96,34,74,45.9,7,27,25.9,21,27,77.8,5,29,34,18,11,4,18,24,-13
01/06/2018,WAS,OKC @ MIN,W,240,110,39,80,48.8,7,22,31.8,25,30,83.3,10,35,45,20,11,6,16,26,7
01/05/2018,TOR,HOU @ DET,L,240,110,41,77,53.2,7,17,41.2,21,29,72.4,5,23,28,26,4,4,11,23,-19
01/03/2018,IND,HOU @ DET,W,240,122,44,75,58.7,9,17,52.9,25,28,89.3,6,28,34,33,8,5,16,23,21
01/01/2018,TOR,GSW @ DAL,L,265,127,44,93,47.3,13,27,48.1,26,28,92.9,10,33,43,27,9,3,15,23,-4
12/29/2017,OKC,NYK @ NOP,W,240,97,40,85,47.1,9,29,31.0,8,17,47.1,12,31,43,26,9,7,9,23,2
12/28/2017,MIN,NYK @ NOP,W,240,102,41,75,54.7,5,15,33.3,15,16,93.8,7,29,36,23,10,0,18,18,6
12/26/2017,CHI,CHI @ MIL,L,240,106,39,83,47.0,10,31,32.3,18,24,75.0,4,37,41,23,2,8,20,21,-9
12/23/2017,CHA,CHI @ MIL,L,240,106,42,87,48.3,8,26,30.8,14,17,82.4,7,28,35,25,4,2,9,32,-5
12/22/2017,CHA,SAS @ SAC,W,240,109,41,87,47.1,8,29,27.6,19,23,82.6,6,37,43,27,7,5,8,16,5
12/19/2017,CLE,MIN @ DEN,W,240,119,43,82,52.4,11,29,37.9,22,27,81.5,8,32,40,27,12,3,14,18,3
12/16/2017,HOU,MIN @ DEN,L,240,111,38,82,46.3,8,27,29.6,27,33,81.8,8,32,40,17,12,7,14,34,-4
12/15/2017,CHI,POR @ CHA,L,240,109,40,83,48.2,9,33,27.3,20,29,69.0,9,34,43,24,6,5,11,24,-6
12/13/2017,NOP,POR @ CHA,L,240,108,44,95,46.3,8,27,29.6,12,19,63.2,15,23,38,23,14,5,10,13,-7
12/09/2017,UTA,MIA @ BKN,W,240,117,44,81,54.3,7,17,41.2,22,26,84.6,8,33,41,22,8,6,11,29,17
12/08/2017,DAL,MIA @ BKN,W,240,109,36,79,45.6,8,24,33.3,29,34,85.3,7,33,40,20,10,6,10,24,7
12/06/2017,DET,MIA @ BKN,W,240,104,39,79,49.4,8,22,36.4,18,26,69.2,13,28,41,22,7,5,12,21,4
12/04/2017,BOS,DEN @ NOP,L,240,100,35,78,44.9,9,21,42.9,21,24,87.5,3,25,28,17,6,2,10,17,-11
12/02/2017,SAC,DEN @ NOP,W,240,109,34,69,49.3,6,19,31.6,35,42,83.3,9,27,36,20,9,6,15,18,5
11/30/2017,POR,LAL @ DEN,W,240,103,42,87,48.3,6,20,30.0,13,15,86.7,5,30,35,19,11,5,9,20,12
11/28/2017,SAC,IND @ HOU,W,240,112,42,71,59.2,9,22,40.9,19,31,61.3,1,37,38,27,13,5,12,22,25
11/25/2017,UTA,IND @ HOU,L,240,108,41,77,53.2,8,21,38.1,18,23,78.3,8,32,40,19,5,6,17,21,-13
11/22/2017,PHX,POR @ WAS,W,265,113,42,97,43.3,8,29,27.6,21,31,67.7,13,29,42,19,16,6,15,30,6
11/20/2017,WAS,LAC @ ATL,L,240,88,35,79,44.3,4,22,18.2,14,19,73.7,6,27,33,17,10,7,10,19,-11
11/18/2017,DAL,GSW @ PHI,L,240,79,28,74,37.8,6,25,24.0,17,31,54.8,8,30,38,13,8,5,12,25,-32
11/15/2017,DET,GSW @ PHI,W,240,99,38,78,48.7,8,22,36.4,15,20,75.0,11,32,43,24,10,16,15,19,4
11/13/2017,MEM,PHI @ LAL,W,240,110,40,82,48.8,12,22,54.5,18,25,72.0,10,26,36,23,6,5,11,19,7
11/11/2017,LAL,PHI @ LAL,W,240,98,35,85,41.2,6,23,26.1,22,26,84.6,9,33,42,16,11,4,16,27,8
11/10/2017,SAS,PHI @ GSW,W,240,94,41,89,46.1,5,18,27.8,7,14,50.0,11,36,47,27,10,7,14,13,7
11/07/2017,CLE,PHI @ UTA,L,240,119,47,83,56.6,13,30,43.3,12,16,75.0,8,28,36,29,6,8,16,31,-5
11/03/2017,DET,MIL @ DET,L,240,96,39,83,47.0,10,25,40.0,8,9,88.9,7,29,36,27,6,6,14,24,-9
11/01/2017,CHA,MIL @ DET,L,240,121,45,91,49.5,19,36,52.8,12,15,80.0,9,31,40,29,3,3,14,25,-5
10/31/2017,OKC,ORL @ MEM,L,240,91,32,77,41.6,9,31,29.0,18,22,81.8,4,27,31,24,8,4,15,22,-19
10/29/2017,ATL,ORL @ MEM,W,240,117,44,81,54.3,13,26,50.0,16,21,76.2,5,38,43,30,9,3,14,27,11
10/26/2017,BOS,OKC @ CHI,L,240,89,35,77,45.5,11,25,44.0,8,14,57.1,2,35,37,22,6,3,17,20,-7
10/23/2017,CHA,HOU @ PHI,W,240,103,40,85,47.1,9,26,34.6,14,16,87.5,5,37,42,24,8,4,13,27,9
10/21/2017,POR,ORL @ CLE,W,240,113,42,80,52.5,7,18,38.9,22,30,73.3,7,28,35,22,9,8,14,23,3
10/20/2017,CLE,ORL @ CLE,L,240,97,38,82,46.3,11,35,31.4,10,12,83.3,8,22,30,23,9,2,15,17,-19
10/18/2017,BOS,ORL @ CLE,W,240,108,38,76,50.0,7,21,33.3,25,30,83.3,6,39,45,19,6,4,15,22,8
